,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280526058437,1,13,GPS_L1,1280526058357598977,13391454.098,-9485456.08,20741648.506,355.126,2639.167,982.043,9767.966,0.001,23883041.526,5.696,0.0,5.362,8.59,23892795.54,G13,1280526059437,-2696824.42034098,-4292076.121673514,3858141.0007582516,221.8433789304992
1,2020-08-03-US-MTV-1,Pixel4,1280526058437,1,15,GPS_L1,1280526058364624006,6638638.522,-19036548.034,16777145.241,980.841,2006.263,1890.268,-63869.057,-0.0,21776990.815,3.598,0.0,3.784,3.976,21713113.998,G15,1280526059437,-2696824.42034098,-4292076.121673514,3858141.0007582516,221.8433789304992
2,2020-08-03-US-MTV-1,Pixel4,1280526058437,1,21,GPS_L1,1280526058360307056,-19443452.37,1429157.844,18674402.227,1404.545,-1740.098,1693.111,9433.044,0.003,23071179.866,4.197,0.0,4.345,4.768,23080603.797000002,G21,1280526059437,-2696824.42034098,-4292076.121673514,3858141.0007582516,221.8433789304992
3,2020-08-03-US-MTV-1,Pixel4,1280526058437,1,29,GPS_L1,1280526058361470233,-3188329.854,-26302791.927,-1558865.596,234.002,157.04,-3223.906,-49422.891,-0.003,22722468.175,4.797,0.0,4.794,4.895,22673035.595000003,G29,1280526059437,-2696824.42034098,-4292076.121673514,3858141.0007582516,221.8433789304992
4,2020-08-03-US-MTV-1,Pixel4,1280526058437,1,27,GPS_L1,1280526058358550798,-13573550.071,6335491.999,21759992.735,-679.94,-2712.664,395.569,-108625.795,-0.003,23597692.769,2.698,0.0,5.19,7.085,23489054.698999997,G27,1280526059437,-2696824.42034098,-4292076.121673514,3858141.0007582516,221.8433789304992
5,2020-08-03-US-MTV-1,Pixel4,1280526058437,1,10,GPS_L1,1280526058364042847,-22976311.125,-11808498.3,6791879.837,874.766,24.031,3016.359,-125284.663,-0.003,21951217.9,1.799,0.0,3.661,3.59,21825925.986,G10,1280526059437,-2696824.42034098,-4292076.121673514,3858141.0007582516,221.8433789304992
6,2020-08-03-US-MTV-1,Pixel4,1280526058437,1,16,GPS_L1,1280526058359831697,-21315507.667,2775579.327,15673380.887,-1810.405,-880.457,-2231.698,-57292.544,-0.001,23213688.909,3.298,0.0,4.894,5.674,23156385.797000002,G16,1280526059437,-2696824.42034098,-4292076.121673514,3858141.0007582516,221.8433789304992
7,2020-08-03-US-MTV-1,Pixel4,1280526058437,1,20,GPS_L1,1280526058369880263,-14803803.46,-14700487.949,16490463.181,2115.413,118.207,1971.481,158037.711,0.0,20201204.609,2.398,0.0,2.682,2.608,20359237.03,G20,1280526059437,-2696824.42034098,-4292076.121673514,3858141.0007582516,221.8433789304992
8,2020-08-03-US-MTV-1,Pixel4,1280526058437,1,18,GPS_L1,1280526058368582756,-3544827.039,-16145413.85,20768653.582,2026.016,-1694.605,-974.363,78511.307,0.003,20590187.422,1.799,0.0,2.8,2.816,20668693.112999998,G18,1280526059437,-2696824.42034098,-4292076.121673514,3858141.0007582516,221.8433789304992
9,2020-08-03-US-MTV-1,Pixel4,1280526058437,1,26,GPS_L1,1280526058359438388,-26098375.875,-4425349.437,3333597.153,-332.886,-404.528,-3090.026,76458.076,0.002,23331599.981,5.696,0.0,5.429,6.114,23408046.514,G26,1280526059437,-2696824.42034098,-4292076.121673514,3858141.0007582516,221.8433789304992
0,2020-08-03-US-MTV-1,Pixel4,1280526059437,1,13,GPS_L1,1280526059357597699,13391809.307,-9482816.865,20742630.323,355.294,2639.269,981.596,9767.967,0.001,23883424.661,4.797,0.0,5.363,8.592,23893178.672999997,G13,1280526060437,-2696841.897796107,-4292050.101097764,3858157.7670754124,242.20272417178919
1,2020-08-03-US-MTV-1,Pixel4,1280526059437,1,15,GPS_L1,1280526059364623283,6639619.454,-19034541.684,16779035.322,981.022,2006.439,1889.897,-63869.057,-0.0,21777207.565,2.998,0.0,3.784,3.976,21713330.748,G15,1280526060437,-2696841.897796107,-4292050.101097764,3858157.7670754124,242.20272417178919
2,2020-08-03-US-MTV-1,Pixel4,1280526059437,1,21,GPS_L1,1280526059360308307,-19442047.805,1427417.63,18676095.151,1404.581,-1740.324,1692.733,9433.047,0.003,23070804.826,4.197,0.0,4.345,4.767,23080228.761,G21,1280526060437,-2696841.897796107,-4292050.101097764,3858157.7670754124,242.20272417178919
3,2020-08-03-US-MTV-1,Pixel4,1280526059437,1,29,GPS_L1,1280526059361468051,-3188095.816,-26302634.694,-1562089.477,234.076,157.427,-3223.872,-49422.893,-0.003,22723122.322,4.797,0.0,4.795,4.896,22673689.737999998,G29,1280526060437,-2696841.897796107,-4292050.101097764,3858157.7670754124,242.20272417178919
4,2020-08-03-US-MTV-1,Pixel4,1280526059437,1,27,GPS_L1,1280526059358552901,-13574230.1,6332779.327,21760388.069,-680.114,-2712.668,395.099,-108625.798,-0.003,23597062.306,2.398,0.0,5.189,7.083,23488424.236,G27,1280526060437,-2696841.897796107,-4292050.101097764,3858157.7670754124,242.20272417178919
5,2020-08-03-US-MTV-1,Pixel4,1280526059437,1,10,GPS_L1,1280526059364044201,-22975436.176,-11808474.241,6794896.129,875.128,24.087,3016.216,-125284.666,-0.003,21950811.981,2.099,0.0,3.66,3.589,21825520.065999996,G10,1280526060437,-2696841.897796107,-4292050.101097764,3858157.7670754124,242.20272417178919
