,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280525858437,1,13,GPS_L1,1280525858357836160,13323768.773,-10011157.585,20536331.555,321.797,2617.407,1070.984,9767.846,0.001,23811935.852,10.493,0.0,5.323,8.269,23821690.106000002,G13,1280525859437,-2694583.166757642,-4296583.10715318,3854704.17252307,-954.6813362266511
1,2020-08-03-US-MTV-1,Pixel4,1280525858437,1,15,GPS_L1,1280525858364749025,6446082.358,-19434196.044,16391734.952,944.791,1969.822,1963.555,-63868.96,-0.0,21739511.062,8.094,0.0,3.761,3.935,21675634.406,G15,1280525859437,-2694583.166757642,-4296583.10715318,3854704.17252307,-954.6813362266511
2,2020-08-03-US-MTV-1,Pixel4,1280525858437,1,21,GPS_L1,1280525858360051205,-19723552.075,1772627.025,18328255.395,1396.068,-1694.457,1768.139,9432.47,0.003,23147882.067,2.398,0.0,4.437,4.92,23157305.18,G21,1280525859437,-2694583.166757642,-4296583.10715318,3854704.17252307,-954.6813362266511
3,2020-08-03-US-MTV-1,Pixel4,1280525858437,1,29,GPS_L1,1280525858361895859,-3233722.027,-26326446.266,-913512.659,220.273,79.421,-3229.179,-49422.37,-0.003,22594868.71,7.195,0.0,4.639,4.692,22545437.009,G29,1280525859437,-2694583.166757642,-4296583.10715318,3854704.17252307,-954.6813362266511
4,2020-08-03-US-MTV-1,Pixel4,1280525858437,1,27,GPS_L1,1280525858358125116,-13441061.657,6877850.527,21671480.178,-644.884,-2710.442,489.501,-108625.119,-0.003,23725309.022,3.598,0.0,5.314,7.565,23616671.024,G27,1280525859437,-2694583.166757642,-4296583.10715318,3854704.17252307,-954.6813362266511
5,2020-08-03-US-MTV-1,Pixel4,1280525858437,1,10,GPS_L1,1280525858363761890,-23144019.912,-11812100.971,6185849.801,802.289,11.641,3043.511,-125284.149,-0.003,22035446.69,1.799,0.0,3.741,3.675,21910155.125,G10,1280525859437,-2694583.166757642,-4296583.10715318,3854704.17252307,-954.6813362266511
6,2020-08-03-US-MTV-1,Pixel4,1280525858437,1,16,GPS_L1,1280525858359843177,-20949315.369,2956092.18,16113018.323,-1851.125,-924.773,-2164.355,-57292.278,-0.001,23210247.292,3.298,0.0,4.882,5.689,23152944.443,G16,1280525859437,-2694583.166757642,-4296583.10715318,3854704.17252307,-954.6813362266511
7,2020-08-03-US-MTV-1,Pixel4,1280525858437,1,20,GPS_L1,1280525858369811442,-15221783.504,-14725580.953,16089233.221,2064.099,132.466,2040.529,158037.692,0.0,20221836.626,2.398,0.0,2.691,2.619,20379869.008,G20,1280525859437,-2694583.166757642,-4296583.10715318,3854704.17252307,-954.6813362266511
8,2020-08-03-US-MTV-1,Pixel4,1280525858437,1,18,GPS_L1,1280525858368642874,-3953788.09,-15807311.595,20954646.617,2063.338,-1686.055,-885.435,78510.802,0.003,20572164.499,2.698,0.0,2.789,2.805,20650669.707000002,G18,1280525859437,-2694583.166757642,-4296583.10715318,3854704.17252307,-954.6813362266511
9,2020-08-03-US-MTV-1,Pixel4,1280525858437,1,26,GPS_L1,1280525858359700258,-26024828.421,-4342026.597,3950115.365,-402.436,-428.997,-3074.732,76457.584,0.002,23253093.33,3.298,0.0,5.313,5.925,23329539.675999995,G26,1280525859437,-2694583.166757642,-4296583.10715318,3854704.17252307,-954.6813362266511
0,2020-08-03-US-MTV-1,Pixel4,1280525859437,1,13,GPS_L1,1280525859357835001,13324090.653,-10008540.123,20537402.316,321.962,2617.522,1070.541,9767.847,0.001,23812283.311,4.797,0.0,5.323,8.27,23822037.565,G13,1280525860437,-2694594.972464441,-4296571.539327593,3854709.062419463,-961.838835837749
1,2020-08-03-US-MTV-1,Pixel4,1280525859437,1,15,GPS_L1,1280525859364748455,6447027.239,-19432226.129,16393698.324,944.97,1970.01,1963.193,-63868.96,-0.0,21739681.943,4.797,0.0,3.761,3.935,21675805.287,G15,1280525860437,-2694594.972464441,-4296571.539327593,3854709.062419463,-961.838835837749
2,2020-08-03-US-MTV-1,Pixel4,1280525859437,1,21,GPS_L1,1280525859360052495,-19722155.982,1770932.451,18330023.349,1396.116,-1694.687,1767.767,9432.473,0.003,23147495.334,2.398,0.0,4.436,4.919,23156918.452,G21,1280525860437,-2694594.972464441,-4296571.539327593,3854709.062419463,-961.838835837749
3,2020-08-03-US-MTV-1,Pixel4,1280525859437,1,29,GPS_L1,1280525859361893805,-3233501.722,-26326366.65,-916741.821,220.337,79.81,-3229.159,-49422.373,-0.003,22595484.483,6.296,0.0,4.64,4.693,22546052.777,G29,1280525860437,-2694594.972464441,-4296571.539327593,3854709.062419463,-961.838835837749
4,2020-08-03-US-MTV-1,Pixel4,1280525859437,1,27,GPS_L1,1280525859358127250,-13441706.632,6875140.07,21671969.445,-645.06,-2710.46,489.032,-108625.122,-0.003,23724669.265,5.696,0.0,5.313,7.562,23616031.268,G27,1280525860437,-2694594.972464441,-4296571.539327593,3854709.062419463,-961.838835837749
5,2020-08-03-US-MTV-1,Pixel4,1280525859437,1,10,GPS_L1,1280525859363763367,-23143217.439,-11812089.297,6188893.252,802.652,11.708,3043.382,-125284.151,-0.003,22035003.896,2.698,0.0,3.741,3.674,21909712.330000002,G10,1280525860437,-2694594.972464441,-4296571.539327593,3854709.062419463,-961.838835837749
6,2020-08-03-US-MTV-1,Pixel4,1280525859437,1,16,GPS_L1,1280525859359843156,-20951166.395,2955167.519,16110853.797,-1850.927,-924.55,-2164.696,-57292.279,-0.001,23210253.588,2.998,0.0,4.883,5.689,23152950.737,G16,1280525860437,-2694594.972464441,-4296571.539327593,3854709.062419463,-961.838835837749
7,2020-08-03-US-MTV-1,Pixel4,1280525859437,1,20,GPS_L1,1280525859369811825,-15219719.273,-14725448.521,16091273.58,2064.36,132.398,2040.189,158037.692,0.0,20221721.805,2.698,0.0,2.691,2.619,20379754.187000003,G20,1280525860437,-2694594.972464441,-4296571.539327593,3854709.062419463,-961.838835837749
8,2020-08-03-US-MTV-1,Pixel4,1280525859437,1,18,GPS_L1,1280525859368642599,-3951724.845,-15808997.675,20953760.959,2063.155,-1686.104,-885.882,78510.804,0.003,20572246.942,2.698,0.0,2.789,2.805,20650752.152000003,G18,1280525860437,-2694594.972464441,-4296571.539327593,3854709.062419463,-961.838835837749
9,2020-08-03-US-MTV-1,Pixel4,1280525859437,1,26,GPS_L1,1280525859359699008,-26025230.683,-4342455.529,3947040.595,-402.091,-428.87,-3074.815,76457.587,0.002,23253468.071,2.998,0.0,5.314,5.926,23329914.418,G26,1280525860437,-2694594.972464441,-4296571.539327593,3854709.062419463,-961.838835837749
0,2020-08-03-US-MTV-1,Pixel4,1280525860437,1,13,GPS_L1,1280525860357833855,13324412.698,-10005922.546,20538472.634,322.128,2617.638,1070.099,9767.848,0.001,23812626.873,4.197,0.0,5.323,8.272,23822381.126000002,G13,1280525861437,-2694605.1682319553,-4296558.663554094,3854716.501774802,-965.6820528404188
1,2020-08-03-US-MTV-1,Pixel4,1280525860437,1,15,GPS_L1,1280525860364747925,6447972.298,-19430256.026,16395661.334,945.149,1970.198,1962.83,-63868.961,-0.0,21739840.833,3.298,0.0,3.762,3.935,21675964.175000004,G15,1280525861437,-2694605.1682319553,-4296558.663554094,3854716.501774802,-965.6820528404188
2,2020-08-03-US-MTV-1,Pixel4,1280525860437,1,21,GPS_L1,1280525860360053761,-19720759.841,1769237.646,18331790.932,1396.164,-1694.917,1767.395,9432.476,0.003,23147115.797,2.698,0.0,4.436,4.919,23156538.917999998,G21,1280525861437,-2694605.1682319553,-4296558.663554094,3854716.501774802,-965.6820528404188
3,2020-08-03-US-MTV-1,Pixel4,1280525860437,1,29,GPS_L1,1280525860361891777,-3233281.354,-26326286.644,-919970.965,220.4,80.199,-3229.14,-49422.376,-0.003,22596092.463,5.096,0.0,4.64,4.694,22546660.753000002,G29,1280525861437,-2694605.1682319553,-4296558.663554094,3854716.501774802,-965.6820528404188
4,2020-08-03-US-MTV-1,Pixel4,1280525860437,1,27,GPS_L1,1280525860358129356,-13442351.782,6872429.596,21672458.243,-645.236,-2710.478,488.563,-108625.126,-0.003,23724037.902,6.296,0.0,5.313,7.56,23615399.903,G27,1280525861437,-2694605.1682319553,-4296558.663554094,3854716.501774802,-965.6820528404188
5,2020-08-03-US-MTV-1,Pixel4,1280525860437,1,10,GPS_L1,1280525860363764826,-23142414.604,-11812077.555,6191936.574,803.015,11.775,3043.252,-125284.154,-0.003,22034566.499,2.998,0.0,3.74,3.674,21909274.931000005,G10,1280525861437,-2694605.1682319553,-4296558.663554094,3854716.501774802,-965.6820528404188
6,2020-08-03-US-MTV-1,Pixel4,1280525860437,1,16,GPS_L1,1280525860359843146,-20953017.222,2954243.081,16108688.93,-1850.729,-924.327,-2165.038,-57292.281,-0.001,23210256.586,3.298,0.0,4.883,5.689,23152953.733,G16,1280525861437,-2694605.1682319553,-4296558.663554094,3854716.501774802,-965.6820528404188
7,2020-08-03-US-MTV-1,Pixel4,1280525860437,1,20,GPS_L1,1280525860369812228,-15217654.782,-14725316.157,16093313.599,2064.62,132.331,2039.848,158037.692,0.0,20221600.989,1.799,0.0,2.691,2.618,20379633.372,G20,1280525861437,-2694605.1682319553,-4296558.663554094,3854716.501774802,-965.6820528404188
8,2020-08-03-US-MTV-1,Pixel4,1280525860437,1,18,GPS_L1,1280525860368642344,-3949661.783,-15810683.802,20952874.853,2062.972,-1686.152,-886.328,78510.807,0.003,20572323.389,1.799,0.0,2.789,2.805,20650828.601999998,G18,1280525861437,-2694605.1682319553,-4296558.663554094,3854716.501774802,-965.6820528404188
9,2020-08-03-US-MTV-1,Pixel4,1280525860437,1,26,GPS_L1,1280525860359697757,-26025632.6,-4342884.336,3943965.742,-401.746,-428.744,-3074.898,76457.589,0.002,23253843.111,3.298,0.0,5.314,5.927,23330289.459000003,G26,1280525861437,-2694605.1682319553,-4296558.663554094,3854716.501774802,-965.6820528404188
