,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280526508437,1,13,GPS_L1,1280526508357017360,13568354.797,-8288523.287,21138019.869,431.317,2678.248,778.978,9768.238,0.001,24057405.916,3.897,0.0,5.457,9.507,24067159.190000005,G13,1280526509437,-2704571.168446994,-4280899.987109655,3865074.570151214,115.28096672387241
1,2020-08-03-US-MTV-1,Pixel4,1280526508437,1,15,GPS_L1,1280526508364283745,7098489.711,-18116809.201,17589617.07,1063.166,2079.405,1719.38,-63869.274,-0.0,21878998.496,2.698,0.0,3.851,4.094,21815121.277,G15,1280526509437,-2704571.168446994,-4280899.987109655,3865074.570151214,115.28096672387241
2,2020-08-03-US-MTV-1,Pixel4,1280526508437,1,21,GPS_L1,1280526508360891632,-18808552.427,623545.934,19397532.402,1415.336,-1839.606,1519.795,9434.37,0.003,22895928.391,2.998,0.0,4.146,4.457,22905354.158,G21,1280526509437,-2704571.168446994,-4280899.987109655,3865074.570151214,115.28096672387241
3,2020-08-03-US-MTV-1,Pixel4,1280526508437,1,29,GPS_L1,1280526508360489115,-3074750.997,-26193189.222,-3005211.567,272.543,329.517,-3202.001,-49424.058,-0.003,23016599.951,3.298,0.0,5.172,5.439,22967165.282000005,G29,1280526509437,-2704571.168446994,-4280899.987109655,3865074.570151214,115.28096672387241
4,2020-08-03-US-MTV-1,Pixel4,1280526508437,1,27,GPS_L1,1280526508359498033,-13897013.135,5115436.209,21890273.703,-757.246,-2707.447,183.292,-108627.302,-0.003,23313718.86,3.598,0.0,4.915,6.206,23205080.437,G27,1280526509437,-2704571.168446994,-4280899.987109655,3865074.570151214,115.28096672387241
5,2020-08-03-US-MTV-1,Pixel4,1280526508437,1,10,GPS_L1,1280526508364658841,-22546129.636,-11792760.245,8133904.444,1036.858,44.121,2946.084,-125285.819,-0.003,21766547.545,1.799,0.0,3.494,3.418,21641254.814000003,G10,1280526509437,-2704571.168446994,-4280899.987109655,3865074.570151214,115.28096672387241
6,2020-08-03-US-MTV-1,Pixel4,1280526508437,1,16,GPS_L1,1280526508359762821,-22108098.867,2401383.363,14636268.461,-1710.296,-783.279,-2375.993,-57293.117,-0.001,23234337.415,3.598,0.0,4.938,5.677,23177033.683,G16,1280526509437,-2704571.168446994,-4280899.987109655,3865074.570151214,115.28096672387241
7,2020-08-03-US-MTV-1,Pixel4,1280526508437,1,20,GPS_L1,1280526508370006258,-13827008.25,-14655466.278,17341603.585,2224.345,80.669,1809.984,158037.744,0.0,20163432.258,2.698,0.0,2.667,2.592,20321464.743,G20,1280526509437,-2704571.168446994,-4280899.987109655,3865074.570151214,115.28096672387241
8,2020-08-03-US-MTV-1,Pixel4,1280526508437,1,18,GPS_L1,1280526508368424262,-2652960.11,-16910916.99,20285702.296,1936.649,-1705.732,-1171.318,78512.444,0.003,20637702.728,1.799,0.0,2.829,2.846,20716209.496999998,G18,1280526509437,-2704571.168446994,-4280899.987109655,3865074.570151214,115.28096672387241
9,2020-08-03-US-MTV-1,Pixel4,1280526508437,1,26,GPS_L1,1280526508358834691,-26212419.395,-4596137.408,1936989.694,-173.325,-356.078,-3114.927,76459.185,0.002,23512583.789,3.897,0.0,5.709,6.605,23589030.66,G26,1280526509437,-2704571.168446994,-4280899.987109655,3865074.570151214,115.28096672387241
