,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280527311437,1,13,GPS_L1,1280527311355840862,13969776.431,-6120758.212,21615490.159,568.328,2713.534,408.896,9768.731,0.001,24410111.144,5.096,0.0,5.617,12.097,24419862.161000002,G13,1280527312437,-2711691.528720478,-4269233.463862021,3872964.6793404203,-3384.1345060835633
1,2020-08-03-US-MTV-1,Pixel4,1280527311437,1,15,GPS_L1,1280527311363502368,8011743.167,-16404495.908,18841907.315,1211.343,2178.616,1395.989,-63869.651,-0.0,22113249.428,8.094,0.0,4.016,4.392,22049371.369,G15,1280527312437,-2711691.528720478,-4269233.463862021,3872964.6793404203,-3384.1345060835633
2,2020-08-03-US-MTV-1,Pixel4,1280527311437,1,21,GPS_L1,1280527311361891997,-17673033.822,-920792.582,20489373.24,1407.135,-2003.589,1196.95,9436.851,0.003,22596026.508,3.298,0.0,3.829,4.012,22605455.518000003,G21,1280527312437,-2711691.528720478,-4269233.463862021,3872964.6793404203,-3384.1345060835633
3,2020-08-03-US-MTV-1,Pixel4,1280527311437,1,29,GPS_L1,1280527311358689005,-2820238.839,-25808246.534,-5549898.049,366.612,626.543,-3128.709,-49426.37,-0.003,23556259.353,3.598,0.0,5.935,6.806,23506820.242,G29,1280527312437,-2711691.528720478,-4269233.463862021,3872964.6793404203,-3384.1345060835633
4,2020-08-03-US-MTV-1,Pixel4,1280527311437,1,27,GPS_L1,1280527311361070556,-14557945.183,2956016.683,21885029.51,-886.715,-2663.669,-196.182,-108629.94,-0.003,22842288.325,9.294,0.0,4.468,5.128,22733648.789,G27,1280527312437,-2711691.528720478,-4269233.463862021,3872964.6793404203,-3384.1345060835633
5,2020-08-03-US-MTV-1,Pixel4,1280527311437,1,10,GPS_L1,1280527311365640069,-21599317.291,-11751333.127,10439511.628,1319.523,53.448,2789.941,-125287.877,-0.003,21472382.791,9.294,0.0,3.249,3.176,21347088.489,G10,1280527312437,-2711691.528720478,-4269233.463862021,3872964.6793404203,-3384.1345060835633
6,2020-08-03-US-MTV-1,Pixel4,1280527311437,1,16,GPS_L1,1280527311359420973,-23400963.826,1838522.672,12633211.145,-1504.15,-621.432,-2607.142,-57294.058,-0.001,23336820.867,4.197,0.0,5.095,5.842,23279515.872,G16,1280527312437,-2711691.528720478,-4269233.463862021,3872964.6793404203,-3384.1345060835633
7,2020-08-03-US-MTV-1,Pixel4,1280527311437,1,20,GPS_L1,1280527311370098991,-11970490.954,-14622976.838,18673132.882,2394.084,-3.054,1502.523,158037.763,-0.0,20135631.604,6.296,0.0,2.655,2.587,20293664.124999996,G20,1280527312437,-2711691.528720478,-4269233.463862021,3872964.6793404203,-3384.1345060835633
8,2020-08-03-US-MTV-1,Pixel4,1280527311437,1,18,GPS_L1,1280527311368060305,-1166974.974,-18279442.298,19208029.931,1761.438,-1696.437,-1509.733,78514.437,0.003,20746814.291,4.797,0.0,2.9,2.92,20825322.908,G18,1280527312437,-2711691.528720478,-4269233.463862021,3872964.6793404203,-3384.1345060835633
9,2020-08-03-US-MTV-1,Pixel4,1280527311437,1,26,GPS_L1,1280527311357653797,-26234730.905,-4854803.62,-571745.312,118.996,-293.344,-3126.441,76461.174,0.002,23866606.904,3.897,0.0,6.294,7.838,23943053.946,G26,1280527312437,-2711691.528720478,-4269233.463862021,3872964.6793404203,-3384.1345060835633
10,2020-08-03-US-MTV-1,Pixel4,1280527311437,1,32,GPS_L1,1280527311353958379,-15813982.14,-16316464.625,-13790432.577,-359.099,-1737.461,2437.245,98126.83,0.002,24974465.349,13.79,0.0,8.877,20.765,25072562.536999997,G32,1280527312437,-2711691.528720478,-4269233.463862021,3872964.6793404203,-3384.1345060835633
