,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280525598437,1,13,GPS_L1,1280525598358120669,13245660.58,-10687584.256,20242989.358,279.185,2585.135,1185.226,9767.691,0.001,23726642.199,2.998,0.0,5.267,7.901,23736396.722,G13,1280525599437,-2692617.357884676,-4297409.710066318,3855153.821127413,-137.6425424296608
1,2020-08-03-US-MTV-1,Pixel4,1280525598437,1,15,GPS_L1,1280525598364874272,6206456.466,-19939817.454,15869098.946,898.633,1918.916,2056.224,-63868.834,-0.0,21701962.956,1.499,0.0,3.735,3.892,21638086.495,G15,1280525599437,-2692617.357884676,-4297409.710066318,3855153.821127413,-137.6425424296608
2,2020-08-03-US-MTV-1,Pixel4,1280525598437,1,21,GPS_L1,1280525598359725522,-20084734.41,2205355.141,17856067.147,1381.603,-1634.023,1863.692,9431.739,0.003,23245519.374,2.099,0.0,4.55,5.124,23254941.439,G21,1280525599437,-2692617.357884676,-4297409.710066318,3855153.821127413,-137.6425424296608
3,2020-08-03-US-MTV-1,Pixel4,1280525598437,1,29,GPS_L1,1280525598362408451,-3289008.507,-26333909.29,-73470.975,205.611,-22.116,-3231.916,-49421.693,-0.003,22441197.494,8.094,0.0,4.452,4.463,22391766.886,G29,1280525599437,-2692617.357884676,-4297409.710066318,3855153.821127413,-137.6425424296608
4,2020-08-03-US-MTV-1,Pixel4,1280525598437,1,27,GPS_L1,1280525598357577291,-13279360.696,7581748.008,21528393.775,-598.905,-2703.35,611.042,-108624.235,-0.003,23889542.826,3.298,0.0,5.465,8.268,23780904.858000003,G27,1280525599437,-2692617.357884676,-4297409.710066318,3855153.821127413,-137.6425424296608
5,2020-08-03-US-MTV-1,Pixel4,1280525598437,1,10,GPS_L1,1280525598363374307,-23340347.819,-11812698.083,5390348.052,707.908,-7.646,3075.003,-125283.479,-0.003,22151641.15,2.398,0.0,3.849,3.795,22026350.027,G10,1280525599437,-2692617.357884676,-4297409.710066318,3855153.821127413,-137.6425424296608
6,2020-08-03-US-MTV-1,Pixel4,1280525598437,1,16,GPS_L1,1280525598359842376,-20461517.877,3204110.052,16664069.454,-1900.484,-983.196,-2073.974,-57291.923,-0.001,23210487.426,2.998,0.0,4.865,5.713,23153184.925,G16,1280525599437,-2692617.357884676,-4297409.710066318,3855153.821127413,-137.6425424296608
7,2020-08-03-US-MTV-1,Pixel4,1280525598437,1,20,GPS_L1,1280525598369700580,-15749513.046,-14762183.196,15547303.548,1994.9,148.636,2127.653,158037.662,0.0,20255072.217,4.797,0.0,2.701,2.634,20413104.544,G20,1280525599437,-2692617.357884676,-4297409.710066318,3855153.821127413,-137.6425424296608
8,2020-08-03-US-MTV-1,Pixel4,1280525598437,1,18,GPS_L1,1280525598368706732,-4496311.013,-15370721.068,21169712.352,2109.452,-1671.738,-768.719,78510.144,0.003,20553020.352,1.499,0.0,2.774,2.792,20631524.930000003,G18,1280525599437,-2692617.357884676,-4297409.710066318,3855153.821127413,-137.6425424296608
9,2020-08-03-US-MTV-1,Pixel4,1280525598437,1,26,GPS_L1,1280525598360022005,-25908594.515,-4226076.317,4746552.474,-491.382,-463.414,-3050.989,76456.947,0.002,23156636.006,4.197,0.0,5.166,5.702,23233082.085,G26,1280525599437,-2692617.357884676,-4297409.710066318,3855153.821127413,-137.6425424296608
