,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280526668437,1,13,GPS_L1,1280526668356800450,13639550.467,-7859135.493,21256817.109,458.642,2688.815,705.923,9768.335,0.001,24122433.898,3.897,0.0,5.488,9.898,24132186.847,G13,1280526669437,-2706029.250259072,-4276955.899961578,3868395.9431996862,-69.88657959821946
1,2020-08-03-US-MTV-1,Pixel4,1280526668437,1,15,GPS_L1,1280526668364147274,7270956.889,-17782243.319,17859718.675,1092.687,2102.406,1656.736,-63869.35,-0.0,21919911.473,5.096,0.0,3.878,4.142,21856034.103,G15,1280526669437,-2706029.250259072,-4276955.899961578,3868395.9431996862,-69.88657959821946
2,2020-08-03-US-MTV-1,Pixel4,1280526668437,1,21,GPS_L1,1280526668361096725,-18581989.788,326465.561,19635667.352,1416.46,-1873.779,1456.772,9434.853,0.003,22834443.056,3.897,0.0,4.078,4.358,22843869.473,G21,1280526669437,-2706029.250259072,-4276955.899961578,3868395.9431996862,-69.88657959821946
3,2020-08-03-US-MTV-1,Pixel4,1280526668437,1,29,GPS_L1,1280526668360130436,-3029864.848,-26135625.528,-3516663.917,288.75,389.94,-3190.877,-49424.472,-0.003,23124129.21,3.298,0.0,5.315,5.667,23074693.756,G29,1280526669437,-2706029.250259072,-4276955.899961578,3868395.9431996862,-69.88657959821946
4,2020-08-03-US-MTV-1,Pixel4,1280526668437,1,27,GPS_L1,1280526668359826708,-14020322.067,4682639.079,21913548.969,-784.041,-2702.213,107.642,-108627.833,-0.003,23215184.574,2.398,0.0,4.819,5.947,23106545.975,G27,1280526669437,-2706029.250259072,-4276955.899961578,3868395.9431996862,-69.88657959821946
5,2020-08-03-US-MTV-1,Pixel4,1280526668437,1,10,GPS_L1,1280526668364864092,-22375657.276,-11785318.481,8603058.775,1093.989,48.675,2918.077,-125286.229,-0.003,21705014.843,1.799,0.0,3.439,3.364,21579721.811,G10,1280526669437,-2706029.250259072,-4276955.899961578,3868395.9431996862,-69.88657959821946
6,2020-08-03-US-MTV-1,Pixel4,1280526668437,1,16,GPS_L1,1280526668359716988,-22378697.559,2278750.561,14252186.961,-1671.955,-749.729,-2424.804,-57293.313,-0.001,23248077.803,3.598,0.0,4.96,5.693,23190773.836999997,G16,1280526669437,-2706029.250259072,-4276955.899961578,3868395.9431996862,-69.88657959821946
7,2020-08-03-US-MTV-1,Pixel4,1280526668437,1,20,GPS_L1,1280526668370037925,-13468181.77,-14643752.77,17626464.375,2260.776,65.607,1750.612,158037.752,0.0,20153938.73,2.998,0.0,2.662,2.588,20311971.232,G20,1280526669437,-2706029.250259072,-4276955.899961578,3868395.9431996862,-69.88657959821946
8,2020-08-03-US-MTV-1,Pixel4,1280526668437,1,18,GPS_L1,1280526668368361023,-2345759.722,-17183948.025,20092773.876,1903.223,-1706.909,-1240.178,78512.847,0.003,20656661.303,2.398,0.0,2.841,2.858,20735168.451,G18,1280526669437,-2706029.250259072,-4276955.899961578,3868395.9431996862,-69.88657959821946
9,2020-08-03-US-MTV-1,Pixel4,1280526668437,1,26,GPS_L1,1280526668358605898,-26235548.607,-4651896.677,1438126.481,-115.726,-341.115,-3120.593,76459.58,0.002,23581174.205,2.998,0.0,5.817,6.812,23657621.155999996,G26,1280526669437,-2706029.250259072,-4276955.899961578,3868395.9431996862,-69.88657959821946
