,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280526858437,1,13,GPS_L1,1280526858356532204,13729779.111,-7347246.895,21382661.945,491.137,2699.081,618.678,9768.451,0.001,24202852.026,5.696,0.0,5.528,10.443,24212604.506,G13,1280526859437,-2709705.3530937,-4272445.569388623,3870790.23686774,-2574.0098569037477
1,2020-08-03-US-MTV-1,Pixel4,1280526858437,1,15,GPS_L1,1280526858363973763,7481903.065,-17380353.321,18167336.811,1127.805,2127.641,1581.141,-63869.441,-0.0,21971928.762,2.099,0.0,3.916,4.209,21908051.196,G15,1280526859437,-2709705.3530937,-4272445.569388623,3870790.23686774,-2574.0098569037477
2,2020-08-03-US-MTV-1,Pixel4,1280526858437,1,21,GPS_L1,1280526858361347268,-18312876.226,-33337.44,19905275.426,1415.986,-1913.443,1381.049,9435.434,0.003,22759332.154,2.998,0.0,3.999,4.245,22768759.343999997,G21,1280526859437,-2709705.3530937,-4272445.569388623,3870790.23686774,-2574.0098569037477
3,2020-08-03-US-MTV-1,Pixel4,1280526858437,1,29,GPS_L1,1280526858359708524,-2973044.105,-26054777.176,-4121498.522,309.663,460.956,-3175.409,-49424.963,-0.003,23250615.246,3.598,0.0,5.493,5.965,23201178.825,G29,1280526859437,-2709705.3530937,-4272445.569388623,3870790.23686774,-2574.0098569037477
4,2020-08-03-US-MTV-1,Pixel4,1280526858437,1,27,GPS_L1,1280526858360217106,-14172268.357,4169985.22,21925463.972,-815.277,-2693.723,17.781,-108628.46,-0.003,23098146.198,3.598,0.0,4.709,5.669,22989507.36,G27,1280526859437,-2709705.3530937,-4272445.569388623,3870790.23686774,-2574.0098569037477
5,2020-08-03-US-MTV-1,Pixel4,1280526858437,1,10,GPS_L1,1280526858365112948,-22161388.871,-11775692.996,9154176.607,1161.374,52.33,2882.792,-125286.716,-0.003,21630409.691,2.099,0.0,3.378,3.302,21505116.295,G10,1280526859437,-2709705.3530937,-4272445.569388623,3870790.23686774,-2574.0098569037477
6,2020-08-03-US-MTV-1,Pixel4,1280526858437,1,16,GPS_L1,1280526858359660189,-22691902.573,2140026.511,13786103.82,-1624.618,-710.674,-2481.015,-57293.54,-0.001,23265105.714,2.698,0.0,4.99,5.719,23207801.465000004,G16,1280526859437,-2709705.3530937,-4272445.569388623,3870790.23686774,-2574.0098569037477
7,2020-08-03-US-MTV-1,Pixel4,1280526858437,1,20,GPS_L1,1280526858370074532,-13034651.922,-14633072.067,17952284.117,2302.392,46.629,1678.846,158037.759,0.0,20142964.228,2.099,0.0,2.659,2.586,20300996.742,G20,1280526859437,-2709705.3530937,-4272445.569388623,3870790.23686774,-2574.0098569037477
8,2020-08-03-US-MTV-1,Pixel4,1280526858437,1,18,GPS_L1,1280526858368283125,-1987998.345,-17508242.981,19849439.821,1862.51,-1706.37,-1321.07,78513.327,0.003,20680014.536,2.998,0.0,2.857,2.875,20758522.130999997,G18,1280526859437,-2709705.3530937,-4272445.569388623,3870790.23686774,-2574.0098569037477
9,2020-08-03-US-MTV-1,Pixel4,1280526858437,1,26,GPS_L1,1280526858358342655,-26251000.464,-4715142.916,844744.806,-46.846,-324.923,-3125.144,76460.051,0.002,23660092.471,5.096,0.0,5.949,7.074,23736539.498999998,G26,1280526859437,-2709705.3530937,-4272445.569388623,3870790.23686774,-2574.0098569037477
10,2020-08-03-US-MTV-1,Pixel4,1280526858437,1,32,GPS_L1,1280526858352918125,-15652273.508,-15497830.8,-14863668.364,-353.147,-1875.779,2299.352,98126.033,0.002,25286325.653,11.992,0.0,9.569,33.454,25384408.663000003,G32,1280526859437,-2709705.3530937,-4272445.569388623,3870790.23686774,-2574.0098569037477
0,2020-08-03-US-MTV-1,Pixel4,1280526859437,1,13,GPS_L1,1280526859356530823,13730270.333,-7344547.795,21383280.391,491.308,2699.128,618.217,9768.452,0.001,24203266.039,7.195,0.0,5.528,10.446,24213018.517,G13,1280526860437,-2709722.678876746,-4272416.770811436,3870809.976265439,-2590.204531246144
1,2020-08-03-US-MTV-1,Pixel4,1280526859437,1,15,GPS_L1,1280526859363972826,7483030.962,-17378225.618,18168917.749,1127.99,2127.768,1580.739,-63869.441,-0.0,21972209.668,1.799,0.0,3.916,4.209,21908332.102,G15,1280526860437,-2709722.678876746,-4272416.770811436,3870809.976265439,-2590.204531246144
2,2020-08-03-US-MTV-1,Pixel4,1280526859437,1,21,GPS_L1,1280526859361348595,-18311460.242,-35250.99,19906656.276,1415.979,-1913.649,1380.648,9435.437,0.003,22758934.33,2.998,0.0,3.999,4.245,22768361.522999994,G21,1280526860437,-2709722.678876746,-4272416.770811436,3870809.976265439,-2590.204531246144
3,2020-08-03-US-MTV-1,Pixel4,1280526859437,1,29,GPS_L1,1280526859359706253,-2972734.386,-26054316.034,-4124673.88,309.777,461.328,-3175.321,-49424.966,-0.003,23251296.075,4.197,0.0,5.494,5.967,23201859.648000002,G29,1280526860437,-2709722.678876746,-4272416.770811436,3870809.976265439,-2590.204531246144
4,2020-08-03-US-MTV-1,Pixel4,1280526859437,1,27,GPS_L1,1280526859360219139,-14173083.718,4167291.517,21925481.516,-815.44,-2693.672,17.308,-108628.463,-0.003,23097536.72,2.698,0.0,4.708,5.668,22988897.880999997,G27,1280526860437,-2709722.678876746,-4272416.770811436,3870809.976265439,-2590.204531246144
5,2020-08-03-US-MTV-1,Pixel4,1280526859437,1,10,GPS_L1,1280526859365114222,-22160227.318,-11775640.659,9157059.307,1161.727,52.344,2882.6,-125286.719,-0.003,21630027.755,2.099,0.0,3.378,3.302,21504734.356,G10,1280526860437,-2709722.678876746,-4272416.770811436,3870809.976265439,-2590.204531246144
6,2020-08-03-US-MTV-1,Pixel4,1280526859437,1,16,GPS_L1,1280526859359659848,-22693527.063,2139315.94,13783622.66,-1624.364,-710.471,-2481.306,-57293.541,-0.001,23265207.944,2.998,0.0,4.99,5.719,23207903.694,G16,1280526860437,-2709722.678876746,-4272416.770811436,3870809.976265439,-2590.204531246144
7,2020-08-03-US-MTV-1,Pixel4,1280526859437,1,20,GPS_L1,1280526859370074698,-13032349.422,-14633025.49,17953962.772,2302.606,46.526,1678.465,158037.759,0.0,20142914.462,2.099,0.0,2.659,2.586,20300946.976,G20,1280526860437,-2709722.678876746,-4272416.770811436,3870809.976265439,-2590.204531246144
8,2020-08-03-US-MTV-1,Pixel4,1280526859437,1,18,GPS_L1,1280526859368282702,-1986135.945,-17509949.346,19848118.54,1862.293,-1706.361,-1321.493,78513.329,0.003,20680141.348,2.998,0.0,2.857,2.875,20758648.945,G18,1280526860437,-2709722.678876746,-4272416.770811436,3870809.976265439,-2590.204531246144
9,2020-08-03-US-MTV-1,Pixel4,1280526859437,1,26,GPS_L1,1280526859358341277,-26251047.128,-4715467.798,841619.657,-46.482,-324.842,-3125.162,76460.053,0.002,23660505.585,5.696,0.0,5.949,7.076,23736952.612999998,G26,1280526860437,-2709722.678876746,-4272416.770811436,3870809.976265439,-2590.204531246144
10,2020-08-03-US-MTV-1,Pixel4,1280526859437,1,32,GPS_L1,1280526859352920370,-15652626.667,-15499706.433,-14861368.849,-353.171,-1875.481,2299.668,98126.034,0.002,25285652.619,8.094,0.0,9.567,33.413,25383735.673,G32,1280526860437,-2709722.678876746,-4272416.770811436,3870809.976265439,-2590.204531246144
0,2020-08-03-US-MTV-1,Pixel4,1280526860437,1,13,GPS_L1,1280526860356529353,13730761.726,-7341848.647,21383898.376,491.479,2699.175,617.757,9768.452,0.001,24203706.734,7.195,0.0,5.528,10.449,24213459.209,G13,1280526861437,-2709739.9827378145,-4272388.016890653,3870829.1735444283,-2599.067470360688
1,2020-08-03-US-MTV-1,Pixel4,1280526860437,1,15,GPS_L1,1280526860363971865,7484159.045,-17376097.788,18170498.286,1128.175,2127.895,1580.338,-63869.441,-0.0,21972497.768,2.099,0.0,3.916,4.21,21908620.200999998,G15,1280526861437,-2709739.9827378145,-4272388.016890653,3870829.1735444283,-2599.067470360688
2,2020-08-03-US-MTV-1,Pixel4,1280526860437,1,21,GPS_L1,1280526860361349920,-18310044.265,-37164.745,19908036.725,1415.971,-1913.855,1380.247,9435.441,0.003,22758537.105,2.998,0.0,3.998,4.244,22767964.304,G21,1280526861437,-2709739.9827378145,-4272388.016890653,3870829.1735444283,-2599.067470360688
3,2020-08-03-US-MTV-1,Pixel4,1280526860437,1,29,GPS_L1,1280526860359703982,-2972424.552,-26053854.521,-4127849.15,309.892,461.699,-3175.233,-49424.969,-0.003,23251976.903,4.197,0.0,5.495,5.969,23202540.47,G29,1280526861437,-2709739.9827378145,-4272388.016890653,3870829.1735444283,-2599.067470360688
4,2020-08-03-US-MTV-1,Pixel4,1280526860437,1,27,GPS_L1,1280526860360221203,-14173899.241,4164597.866,21925498.586,-815.602,-2693.62,16.835,-108628.466,-0.003,23096917.948,2.998,0.0,4.708,5.666,22988279.108,G27,1280526861437,-2709739.9827378145,-4272388.016890653,3870829.1735444283,-2599.067470360688
5,2020-08-03-US-MTV-1,Pixel4,1280526860437,1,10,GPS_L1,1280526860365115505,-22159065.412,-11775588.308,9159941.815,1162.08,52.358,2882.409,-125286.721,-0.003,21629643.122,1.799,0.0,3.377,3.302,21504349.722,G10,1280526861437,-2709739.9827378145,-4272388.016890653,3870829.1735444283,-2599.067470360688
6,2020-08-03-US-MTV-1,Pixel4,1280526860437,1,16,GPS_L1,1280526860359659516,-22695151.299,2138605.572,13781141.209,-1624.11,-710.267,-2481.597,-57293.542,-0.001,23265307.475,3.298,0.0,4.991,5.719,23208003.223,G16,1280526861437,-2709739.9827378145,-4272388.016890653,3870829.1735444283,-2599.067470360688
7,2020-08-03-US-MTV-1,Pixel4,1280526860437,1,20,GPS_L1,1280526860370074869,-13030046.708,-14632979.016,17955641.046,2302.82,46.423,1678.083,158037.759,0.0,20142863.198,2.099,0.0,2.659,2.586,20300895.711999997,G20,1280526861437,-2709739.9827378145,-4272388.016890653,3870829.1735444283,-2599.067470360688
8,2020-08-03-US-MTV-1,Pixel4,1280526860437,1,18,GPS_L1,1280526860368282286,-1984273.762,-17511655.702,19846796.835,1862.076,-1706.353,-1321.916,78513.332,0.003,20680266.062,2.998,0.0,2.857,2.875,20758773.661999997,G18,1280526861437,-2709739.9827378145,-4272388.016890653,3870829.1735444283,-2599.067470360688
9,2020-08-03-US-MTV-1,Pixel4,1280526860437,1,26,GPS_L1,1280526860358339853,-26251093.428,-4715792.6,838494.491,-46.119,-324.762,-3125.179,76460.056,0.002,23660932.489,4.797,0.0,5.95,7.077,23737379.518000003,G26,1280526861437,-2709739.9827378145,-4272388.016890653,3870829.1735444283,-2599.067470360688
10,2020-08-03-US-MTV-1,Pixel4,1280526860437,1,32,GPS_L1,1280526860352922682,-15652979.851,-15501581.768,-14859069.017,-353.195,-1875.182,2299.984,98126.036,0.002,25284959.499,9.294,0.0,9.566,33.371,25383042.598,G32,1280526861437,-2709739.9827378145,-4272388.016890653,3870829.1735444283,-2599.067470360688
0,2020-08-03-US-MTV-1,Pixel4,1280526861437,1,13,GPS_L1,1280526861356527996,13731253.29,-7339149.452,21384515.902,491.65,2699.223,617.296,9768.453,0.001,24204113.553,8.094,0.0,5.529,10.452,24213866.025000002,G13,1280526862437,-2709757.2558582784,-4272359.552815358,3870848.4509569993,-2615.7792568003542
1,2020-08-03-US-MTV-1,Pixel4,1280526861437,1,15,GPS_L1,1280526861363970923,7485287.312,-17373969.832,18172078.422,1128.36,2128.022,1579.937,-63869.442,-0.0,21972780.173,1.799,0.0,3.916,4.21,21908902.604999997,G15,1280526862437,-2709757.2558582784,-4272359.552815358,3870848.4509569993,-2615.7792568003542
2,2020-08-03-US-MTV-1,Pixel4,1280526861437,1,21,GPS_L1,1280526861361351247,-18308628.297,-39078.706,19909416.772,1415.963,-1914.061,1379.846,9435.444,0.003,22758139.28,3.298,0.0,3.998,4.243,22767566.483,G21,1280526862437,-2709757.2558582784,-4272359.552815358,3870848.4509569993,-2615.7792568003542
3,2020-08-03-US-MTV-1,Pixel4,1280526861437,1,29,GPS_L1,1280526861359701693,-2972114.602,-26053392.637,-4131024.332,310.007,462.071,-3175.145,-49424.971,-0.003,23252663.128,5.096,0.0,5.496,5.97,23203226.691,G29,1280526862437,-2709757.2558582784,-4272359.552815358,3870848.4509569993,-2615.7792568003542
4,2020-08-03-US-MTV-1,Pixel4,1280526861437,1,27,GPS_L1,1280526861360223248,-14174714.927,4161904.266,21925515.184,-815.765,-2693.569,16.362,-108628.47,-0.003,23096304.873,2.398,0.0,4.707,5.665,22987666.031000003,G27,1280526862437,-2709757.2558582784,-4272359.552815358,3870848.4509569993,-2615.7792568003542
5,2020-08-03-US-MTV-1,Pixel4,1280526861437,1,10,GPS_L1,1280526861365116779,-22157903.153,-11775535.943,9162824.131,1162.434,52.372,2882.217,-125286.724,-0.003,21629261.186,2.099,0.0,3.377,3.301,21503967.784,G10,1280526862437,-2709757.2558582784,-4272359.552815358,3870848.4509569993,-2615.7792568003542
6,2020-08-03-US-MTV-1,Pixel4,1280526861437,1,16,GPS_L1,1280526861359659192,-22696775.281,2137895.407,13778659.468,-1623.856,-710.064,-2481.887,-57293.543,-0.001,23265404.607,2.698,0.0,4.991,5.719,23208100.354,G16,1280526862437,-2709757.2558582784,-4272359.552815358,3870848.4509569993,-2615.7792568003542
7,2020-08-03-US-MTV-1,Pixel4,1280526861437,1,20,GPS_L1,1280526861370075048,-13027743.78,-14632932.645,17957318.938,2303.035,46.32,1677.702,158037.759,0.0,20142809.535,2.099,0.0,2.659,2.586,20300842.049,G20,1280526862437,-2709757.2558582784,-4272359.552815358,3870848.4509569993,-2615.7792568003542
8,2020-08-03-US-MTV-1,Pixel4,1280526861437,1,18,GPS_L1,1280526861368281857,-1982411.796,-17513362.05,19845474.708,1861.859,-1706.344,-1322.339,78513.334,0.003,20680394.673,3.298,0.0,2.857,2.875,20758902.275,G18,1280526862437,-2709757.2558582784,-4272359.552815358,3870848.4509569993,-2615.7792568003542
9,2020-08-03-US-MTV-1,Pixel4,1280526861437,1,26,GPS_L1,1280526861358338403,-26251139.364,-4716117.321,835369.307,-45.755,-324.681,-3125.197,76460.058,0.002,23661367.188,4.797,0.0,5.951,7.078,23737814.216999996,G26,1280526862437,-2709757.2558582784,-4272359.552815358,3870848.4509569993,-2615.7792568003542
10,2020-08-03-US-MTV-1,Pixel4,1280526861437,1,32,GPS_L1,1280526861352925045,-15653333.06,-15503456.805,-14856768.87,-353.219,-1874.884,2300.299,98126.038,0.002,25284251.089,11.992,0.0,9.564,33.329,25382334.234,G32,1280526862437,-2709757.2558582784,-4272359.552815358,3870848.4509569993,-2615.7792568003542
0,2020-08-03-US-MTV-1,Pixel4,1280526862437,1,13,GPS_L1,1280526862356526519,13731745.025,-7336450.209,21385132.966,491.821,2699.27,616.836,9768.454,0.001,24204556.346,7.195,0.0,5.529,10.455,24214308.816000003,G13,1280526863437,-2709774.7521571117,-4272331.244640007,3870867.762405001,-2629.3911205805985
1,2020-08-03-US-MTV-1,Pixel4,1280526862437,1,15,GPS_L1,1280526862363969977,7486415.764,-17371841.748,18173658.156,1128.545,2128.148,1579.536,-63869.442,-0.0,21973063.776,2.099,0.0,3.916,4.21,21909186.207999997,G15,1280526863437,-2709774.7521571117,-4272331.244640007,3870867.762405001,-2629.3911205805985
2,2020-08-03-US-MTV-1,Pixel4,1280526862437,1,21,GPS_L1,1280526862361352594,-18307212.336,-40992.873,19910796.419,1415.955,-1914.267,1379.445,9435.447,0.003,22757735.459,3.598,0.0,3.997,4.243,22767162.665999997,G21,1280526863437,-2709774.7521571117,-4272331.244640007,3870867.762405001,-2629.3911205805985
3,2020-08-03-US-MTV-1,Pixel4,1280526862437,1,29,GPS_L1,1280526862359699494,-2971804.538,-26052930.381,-4134199.426,310.122,462.442,-3175.057,-49424.974,-0.003,23253322.372,5.696,0.0,5.496,5.972,23203885.930000003,G29,1280526863437,-2709774.7521571117,-4272331.244640007,3870867.762405001,-2629.3911205805985
4,2020-08-03-US-MTV-1,Pixel4,1280526862437,1,27,GPS_L1,1280526862360225312,-14175530.776,4159210.717,21925531.309,-815.927,-2693.518,15.889,-108628.473,-0.003,23095686.101,2.698,0.0,4.707,5.663,22987047.258,G27,1280526863437,-2709774.7521571117,-4272331.244640007,3870867.762405001,-2629.3911205805985
