,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280525868437,1,13,GPS_L1,1280525868357824796,13326995.024,-9984977.782,20547019.249,323.453,2618.558,1066.558,9767.852,0.001,23815342.693,6.296,0.0,5.325,8.284,23825096.936,G13,1280525869437,-2694687.6439936343,-4296417.759235366,3854814.9203484906,-991.2986318156834
1,2020-08-03-US-MTV-1,Pixel4,1280525868437,1,15,GPS_L1,1280525868364743533,6455539.225,-19414488.438,16411352.37,946.583,1971.7,1959.931,-63868.965,-0.0,21741157.522,5.696,0.0,3.762,3.937,21677280.858000003,G15,1280525869437,-2694687.6439936343,-4296417.759235366,3854814.9203484906,-991.2986318156834
2,2020-08-03-US-MTV-1,Pixel4,1280525868437,1,21,GPS_L1,1280525868360064149,-19709588.987,1755670.927,18345918.2,1396.546,-1696.757,1764.418,9432.498,0.003,23144001.553,3.598,0.0,4.432,4.912,23153424.707,G21,1280525869437,-2694687.6439936343,-4296417.759235366,3854814.9203484906,-991.2986318156834
3,2020-08-03-US-MTV-1,Pixel4,1280525868437,1,29,GPS_L1,1280525868361875331,-3231516.12,-26325632.589,-945803.396,220.91,83.313,-3228.981,-49422.396,-0.003,22601022.849,5.696,0.0,4.646,4.701,22551591.105999995,G29,1280525869437,-2694687.6439936343,-4296417.759235366,3854814.9203484906,-991.2986318156834
4,2020-08-03-US-MTV-1,Pixel4,1280525868437,1,27,GPS_L1,1280525868358146592,-13447519.323,6850745.154,21676351.748,-646.645,-2710.62,484.812,-108625.153,-0.003,23718870.679,2.998,0.0,5.308,7.54,23610232.678000003,G27,1280525869437,-2694687.6439936343,-4296417.759235366,3854814.9203484906,-991.2986318156834
5,2020-08-03-US-MTV-1,Pixel4,1280525868437,1,10,GPS_L1,1280525868363776450,-23135978.863,-11811981.206,6216278.476,805.917,12.311,3042.214,-125284.174,-0.003,22031081.711,4.197,0.0,3.737,3.67,21905790.13,G10,1280525869437,-2694687.6439936343,-4296417.759235366,3854814.9203484906,-991.2986318156834
6,2020-08-03-US-MTV-1,Pixel4,1280525868437,1,16,GPS_L1,1280525868359843104,-20967816.72,2946855.606,16091357.704,-1849.145,-922.543,-2167.768,-57292.292,-0.001,23210269.177,2.698,0.0,4.883,5.688,23152966.314,G16,1280525869437,-2694687.6439936343,-4296417.759235366,3854814.9203484906,-991.2986318156834
7,2020-08-03-US-MTV-1,Pixel4,1280525868437,1,20,GPS_L1,1280525868369815408,-15201129.467,-14724259.674,16109621.468,2066.705,131.79,2037.118,158037.693,0.0,20220647.649,2.398,0.0,2.69,2.618,20378680.033999998,G20,1280525869437,-2694687.6439936343,-4296417.759235366,3854814.9203484906,-991.2986318156834
8,2020-08-03-US-MTV-1,Pixel4,1280525868437,1,18,GPS_L1,1280525868368640308,-3933163.866,-15824174.548,20945769.937,2061.509,-1686.534,-889.9,78510.827,0.003,20572933.766,1.799,0.0,2.789,2.805,20651438.998999998,G18,1280525869437,-2694687.6439936343,-4296417.759235366,3854814.9203484906,-991.2986318156834
9,2020-08-03-US-MTV-1,Pixel4,1280525868437,1,26,GPS_L1,1280525868359687691,-26028835.499,-4346310.229,3919363.943,-398.981,-427.732,-3075.559,76457.609,0.002,23256860.822,4.197,0.0,5.319,5.934,23333307.178000003,G26,1280525869437,-2694687.6439936343,-4296417.759235366,3854814.9203484906,-991.2986318156834
0,2020-08-03-US-MTV-1,Pixel4,1280525869437,1,13,GPS_L1,1280525869357823716,13327318.56,-9982359.169,20548085.584,323.619,2618.673,1066.115,9767.853,0.001,23815666.469,7.195,0.0,5.325,8.285,23825420.712,G13,1280525870437,-2694698.7575158607,-4296398.106244318,3854828.8789166985,-996.7413473763197
1,2020-08-03-US-MTV-1,Pixel4,1280525869437,1,15,GPS_L1,1280525869364742945,6456485.898,-19412516.645,16413312.118,946.762,1971.888,1959.568,-63868.965,-0.0,21741333.8,3.897,0.0,3.763,3.937,21677457.135,G15,1280525870437,-2694698.7575158607,-4296398.106244318,3854828.8789166985,-996.7413473763197
2,2020-08-03-US-MTV-1,Pixel4,1280525869437,1,21,GPS_L1,1280525869360065419,-19708192.416,1753974.053,18347682.434,1396.593,-1696.987,1764.046,9432.501,0.003,23143620.817,4.197,0.0,4.432,4.912,23153043.974,G21,1280525870437,-2694698.7575158607,-4296398.106244318,3854828.8789166985,-996.7413473763197
3,2020-08-03-US-MTV-1,Pixel4,1280525869437,1,29,GPS_L1,1280525869361873252,-3231295.178,-26325549.081,-949032.36,220.973,83.702,-3228.96,-49422.399,-0.003,22601646.118,4.197,0.0,4.647,4.702,22552214.37,G29,1280525870437,-2694698.7575158607,-4296398.106244318,3854828.8789166985,-996.7413473763197
