,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280525688437,1,13,GPS_L1,1280525688358025794,13271445.5,-10454392.876,20347889.864,293.832,2596.812,1145.866,9767.745,0.001,23755085.009,7.195,0.0,5.285,8.02,23764839.449,G13,1280525689437,-2693094.6343515986,-4297037.197676688,3855233.0954036303,-373.5684620820173
1,2020-08-03-US-MTV-1,Pixel4,1280525688437,1,15,GPS_L1,1280525688364834687,6288047.009,-19766298.453,16052733.585,914.509,1936.984,2024.487,-63868.877,-0.0,21713830.24,6.296,0.0,3.743,3.906,21649953.713999998,G15,1280525689437,-2693094.6343515986,-4297037.197676688,3855233.0954036303,-373.5684620820173
2,2020-08-03-US-MTV-1,Pixel4,1280525688437,1,21,GPS_L1,1280525688359838460,-19960141.24,2057344.654,18022325.004,1387.053,-1655.072,1830.877,9431.99,0.003,23211661.413,2.998,0.0,4.51,5.052,23221083.840999994,G21,1280525689437,-2693094.6343515986,-4297037.197676688,3855233.0954036303,-373.5684620820173
3,2020-08-03-US-MTV-1,Pixel4,1280525688437,1,29,GPS_L1,1280525688362232105,-3270296.869,-26334314.522,-364328.159,210.277,13.099,-3231.496,-49421.928,-0.003,22494064.695,3.598,0.0,4.515,4.539,22444633.713,G29,1280525689437,-2693094.6343515986,-4297037.197676688,3855233.0954036303,-373.5684620820173
4,2020-08-03-US-MTV-1,Pixel4,1280525688437,1,27,GPS_L1,1280525688357768198,-13333980.563,7338307.041,21581498.852,-614.86,-2706.343,569.053,-108624.542,-0.003,23832310.347,4.797,0.0,5.412,8.009,23723672.384,G27,1280525689437,-2693094.6343515986,-4297037.197676688,3855233.0954036303,-373.5684620820173
5,2020-08-03-US-MTV-1,Pixel4,1280525688437,1,10,GPS_L1,1280525688363509406,-23275165.414,-11813064.316,5666634.14,740.586,-0.564,3064.592,-125283.711,-0.003,22111139.489,2.698,0.0,3.811,3.752,21985848.215,G10,1280525689437,-2693094.6343515986,-4297037.197676688,3855233.0954036303,-373.5684620820173
6,2020-08-03-US-MTV-1,Pixel4,1280525688437,1,16,GPS_L1,1280525688359845577,-20631817.035,3116537.366,16475985.1,-1883.86,-962.88,-2105.616,-57292.047,-0.001,23209527.79,3.298,0.0,4.87,5.702,23152225.171,G16,1280525689437,-2693094.6343515986,-4297037.197676688,3855233.0954036303,-373.5684620820173
7,2020-08-03-US-MTV-1,Pixel4,1280525688437,1,20,GPS_L1,1280525688369740858,-15568877.722,-14749041.463,15737453.536,2019.162,143.348,2097.839,158037.673,0.0,20242997.177,2.099,0.0,2.697,2.628,20401029.525000002,G20,1280525689437,-2693094.6343515986,-4297037.197676688,3855233.0954036303,-373.5684620820173
8,2020-08-03-US-MTV-1,Pixel4,1280525688437,1,18,GPS_L1,1280525688368686252,-4307161.911,-15521421.852,21098702.548,2093.807,-1677.098,-809.254,78510.371,0.003,20559160.102,2.698,0.0,2.779,2.796,20637664.898000002,G18,1280525689437,-2693094.6343515986,-4297037.197676688,3855233.0954036303,-373.5684620820173
9,2020-08-03-US-MTV-1,Pixel4,1280525688437,1,26,GPS_L1,1280525688359911629,-25951443.84,-4267230.044,4471567.902,-460.792,-451.172,-3059.7,76457.167,0.002,23189725.899,3.598,0.0,5.216,5.777,23266172.073000003,G26,1280525689437,-2693094.6343515986,-4297037.197676688,3855233.0954036303,-373.5684620820173
0,2020-08-03-US-MTV-1,Pixel4,1280525689437,1,13,GPS_L1,1280525689358024659,13271739.414,-10451796.004,20349035.509,293.995,2596.939,1145.428,9767.746,0.001,23755425.273,7.195,0.0,5.285,8.021,23765179.712999996,G13,1280525690437,-2693107.8305968223,-4297031.862628066,3855229.927674201,-374.6378080372829
1,2020-08-03-US-MTV-1,Pixel4,1280525689437,1,15,GPS_L1,1280525689364834203,6288961.606,-19764361.371,16054757.894,914.686,1937.182,2024.133,-63868.878,-0.0,21713975.34,4.797,0.0,3.743,3.906,21650098.813,G15,1280525690437,-2693107.8305968223,-4297031.862628066,3855229.927674201,-374.6378080372829
2,2020-08-03-US-MTV-1,Pixel4,1280525689437,1,21,GPS_L1,1280525689359839718,-19958754.156,2055689.463,18024155.7,1387.111,-1655.305,1830.51,9431.993,0.003,23211284.274,4.197,0.0,4.509,5.051,23220706.707000002,G21,1280525690437,-2693107.8305968223,-4297031.862628066,3855229.927674201,-374.6378080372829
3,2020-08-03-US-MTV-1,Pixel4,1280525689437,1,29,GPS_L1,1280525689362230125,-3270086.566,-26334301.227,-367559.644,210.331,13.49,-3231.488,-49421.93,-0.003,22494658.284,2.398,0.0,4.516,4.54,22445227.298000004,G29,1280525690437,-2693107.8305968223,-4297031.862628066,3855229.927674201,-374.6378080372829
