,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280527161437,1,13,GPS_L1,1280527161356080338,13886435.898,-6527565.423,21548925.633,542.86,2710.313,478.598,9768.638,0.001,24338318.045,3.897,0.0,5.588,11.477,24348069.618,G13,1280527162437,-2711312.297618614,-4269349.401266833,3873086.045481864,-3905.1990096411537
1,2020-08-03-US-MTV-1,Pixel4,1280527161437,1,15,GPS_L1,1280527161363669707,7832109.456,-16730148.058,18627847.442,1183.757,2163.179,1458.03,-63869.582,-0.0,22063082.458,2.099,0.0,3.98,4.326,21999204.57,G15,1280527162437,-2711312.297618614,-4269349.401266833,3873086.045481864,-3905.1990096411537
2,2020-08-03-US-MTV-1,Pixel4,1280527161437,1,21,GPS_L1,1280527161361718419,-17884427.356,-622428.631,20305213.039,1411.25,-1974.467,1258.435,9436.377,0.003,22648063.884,7.195,0.0,3.882,4.085,22657492.294,G21,1280527162437,-2711312.297618614,-4269349.401266833,3873086.045481864,-3905.1990096411537
3,2020-08-03-US-MTV-1,Pixel4,1280527161437,1,29,GPS_L1,1280527161359028713,-2873721.963,-25898171.092,-5079299.866,346.67,572.343,-3145.697,-49425.745,-0.003,23454417.457,3.598,0.0,5.785,6.504,23404979.422999997,G29,1280527162437,-2711312.297618614,-4269349.401266833,3873086.045481864,-3905.1990096411537
4,2020-08-03-US-MTV-1,Pixel4,1280527161437,1,27,GPS_L1,1280527161360799219,-14426665.916,3356446.244,21909150.873,-863.579,-2675.135,-125.416,-108629.452,-0.003,22923633.111,4.797,0.0,4.544,5.291,22814993.824,G27,1280527162437,-2711312.297618614,-4269349.401266833,3873086.045481864,-3905.1990096411537
5,2020-08-03-US-MTV-1,Pixel4,1280527161437,1,10,GPS_L1,1280527161365474023,-21793357.39,-11759425.175,10018596.664,1267.596,54.253,2822.032,-125287.493,-0.003,21522162.129,3.897,0.0,3.289,3.215,21396868.132,G10,1280527162437,-2711312.297618614,-4269349.401266833,3873086.045481864,-3905.1990096411537
6,2020-08-03-US-MTV-1,Pixel4,1280527161437,1,16,GPS_L1,1280527161359514008,-23172249.058,1933896.897,13021259.467,-1545.196,-650.337,-2566.63,-57293.89,-0.001,23308929.676,4.797,0.0,5.056,5.793,23251624.936999995,G16,1280527162437,-2711312.297618614,-4269349.401266833,3873086.045481864,-3905.1990096411537
7,2020-08-03-US-MTV-1,Pixel4,1280527161437,1,20,GPS_L1,1280527161370100280,-12327431.931,-14623809.522,18443307.412,2364.926,14.054,1561.692,158037.763,0.0,20135245.172,3.598,0.0,2.655,2.585,20293277.694999997,G20,1280527162437,-2711312.297618614,-4269349.401266833,3873086.045481864,-3905.1990096411537
8,2020-08-03-US-MTV-1,Pixel4,1280527161437,1,18,GPS_L1,1280527161368140843,-1433750.704,-18024610.973,19429865.057,1795.485,-1701.089,-1447.951,78514.09,0.003,20722669.606,8.094,0.0,2.884,2.904,20801177.908,G18,1280527162437,-2711312.297618614,-4269349.401266833,3873086.045481864,-3905.1990096411537
9,2020-08-03-US-MTV-1,Pixel4,1280527161437,1,32,GPS_L1,1280527161353612489,-15760166.003,-16052351.082,-14152697.233,-358.259,-1783.939,2392.745,98126.565,0.002,25078160.563,10.493,0.0,9.105,23.886,25176254.137000002,G32,1280527162437,-2711312.297618614,-4269349.401266833,3873086.045481864,-3905.1990096411537
0,2020-08-03-US-MTV-1,Pixel4,1280527162437,1,13,GPS_L1,1280527162356078746,13886978.842,-6524855.102,21549403.999,543.03,2710.339,478.134,9768.639,0.001,24338795.315,3.298,0.0,5.588,11.481,24348546.885,G13,1280527163437,-2711312.237294978,-4269355.640613871,3873079.1083494443,-3911.850853943457
1,2020-08-03-US-MTV-1,Pixel4,1280527162437,1,15,GPS_L1,1280527162363668622,7833293.305,-16727984.828,18629305.265,1183.941,2163.286,1457.619,-63869.583,-0.0,22063407.733,2.698,0.0,3.98,4.327,21999529.843,G15,1280527163437,-2711312.237294978,-4269355.640613871,3873079.1083494443,-3911.850853943457
2,2020-08-03-US-MTV-1,Pixel4,1280527162437,1,21,GPS_L1,1280527162361719502,-17883016.117,-624403.199,20306471.27,1411.227,-1974.664,1258.027,9436.381,0.003,22647739.208,11.992,0.0,3.882,4.084,22657167.623000003,G21,1280527163437,-2711312.237294978,-4269355.640613871,3873079.1083494443,-3911.850853943457
3,2020-08-03-US-MTV-1,Pixel4,1280527162437,1,29,GPS_L1,1280527162359026460,-2873375.229,-25897598.567,-5082445.501,346.799,572.707,-3145.588,-49425.747,-0.003,23455092.889,3.598,0.0,5.786,6.506,23405654.849999998,G29,1280527163437,-2711312.237294978,-4269355.640613871,3873079.1083494443,-3911.850853943457
4,2020-08-03-US-MTV-1,Pixel4,1280527162437,1,27,GPS_L1,1280527162360800981,-14427529.576,3353771.14,21909025.219,-863.735,-2675.063,-125.888,-108629.455,-0.003,22923104.877,5.696,0.0,4.544,5.29,22814465.588000003,G27,1280527163437,-2711312.237294978,-4269355.640613871,3873079.1083494443,-3911.850853943457
5,2020-08-03-US-MTV-1,Pixel4,1280527162437,1,10,GPS_L1,1280527162365475137,-21792089.619,-11759370.922,10021418.594,1267.943,54.252,2821.823,-125287.495,-0.003,21521828.16,4.797,0.0,3.289,3.215,21396534.161,G10,1280527163437,-2711312.237294978,-4269355.640613871,3873079.1083494443,-3911.850853943457
6,2020-08-03-US-MTV-1,Pixel4,1280527162437,1,16,GPS_L1,1280527162359513282,-23173794.118,1933246.658,13018692.702,-1544.926,-650.143,-2566.904,-57293.891,-0.001,23309147.325,8.094,0.0,5.056,5.793,23251842.584999997,G16,1280527163437,-2711312.237294978,-4269355.640613871,3873079.1083494443,-3911.850853943457
7,2020-08-03-US-MTV-1,Pixel4,1280527162437,1,20,GPS_L1,1280527162370100289,-12325066.905,-14623795.525,18444868.907,2365.125,13.942,1561.3,158037.763,0.0,20135242.474,3.897,0.0,2.655,2.585,20293274.996999998,G20,1280527163437,-2711312.237294978,-4269355.640613871,3873079.1083494443,-3911.850853943457
8,2020-08-03-US-MTV-1,Pixel4,1280527162437,1,18,GPS_L1,1280527162368140264,-1431955.333,-18026312.048,19428416.899,1795.259,-1701.062,-1448.365,78514.093,0.003,20722843.186,5.696,0.0,2.884,2.905,20801351.49,G18,1280527163437,-2711312.237294978,-4269355.640613871,3873079.1083494443,-3911.850853943457
9,2020-08-03-US-MTV-1,Pixel4,1280527162437,1,26,GPS_L1,1280527162357886643,-26248380.156,-4810417.209,-105809.329,64.242,-302.629,-3127.5,76460.804,0.002,23796801.429,8.094,0.0,6.177,7.565,23873248.491,G26,1280527163437,-2711312.237294978,-4269355.640613871,3873079.1083494443,-3911.850853943457
10,2020-08-03-US-MTV-1,Pixel4,1280527162437,1,32,GPS_L1,1280527162353614734,-15760524.267,-16054134.872,-14150304.333,-358.268,-1783.631,2393.045,98126.567,0.002,25077487.529,13.79,0.0,9.104,23.863,25175581.129,G32,1280527163437,-2711312.237294978,-4269355.640613871,3873079.1083494443,-3911.850853943457
0,2020-08-03-US-MTV-1,Pixel4,1280527163437,1,13,GPS_L1,1280527163356077160,13887521.956,-6522144.754,21549881.901,543.2,2710.366,477.67,9768.639,0.001,24339270.785,4.197,0.0,5.588,11.485,24349022.351,G13,1280527164437,-2711313.26899804,-4269360.321475507,3873072.9708925625,-3904.2013010295786
1,2020-08-03-US-MTV-1,Pixel4,1280527163437,1,15,GPS_L1,1280527163363667545,7834477.337,-16725821.49,18630762.676,1184.125,2163.394,1457.207,-63869.583,-0.0,22063730.609,2.698,0.0,3.981,4.327,21999852.718000002,G15,1280527164437,-2711313.26899804,-4269360.321475507,3873072.9708925625,-3904.2013010295786
2,2020-08-03-US-MTV-1,Pixel4,1280527163437,1,21,GPS_L1,1280527163361720664,-17881604.901,-626377.964,20307729.094,1411.203,-1974.86,1257.618,9436.384,0.003,22647390.849,7.195,0.0,3.882,4.084,22656819.267,G21,1280527164437,-2711313.26899804,-4269360.321475507,3873072.9708925625,-3904.2013010295786
3,2020-08-03-US-MTV-1,Pixel4,1280527163437,1,29,GPS_L1,1280527163359024222,-2873028.366,-25897025.679,-5085591.028,346.929,573.07,-3145.48,-49425.75,-0.003,23455763.824,2.099,0.0,5.787,6.508,23406325.779,G29,1280527164437,-2711313.26899804,-4269360.321475507,3873072.9708925625,-3904.2013010295786
4,2020-08-03-US-MTV-1,Pixel4,1280527163437,1,27,GPS_L1,1280527163360802798,-14428393.391,3351096.108,21908899.094,-863.891,-2674.992,-126.361,-108629.459,-0.003,22922560.154,5.696,0.0,4.543,5.289,22813920.862999998,G27,1280527164437,-2711313.26899804,-4269360.321475507,3873072.9708925625,-3904.2013010295786
5,2020-08-03-US-MTV-1,Pixel4,1280527163437,1,10,GPS_L1,1280527163365476244,-21790821.499,-11759316.671,10024240.315,1268.291,54.25,2821.613,-125287.498,-0.003,21521496.29,3.897,0.0,3.289,3.215,21396202.288,G10,1280527164437,-2711313.26899804,-4269360.321475507,3873072.9708925625,-3904.2013010295786
6,2020-08-03-US-MTV-1,Pixel4,1280527163437,1,16,GPS_L1,1280527163359512662,-23175338.908,1932596.614,13016125.662,-1544.656,-649.948,-2567.178,-57293.893,-0.001,23309333.196,13.79,0.0,5.056,5.793,23252028.453999996,G16,1280527164437,-2711313.26899804,-4269360.321475507,3873072.9708925625,-3904.2013010295786
7,2020-08-03-US-MTV-1,Pixel4,1280527163437,1,20,GPS_L1,1280527163370100277,-12322701.681,-14623781.639,18446430.011,2365.323,13.83,1560.908,158037.763,0.0,20135246.071,3.598,0.0,2.655,2.585,20293278.593999997,G20,1280527164437,-2711313.26899804,-4269360.321475507,3873072.9708925625,-3904.2013010295786
8,2020-08-03-US-MTV-1,Pixel4,1280527163437,1,18,GPS_L1,1280527163368139738,-1430160.188,-18028013.096,19426968.327,1795.034,-1701.036,-1448.779,78514.095,0.003,20723000.877,4.797,0.0,2.885,2.905,20801509.181999996,G18,1280527164437,-2711313.26899804,-4269360.321475507,3873072.9708925625,-3904.2013010295786
9,2020-08-03-US-MTV-1,Pixel4,1280527163437,1,26,GPS_L1,1280527163357885084,-26248315.729,-4810719.804,-108936.823,64.609,-302.563,-3127.498,76460.807,0.002,23797268.806,3.897,0.0,6.177,7.567,23873715.869,G26,1280527164437,-2711313.26899804,-4269360.321475507,3873072.9708925625,-3904.2013010295786
10,2020-08-03-US-MTV-1,Pixel4,1280527163437,1,32,GPS_L1,1280527163353617061,-15760882.541,-16055918.353,-14147911.132,-358.278,-1783.323,2393.346,98126.569,0.002,25076789.911,10.493,0.0,9.102,23.839,25174883.538999993,G32,1280527164437,-2711313.26899804,-4269360.321475507,3873072.9708925625,-3904.2013010295786
0,2020-08-03-US-MTV-1,Pixel4,1280527164437,1,13,GPS_L1,1280527164356075623,13888065.241,-6519434.379,21550359.338,543.37,2710.392,477.206,9768.64,0.001,24339731.566,7.195,0.0,5.588,11.489,24349483.129,G13,1280527165437,-2711316.3489252026,-4269363.084496867,3873067.4763402776,-3908.1215467814495
1,2020-08-03-US-MTV-1,Pixel4,1280527164437,1,15,GPS_L1,1280527164363666411,7835661.554,-16723658.045,18632219.675,1184.309,2163.501,1456.796,-63869.583,-0.0,22064070.574,6.296,0.0,3.981,4.328,22000192.682,G15,1280527165437,-2711316.3489252026,-4269363.084496867,3873067.4763402776,-3908.1215467814495
2,2020-08-03-US-MTV-1,Pixel4,1280527164437,1,21,GPS_L1,1280527164361721804,-17880193.708,-628352.925,20308986.509,1411.179,-1975.057,1257.21,9436.387,0.003,22647049.086,6.296,0.0,3.881,4.083,22656477.508999996,G21,1280527165437,-2711316.3489252026,-4269363.084496867,3873067.4763402776,-3908.1215467814495
3,2020-08-03-US-MTV-1,Pixel4,1280527164437,1,29,GPS_L1,1280527164359021936,-2872681.373,-25896452.428,-5088736.447,347.058,573.434,-3145.372,-49425.752,-0.003,23456449.15,6.296,0.0,5.788,6.51,23407011.099999998,G29,1280527165437,-2711316.3489252026,-4269363.084496867,3873067.4763402776,-3908.1215467814495
4,2020-08-03-US-MTV-1,Pixel4,1280527164437,1,27,GPS_L1,1280527164360804605,-14429257.363,3348421.148,21908772.497,-864.047,-2674.92,-126.833,-108629.462,-0.003,22922018.429,7.195,0.0,4.543,5.288,22813379.136,G27,1280527165437,-2711316.3489252026,-4269363.084496867,3873067.4763402776,-3908.1215467814495
5,2020-08-03-US-MTV-1,Pixel4,1280527164437,1,10,GPS_L1,1280527164365477368,-21789553.032,-11759262.422,10027061.826,1268.639,54.248,2821.403,-125287.5,-0.003,21521159.323,2.398,0.0,3.288,3.214,21395865.321,G10,1280527165437,-2711316.3489252026,-4269363.084496867,3873067.4763402776,-3908.1215467814495
6,2020-08-03-US-MTV-1,Pixel4,1280527164437,1,16,GPS_L1,1280527164359512152,-23176883.428,1931946.765,13013558.348,-1544.386,-649.753,-2567.452,-57293.894,-0.001,23309486.09,4.797,0.0,5.057,5.794,23252181.345,G16,1280527165437,-2711316.3489252026,-4269363.084496867,3873067.4763402776,-3908.1215467814495
7,2020-08-03-US-MTV-1,Pixel4,1280527164437,1,20,GPS_L1,1280527164370100293,-12320336.258,-14623767.865,18447990.723,2365.521,13.718,1560.516,158037.763,0.0,20135241.274,3.598,0.0,2.655,2.585,20293273.797,G20,1280527165437,-2711316.3489252026,-4269363.084496867,3873067.4763402776,-3908.1215467814495
8,2020-08-03-US-MTV-1,Pixel4,1280527164437,1,18,GPS_L1,1280527164368139221,-1428365.268,-18029714.118,19425519.341,1794.809,-1701.009,-1449.193,78514.098,0.003,20723155.87,3.598,0.0,2.885,2.905,20801664.178,G18,1280527165437,-2711316.3489252026,-4269363.084496867,3873067.4763402776,-3908.1215467814495
9,2020-08-03-US-MTV-1,Pixel4,1280527164437,1,26,GPS_L1,1280527164357883523,-26248250.936,-4811022.334,-112064.315,64.976,-302.497,-3127.496,76460.809,0.002,23797736.782,3.598,0.0,6.178,7.569,23874183.844000004,G26,1280527165437,-2711316.3489252026,-4269363.084496867,3873067.4763402776,-3908.1215467814495
10,2020-08-03-US-MTV-1,Pixel4,1280527164437,1,32,GPS_L1,1280527164353619409,-15761240.824,-16057701.526,-14145517.631,-358.287,-1783.015,2393.646,98126.57,0.002,25076085.999,13.79,0.0,9.1,23.815,25174179.654,G32,1280527165437,-2711316.3489252026,-4269363.084496867,3873067.4763402776,-3908.1215467814495
0,2020-08-03-US-MTV-1,Pixel4,1280527165437,1,13,GPS_L1,1280527165356074010,13888608.695,-6516723.978,21550836.312,543.541,2710.419,476.742,9768.641,0.001,24340215.132,8.094,0.0,5.589,11.493,24349966.690999996,G13,1280527166437,-2711321.6298488416,-4269363.521207174,3873063.1950085685,-3882.9745857822954
1,2020-08-03-US-MTV-1,Pixel4,1280527165437,1,10,GPS_L1,1280527165365478482,-21788284.217,-11759208.175,10029883.128,1268.986,54.247,2821.194,-125287.503,-0.003,21520825.355,1.799,0.0,3.288,3.214,21395531.35,G10,1280527166437,-2711321.6298488416,-4269363.521207174,3873063.1950085685,-3882.9745857822954
2,2020-08-03-US-MTV-1,Pixel4,1280527165437,1,16,GPS_L1,1280527165359511553,-23178427.678,1931297.11,13010990.76,-1544.116,-649.558,-2567.726,-57293.895,-0.001,23309665.666,2.998,0.0,5.057,5.794,23252360.92,G16,1280527166437,-2711321.6298488416,-4269363.521207174,3873063.1950085685,-3882.9745857822954
3,2020-08-03-US-MTV-1,Pixel4,1280527165437,1,15,GPS_L1,1280527165363665322,7836845.955,-16721494.492,18633676.264,1184.494,2163.609,1456.385,-63869.584,-0.0,22064397.048,6.296,0.0,3.981,4.328,22000519.155,G15,1280527166437,-2711321.6298488416,-4269363.521207174,3873063.1950085685,-3882.9745857822954
4,2020-08-03-US-MTV-1,Pixel4,1280527165437,1,20,GPS_L1,1280527165370100291,-12317970.637,-14623754.204,18449551.043,2365.72,13.606,1560.124,158037.763,0.0,20135241.874,8.094,0.0,2.655,2.585,20293274.397,G20,1280527166437,-2711321.6298488416,-4269363.521207174,3873063.1950085685,-3882.9745857822954
5,2020-08-03-US-MTV-1,Pixel4,1280527165437,1,21,GPS_L1,1280527165361723011,-17878782.54,-630328.083,20310243.516,1411.155,-1975.253,1256.802,9436.39,0.003,22646687.237,3.298,0.0,3.881,4.083,22656115.663,G21,1280527166437,-2711321.6298488416,-4269363.521207174,3873063.1950085685,-3882.9745857822954
6,2020-08-03-US-MTV-1,Pixel4,1280527165437,1,18,GPS_L1,1280527165368138681,-1426570.573,-18031415.113,19424069.941,1794.584,-1700.982,-1449.607,78514.1,0.003,20723317.758,3.897,0.0,2.885,2.905,20801826.068,G18,1280527166437,-2711321.6298488416,-4269363.521207174,3873063.1950085685,-3882.9745857822954
7,2020-08-03-US-MTV-1,Pixel4,1280527165437,1,26,GPS_L1,1280527165357881979,-26248185.776,-4811324.797,-115191.805,65.343,-302.431,-3127.493,76460.812,0.002,23798199.661,2.698,0.0,6.179,7.571,23874646.722999997,G26,1280527166437,-2711321.6298488416,-4269363.521207174,3873063.1950085685,-3882.9745857822954
8,2020-08-03-US-MTV-1,Pixel4,1280527165437,1,27,GPS_L1,1280527165360806411,-14430121.49,3345746.259,21908645.427,-864.203,-2674.848,-127.305,-108629.465,-0.003,22921477.004,7.195,0.0,4.542,5.287,22812837.71,G27,1280527166437,-2711321.6298488416,-4269363.521207174,3873063.1950085685,-3882.9745857822954
9,2020-08-03-US-MTV-1,Pixel4,1280527165437,1,32,GPS_L1,1280527165353621637,-15761599.116,-16059484.392,-14143123.829,-358.296,-1782.708,2393.946,98126.572,0.002,25075418.061,5.696,0.0,9.099,23.792,25173511.742000002,G32,1280527166437,-2711321.6298488416,-4269363.521207174,3873063.1950085685,-3882.9745857822954
0,2020-08-03-US-MTV-1,Pixel4,1280527166437,1,13,GPS_L1,1280527166356072360,13889152.32,-6514013.55,21551312.822,543.711,2710.445,476.278,9768.641,0.001,24340709.789,7.195,0.0,5.589,11.497,24350461.343999997,G13,1280527167437,-2711328.3059902033,-4269361.993448554,3873060.3237606934,-3872.6229800768488
1,2020-08-03-US-MTV-1,Pixel4,1280527166437,1,10,GPS_L1,1280527166365479602,-21787015.055,-11759153.929,10032704.22,1269.334,54.245,2820.984,-125287.506,-0.003,21520489.587,2.698,0.0,3.288,3.214,21395195.579,G10,1280527167437,-2711328.3059902033,-4269361.993448554,3873060.3237606934,-3872.6229800768488
2,2020-08-03-US-MTV-1,Pixel4,1280527166437,1,16,GPS_L1,1280527166359510953,-23179971.658,1930647.651,13008422.899,-1543.846,-649.363,-2568.0,-57293.896,-0.001,23309845.542,2.698,0.0,5.057,5.794,23252540.794999998,G16,1280527167437,-2711328.3059902033,-4269361.993448554,3873060.3237606934,-3872.6229800768488
3,2020-08-03-US-MTV-1,Pixel4,1280527166437,1,15,GPS_L1,1280527166363664251,7838030.54,-16719330.832,18635132.441,1184.678,2163.716,1455.973,-63869.584,-0.0,22064718.125,5.696,0.0,3.981,4.328,22000840.232,G15,1280527167437,-2711328.3059902033,-4269361.993448554,3873060.3237606934,-3872.6229800768488
4,2020-08-03-US-MTV-1,Pixel4,1280527166437,1,20,GPS_L1,1280527166370100261,-12315604.818,-14623740.654,18451110.97,2365.918,13.494,1559.732,158037.763,0.0,20135250.868,9.294,0.0,2.655,2.585,20293283.391,G20,1280527167437,-2711328.3059902033,-4269361.993448554,3873060.3237606934,-3872.6229800768488
5,2020-08-03-US-MTV-1,Pixel4,1280527166437,1,21,GPS_L1,1280527166361724157,-17877371.395,-632303.437,20311500.115,1411.132,-1975.45,1256.394,9436.393,0.003,22646343.674,1.499,0.0,3.881,4.082,22655772.104,G21,1280527167437,-2711328.3059902033,-4269361.993448554,3873060.3237606934,-3872.6229800768488
6,2020-08-03-US-MTV-1,Pixel4,1280527166437,1,18,GPS_L1,1280527166368138100,-1424776.104,-18033116.081,19422620.127,1794.358,-1700.956,-1450.021,78514.103,0.003,20723491.937,5.696,0.0,2.885,2.905,20802000.249999996,G18,1280527167437,-2711328.3059902033,-4269361.993448554,3873060.3237606934,-3872.6229800768488
