,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280526168437,1,15,GPS_L1,1280526168364546472,6747629.568,-18814806.507,16982822.818,1000.832,2025.282,1849.245,-63869.11,-0.0,21800234.923,4.797,0.0,3.799,4.001,21736358.013000004,G15,1280526169437,-2698776.810467255,-4289157.579740213,3860003.3532277336,765.5804316054935
1,2020-08-03-US-MTV-1,Pixel4,1280526168437,1,21,GPS_L1,1280526168360449516,-19288743.043,1236382.965,18858348.804,1408.235,-1764.851,1651.306,9433.363,0.003,23028471.433,2.998,0.0,4.295,4.687,23037895.814,G21,1280526169437,-2698776.810467255,-4289157.579740213,3860003.3532277336,765.5804316054935
2,2020-08-03-US-MTV-1,Pixel4,1280526168437,1,29,GPS_L1,1280526168361231554,-3162130.804,-26283180.357,-1913278.052,242.451,199.504,-3219.833,-49423.177,-0.003,22794022.339,7.195,0.0,4.883,5.017,22744589.262,G29,1280526169437,-2698776.810467255,-4289157.579740213,3860003.3532277336,765.5804316054935
3,2020-08-03-US-MTV-1,Pixel4,1280526168437,1,27,GPS_L1,1280526168358784397,-13649396.577,6037089.072,21800657.596,-699.062,-2712.691,343.778,-108626.165,-0.003,23527661.551,3.598,0.0,5.121,6.846,23419023.419,G27,1280526169437,-2698776.810467255,-4289157.579740213,3860003.3532277336,765.5804316054935
4,2020-08-03-US-MTV-1,Pixel4,1280526168437,1,10,GPS_L1,1280526168364195733,-22877898.382,-11805524.194,7122806.122,914.54,29.937,3000.348,-125284.946,-0.003,21905383.83,2.398,0.0,3.618,3.545,21780091.720999997,G10,1280526169437,-2698776.810467255,-4289157.579740213,3860003.3532277336,765.5804316054935
5,2020-08-03-US-MTV-1,Pixel4,1280526168437,1,16,GPS_L1,1280526168359821121,-21513371.702,2680056.569,15425897.201,-1787.007,-856.356,-2267.906,-57292.687,-0.001,23216859.515,3.298,0.0,4.902,5.67,23159556.256,G16,1280526169437,-2698776.810467255,-4289157.579740213,3860003.3532277336,765.5804316054935
6,2020-08-03-US-MTV-1,Pixel4,1280526168437,1,20,GPS_L1,1280526168369914454,-14569591.505,-14687948.21,16705201.932,2142.894,109.713,1932.775,158037.721,0.0,20190954.405,2.398,0.0,2.678,2.604,20348986.844000004,G20,1280526169437,-2698776.810467255,-4289157.579740213,3860003.3532277336,765.5804316054935
7,2020-08-03-US-MTV-1,Pixel4,1280526168437,1,18,GPS_L1,1280526168368545942,-3323126.05,-16332033.779,20658800.248,2004.839,-1698.373,-1022.927,78511.585,0.003,20601223.981,2.698,0.0,2.806,2.822,20679729.937999997,G18,1280526169437,-2698776.810467255,-4289157.579740213,3860003.3532277336,765.5804316054935
8,2020-08-03-US-MTV-1,Pixel4,1280526168437,1,26,GPS_L1,1280526168359293118,-26132870.69,-4469144.087,2993285.77,-294.252,-391.831,-3097.331,76458.347,0.002,23375150.832,4.197,0.0,5.495,6.224,23451597.459999997,G26,1280526169437,-2698776.810467255,-4289157.579740213,3860003.3532277336,765.5804316054935
0,2020-08-03-US-MTV-1,Pixel4,1280526169437,1,13,GPS_L1,1280526169357459874,13431907.955,-9191895.302,20847897.409,373.79,2650.084,932.313,9768.033,0.001,23924743.557,4.197,0.0,5.385,8.791,23934497.413999997,G13,1280526170437,-2698797.7186664036,-4289130.648502641,3860018.639920301,764.3801792992685
1,2020-08-03-US-MTV-1,Pixel4,1280526169437,1,15,GPS_L1,1280526169364545740,6748630.491,-18812781.141,16984671.873,1001.014,2025.452,1848.87,-63869.111,-0.0,21800454.371,5.096,0.0,3.799,4.002,21736577.459,G15,1280526170437,-2698797.7186664036,-4289130.648502641,3860018.639920301,764.3801792992685
2,2020-08-03-US-MTV-1,Pixel4,1280526169437,1,21,GPS_L1,1280526169360450835,-19287334.792,1234617.999,18859999.921,1408.265,-1765.075,1650.924,9433.366,0.003,23028076.007,2.998,0.0,4.295,4.687,23037500.391,G21,1280526170437,-2698797.7186664036,-4289130.648502641,3860018.639920301,764.3801792992685
