,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280526758437,1,13,GPS_L1,1280526758356673525,13681520.679,-7616905.605,21318494.087,474.032,2693.987,664.659,9768.39,0.001,24160485.056,9.294,0.0,5.508,10.148,24170237.790000003,G13,1280526759437,-2707783.1741978885,-4275096.797006324,3869221.259496812,-1064.8416226302572
1,2020-08-03-US-MTV-1,Pixel4,1280526758437,1,15,GPS_L1,1280526758364066146,7370046.969,-17592472.533,18007222.703,1109.318,2114.642,1621.087,-63869.393,-0.0,21944233.035,3.897,0.0,3.896,4.173,21880355.573,G15,1280526759437,-2707783.1741978885,-4275096.797006324,3869221.259496812,-1064.8416226302572
2,2020-08-03-US-MTV-1,Pixel4,1280526758437,1,21,GPS_L1,1280526758361214179,-18454504.11,156972.219,19765169.722,1416.479,-1892.696,1421.02,9435.128,0.003,22799231.233,2.099,0.0,4.041,4.304,22808658.015999995,G21,1280526759437,-2707783.1741978885,-4275096.797006324,3869221.259496812,-1064.8416226302572
3,2020-08-03-US-MTV-1,Pixel4,1280526758437,1,29,GPS_L1,1280526758359931998,-3003444.693,-26099011.124,-3803530.378,298.432,423.684,-3183.855,-49424.705,-0.003,23183619.426,9.294,0.0,5.398,5.804,23134183.519,G29,1280526759437,-2707783.1741978885,-4275096.797006324,3869221.259496812,-1064.8416226302572
4,2020-08-03-US-MTV-1,Pixel4,1280526758437,1,27,GPS_L1,1280526758360010784,-14091556.642,4439602.452,21921321.251,-798.921,-2698.498,65.076,-108628.13,-0.003,23159999.978,3.897,0.0,4.767,5.812,23051361.269,G27,1280526759437,-2707783.1741978885,-4275096.797006324,3869221.259496812,-1064.8416226302572
5,2020-08-03-US-MTV-1,Pixel4,1280526758437,1,10,GPS_L1,1280526758364982547,-22275757.839,-11780845.982,8864949.85,1125.975,50.643,2901.636,-125286.46,-0.003,21669502.927,2.998,0.0,3.41,3.334,21544209.723,G10,1280526759437,-2707783.1741978885,-4275096.797006324,3869221.259496812,-1064.8416226302572
6,2020-08-03-US-MTV-1,Pixel4,1280526758437,1,16,GPS_L1,1280526758359690542,-22528178.584,2212113.956,14032742.469,-1649.774,-731.119,-2451.67,-57293.421,-0.001,23256006.114,2.698,0.0,4.974,5.704,23198702.015,G16,1280526759437,-2707783.1741978885,-4275096.797006324,3869221.259496812,-1064.8416226302572
7,2020-08-03-US-MTV-1,Pixel4,1280526758437,1,20,GPS_L1,1280526758370055689,-13263811.57,-14638244.209,17782499.507,2280.715,56.762,1716.785,158037.755,0.0,20148613.217,2.998,0.0,2.661,2.587,20306645.724,G20,1280526759437,-2707783.1741978885,-4275096.797006324,3869221.259496812,-1064.8416226302572
8,2020-08-03-US-MTV-1,Pixel4,1280526758437,1,18,GPS_L1,1280526758368324203,-2175329.724,-17337573.755,19979426.476,1884.072,-1706.918,-1278.617,78513.074,0.003,20667699.661,1.799,0.0,2.848,2.866,20746207.020999998,G18,1280526759437,-2707783.1741978885,-4275096.797006324,3869221.259496812,-1064.8416226302572
9,2020-08-03-US-MTV-1,Pixel4,1280526758437,1,26,GPS_L1,1280526758358481593,-26244499.205,-4682239.283,1157159.226,-83.159,-333.231,-3123.044,76459.803,0.002,23618439.906,2.998,0.0,5.879,6.933,23694886.897,G26,1280526759437,-2707783.1741978885,-4275096.797006324,3869221.259496812,-1064.8416226302572
0,2020-08-03-US-MTV-1,Pixel4,1280526759437,1,13,GPS_L1,1280526759356672044,13681994.796,-7614211.596,21319158.516,474.203,2694.041,664.2,9768.391,0.001,24160929.049,13.79,0.0,5.508,10.151,24170681.780999996,G13,1280526760437,-2707813.3423816497,-4275076.686325914,3869222.162949897,-1080.9793111439965
1,2020-08-03-US-MTV-1,Pixel4,1280526759437,1,15,GPS_L1,1280526759364065219,7371156.379,-17590357.827,18008843.589,1109.503,2114.775,1620.689,-63869.394,-0.0,21944510.943,3.897,0.0,3.896,4.174,21880633.479,G15,1280526760437,-2707813.3423816497,-4275076.686325914,3869222.162949897,-1080.9793111439965
