,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280525848437,1,15,GPS_L1,1280525848364754566,6436643.408,-19453884.833,16372081.319,942.999,1967.937,1967.174,-63868.955,-0.0,21737849.912,9.294,0.0,3.76,3.933,21673973.264000002,G15,1280525849437,-2694433.274854811,-4296641.630676986,3854743.1558205304,-932.7431476172629
1,2020-08-03-US-MTV-1,Pixel4,1280525848437,1,21,GPS_L1,1280525848360038565,-19737510.351,1789560.108,18310555.401,1395.583,-1692.154,1771.856,9432.442,0.003,23151671.443,4.797,0.0,4.441,4.928,23161094.516000003,G21,1280525849437,-2694433.274854811,-4296641.630676986,3854743.1558205304,-932.7431476172629
2,2020-08-03-US-MTV-1,Pixel4,1280525848437,1,29,GPS_L1,1280525848361915891,-3235921.601,-26327221.015,-881219.971,219.643,75.528,-3229.37,-49422.344,-0.003,22588863.267,2.398,0.0,4.631,4.682,22539431.61,G29,1280525849437,-2694433.274854811,-4296641.630676986,3854743.1558205304,-932.7431476172629
3,2020-08-03-US-MTV-1,Pixel4,1280525848437,1,27,GPS_L1,1280525848358104106,-13434621.599,6904954.086,21666561.729,-643.123,-2710.257,494.188,-108625.085,-0.003,23731607.662,5.096,0.0,5.32,7.59,23622969.667,G27,1280525849437,-2694433.274854811,-4296641.630676986,3854743.1558205304,-932.7431476172629
4,2020-08-03-US-MTV-1,Pixel4,1280525848437,1,10,GPS_L1,1280525848363747083,-23152024.685,-11812214.01,6155408.183,798.661,10.966,3044.802,-125284.123,-0.003,22039885.717,2.998,0.0,3.745,3.679,21914594.169999998,G10,1280525849437,-2694433.274854811,-4296641.630676986,3854743.1558205304,-932.7431476172629
5,2020-08-03-US-MTV-1,Pixel4,1280525848437,1,16,GPS_L1,1280525848359843441,-20930794.251,2965351.058,16134644.79,-1853.098,-927.004,-2160.937,-57292.265,-0.001,23210168.147,8.094,0.0,4.882,5.69,23152865.31,G16,1280525849437,-2694433.274854811,-4296641.630676986,3854743.1558205304,-932.7431476172629
6,2020-08-03-US-MTV-1,Pixel4,1280525848437,1,20,GPS_L1,1280525848369807464,-15242411.458,-14726908.971,16068810.884,2061.489,133.138,2043.936,158037.691,0.0,20223029.2,3.598,0.0,2.691,2.619,20381061.581,G20,1280525849437,-2694433.274854811,-4296641.630676986,3854743.1558205304,-932.7431476172629
7,2020-08-03-US-MTV-1,Pixel4,1280525848437,1,18,GPS_L1,1280525848368645604,-3974430.582,-15790453.459,20963478.639,2065.162,-1685.571,-880.968,78510.776,0.003,20571346.065,8.094,0.0,2.788,2.804,20649851.249,G18,1280525849437,-2694433.274854811,-4296641.630676986,3854743.1558205304,-932.7431476172629
8,2020-08-03-US-MTV-1,Pixel4,1280525848437,1,26,GPS_L1,1280525848359712690,-26020786.803,-4337730.289,3980858.494,-405.889,-430.267,-3073.9,76457.56,0.002,23249366.311,7.195,0.0,5.307,5.916,23325812.648,G26,1280525849437,-2694433.274854811,-4296641.630676986,3854743.1558205304,-932.7431476172629
0,2020-08-03-US-MTV-1,Pixel4,1280525849437,1,15,GPS_L1,1280525849364754060,6437586.497,-19451916.803,16374048.311,943.179,1968.126,1966.812,-63868.955,-0.0,21738001.607,7.195,0.0,3.76,3.933,21674124.959000003,G15,1280525850437,-2694447.005090124,-4296637.906347785,3854738.075321087,-945.9329259487321
1,2020-08-03-US-MTV-1,Pixel4,1280525849437,1,21,GPS_L1,1280525849360039853,-19736114.741,1787867.836,18312327.073,1395.632,-1692.385,1771.484,9432.444,0.003,23151285.311,4.197,0.0,4.44,4.927,23160708.387999997,G21,1280525850437,-2694447.005090124,-4296637.906347785,3854738.075321087,-945.9329259487321
2,2020-08-03-US-MTV-1,Pixel4,1280525849437,1,29,GPS_L1,1280525849361913906,-3235701.927,-26327145.292,-884449.326,219.706,75.917,-3229.352,-49422.347,-0.003,22589458.355,3.298,0.0,4.632,4.683,22540026.693000004,G29,1280525850437,-2694447.005090124,-4296637.906347785,3854738.075321087,-945.9329259487321
3,2020-08-03-US-MTV-1,Pixel4,1280525849437,1,27,GPS_L1,1280525849358106207,-13435264.812,6902243.814,21667055.684,-643.299,-2710.276,493.719,-108625.088,-0.003,23730977.798,4.197,0.0,5.319,7.587,23622339.804,G27,1280525850437,-2694447.005090124,-4296637.906347785,3854738.075321087,-945.9329259487321
4,2020-08-03-US-MTV-1,Pixel4,1280525849437,1,10,GPS_L1,1280525849363748549,-23151225.84,-11812203.01,6158452.925,799.024,11.033,3044.674,-125284.125,-0.003,22039446.221,2.998,0.0,3.745,3.679,21914154.672,G10,1280525850437,-2694447.005090124,-4296637.906347785,3854738.075321087,-945.9329259487321
5,2020-08-03-US-MTV-1,Pixel4,1280525849437,1,16,GPS_L1,1280525849359843416,-20932647.251,2964424.166,16132483.682,-1852.901,-926.781,-2161.279,-57292.266,-0.001,23210175.642,8.094,0.0,4.882,5.69,23152872.804,G16,1280525850437,-2694447.005090124,-4296637.906347785,3854738.075321087,-945.9329259487321
6,2020-08-03-US-MTV-1,Pixel4,1280525849437,1,20,GPS_L1,1280525849369807866,-15240349.838,-14726775.867,16070854.651,2061.75,133.071,2043.596,158037.691,0.0,20222908.684,2.698,0.0,2.691,2.619,20380941.065,G20,1280525850437,-2694447.005090124,-4296637.906347785,3854738.075321087,-945.9329259487321
7,2020-08-03-US-MTV-1,Pixel4,1280525849437,1,18,GPS_L1,1280525849368645415,-3972365.512,-15792139.054,20962597.447,2064.98,-1685.62,-881.415,78510.779,0.003,20571402.726,8.094,0.0,2.788,2.804,20649907.913,G18,1280525850437,-2694447.005090124,-4296637.906347785,3854738.075321087,-945.9329259487321
8,2020-08-03-US-MTV-1,Pixel4,1280525849437,1,26,GPS_L1,1280525849359711448,-26021192.518,-4338160.491,3977784.556,-405.544,-430.14,-3073.983,76457.562,0.002,23249738.653,13.79,0.0,5.308,5.917,23326184.990000002,G26,1280525850437,-2694447.005090124,-4296637.906347785,3854738.075321087,-945.9329259487321
0,2020-08-03-US-MTV-1,Pixel4,1280525850437,1,15,GPS_L1,1280525850364753452,6438529.765,-19449948.584,16376014.941,943.358,1968.314,1966.451,-63868.956,-0.0,21738183.88,9.294,0.0,3.76,3.934,21674307.229999997,G15,1280525851437,-2694461.7106982535,-4296633.555988334,3854732.879020597,-943.2763346660138
