,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280526108437,1,13,GPS_L1,1280526108357536086,13409420.16,-9353371.662,20790191.535,363.521,2644.188,959.673,9767.996,0.001,23901895.774,5.696,0.0,5.373,8.679,23911649.718,G13,1280526109437,-2697705.656843727,-4290756.956626884,3858985.846072826,701.882518907314
1,2020-08-03-US-MTV-1,Pixel4,1280526108437,1,15,GPS_L1,1280526108364588620,6687907.31,-18936015.938,16871194.353,989.915,2014.998,1871.683,-63869.081,-0.0,21787599.271,6.296,0.0,3.791,3.987,21723722.412,G15,1280526109437,-2697705.656843727,-4290756.956626884,3858985.846072826,701.882518907314
2,2020-08-03-US-MTV-1,Pixel4,1280526108437,1,21,GPS_L1,1280526108360371072,-19373180.408,1341870.496,18758584.305,1406.307,-1751.381,1674.155,9433.189,0.003,23051988.352,6.296,0.0,4.322,4.731,23061412.488,G21,1280526109437,-2697705.656843727,-4290756.956626884,3858985.846072826,701.882518907314
3,2020-08-03-US-MTV-1,Pixel4,1280526108437,1,29,GPS_L1,1280526108361361303,-3176536.283,-26294456.681,-1720017.529,237.764,176.363,-3222.157,-49423.021,-0.003,22755124.567,4.197,0.0,4.834,4.95,22705691.762000002,G29,1280526109437,-2697705.656843727,-4290756.956626884,3858985.846072826,701.882518907314
4,2020-08-03-US-MTV-1,Pixel4,1280526108437,1,27,GPS_L1,1280526108358656419,-13607764.963,6199854.853,21779182.991,-688.647,-2712.781,372.038,-108625.963,-0.003,23566028.39,3.298,0.0,5.158,6.974,23457390.295,G27,1280526109437,-2697705.656843727,-4290756.956626884,3858985.846072826,701.882518907314
5,2020-08-03-US-MTV-1,Pixel4,1280526108437,1,10,GPS_L1,1280526108364111856,-22932120.447,-11807227.104,6942519.042,892.855,26.795,3009.175,-125284.792,-0.003,21930529.522,2.099,0.0,3.641,3.569,21805237.520000003,G10,1280526109437,-2697705.656843727,-4290756.956626884,3858985.846072826,701.882518907314
6,2020-08-03-US-MTV-1,Pixel4,1280526108437,1,16,GPS_L1,1280526108359826698,-21405764.782,2731831.184,15561382.181,-1799.857,-869.477,-2248.23,-57292.609,-0.001,23215187.572,3.298,0.0,4.898,5.672,23157884.393000003,G16,1280526109437,-2697705.656843727,-4290756.956626884,3858985.846072826,701.882518907314
7,2020-08-03-US-MTV-1,Pixel4,1280526108437,1,20,GPS_L1,1280526108369895419,-14697718.332,-14694672.338,16588599.415,2127.971,114.403,1953.95,158037.716,0.0,20196660.954,2.398,0.0,2.68,2.606,20354693.384,G20,1280526109437,-2697705.656843727,-4290756.956626884,3858985.846072826,701.882518907314
8,2020-08-03-US-MTV-1,Pixel4,1280526108437,1,18,GPS_L1,1280526108368565562,-3443765.171,-16230189.563,20719382.534,2016.446,-1696.401,-996.469,78511.434,0.003,20595342.053,2.398,0.0,2.803,2.819,20673847.865000002,G18,1280526109437,-2697705.656843727,-4290756.956626884,3858985.846072826,701.882518907314
9,2020-08-03-US-MTV-1,Pixel4,1280526108437,1,26,GPS_L1,1280526108359371921,-26114582.116,-4445429.354,3179009.94,-315.357,-398.689,-3093.444,76458.199,0.002,23351526.287,6.296,0.0,5.459,6.163,23427972.864000004,G26,1280526109437,-2697705.656843727,-4290756.956626884,3858985.846072826,701.882518907314
0,2020-08-03-US-MTV-1,Pixel4,1280526109437,1,13,GPS_L1,1280526109357534814,13409783.765,-9350727.428,20791150.983,363.689,2644.286,959.225,9767.997,0.001,23902277.11,5.096,0.0,5.373,8.681,23912031.053,G13,1280526110437,-2697723.8372859973,-4290729.584049304,3859003.370837961,712.7424047881068
1,2020-08-03-US-MTV-1,Pixel4,1280526109437,1,15,GPS_L1,1280526109364587867,6688897.316,-18934000.854,16873065.847,990.096,2015.172,1871.31,-63869.081,-0.0,21787825.015,5.696,0.0,3.791,3.987,21723948.156,G15,1280526110437,-2697723.8372859973,-4290729.584049304,3859003.370837961,712.7424047881068
2,2020-08-03-US-MTV-1,Pixel4,1280526109437,1,21,GPS_L1,1280526109360372348,-19371774.082,1340118.999,18760258.272,1406.341,-1751.607,1673.775,9433.192,0.003,23051605.817,6.296,0.0,4.322,4.73,23061029.957000002,G21,1280526110437,-2697723.8372859973,-4290729.584049304,3859003.370837961,712.7424047881068
3,2020-08-03-US-MTV-1,Pixel4,1280526109437,1,29,GPS_L1,1280526109361359143,-3176298.482,-26294280.125,-1723239.661,237.84,176.75,-3222.121,-49423.023,-0.003,22755772.119,3.897,0.0,4.835,4.951,22706339.31,G29,1280526110437,-2697723.8372859973,-4290729.584049304,3859003.370837961,712.7424047881068
4,2020-08-03-US-MTV-1,Pixel4,1280526109437,1,27,GPS_L1,1280526109358658534,-13608453.7,6197142.066,21779554.794,-688.821,-2712.782,371.567,-108625.967,-0.003,23565394.329,2.998,0.0,5.158,6.972,23456756.232,G27,1280526110437,-2697723.8372859973,-4290729.584049304,3859003.370837961,712.7424047881068
5,2020-08-03-US-MTV-1,Pixel4,1280526109437,1,10,GPS_L1,1280526109364113274,-22931227.41,-11807200.282,6945528.149,893.216,26.849,3009.03,-125284.794,-0.003,21930104.417,1.799,0.0,3.641,3.569,21804812.413000003,G10,1280526110437,-2697723.8372859973,-4290729.584049304,3859003.370837961,712.7424047881068
6,2020-08-03-US-MTV-1,Pixel4,1280526109437,1,16,GPS_L1,1280526109359826597,-21407564.532,2730961.817,15559133.786,-1799.644,-869.257,-2248.559,-57292.61,-0.001,23215217.851,2.998,0.0,4.898,5.672,23157914.671000004,G16,1280526110437,-2697723.8372859973,-4290729.584049304,3859003.370837961,712.7424047881068
7,2020-08-03-US-MTV-1,Pixel4,1280526109437,1,20,GPS_L1,1280526109369895734,-14695590.235,-14694557.975,16590553.19,2128.221,114.326,1953.599,158037.716,0.0,20196566.52,2.398,0.0,2.68,2.606,20354598.95,G20,1280526110437,-2697723.8372859973,-4290729.584049304,3859003.370837961,712.7424047881068
8,2020-08-03-US-MTV-1,Pixel4,1280526109437,1,18,GPS_L1,1280526109368565210,-3441748.823,-16231885.981,20718385.843,2016.253,-1696.435,-996.911,78511.436,0.003,20595447.58,2.099,0.0,2.803,2.819,20673953.394,G18,1280526110437,-2697723.8372859973,-4290729.584049304,3859003.370837961,712.7424047881068
9,2020-08-03-US-MTV-1,Pixel4,1280526109437,1,26,GPS_L1,1280526109359370617,-26114897.296,-4445827.984,3175916.467,-315.006,-398.573,-3093.51,76458.201,0.002,23351917.216,6.296,0.0,5.459,6.164,23428363.794,G26,1280526110437,-2697723.8372859973,-4290729.584049304,3859003.370837961,712.7424047881068
0,2020-08-03-US-MTV-1,Pixel4,1280526110437,1,13,GPS_L1,1280526110357533548,13410147.537,-9348083.096,20792109.982,363.857,2644.385,958.777,9767.997,0.001,23902656.647,4.197,0.0,5.373,8.682,23912410.589,G13,1280526111437,-2697742.032568888,-4290702.161669703,3859020.939942666,715.061127843492
1,2020-08-03-US-MTV-1,Pixel4,1280526110437,1,15,GPS_L1,1280526110364587241,6689887.503,-18931985.597,16874936.969,990.278,2015.345,1870.937,-63869.082,-0.0,21788012.685,7.195,0.0,3.791,3.988,21724135.823999997,G15,1280526111437,-2697742.032568888,-4290702.161669703,3859020.939942666,715.061127843492
2,2020-08-03-US-MTV-1,Pixel4,1280526110437,1,21,GPS_L1,1280526110360373631,-19370367.723,1338367.277,18761931.859,1406.375,-1751.832,1673.396,9433.194,0.003,23051221.184,5.696,0.0,4.321,4.729,23060645.328,G21,1280526111437,-2697742.032568888,-4290702.161669703,3859020.939942666,715.061127843492
3,2020-08-03-US-MTV-1,Pixel4,1280526110437,1,29,GPS_L1,1280526110361356979,-3176060.603,-26294103.182,-1726461.756,237.917,177.136,-3222.084,-49423.026,-0.003,22756420.87,4.197,0.0,4.836,4.952,22706988.056,G29,1280526111437,-2697742.032568888,-4290702.161669703,3859020.939942666,715.061127843492
4,2020-08-03-US-MTV-1,Pixel4,1280526110437,1,27,GPS_L1,1280526110358660689,-13609142.61,6194429.278,21779926.126,-688.995,-2712.782,371.096,-108625.97,-0.003,23564748.276,2.998,0.0,5.157,6.97,23456110.179,G27,1280526111437,-2697742.032568888,-4290702.161669703,3859020.939942666,715.061127843492
5,2020-08-03-US-MTV-1,Pixel4,1280526110437,1,10,GPS_L1,1280526110364114650,-22930334.011,-11807173.406,6948537.11,893.578,26.903,3008.885,-125284.797,-0.003,21929691.902,1.799,0.0,3.64,3.568,21804399.897,G10,1280526111437,-2697742.032568888,-4290702.161669703,3859020.939942666,715.061127843492
6,2020-08-03-US-MTV-1,Pixel4,1280526110437,1,16,GPS_L1,1280526110359826520,-21409364.069,2730092.67,15556885.062,-1799.432,-869.038,-2248.889,-57292.611,-0.001,23215240.935,2.998,0.0,4.898,5.672,23157937.754,G16,1280526111437,-2697742.032568888,-4290702.161669703,3859020.939942666,715.061127843492
7,2020-08-03-US-MTV-1,Pixel4,1280526110437,1,20,GPS_L1,1280526110369896069,-14693461.887,-14694443.688,16592506.613,2128.471,114.248,1953.247,158037.716,0.0,20196466.089,2.398,0.0,2.68,2.606,20354498.519,G20,1280526111437,-2697742.032568888,-4290702.161669703,3859020.939942666,715.061127843492
8,2020-08-03-US-MTV-1,Pixel4,1280526110437,1,18,GPS_L1,1280526110368564891,-3439732.667,-16233582.434,20717388.711,2016.061,-1696.47,-997.353,78511.439,0.003,20595543.214,2.099,0.0,2.803,2.819,20674049.031000003,G18,1280526111437,-2697742.032568888,-4290702.161669703,3859020.939942666,715.061127843492
9,2020-08-03-US-MTV-1,Pixel4,1280526110437,1,26,GPS_L1,1280526110359369367,-26115212.125,-4446226.499,3172822.927,-314.655,-398.458,-3093.577,76458.204,0.002,23352291.957,7.195,0.0,5.46,6.165,23428738.536,G26,1280526111437,-2697742.032568888,-4290702.161669703,3859020.939942666,715.061127843492
0,2020-08-03-US-MTV-1,Pixel4,1280526111437,1,13,GPS_L1,1280526111357532321,13410511.478,-9345438.665,20793068.534,364.025,2644.484,958.329,9767.998,0.001,23903024.492,4.797,0.0,5.373,8.684,23912778.433,G13,1280526112437,-2697760.286519183,-4290674.714689197,3859038.527994549,719.8042242680294
1,2020-08-03-US-MTV-1,Pixel4,1280526111437,1,15,GPS_L1,1280526111364586510,6690877.872,-18929970.167,16876807.718,990.46,2015.518,1870.565,-63869.082,-0.0,21788231.833,6.296,0.0,3.791,3.988,21724354.972,G15,1280526112437,-2697760.286519183,-4290674.714689197,3859038.527994549,719.8042242680294
2,2020-08-03-US-MTV-1,Pixel4,1280526111437,1,21,GPS_L1,1280526111360374985,-19368961.33,1336615.33,18763605.066,1406.408,-1752.057,1673.016,9433.197,0.003,23050815.265,5.696,0.0,4.321,4.729,23060239.412000004,G21,1280526112437,-2697760.286519183,-4290674.714689197,3859038.527994549,719.8042242680294
3,2020-08-03-US-MTV-1,Pixel4,1280526111437,1,29,GPS_L1,1280526111361354805,-3175822.649,-26293925.852,-1729683.815,237.994,177.522,-3222.047,-49423.028,-0.003,22757072.618,4.197,0.0,4.836,4.953,22707639.801,G29,1280526112437,-2697760.286519183,-4290674.714689197,3859038.527994549,719.8042242680294
4,2020-08-03-US-MTV-1,Pixel4,1280526111437,1,27,GPS_L1,1280526111358662814,-13609831.694,6191716.49,21780296.986,-689.169,-2712.783,370.625,-108625.973,-0.003,23564111.217,2.698,0.0,5.157,6.968,23455473.119,G27,1280526112437,-2697760.286519183,-4290674.714689197,3859038.527994549,719.8042242680294
5,2020-08-03-US-MTV-1,Pixel4,1280526111437,1,10,GPS_L1,1280526111364116051,-22929440.25,-11807146.476,6951545.926,893.939,26.957,3008.739,-125284.799,-0.003,21929271.893,1.799,0.0,3.64,3.568,21803979.886,G10,1280526112437,-2697760.286519183,-4290674.714689197,3859038.527994549,719.8042242680294
6,2020-08-03-US-MTV-1,Pixel4,1280526111437,1,16,GPS_L1,1280526111359826425,-21411163.394,2729223.742,15554636.009,-1799.219,-868.819,-2249.218,-57292.613,-0.001,23215269.415,2.998,0.0,4.898,5.672,23157966.232,G16,1280526112437,-2697760.286519183,-4290674.714689197,3859038.527994549,719.8042242680294
7,2020-08-03-US-MTV-1,Pixel4,1280526111437,1,20,GPS_L1,1280526111369896375,-14691333.29,-14694329.479,16594459.684,2128.721,114.171,1952.895,158037.716,0.0,20196374.353,2.398,0.0,2.68,2.606,20354406.783,G20,1280526112437,-2697760.286519183,-4290674.714689197,3859038.527994549,719.8042242680294
8,2020-08-03-US-MTV-1,Pixel4,1280526111437,1,18,GPS_L1,1280526111368564554,-3437716.703,-16235278.921,20716391.138,2015.869,-1696.504,-997.794,78511.441,0.003,20595644.244,2.099,0.0,2.803,2.819,20674150.063,G18,1280526112437,-2697760.286519183,-4290674.714689197,3859038.527994549,719.8042242680294
9,2020-08-03-US-MTV-1,Pixel4,1280526111437,1,26,GPS_L1,1280526111359367965,-26115526.603,-4446624.898,3169729.321,-314.303,-398.342,-3093.644,76458.206,0.002,23352712.266,8.094,0.0,5.461,6.166,23429158.845,G26,1280526112437,-2697760.286519183,-4290674.714689197,3859038.527994549,719.8042242680294
0,2020-08-03-US-MTV-1,Pixel4,1280526112437,1,13,GPS_L1,1280526112357531095,13410875.586,-9342794.135,20794026.638,364.193,2644.582,957.881,9767.999,0.001,23903392.038,4.797,0.0,5.373,8.686,23913145.978,G13,1280526113437,-2697778.5158777176,-4290647.288476203,3859056.0605153497,714.8147681815396
1,2020-08-03-US-MTV-1,Pixel4,1280526112437,1,15,GPS_L1,1280526112364585858,6691868.423,-18927954.564,16878678.095,990.642,2015.691,1870.192,-63869.083,-0.0,21788427.298,7.195,0.0,3.791,3.988,21724550.435999997,G15,1280526113437,-2697778.5158777176,-4290647.288476203,3859056.0605153497,714.8147681815396
2,2020-08-03-US-MTV-1,Pixel4,1280526112437,1,21,GPS_L1,1280526112360376301,-19367554.903,1334863.158,18765277.894,1406.442,-1752.282,1672.636,9433.2,0.003,23050420.738,5.696,0.0,4.321,4.728,23059844.889000002,G21,1280526113437,-2697778.5158777176,-4290647.288476203,3859056.0605153497,714.8147681815396
3,2020-08-03-US-MTV-1,Pixel4,1280526112437,1,29,GPS_L1,1280526112361352629,-3175584.617,-26293748.137,-1732905.836,238.07,177.908,-3222.01,-49423.031,-0.003,22757724.967,4.797,0.0,4.837,4.954,22708292.145,G29,1280526113437,-2697778.5158777176,-4290647.288476203,3859056.0605153497,714.8147681815396
4,2020-08-03-US-MTV-1,Pixel4,1280526112437,1,27,GPS_L1,1280526112358664948,-13610520.952,6189003.701,21780667.377,-689.343,-2712.783,370.155,-108625.977,-0.003,23563471.46,2.998,0.0,5.156,6.965,23454833.362,G27,1280526113437,-2697778.5158777176,-4290647.288476203,3859056.0605153497,714.8147681815396
