,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280526228437,1,13,GPS_L1,1280526228357384256,13454255.259,-9035378.231,20902121.409,383.751,2655.547,905.779,9768.068,0.001,23947413.263,3.298,0.0,5.399,8.908,23957167.024,G13,1280526229437,-2700344.375132421,-4287803.224349418,3860407.181530964,358.1580584385904
1,2020-08-03-US-MTV-1,Pixel4,1280526228437,1,15,GPS_L1,1280526228364502967,6808007.75,-18692986.609,17093100.589,1011.779,2035.347,1826.66,-63869.139,-0.0,21813277.394,11.992,0.0,3.808,4.017,21749400.430000003,G15,1280526229437,-2700344.375132421,-4287803.224349418,3860407.181530964,358.1580584385904
2,2020-08-03-US-MTV-1,Pixel4,1280526228437,1,21,GPS_L1,1280526228360529061,-19204196.135,1130089.644,18956739.025,1409.959,-1778.241,1628.346,9433.539,0.003,23004624.442,2.099,0.0,4.269,4.645,23014049.067,G21,1280526229437,-2700344.375132421,-4287803.224349418,3860407.181530964,358.1580584385904
3,2020-08-03-US-MTV-1,Pixel4,1280526228437,1,27,GPS_L1,1280526228358912228,-13691651.905,5874336.236,21820435.951,-709.437,-2712.35,315.497,-108626.366,-0.003,23489338.781,3.298,0.0,5.085,6.723,23380700.606999997,G27,1280526229437,-2700344.375132421,-4287803.224349418,3860407.181530964,358.1580584385904
4,2020-08-03-US-MTV-1,Pixel4,1280526228437,1,10,GPS_L1,1280526228364281880,-22822375.954,-11803638.541,7302556.797,936.199,32.887,2991.295,-125285.1,-0.003,21879557.609,1.499,0.0,3.595,3.521,21754265.393,G10,1280526229437,-2700344.375132421,-4287803.224349418,3860407.181530964,358.1580584385904
5,2020-08-03-US-MTV-1,Pixel4,1280526228437,1,16,GPS_L1,1280526228359815789,-21620201.373,2629067.321,15289236.993,-1773.949,-843.298,-2287.404,-57292.764,-0.001,23218458.008,2.698,0.0,4.908,5.668,23161154.668,G16,1280526229437,-2700344.375132421,-4287803.224349418,3860407.181530964,358.1580584385904
6,2020-08-03-US-MTV-1,Pixel4,1280526228437,1,20,GPS_L1,1280526228369934149,-14440574.141,-14681509.446,16820529.378,2157.655,104.891,1911.448,158037.725,0.0,20185049.993,1.799,0.0,2.676,2.601,20343082.441000003,G20,1280526229437,-2700344.375132421,-4287803.224349418,3860407.181530964,358.1580584385904
7,2020-08-03-US-MTV-1,Pixel4,1280526228437,1,18,GPS_L1,1280526228368526066,-3203187.318,-16433990.342,20596632.85,1993.1,-1700.146,-1049.306,78511.737,0.003,20607182.656,2.398,0.0,2.81,2.826,20685688.757,G18,1280526229437,-2700344.375132421,-4287803.224349418,3860407.181530964,358.1580584385904
8,2020-08-03-US-MTV-1,Pixel4,1280526228437,1,26,GPS_L1,1280526228359216934,-26149890.705,-4492452.22,2807335.39,-273.072,-385.136,-3100.984,76458.494,0.002,23397990.22,2.998,0.0,5.531,6.285,23474436.898,G26,1280526229437,-2700344.375132421,-4287803.224349418,3860407.181530964,358.1580584385904
0,2020-08-03-US-MTV-1,Pixel4,1280526229437,1,13,GPS_L1,1280526229357382964,13454639.095,-9032722.642,20903026.962,383.921,2655.638,905.329,9768.069,0.001,23947800.595,3.598,0.0,5.399,8.91,23957554.354999997,G13,1280526230437,-2700371.8286853363,-4287781.978588096,3860411.595502049,337.9326235372583
1,2020-08-03-US-MTV-1,Pixel4,1280526229437,1,21,GPS_L1,1280526229360530386,-19202786.161,1128311.289,18958367.181,1409.986,-1778.463,1627.963,9433.542,0.003,23004227.217,2.099,0.0,4.268,4.644,23013651.847,G21,1280526230437,-2700371.8286853363,-4287781.978588096,3860411.595502049,337.9326235372583
