,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280526418437,1,13,GPS_L1,1280526418357136806,13530226.569,-8529267.296,21066070.039,415.984,2671.534,819.887,9768.183,0.001,24021596.906,3.598,0.0,5.44,9.305,24031350.343999997,G13,1280526419437,-2703698.821982877,-4283129.610674956,3863227.646660824,-15.162034942722686
1,2020-08-03-US-MTV-1,Pixel4,1280526418437,1,15,GPS_L1,1280526418364356927,7003550.404,-18303345.711,17433304.024,1046.602,2065.77,1754.195,-63869.231,-0.0,21857059.085,4.197,0.0,3.837,4.068,21793181.949,G15,1280526419437,-2703698.821982877,-4283129.610674956,3863227.646660824,-15.162034942722686
2,2020-08-03-US-MTV-1,Pixel4,1280526418437,1,21,GPS_L1,1280526418360776479,-18935879.818,788234.058,19259167.74,1414.084,-1820.09,1554.934,9434.101,0.003,22930450.391,2.998,0.0,4.185,4.516,22939875.791,G21,1280526419437,-2703698.821982877,-4283129.610674956,3863227.646660824,-15.162034942722686
3,2020-08-03-US-MTV-1,Pixel4,1280526418437,1,29,GPS_L1,1280526418360689476,-3098892.204,-26221307.328,-2716780.943,263.998,295.303,-3207.491,-49423.825,-0.003,22956533.235,4.197,0.0,5.093,5.32,22907098.997,G29,1280526419437,-2703698.821982877,-4283129.610674956,3863227.646660824,-15.162034942722686
4,2020-08-03-US-MTV-1,Pixel4,1280526418437,1,27,GPS_L1,1280526418359311773,-13829546.081,5359208.718,21871863.52,-741.997,-2709.616,225.819,-108627.002,-0.003,23369558.203,3.598,0.0,4.97,6.363,23260919.868,G27,1280526419437,-2703698.821982877,-4283129.610674956,3863227.646660824,-15.162034942722686
5,2020-08-03-US-MTV-1,Pixel4,1280526418437,1,10,GPS_L1,1280526418364541526,-22637995.548,-11796592.324,7868075.016,1004.588,40.964,2961.146,-125285.588,-0.003,21801717.697,1.799,0.0,3.525,3.449,21676425.135,G10,1280526419437,-2703698.821982877,-4283129.610674956,3863227.646660824,-15.162034942722686
6,2020-08-03-US-MTV-1,Pixel4,1280526418437,1,16,GPS_L1,1280526418359784735,-21953226.521,2472737.477,14848849.147,-1731.238,-802.398,-2347.953,-57293.005,-0.001,23227767.763,2.998,0.0,4.927,5.672,23170464.159,G16,1280526419437,-2703698.821982877,-4283129.610674956,3863227.646660824,-15.162034942722686
7,2020-08-03-US-MTV-1,Pixel4,1280526418437,1,20,GPS_L1,1280526418369986209,-14026255.721,-14663092.502,17177219.585,2203.31,88.757,1842.941,158037.739,0.0,20169442.797,2.698,0.0,2.67,2.595,20327475.270999998,G20,1280526419437,-2703698.821982877,-4283129.610674956,3863227.646660824,-15.162034942722686
8,2020-08-03-US-MTV-1,Pixel4,1280526418437,1,18,GPS_L1,1280526418368458446,-2828090.045,-16757456.568,20389366.74,1955.086,-1704.423,-1132.303,78512.217,0.003,20627454.622,1.499,0.0,2.823,2.84,20705961.176000003,G18,1280526419437,-2703698.821982877,-4283129.610674956,3863227.646660824,-15.162034942722686
9,2020-08-03-US-MTV-1,Pixel4,1280526418437,1,26,GPS_L1,1280526418358961682,-26195369.494,-4563690.785,2217160.116,-205.541,-365.022,-3111.003,76458.963,0.002,23474512.845,3.598,0.0,5.65,6.496,23550959.662,G26,1280526419437,-2703698.821982877,-4283129.610674956,3863227.646660824,-15.162034942722686
0,2020-08-03-US-MTV-1,Pixel4,1280526419437,1,13,GPS_L1,1280526419357135447,13530642.638,-8526595.727,21066889.698,416.154,2671.612,819.433,9768.184,0.001,24022004.324,2.998,0.0,5.44,9.307,24031757.761,G13,1280526420437,-2703709.5362086045,-4283105.6211410565,3863246.6829510867,-2.4357629812743085
1,2020-08-03-US-MTV-1,Pixel4,1280526419437,1,15,GPS_L1,1280526419364356105,7004597.098,-18301279.865,17435058.025,1046.786,2065.924,1753.81,-63869.231,-0.0,21857305.514,3.897,0.0,3.837,4.068,21793428.378,G15,1280526420437,-2703709.5362086045,-4283105.6211410565,3863246.6829510867,-2.4357629812743085
2,2020-08-03-US-MTV-1,Pixel4,1280526419437,1,21,GPS_L1,1280526419360777722,-18934465.724,786413.856,19260722.481,1414.1,-1820.308,1554.545,9434.104,0.003,22930077.749,2.998,0.0,4.185,4.515,22939503.153,G21,1280526420437,-2703709.5362086045,-4283105.6211410565,3863246.6829510867,-2.4357629812743085
3,2020-08-03-US-MTV-1,Pixel4,1280526419437,1,29,GPS_L1,1280526419360687254,-3098628.16,-26221011.835,-2719988.397,264.091,295.684,-3207.433,-49423.828,-0.003,22957199.373,4.197,0.0,5.094,5.321,22907765.13,G29,1280526420437,-2703709.5362086045,-4283105.6211410565,3863246.6829510867,-2.4357629812743085
4,2020-08-03-US-MTV-1,Pixel4,1280526419437,1,27,GPS_L1,1280526419359313815,-13830288.165,5356499.107,21872089.103,-742.167,-2709.595,225.347,-108627.005,-0.003,23368946.027,3.298,0.0,4.969,6.361,23260307.691999998,G27,1280526420437,-2703709.5362086045,-4283105.6211410565,3863246.6829510867,-2.4357629812743085
5,2020-08-03-US-MTV-1,Pixel4,1280526419437,1,10,GPS_L1,1280526419364542808,-22636990.779,-11796551.341,7871036.084,1004.947,41.002,2960.982,-125285.59,-0.003,21801333.363,1.799,0.0,3.525,3.449,21676040.799000002,G10,1280526420437,-2703709.5362086045,-4283105.6211410565,3863246.6829510867,-2.4357629812743085
6,2020-08-03-US-MTV-1,Pixel4,1280526419437,1,16,GPS_L1,1280526419359784456,-21954957.643,2471935.186,14846501.037,-1731.008,-802.185,-2348.267,-57293.006,-0.001,23227851.405,3.298,0.0,4.927,5.672,23170547.8,G16,1280526420437,-2703709.5362086045,-4283105.6211410565,3863246.6829510867,-2.4357629812743085
7,2020-08-03-US-MTV-1,Pixel4,1280526419437,1,20,GPS_L1,1280526419369986432,-14024052.292,-14663003.79,17179062.344,2203.546,88.669,1842.576,158037.739,0.0,20169375.943,2.998,0.0,2.67,2.595,20327408.417,G20,1280526420437,-2703709.5362086045,-4283105.6211410565,3863246.6829510867,-2.4357629812743085
8,2020-08-03-US-MTV-1,Pixel4,1280526419437,1,18,GPS_L1,1280526419368458037,-2826135.062,-16759160.998,20388234.22,1954.882,-1704.44,-1132.737,78512.219,0.003,20627577.237,1.499,0.0,2.823,2.84,20706083.793,G18,1280526420437,-2703709.5362086045,-4283105.6211410565,3863246.6829510867,-2.4357629812743085
9,2020-08-03-US-MTV-1,Pixel4,1280526419437,1,26,GPS_L1,1280526419358960292,-26195574.855,-4564055.756,2214049.094,-205.184,-364.921,-3111.05,76458.965,0.002,23474929.556,3.897,0.0,5.651,6.497,23551376.373,G26,1280526420437,-2703709.5362086045,-4283105.6211410565,3863246.6829510867,-2.4357629812743085
0,2020-08-03-US-MTV-1,Pixel4,1280526420437,1,13,GPS_L1,1280526420357134059,13531058.876,-8523924.081,21067708.903,416.324,2671.689,818.979,9768.184,0.001,24022420.436,3.298,0.0,5.44,9.309,24032173.871,G13,1280526421437,-2703720.133985408,-4283081.71340636,3863265.742679595,9.574945901535294
1,2020-08-03-US-MTV-1,Pixel4,1280526420437,1,15,GPS_L1,1280526420364355280,7005643.976,-18299213.866,17436811.641,1046.97,2066.078,1753.425,-63869.232,-0.0,21857552.843,3.598,0.0,3.838,4.069,21793675.704,G15,1280526421437,-2703720.133985408,-4283081.71340636,3863265.742679595,9.574945901535294
2,2020-08-03-US-MTV-1,Pixel4,1280526420437,1,21,GPS_L1,1280526420360778978,-18933051.614,784593.436,19262276.832,1414.116,-1820.526,1554.155,9434.107,0.003,22929701.21,2.698,0.0,4.184,4.514,22939126.619000003,G21,1280526421437,-2703720.133985408,-4283081.71340636,3863265.742679595,9.574945901535294
3,2020-08-03-US-MTV-1,Pixel4,1280526420437,1,29,GPS_L1,1280526420360685009,-3098364.023,-26220715.96,-2723195.794,264.183,296.065,-3207.375,-49423.83,-0.003,22957872.408,3.897,0.0,5.095,5.322,22908438.161000002,G29,1280526421437,-2703720.133985408,-4283081.71340636,3863265.742679595,9.574945901535294
4,2020-08-03-US-MTV-1,Pixel4,1280526420437,1,27,GPS_L1,1280526420359315865,-13831030.42,5353789.518,21872314.214,-742.337,-2709.574,224.874,-108627.008,-0.003,23368331.453,3.298,0.0,4.969,6.359,23259693.117,G27,1280526421437,-2703720.133985408,-4283081.71340636,3863265.742679595,9.574945901535294
5,2020-08-03-US-MTV-1,Pixel4,1280526420437,1,10,GPS_L1,1280526420364544099,-22635985.65,-11796510.32,7873996.986,1005.306,41.039,2960.817,-125285.593,-0.003,21800946.331,1.799,0.0,3.525,3.449,21675653.764000002,G10,1280526421437,-2703720.133985408,-4283081.71340636,3863265.742679595,9.574945901535294
6,2020-08-03-US-MTV-1,Pixel4,1280526420437,1,16,GPS_L1,1280526420359784222,-21956688.535,2471133.109,14844152.613,-1730.778,-801.971,-2348.581,-57293.007,-0.001,23227921.556,3.897,0.0,4.927,5.672,23170617.950000003,G16,1280526421437,-2703720.133985408,-4283081.71340636,3863265.742679595,9.574945901535294
7,2020-08-03-US-MTV-1,Pixel4,1280526420437,1,20,GPS_L1,1280526420369986632,-14021848.627,-14662915.166,17180904.738,2203.782,88.58,1842.212,158037.739,0.0,20169315.985,2.698,0.0,2.67,2.595,20327348.459,G20,1280526421437,-2703720.133985408,-4283081.71340636,3863265.742679595,9.574945901535294
8,2020-08-03-US-MTV-1,Pixel4,1280526420437,1,18,GPS_L1,1280526420368457638,-2824180.283,-16760865.446,20387101.265,1954.679,-1704.457,-1133.172,78512.222,0.003,20627696.855,1.499,0.0,2.823,2.84,20706203.414,G18,1280526421437,-2703720.133985408,-4283081.71340636,3863265.742679595,9.574945901535294
9,2020-08-03-US-MTV-1,Pixel4,1280526420437,1,26,GPS_L1,1280526420358958866,-26195779.859,-4564420.626,2210938.025,-204.826,-364.819,-3111.096,76458.968,0.002,23475357.06,3.897,0.0,5.651,6.498,23551803.878999997,G26,1280526421437,-2703720.133985408,-4283081.71340636,3863265.742679595,9.574945901535294
0,2020-08-03-US-MTV-1,Pixel4,1280526421437,1,13,GPS_L1,1280526421357132658,13531475.285,-8521252.357,21068527.654,416.494,2671.767,818.526,9768.185,0.001,24022840.446,3.598,0.0,5.44,9.311,24032593.879999995,G13,1280526422437,-2703730.6470100535,-4283057.773678451,3863284.86344839,19.948971715742427
1,2020-08-03-US-MTV-1,Pixel4,1280526421437,1,15,GPS_L1,1280526421364354452,7006691.038,-18297147.712,17438564.871,1047.154,2066.232,1753.04,-63869.232,-0.0,21857801.071,3.598,0.0,3.838,4.069,21793923.932,G15,1280526422437,-2703730.6470100535,-4283057.773678451,3863284.86344839,19.948971715742427
2,2020-08-03-US-MTV-1,Pixel4,1280526421437,1,21,GPS_L1,1280526421360780229,-18931637.488,782772.798,19263830.795,1414.133,-1820.744,1553.766,9434.11,0.003,22929326.17,2.698,0.0,4.184,4.514,22938751.582000002,G21,1280526422437,-2703730.6470100535,-4283057.773678451,3863284.86344839,19.948971715742427
3,2020-08-03-US-MTV-1,Pixel4,1280526421437,1,29,GPS_L1,1280526421360682748,-3098099.794,-26220419.704,-2726403.132,264.276,296.446,-3207.317,-49423.833,-0.003,22958550.238,3.897,0.0,5.096,5.324,22909115.985,G29,1280526422437,-2703730.6470100535,-4283057.773678451,3863284.86344839,19.948971715742427
4,2020-08-03-US-MTV-1,Pixel4,1280526421437,1,27,GPS_L1,1280526421359317928,-13831772.845,5351079.949,21872538.852,-742.508,-2709.552,224.402,-108627.012,-0.003,23367712.981,3.897,0.0,4.968,6.357,23259074.644,G27,1280526422437,-2703730.6470100535,-4283057.773678451,3863284.86344839,19.948971715742427
5,2020-08-03-US-MTV-1,Pixel4,1280526421437,1,10,GPS_L1,1280526421364545387,-22634980.162,-11796469.262,7876957.724,1005.665,41.076,2960.652,-125285.596,-0.003,21800560.198,1.799,0.0,3.524,3.448,21675267.63,G10,1280526422437,-2703730.6470100535,-4283057.773678451,3863284.86344839,19.948971715742427
6,2020-08-03-US-MTV-1,Pixel4,1280526421437,1,16,GPS_L1,1280526421359783950,-21958419.197,2470331.245,14841803.876,-1730.547,-801.758,-2348.895,-57293.009,-0.001,23228003.1,3.298,0.0,4.927,5.672,23170699.492000002,G16,1280526422437,-2703730.6470100535,-4283057.773678451,3863284.86344839,19.948971715742427
7,2020-08-03-US-MTV-1,Pixel4,1280526421437,1,20,GPS_L1,1280526421369986828,-14019644.727,-14662826.631,17182746.767,2204.018,88.492,1841.847,158037.739,0.0,20169257.226,2.698,0.0,2.67,2.595,20327289.7,G20,1280526422437,-2703730.6470100535,-4283057.773678451,3863284.86344839,19.948971715742427
8,2020-08-03-US-MTV-1,Pixel4,1280526421437,1,18,GPS_L1,1280526421368457238,-2822225.708,-16762569.911,20385967.876,1954.475,-1704.474,-1133.607,78512.224,0.003,20627816.772,1.499,0.0,2.823,2.84,20706323.333,G18,1280526422437,-2703730.6470100535,-4283057.773678451,3863284.86344839,19.948971715742427
9,2020-08-03-US-MTV-1,Pixel4,1280526421437,1,26,GPS_L1,1280526421358957405,-26195984.506,-4564785.394,2207826.91,-204.469,-364.718,-3111.143,76458.97,0.002,23475795.057,3.897,0.0,5.652,6.5,23552241.875,G26,1280526422437,-2703730.6470100535,-4283057.773678451,3863284.86344839,19.948971715742427
0,2020-08-03-US-MTV-1,Pixel4,1280526422437,1,13,GPS_L1,1280526422357131396,13531891.864,-8518580.555,21069345.952,416.665,2671.844,818.072,9768.186,0.001,24023218.784,3.598,0.0,5.44,9.314,24032972.216000002,G13,1280526423437,-2703741.2187824035,-4283033.757749856,3863303.9941826067,35.700445050230826
1,2020-08-03-US-MTV-1,Pixel4,1280526422437,1,15,GPS_L1,1280526422364353625,7007738.284,-18295081.404,17440317.716,1047.338,2066.387,1752.655,-63869.233,-0.0,21858048.999,3.897,0.0,3.838,4.069,21794171.859000005,G15,1280526423437,-2703741.2187824035,-4283033.757749856,3863303.9941826067,35.700445050230826
2,2020-08-03-US-MTV-1,Pixel4,1280526422437,1,21,GPS_L1,1280526422360781471,-18930223.346,780951.942,19265384.368,1414.149,-1820.962,1553.377,9434.113,0.003,22928953.827,2.698,0.0,4.184,4.513,22938379.243,G21,1280526423437,-2703741.2187824035,-4283033.757749856,3863303.9941826067,35.700445050230826
