,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280527118437,1,13,GPS_L1,1280527118356147969,13863250.353,-6644083.148,21527917.127,535.537,2709.104,498.54,9768.611,0.001,24318042.781,5.096,0.0,5.579,11.313,24327794.5,G13,1280527119437,-2711298.3570857416,-4269108.6796206,3873362.423967389,-4036.0728911106326
1,2020-08-03-US-MTV-1,Pixel4,1280527118437,1,15,GPS_L1,1280527118363715737,7781378.328,-16823064.243,18564772.454,1175.831,2158.489,1475.685,-63869.562,-0.0,22049283.011,9.294,0.0,3.97,4.309,21985405.17,G15,1280527119437,-2711298.3570857416,-4269108.6796206,3873362.423967389,-4036.0728911106326
2,2020-08-03-US-MTV-1,Pixel4,1280527118437,1,21,GPS_L1,1280527118361669412,-17945132.269,-537708.637,20250723.187,1412.216,-1965.982,1275.968,9436.242,0.003,22662755.813,2.398,0.0,3.898,4.106,22672184.051000003,G21,1280527119437,-2711298.3570857416,-4269108.6796206,3873362.423967389,-4036.0728911106326
3,2020-08-03-US-MTV-1,Pixel4,1280527118437,1,29,GPS_L1,1280527118359124253,-2888509.724,-25922445.395,-4943936.037,341.149,556.686,-3150.289,-49425.634,-0.003,23425775.285,3.598,0.0,5.743,6.424,23376337.484,G29,1280527119437,-2711298.3570857416,-4269108.6796206,3873362.423967389,-4036.0728911106326
4,2020-08-03-US-MTV-1,Pixel4,1280527118437,1,27,GPS_L1,1280527118360721559,-14389676.484,3471542.441,21914107.278,-856.848,-2678.147,-105.111,-108629.312,-0.003,22946914.993,2.398,0.0,4.566,5.34,22838275.775000002,G27,1280527119437,-2711298.3570857416,-4269108.6796206,3873362.423967389,-4036.0728911106326
5,2020-08-03-US-MTV-1,Pixel4,1280527118437,1,10,GPS_L1,1280527118365425559,-21847542.357,-11761758.77,9897056.22,1252.625,54.27,2830.987,-125287.383,-0.003,21536691.271,2.698,0.0,3.301,3.227,21411397.36,G10,1280527119437,-2711298.3570857416,-4269108.6796206,3873362.423967389,-4036.0728911106326
6,2020-08-03-US-MTV-1,Pixel4,1280527118437,1,16,GPS_L1,1280527118359539951,-23105556.83,1962041.941,13131370.208,-1556.755,-658.745,-2554.786,-57293.841,-0.001,23301152.16,3.598,0.0,5.045,5.779,23243847.495,G16,1280527119437,-2711298.3570857416,-4269108.6796206,3873362.423967389,-4036.0728911106326
7,2020-08-03-US-MTV-1,Pixel4,1280527118437,1,20,GPS_L1,1280527118370099705,-12428939.647,-14624516.954,18375792.776,2356.345,18.842,1578.514,158037.763,0.0,20135417.552,6.296,0.0,2.655,2.585,20293450.075,G20,1280527119437,-2711298.3570857416,-4269108.6796206,3873362.423967389,-4036.0728911106326
8,2020-08-03-US-MTV-1,Pixel4,1280527118437,1,18,GPS_L1,1280527118368162992,-1511164.3,-17951440.493,19491743.57,1805.143,-1702.172,-1430.111,78513.982,0.003,20716029.503,5.096,0.0,2.88,2.9,20794537.705000002,G18,1280527119437,-2711298.3570857416,-4269108.6796206,3873362.423967389,-4036.0728911106326
9,2020-08-03-US-MTV-1,Pixel4,1280527118437,1,26,GPS_L1,1280527118357954923,-26250851.821,-4797037.036,31801.694,48.108,-305.578,-3127.535,76460.695,0.002,23776331.6,3.598,0.0,6.142,7.489,23852778.664,G26,1280527119437,-2711298.3570857416,-4269108.6796206,3873362.423967389,-4036.0728911106326
10,2020-08-03-US-MTV-1,Pixel4,1280527118437,1,32,GPS_L1,1280527118353512609,-15744770.155,-15975357.453,-14255306.958,-357.81,-1797.144,2379.774,98126.489,0.002,25108103.833,7.195,0.0,9.171,24.952,25206196.199,G32,1280527119437,-2711298.3570857416,-4269108.6796206,3873362.423967389,-4036.0728911106326
0,2020-08-03-US-MTV-1,Pixel4,1280527119437,1,13,GPS_L1,1280527119356146392,13863785.976,-6641374.034,21528415.434,535.708,2709.133,498.077,9768.612,0.001,24318515.554,5.096,0.0,5.579,11.317,24328267.27,G13,1280527120437,-2711298.357041037,-4269108.679648992,3873362.423967389,-4039.9949823865727
1,2020-08-03-US-MTV-1,Pixel4,1280527119437,1,15,GPS_L1,1280527119363714734,7782554.251,-16820905.701,18566247.931,1176.015,2158.6,1475.275,-63869.563,-0.0,22049583.703,7.195,0.0,3.97,4.309,21985705.861,G15,1280527120437,-2711298.357041037,-4269108.679648992,3873362.423967389,-4039.9949823865727
2,2020-08-03-US-MTV-1,Pixel4,1280527119437,1,21,GPS_L1,1280527119361670590,-17943720.062,-539674.721,20251998.952,1412.194,-1966.18,1275.56,9436.246,0.003,22662402.657,2.099,0.0,3.897,4.105,22671830.901,G21,1280527120437,-2711298.357041037,-4269108.679648992,3873362.423967389,-4039.9949823865727
3,2020-08-03-US-MTV-1,Pixel4,1280527119437,1,29,GPS_L1,1280527119359122021,-2888168.512,-25921888.526,-4947086.266,341.276,557.051,-3150.184,-49425.636,-0.003,23426444.422,3.298,0.0,5.744,6.426,23377006.616,G29,1280527120437,-2711298.357041037,-4269108.679648992,3873362.423967389,-4039.9949823865727
4,2020-08-03-US-MTV-1,Pixel4,1280527119437,1,27,GPS_L1,1280527119360723414,-14390533.413,3468864.324,21914001.929,-857.005,-2678.078,-105.584,-108629.315,-0.003,22946358.878,1.799,0.0,4.566,5.339,22837719.657999996,G27,1280527120437,-2711298.357041037,-4269108.679648992,3873362.423967389,-4039.9949823865727
5,2020-08-03-US-MTV-1,Pixel4,1280527119437,1,10,GPS_L1,1280527119365426708,-21846289.556,-11761704.5,9899887.107,1252.974,54.271,2830.78,-125287.385,-0.003,21536346.809,2.398,0.0,3.301,3.227,21411052.895999998,G10,1280527120437,-2711298.357041037,-4269108.679648992,3873362.423967389,-4039.9949823865727
6,2020-08-03-US-MTV-1,Pixel4,1280527119437,1,16,GPS_L1,1280527119359539367,-23107113.45,1961383.295,13128815.286,-1556.487,-658.549,-2555.062,-57293.843,-0.001,23301327.239,2.698,0.0,5.045,5.78,23244022.571,G16,1280527120437,-2711298.357041037,-4269108.679648992,3873362.423967389,-4039.9949823865727
7,2020-08-03-US-MTV-1,Pixel4,1280527119437,1,20,GPS_L1,1280527119370099771,-12426583.201,-14624498.168,18377371.094,2356.546,18.731,1578.123,158037.763,0.0,20135397.766,6.296,0.0,2.655,2.585,20293430.288999997,G20,1280527120437,-2711298.357041037,-4269108.679648992,3873362.423967389,-4039.9949823865727
8,2020-08-03-US-MTV-1,Pixel4,1280527119437,1,18,GPS_L1,1280527119368162555,-1509359.271,-17953142.652,19490313.252,1804.919,-1702.148,-1430.526,78513.984,0.003,20716160.512,4.797,0.0,2.88,2.9,20794668.716000002,G18,1280527120437,-2711298.357041037,-4269108.679648992,3873362.423967389,-4039.9949823865727
9,2020-08-03-US-MTV-1,Pixel4,1280527119437,1,26,GPS_L1,1280527119357953394,-26250803.529,-4797342.579,28674.164,48.474,-305.51,-3127.535,76460.698,0.002,23776789.983,3.598,0.0,6.143,7.491,23853237.047,G26,1280527120437,-2711298.357041037,-4269108.679648992,3873362.423967389,-4039.9949823865727
10,2020-08-03-US-MTV-1,Pixel4,1280527119437,1,32,GPS_L1,1280527119353514912,-15745127.972,-15977154.446,-14252927.027,-357.821,-1796.837,2380.076,98126.491,0.002,25107413.411,6.296,0.0,9.17,24.926,25205505.805999998,G32,1280527120437,-2711298.357041037,-4269108.679648992,3873362.423967389,-4039.9949823865727
0,2020-08-03-US-MTV-1,Pixel4,1280527120437,1,13,GPS_L1,1280527120356144857,13864321.768,-6638664.89,21528913.278,535.878,2709.163,497.613,9768.613,0.001,24318975.735,4.197,0.0,5.579,11.32,24328727.449,G13,1280527121437,-2711298.3571155467,-4269108.679601671,3873362.423967389,-4037.84497055658
1,2020-08-03-US-MTV-1,Pixel4,1280527120437,1,15,GPS_L1,1280527120363713583,7783730.357,-16818747.048,18567722.999,1176.199,2158.71,1474.865,-63869.563,-0.0,22049928.764,6.296,0.0,3.971,4.309,21986050.920999996,G15,1280527121437,-2711298.3571155467,-4269108.679601671,3873362.423967389,-4037.84497055658
