,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280527151437,1,13,GPS_L1,1280527151356096294,13881015.82,-6554667.165,21544116.458,541.157,2710.043,483.238,9768.632,0.001,24333534.556,7.195,0.0,5.586,11.438,24343286.164,G13,1280527152437,-2711318.246641301,-4269254.277224577,3873188.0424712687,-3964.7106233385152
1,2020-08-03-US-MTV-1,Pixel4,1280527151437,1,15,GPS_L1,1280527151363680610,7820281.108,-16751774.426,18613246.605,1181.914,2162.099,1462.141,-63869.577,-0.0,22059813.821,2.698,0.0,3.978,4.322,21995935.944,G15,1280527152437,-2711318.246641301,-4269254.277224577,3873188.0424712687,-3964.7106233385152
2,2020-08-03-US-MTV-1,Pixel4,1280527151437,1,21,GPS_L1,1280527151361707263,-17898541.04,-602693.77,20292608.272,1411.483,-1972.499,1262.516,9436.346,0.003,22651408.368,5.096,0.0,3.886,4.09,22660836.738,G21,1280527152437,-2711318.246641301,-4269254.277224577,3873188.0424712687,-3964.7106233385152
3,2020-08-03-US-MTV-1,Pixel4,1280527151437,1,29,GPS_L1,1280527151359050878,-2877182.192,-25903876.339,-5047837.57,345.378,568.707,-3146.776,-49425.719,-0.003,23447772.557,2.998,0.0,5.775,6.486,23398334.577,G29,1280527152437,-2711318.246641301,-4269254.277224577,3873188.0424712687,-3964.7106233385152
4,2020-08-03-US-MTV-1,Pixel4,1280527151437,1,27,GPS_L1,1280527151360781448,-14418037.908,3383201.201,21910381.437,-862.018,-2675.846,-120.695,-108629.42,-0.003,22928960.723,6.296,0.0,4.549,5.302,22820321.452,G27,1280527152437,-2711318.246641301,-4269254.277224577,3873188.0424712687,-3964.7106233385152
5,2020-08-03-US-MTV-1,Pixel4,1280527151437,1,10,GPS_L1,1280527151365462904,-21806015.979,-11759967.773,9990365.845,1264.117,54.266,2824.125,-125287.467,-0.003,21525495.521,4.797,0.0,3.292,3.218,21400201.544000003,G10,1280527152437,-2711318.246641301,-4269254.277224577,3873188.0424712687,-3964.7106233385152
6,2020-08-03-US-MTV-1,Pixel4,1280527151437,1,16,GPS_L1,1280527151359520303,-23156783.623,1940410.012,13046912.028,-1547.893,-652.288,-2563.884,-57293.879,-0.001,23307042.482,4.197,0.0,5.053,5.79,23249737.76,G16,1280527152437,-2711318.246641301,-4269254.277224577,3873188.0424712687,-3964.7106233385152
7,2020-08-03-US-MTV-1,Pixel4,1280527151437,1,20,GPS_L1,1280527151370100329,-12351071.27,-14623955.651,18427670.903,2362.94,15.172,1565.61,158037.763,0.0,20135230.482,3.897,0.0,2.655,2.585,20293263.005,G20,1280527152437,-2711318.246641301,-4269254.277224577,3873188.0424712687,-3964.7106233385152
8,2020-08-03-US-MTV-1,Pixel4,1280527151437,1,26,GPS_L1,1280527151357903896,-26249064.635,-4807084.299,-71406.759,60.207,-303.357,-3127.521,76460.777,0.002,23791629.11,7.195,0.0,6.168,7.546,23868076.172999997,G26,1280527152437,-2711318.246641301,-4269254.277224577,3873188.0424712687,-3964.7106233385152
9,2020-08-03-US-MTV-1,Pixel4,1280527151437,1,32,GPS_L1,1280527151353589227,-15756583.882,-16034496.271,-14176609.698,-358.163,-1787.015,2389.736,98126.547,0.002,25085134.335,4.197,0.0,9.121,24.128,25183227.633,G32,1280527152437,-2711318.246641301,-4269254.277224577,3873188.0424712687,-3964.7106233385152
0,2020-08-03-US-MTV-1,Pixel4,1280527152437,1,13,GPS_L1,1280527152356094723,13881557.062,-6551957.112,21544599.463,541.328,2710.07,482.774,9768.633,0.001,24334005.53,4.797,0.0,5.586,11.442,24343757.135,G13,1280527153437,-2711317.1713031745,-4269266.318332292,3873175.3445497286,-3956.3353527753716
1,2020-08-03-US-MTV-1,Pixel4,1280527152437,1,15,GPS_L1,1280527152363679518,7821463.114,-16749612.276,18614708.539,1182.098,2162.207,1461.73,-63869.578,-0.0,22060141.194,2.398,0.0,3.978,4.323,21996263.314999998,G15,1280527153437,-2711317.1713031745,-4269266.318332292,3873175.3445497286,-3956.3353527753716
2,2020-08-03-US-MTV-1,Pixel4,1280527152437,1,21,GPS_L1,1280527152361708417,-17897129.567,-604666.37,20293870.585,1411.46,-1972.696,1262.108,9436.349,0.003,22651062.408,5.696,0.0,3.886,4.089,22660490.781999998,G21,1280527153437,-2711317.1713031745,-4269266.318332292,3873175.3445497286,-3956.3353527753716
3,2020-08-03-US-MTV-1,Pixel4,1280527152437,1,29,GPS_L1,1280527152359048674,-2876836.75,-25903307.451,-5050984.284,345.507,569.071,-3146.668,-49425.721,-0.003,23448433.299,2.998,0.0,5.776,6.487,23398995.314999998,G29,1280527153437,-2711317.1713031745,-4269266.318332292,3873175.3445497286,-3956.3353527753716
4,2020-08-03-US-MTV-1,Pixel4,1280527152437,1,27,GPS_L1,1280527152360783227,-14418900.006,3380525.385,21910260.505,-862.174,-2675.776,-121.167,-108629.423,-0.003,22928427.392,7.195,0.0,4.549,5.301,22819788.119000003,G27,1280527153437,-2711317.1713031745,-4269266.318332292,3873175.3445497286,-3956.3353527753716
5,2020-08-03-US-MTV-1,Pixel4,1280527152437,1,10,GPS_L1,1280527152365464087,-21804751.685,-11759913.508,9993189.868,1264.465,54.265,2823.916,-125287.47,-0.003,21525140.867,6.296,0.0,3.292,3.218,21399846.887000002,G10,1280527153437,-2711317.1713031745,-4269266.318332292,3873175.3445497286,-3956.3353527753716
6,2020-08-03-US-MTV-1,Pixel4,1280527152437,1,16,GPS_L1,1280527152359519654,-23158331.38,1939757.822,13044348.008,-1547.623,-652.093,-2564.159,-57293.88,-0.001,23307237.047,3.298,0.0,5.053,5.79,23249932.324,G16,1280527153437,-2711317.1713031745,-4269266.318332292,3873175.3445497286,-3956.3353527753716
7,2020-08-03-US-MTV-1,Pixel4,1280527152437,1,20,GPS_L1,1280527152370100339,-12348708.23,-14623940.535,18429236.317,2363.139,15.061,1565.218,158037.763,0.0,20135227.484,3.897,0.0,2.655,2.585,20293260.007,G20,1280527153437,-2711317.1713031745,-4269266.318332292,3873175.3445497286,-3956.3353527753716
8,2020-08-03-US-MTV-1,Pixel4,1280527152437,1,18,GPS_L1,1280527152368145507,-1449919.166,-18009300.115,19442879.831,1797.51,-1701.325,-1444.221,78514.068,0.003,20721271.374,9.294,0.0,2.883,2.903,20799779.656,G18,1280527153437,-2711317.1713031745,-4269266.318332292,3873175.3445497286,-3956.3353527753716
9,2020-08-03-US-MTV-1,Pixel4,1280527152437,1,26,GPS_L1,1280527152357902277,-26249004.243,-4807387.623,-74534.274,60.574,-303.291,-3127.519,76460.779,0.002,23792114.474,6.296,0.0,6.169,7.548,23868561.536,G26,1280527153437,-2711317.1713031745,-4269266.318332292,3873175.3445497286,-3956.3353527753716
10,2020-08-03-US-MTV-1,Pixel4,1280527152437,1,32,GPS_L1,1280527152353591568,-15756942.051,-16036283.136,-14174219.805,-358.172,-1786.707,2390.037,98126.549,0.002,25084432.521,7.195,0.0,9.119,24.104,25182525.847000003,G32,1280527153437,-2711317.1713031745,-4269266.318332292,3873175.3445497286,-3956.3353527753716
0,2020-08-03-US-MTV-1,Pixel4,1280527153437,1,13,GPS_L1,1280527153356093106,13882098.474,-6549247.033,21545082.005,541.498,2710.097,482.31,9768.633,0.001,24334490.295,4.797,0.0,5.586,11.446,24344241.896000005,G13,1280527154437,-2711316.1148168547,-4269278.051395713,3873162.954338453,-3952.846759029584
1,2020-08-03-US-MTV-1,Pixel4,1280527153437,1,15,GPS_L1,1280527153363678435,7822645.304,-16747450.017,18616170.061,1182.283,2162.315,1461.319,-63869.578,-0.0,22060465.869,2.998,0.0,3.978,4.323,21996587.99,G15,1280527154437,-2711316.1148168547,-4269278.051395713,3873162.954338453,-3952.846759029584
2,2020-08-03-US-MTV-1,Pixel4,1280527153437,1,21,GPS_L1,1280527153361709516,-17895718.117,-606639.168,20295132.49,1411.437,-1972.893,1261.7,9436.352,0.003,22650732.936,6.296,0.0,3.885,4.089,22660161.314,G21,1280527154437,-2711316.1148168547,-4269278.051395713,3873162.954338453,-3952.846759029584
3,2020-08-03-US-MTV-1,Pixel4,1280527153437,1,29,GPS_L1,1280527153359046469,-2876491.179,-25902738.199,-5054130.892,345.636,569.434,-3146.56,-49425.724,-0.003,23449094.342,2.998,0.0,5.777,6.489,23399656.352,G29,1280527154437,-2711316.1148168547,-4269278.051395713,3873162.954338453,-3952.846759029584
4,2020-08-03-US-MTV-1,Pixel4,1280527153437,1,27,GPS_L1,1280527153360785019,-14419762.26,3377849.641,21910139.101,-862.33,-2675.705,-121.639,-108629.426,-0.003,22927890.164,7.195,0.0,4.548,5.3,22819250.89,G27,1280527154437,-2711316.1148168547,-4269278.051395713,3873162.954338453,-3952.846759029584
5,2020-08-03-US-MTV-1,Pixel4,1280527153437,1,10,GPS_L1,1280527153365465127,-21803487.044,-11759859.243,9996013.682,1264.813,54.264,2823.707,-125287.472,-0.003,21524829.083,5.696,0.0,3.291,3.217,21399535.103,G10,1280527154437,-2711316.1148168547,-4269278.051395713,3873162.954338453,-3952.846759029584
6,2020-08-03-US-MTV-1,Pixel4,1280527153437,1,16,GPS_L1,1280527153359519038,-23159878.867,1939105.828,13041783.713,-1547.354,-651.898,-2564.434,-57293.881,-0.001,23307421.72,2.698,0.0,5.054,5.79,23250116.994999997,G16,1280527154437,-2711316.1148168547,-4269278.051395713,3873162.954338453,-3952.846759029584
7,2020-08-03-US-MTV-1,Pixel4,1280527153437,1,20,GPS_L1,1280527153370100347,-12346344.992,-14623925.531,18430801.339,2363.337,14.949,1564.827,158037.763,0.0,20135225.086,4.197,0.0,2.655,2.585,20293257.608999997,G20,1280527154437,-2711316.1148168547,-4269278.051395713,3873162.954338453,-3952.846759029584
8,2020-08-03-US-MTV-1,Pixel4,1280527153437,1,18,GPS_L1,1280527153368145028,-1448121.77,-18011001.426,19441435.402,1797.285,-1701.299,-1444.636,78514.07,0.003,20721414.975,6.296,0.0,2.884,2.904,20799923.257000003,G18,1280527154437,-2711316.1148168547,-4269278.051395713,3873162.954338453,-3952.846759029584
9,2020-08-03-US-MTV-1,Pixel4,1280527153437,1,26,GPS_L1,1280527153357900760,-26248943.485,-4807690.879,-77661.788,60.941,-303.224,-3127.518,76460.782,0.002,23792569.259,5.696,0.0,6.169,7.55,23869016.322,G26,1280527154437,-2711316.1148168547,-4269278.051395713,3873162.954338453,-3952.846759029584
10,2020-08-03-US-MTV-1,Pixel4,1280527153437,1,32,GPS_L1,1280527153353593893,-15757300.229,-16038069.693,-14171829.612,-358.182,-1786.4,2390.338,98126.551,0.002,25083735.503,5.096,0.0,9.117,24.079,25181828.858,G32,1280527154437,-2711316.1148168547,-4269278.051395713,3873162.954338453,-3952.846759029584
0,2020-08-03-US-MTV-1,Pixel4,1280527154437,1,13,GPS_L1,1280527154356091514,13882640.056,-6546536.926,21545564.082,541.668,2710.125,481.846,9768.634,0.001,24334967.564,3.897,0.0,5.586,11.45,24344719.162,G13,1280527155437,-2711315.150823897,-4269289.303273766,3873151.1412310447,-3947.84739141956
1,2020-08-03-US-MTV-1,Pixel4,1280527154437,1,15,GPS_L1,1280527154363677346,7823827.678,-16745287.65,18617631.173,1182.467,2162.423,1460.908,-63869.579,-0.0,22060792.343,2.998,0.0,3.978,4.323,21996914.463,G15,1280527155437,-2711315.150823897,-4269289.303273766,3873151.1412310447,-3947.84739141956
2,2020-08-03-US-MTV-1,Pixel4,1280527154437,1,21,GPS_L1,1280527154361710630,-17894306.69,-608612.162,20296393.987,1411.414,-1973.09,1261.292,9436.355,0.003,22650398.967,7.195,0.0,3.885,4.088,22659827.349,G21,1280527155437,-2711315.150823897,-4269289.303273766,3873151.1412310447,-3947.84739141956
3,2020-08-03-US-MTV-1,Pixel4,1280527154437,1,29,GPS_L1,1280527154359044245,-2876145.479,-25902168.584,-5057277.391,345.765,569.798,-3146.453,-49425.727,-0.003,23449761.08,3.598,0.0,5.778,6.491,23400323.083999995,G29,1280527155437,-2711315.150823897,-4269289.303273766,3873151.1412310447,-3947.84739141956
4,2020-08-03-US-MTV-1,Pixel4,1280527154437,1,27,GPS_L1,1280527154360786757,-14420624.67,3375173.967,21910017.225,-862.486,-2675.634,-122.111,-108629.429,-0.003,22927369.125,8.094,0.0,4.548,5.299,22818729.849,G27,1280527155437,-2711315.150823897,-4269289.303273766,3873151.1412310447,-3947.84739141956
5,2020-08-03-US-MTV-1,Pixel4,1280527154437,1,10,GPS_L1,1280527154365466252,-21802222.054,-11759804.98,9998837.287,1265.161,54.263,2823.498,-125287.475,-0.003,21524491.816,5.696,0.0,3.291,3.217,21399197.832999997,G10,1280527155437,-2711315.150823897,-4269289.303273766,3873151.1412310447,-3947.84739141956
6,2020-08-03-US-MTV-1,Pixel4,1280527154437,1,16,GPS_L1,1280527154359518405,-23161426.085,1938454.029,13039219.143,-1547.084,-651.702,-2564.709,-57293.882,-0.001,23307611.488,2.998,0.0,5.054,5.791,23250306.761,G16,1280527155437,-2711315.150823897,-4269289.303273766,3873151.1412310447,-3947.84739141956
7,2020-08-03-US-MTV-1,Pixel4,1280527154437,1,20,GPS_L1,1280527154370100336,-12343981.555,-14623910.638,18432365.969,2363.536,14.837,1564.435,158037.763,0.0,20135228.383,3.897,0.0,2.655,2.585,20293260.906,G20,1280527155437,-2711315.150823897,-4269289.303273766,3873151.1412310447,-3947.84739141956
8,2020-08-03-US-MTV-1,Pixel4,1280527154437,1,18,GPS_L1,1280527154368144485,-1446324.599,-18012702.711,19439990.559,1797.06,-1701.273,-1445.05,78514.073,0.003,20721577.762,9.294,0.0,2.884,2.904,20800086.047,G18,1280527155437,-2711315.150823897,-4269289.303273766,3873151.1412310447,-3947.84739141956
9,2020-08-03-US-MTV-1,Pixel4,1280527154437,1,26,GPS_L1,1280527154357899173,-26248882.361,-4807994.07,-80789.3,61.308,-303.158,-3127.516,76460.784,0.002,23793045.03,4.197,0.0,6.17,7.551,23869492.093000002,G26,1280527155437,-2711315.150823897,-4269289.303273766,3873151.1412310447,-3947.84739141956
10,2020-08-03-US-MTV-1,Pixel4,1280527154437,1,32,GPS_L1,1280527154353596252,-15757658.417,-16039855.944,-14169439.118,-358.192,-1786.092,2390.639,98126.553,0.002,25083028.293,4.797,0.0,9.116,24.055,25181121.675,G32,1280527155437,-2711315.150823897,-4269289.303273766,3873151.1412310447,-3947.84739141956
0,2020-08-03-US-MTV-1,Pixel4,1280527155437,1,13,GPS_L1,1280527155356089907,13883181.808,-6543826.792,21546045.696,541.838,2710.152,481.382,9768.634,0.001,24335449.331,3.598,0.0,5.586,11.454,24345200.925,G13,1280527156437,-2711314.3234326267,-4269299.970118356,3873139.873625829,-3947.060553605189
1,2020-08-03-US-MTV-1,Pixel4,1280527155437,1,15,GPS_L1,1280527155363676257,7825010.236,-16743125.175,18619091.873,1182.651,2162.531,1460.497,-63869.579,-0.0,22061118.817,2.698,0.0,3.979,4.324,21997240.935000002,G15,1280527156437,-2711314.3234326267,-4269299.970118356,3873139.873625829,-3947.060553605189
2,2020-08-03-US-MTV-1,Pixel4,1280527155437,1,21,GPS_L1,1280527155361711753,-17892895.287,-610585.353,20297655.076,1411.391,-1973.287,1260.884,9436.359,0.003,22650062.3,5.696,0.0,3.885,4.088,22659490.686,G21,1280527156437,-2711314.3234326267,-4269299.970118356,3873139.873625829,-3947.060553605189
3,2020-08-03-US-MTV-1,Pixel4,1280527155437,1,29,GPS_L1,1280527155359042029,-2875799.65,-25901598.604,-5060423.783,345.894,570.162,-3146.345,-49425.729,-0.003,23450425.42,3.298,0.0,5.779,6.493,23400987.419000003,G29,1280527156437,-2711314.3234326267,-4269299.970118356,3873139.873625829,-3947.060553605189
4,2020-08-03-US-MTV-1,Pixel4,1280527155437,1,27,GPS_L1,1280527155360788591,-14421487.237,3372498.364,21909894.877,-862.643,-2675.563,-122.584,-108629.433,-0.003,22926819.305,9.294,0.0,4.547,5.298,22818180.027000003,G27,1280527156437,-2711314.3234326267,-4269299.970118356,3873139.873625829,-3947.060553605189
5,2020-08-03-US-MTV-1,Pixel4,1280527155437,1,10,GPS_L1,1280527155365467373,-21800956.717,-11759750.719,10001660.683,1265.509,54.261,2823.288,-125287.477,-0.003,21524155.749,5.096,0.0,3.291,3.217,21398861.764,G10,1280527156437,-2711314.3234326267,-4269299.970118356,3873139.873625829,-3947.060553605189
