,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280526178437,1,13,GPS_L1,1280526178357448486,13435278.889,-9168040.755,20856270.023,375.308,2650.932,928.27,9768.038,0.001,23928157.593,3.598,0.0,5.387,8.808,23937911.436,G13,1280526179437,-2699002.109645293,-4288900.617920465,3860131.0310558844,743.3508804115488
1,2020-08-03-US-MTV-1,Pixel4,1280526178437,1,15,GPS_L1,1280526178364539273,6757647.001,-18794545.23,17001296.482,1002.655,2026.975,1845.491,-63869.115,-0.0,21802393.129,3.897,0.0,3.8,4.004,21738516.21,G15,1280526179437,-2699002.109645293,-4288900.617920465,3860131.0310558844,743.3508804115488
2,2020-08-03-US-MTV-1,Pixel4,1280526178437,1,21,GPS_L1,1280526178360462705,-19274659.169,1218723.24,18874842.789,1408.536,-1767.088,1647.487,9433.393,0.003,23024517.47,1.799,0.0,4.291,4.68,23033941.891999997,G21,1280526179437,-2699002.109645293,-4288900.617920465,3860131.0310558844,743.3508804115488
3,2020-08-03-US-MTV-1,Pixel4,1280526178437,1,29,GPS_L1,1280526178361210060,-3159702.303,-26281166.05,-1945474.259,243.251,203.356,-3219.421,-49423.202,-0.003,22800466.078,4.797,0.0,4.891,5.029,22751032.956000004,G29,1280526179437,-2699002.109645293,-4288900.617920465,3860131.0310558844,743.3508804115488
4,2020-08-03-US-MTV-1,Pixel4,1280526178437,1,27,GPS_L1,1280526178358805742,-13656395.883,6009962.293,21804071.819,-700.794,-2712.652,339.066,-108626.199,-0.003,23521262.481,1.799,0.0,5.115,6.825,23412624.342,G27,1280526179437,-2699002.109645293,-4288900.617920465,3860131.0310558844,743.3508804115488
5,2020-08-03-US-MTV-1,Pixel4,1280526178437,1,10,GPS_L1,1280526178364209898,-22868734.905,-11805222.299,7152802.183,918.151,30.442,2998.855,-125284.972,-0.003,21901137.27,1.799,0.0,3.614,3.541,21775845.143,G10,1280526179437,-2699002.109645293,-4288900.617920465,3860131.0310558844,743.3508804115488
6,2020-08-03-US-MTV-1,Pixel4,1280526178437,1,16,GPS_L1,1280526178359820236,-21531230.96,2671503.925,15403201.823,-1784.845,-854.175,-2271.168,-57292.7,-0.001,23217124.831,2.998,0.0,4.903,5.669,23159821.559,G16,1280526179437,-2699002.109645293,-4288900.617920465,3860131.0310558844,743.3508804115488
7,2020-08-03-US-MTV-1,Pixel4,1280526178437,1,20,GPS_L1,1280526178369917675,-14548150.192,-14686855.049,16724511.963,2145.365,108.919,1929.231,158037.721,0.0,20189988.774,1.799,0.0,2.677,2.603,20348021.215,G20,1280526179437,-2699002.109645293,-4288900.617920465,3860131.0310558844,743.3508804115488
8,2020-08-03-US-MTV-1,Pixel4,1280526178437,1,18,GPS_L1,1280526178368542646,-3303087.41,-16349019.062,20648548.966,2002.891,-1698.683,-1027.329,78511.61,0.003,20602212.097,3.298,0.0,2.807,2.823,20680718.077,G18,1280526179437,-2699002.109645293,-4288900.617920465,3860131.0310558844,743.3508804115488
9,2020-08-03-US-MTV-1,Pixel4,1280526178437,1,26,GPS_L1,1280526178359280243,-26135795.574,-4473056.748,2962309.369,-290.727,-390.704,-3097.956,76458.371,0.002,23379010.66,2.998,0.0,5.501,6.234,23455457.296,G26,1280526179437,-2699002.109645293,-4288900.617920465,3860131.0310558844,743.3508804115488
0,2020-08-03-US-MTV-1,Pixel4,1280526179437,1,13,GPS_L1,1280526179357447218,13435654.281,-9165389.78,20857198.068,375.476,2651.026,927.821,9768.039,0.001,23928537.73,4.797,0.0,5.387,8.81,23938291.572000004,G13,1280526180437,-2699025.677218623,-4288876.38374901,3860141.392100518,737.2610381017568
1,2020-08-03-US-MTV-1,Pixel4,1280526179437,1,15,GPS_L1,1280526179364538547,6758649.747,-18792518.172,17003141.783,1002.837,2027.144,1845.115,-63869.115,-0.0,21802610.779,3.897,0.0,3.8,4.004,21738733.86,G15,1280526180437,-2699025.677218623,-4288876.38374901,3860141.392100518,737.2610381017568
2,2020-08-03-US-MTV-1,Pixel4,1280526179437,1,21,GPS_L1,1280526179360464033,-19273250.617,1216956.037,18876490.086,1408.566,-1767.312,1647.105,9433.396,0.003,23024119.346,1.799,0.0,4.29,4.679,23033543.773000002,G21,1280526180437,-2699025.677218623,-4288876.38374901,3860141.392100518,737.2610381017568
3,2020-08-03-US-MTV-1,Pixel4,1280526179437,1,29,GPS_L1,1280526179361207889,-3159459.013,-26280962.501,-1948693.653,243.331,203.741,-3219.38,-49423.205,-0.003,22801116.927,4.797,0.0,4.892,5.03,22751683.8,G29,1280526180437,-2699025.677218623,-4288876.38374901,3860141.392100518,737.2610381017568
4,2020-08-03-US-MTV-1,Pixel4,1280526179437,1,27,GPS_L1,1280526179358807880,-13657096.766,6007249.638,21804410.649,-700.967,-2712.648,338.595,-108626.202,-0.003,23520621.524,1.799,0.0,5.115,6.823,23411983.384000003,G27,1280526180437,-2699025.677218623,-4288876.38374901,3860141.392100518,737.2610381017568
5,2020-08-03-US-MTV-1,Pixel4,1280526179437,1,10,GPS_L1,1280526179364211325,-22867816.571,-11805191.832,7155800.968,918.513,30.492,2998.705,-125284.974,-0.003,21900709.466,1.499,0.0,3.614,3.54,21775417.338,G10,1280526180437,-2699025.677218623,-4288876.38374901,3860141.392100518,737.2610381017568
6,2020-08-03-US-MTV-1,Pixel4,1280526179437,1,16,GPS_L1,1280526179359820147,-21533015.696,2670649.859,15400930.492,-1784.628,-853.957,-2271.494,-57292.701,-0.001,23217151.512,2.998,0.0,4.903,5.669,23159848.238999996,G16,1280526180437,-2699025.677218623,-4288876.38374901,3860141.392100518,737.2610381017568
7,2020-08-03-US-MTV-1,Pixel4,1280526179437,1,20,GPS_L1,1280526179369918000,-14546004.702,-14686746.171,16726441.016,2145.612,108.839,1928.876,158037.722,0.0,20189891.341,1.799,0.0,2.677,2.603,20347923.782999996,G20,1280526180437,-2699025.677218623,-4288876.38374901,3860141.392100518,737.2610381017568
8,2020-08-03-US-MTV-1,Pixel4,1280526179437,1,18,GPS_L1,1280526179368542309,-3301084.617,-16350717.76,20647521.417,2002.696,-1698.713,-1027.769,78511.613,0.003,20602313.127,3.598,0.0,2.807,2.823,20680819.110000003,G18,1280526180437,-2699025.677218623,-4288876.38374901,3860141.392100518,737.2610381017568
9,2020-08-03-US-MTV-1,Pixel4,1280526179437,1,26,GPS_L1,1280526179359278959,-26136086.123,-4473447.394,2959211.386,-290.374,-390.591,-3098.018,76458.374,0.002,23379395.593,2.698,0.0,5.501,6.235,23455842.231000002,G26,1280526180437,-2699025.677218623,-4288876.38374901,3860141.392100518,737.2610381017568
0,2020-08-03-US-MTV-1,Pixel4,1280526180437,1,13,GPS_L1,1280526180357445969,13436029.841,-9162738.709,20858125.663,375.645,2651.12,927.371,9768.039,0.001,23928912.171,4.197,0.0,5.388,8.812,23938666.01,G13,1280526181437,-2699049.3573719496,-4288852.369479362,3860151.415512623,733.3292841766506
1,2020-08-03-US-MTV-1,Pixel4,1280526180437,1,15,GPS_L1,1280526180364537835,6759652.675,-18790490.945,17004986.709,1003.019,2027.313,1844.74,-63869.116,-0.0,21802824.231,3.897,0.0,3.8,4.004,21738947.310999997,G15,1280526181437,-2699049.3573719496,-4288852.369479362,3860151.415512623,733.3292841766506
2,2020-08-03-US-MTV-1,Pixel4,1280526180437,1,21,GPS_L1,1280526180360465347,-19271842.034,1215188.611,18878137.002,1408.596,-1767.535,1646.723,9433.399,0.003,23023725.418,2.099,0.0,4.29,4.679,23033149.848,G21,1280526181437,-2699049.3573719496,-4288852.369479362,3860151.415512623,733.3292841766506
3,2020-08-03-US-MTV-1,Pixel4,1280526180437,1,29,GPS_L1,1280526180361205773,-3159215.642,-26280758.567,-1951913.005,243.411,204.126,-3219.338,-49423.208,-0.003,22801751.288,4.797,0.0,4.893,5.031,22752318.156,G29,1280526181437,-2699049.3573719496,-4288852.369479362,3860151.415512623,733.3292841766506
4,2020-08-03-US-MTV-1,Pixel4,1280526180437,1,27,GPS_L1,1280526180358810011,-13657797.822,6004536.987,21804749.009,-701.141,-2712.643,338.124,-108626.205,-0.003,23519982.667,1.799,0.0,5.114,6.821,23411344.527000003,G27,1280526181437,-2699049.3573719496,-4288852.369479362,3860151.415512623,733.3292841766506
5,2020-08-03-US-MTV-1,Pixel4,1280526180437,1,10,GPS_L1,1280526180364212748,-22866897.876,-11805161.315,7158799.602,918.874,30.542,2998.556,-125284.977,-0.003,21900282.862,1.499,0.0,3.613,3.54,21774990.731999997,G10,1280526181437,-2699049.3573719496,-4288852.369479362,3860151.415512623,733.3292841766506
6,2020-08-03-US-MTV-1,Pixel4,1280526180437,1,16,GPS_L1,1280526180359820047,-21534800.216,2669796.012,15398658.834,-1784.412,-853.739,-2271.82,-57292.702,-0.001,23217181.492,3.298,0.0,4.903,5.669,23159878.218,G16,1280526181437,-2699049.3573719496,-4288852.369479362,3860151.415512623,733.3292841766506
7,2020-08-03-US-MTV-1,Pixel4,1280526180437,1,20,GPS_L1,1280526180369918319,-14543858.965,-14686637.372,16728369.715,2145.859,108.76,1928.521,158037.722,0.0,20189795.707,1.799,0.0,2.677,2.603,20347828.148999996,G20,1280526181437,-2699049.3573719496,-4288852.369479362,3860151.415512623,733.3292841766506
8,2020-08-03-US-MTV-1,Pixel4,1280526180437,1,18,GPS_L1,1280526180368541994,-3299082.02,-16352416.488,20646493.428,2002.501,-1698.744,-1028.209,78511.616,0.003,20602407.562,3.598,0.0,2.807,2.823,20680913.548,G18,1280526181437,-2699049.3573719496,-4288852.369479362,3860151.415512623,733.3292841766506
9,2020-08-03-US-MTV-1,Pixel4,1280526180437,1,26,GPS_L1,1280526180359277664,-26136376.32,-4473837.928,2956113.341,-290.022,-390.479,-3098.08,76458.376,0.002,23379783.824,2.998,0.0,5.502,6.236,23456230.461999997,G26,1280526181437,-2699049.3573719496,-4288852.369479362,3860151.415512623,733.3292841766506
0,2020-08-03-US-MTV-1,Pixel4,1280526181437,1,13,GPS_L1,1280526181357444663,13436405.57,-9160087.545,20859052.808,375.814,2651.214,926.922,9768.04,0.001,23929303.7,6.296,0.0,5.388,8.814,23939057.538,G13,1280526182437,-2699073.1966976677,-4288828.47636158,3860161.0957550565,727.774167889814
1,2020-08-03-US-MTV-1,Pixel4,1280526181437,1,15,GPS_L1,1280526181364537150,6760655.786,-18788463.55,17006831.259,1003.202,2027.481,1844.364,-63869.116,-0.0,21803029.589,4.797,0.0,3.801,4.005,21739152.667000003,G15,1280526182437,-2699073.1966976677,-4288828.47636158,3860161.0957550565,727.774167889814
2,2020-08-03-US-MTV-1,Pixel4,1280526181437,1,21,GPS_L1,1280526181360466684,-19270433.422,1213420.961,18879783.536,1408.625,-1767.759,1646.341,9433.401,0.003,23023324.596,2.398,0.0,4.289,4.678,23032749.03,G21,1280526182437,-2699073.1966976677,-4288828.47636158,3860161.0957550565,727.774167889814
3,2020-08-03-US-MTV-1,Pixel4,1280526181437,1,29,GPS_L1,1280526181361203646,-3158972.191,-26280554.248,-1955132.316,243.491,204.511,-3219.297,-49423.21,-0.003,22802388.947,5.696,0.0,4.893,5.032,22752955.812,G29,1280526182437,-2699073.1966976677,-4288828.47636158,3860161.0957550565,727.774167889814
4,2020-08-03-US-MTV-1,Pixel4,1280526181437,1,27,GPS_L1,1280526181358812150,-13658499.051,6001824.34,21805086.897,-701.314,-2712.639,337.652,-108626.209,-0.003,23519341.411,2.099,0.0,5.113,6.819,23410703.27,G27,1280526182437,-2699073.1966976677,-4288828.47636158,3860161.0957550565,727.774167889814
5,2020-08-03-US-MTV-1,Pixel4,1280526181437,1,10,GPS_L1,1280526181364214177,-22865978.82,-11805130.748,7161798.087,919.235,30.592,2998.406,-125284.979,-0.003,21899854.458,1.499,0.0,3.613,3.54,21774562.326,G10,1280526182437,-2699073.1966976677,-4288828.47636158,3860161.0957550565,727.774167889814
6,2020-08-03-US-MTV-1,Pixel4,1280526181437,1,16,GPS_L1,1280526181359819959,-21536584.519,2668942.383,15396386.851,-1784.195,-853.521,-2272.146,-57292.704,-0.001,23217207.873,3.298,0.0,4.903,5.669,23159904.597,G16,1280526182437,-2699073.1966976677,-4288828.47636158,3860161.0957550565,727.774167889814
7,2020-08-03-US-MTV-1,Pixel4,1280526181437,1,20,GPS_L1,1280526181369918658,-14541712.981,-14686528.652,16730298.059,2146.106,108.68,1928.167,158037.722,0.0,20189694.078,2.099,0.0,2.677,2.603,20347726.52,G20,1280526182437,-2699073.1966976677,-4288828.47636158,3860161.0957550565,727.774167889814
