,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280526028437,1,13,GPS_L1,1280526028357636547,13380875.719,-9564584.763,20711986.278,350.101,2636.074,995.439,9767.948,0.001,23871778.324,4.197,0.0,5.356,8.538,23881532.378000002,G13,1280526029437,-2696295.687728209,-4292867.2422656845,3857630.560353257,-141.78092938014836
1,2020-08-03-US-MTV-1,Pixel4,1280526028437,1,15,GPS_L1,1280526028364644980,6609294.828,-19096656.308,16720270.65,975.407,2000.949,1901.369,-63869.042,-0.0,21770702.968,4.197,0.0,3.78,3.969,21706826.176999997,G15,1280526029437,-2696295.687728209,-4292867.2422656845,3857630.560353257,-141.78092938014836
2,2020-08-03-US-MTV-1,Pixel4,1280526028437,1,21,GPS_L1,1280526028360268817,-19485571.998,1481258.987,18623438.73,1403.419,-1733.303,1704.447,9432.957,0.003,23082643.63,4.197,0.0,4.359,4.79,23092067.437999997,G21,1280526029437,-2696295.687728209,-4292867.2422656845,3857630.560353257,-141.78092938014836
3,2020-08-03-US-MTV-1,Pixel4,1280526028437,1,29,GPS_L1,1280526028361535622,-3195316.867,-26307329.002,-1462133.991,231.808,145.429,-3224.872,-49422.813,-0.003,22702865.045,4.797,0.0,4.77,4.863,22653432.599,G29,1280526029437,-2696295.687728209,-4292867.2422656845,3857630.560353257,-141.78092938014836
4,2020-08-03-US-MTV-1,Pixel4,1280526028437,1,27,GPS_L1,1280526028358487495,-13553230.334,6416869.929,21747913.985,-674.704,-2712.51,409.679,-108625.694,-0.003,23616670.531,2.698,0.0,5.208,7.154,23508032.475,G27,1280526029437,-2696295.687728209,-4292867.2422656845,3857630.560353257,-141.78092938014836
5,2020-08-03-US-MTV-1,Pixel4,1280526028437,1,10,GPS_L1,1280526028364001399,-23002391.285,-11809193.498,6701325.305,863.906,22.308,3020.593,-125284.586,-0.003,21963643.698,2.099,0.0,3.673,3.602,21838351.836999997,G10,1280526029437,-2696295.687728209,-4292867.2422656845,3857630.560353257,-141.78092938014836
6,2020-08-03-US-MTV-1,Pixel4,1280526028437,1,16,GPS_L1,1280526028359834450,-21261101.533,2802092.115,15740182.26,-1816.663,-887.066,-2221.72,-57292.504,-0.001,23212863.581,3.298,0.0,4.892,5.676,23155560.509,G16,1280526029437,-2696295.687728209,-4292867.2422656845,3857630.560353257,-141.78092938014836
7,2020-08-03-US-MTV-1,Pixel4,1280526028437,1,20,GPS_L1,1280526028369871056,-14867152.184,-14704067.786,16431161.643,2107.826,120.444,1981.948,158037.709,0.0,20203964.798,2.398,0.0,2.683,2.61,20361997.214,G20,1280526029437,-2696295.687728209,-4292867.2422656845,3857630.560353257,-141.78092938014836
8,2020-08-03-US-MTV-1,Pixel4,1280526028437,1,18,GPS_L1,1280526028368593092,-3605693.016,-16094592.732,20797685.21,2031.713,-1693.462,-961.075,78511.231,0.003,20587088.767,2.099,0.0,2.798,2.814,20665594.386,G18,1280526029437,-2696295.687728209,-4292867.2422656845,3857630.560353257,-141.78092938014836
9,2020-08-03-US-MTV-1,Pixel4,1280526028437,1,26,GPS_L1,1280526028359478247,-26088231.919,-4413160.363,3426266.02,-343.377,-408.085,-3087.897,76458.002,0.002,23319650.554,6.296,0.0,5.412,6.085,23396097.059,G26,1280526029437,-2696295.687728209,-4292867.2422656845,3857630.560353257,-141.78092938014836
