,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280525828437,1,13,GPS_L1,1280525828357870361,13314189.306,-10089627.429,20504003.078,316.835,2613.912,1084.248,9767.828,0.001,23801682.65,8.094,0.0,5.316,8.222,23811436.94,G13,1280525829437,-2694242.3037330555,-4296671.876792356,3854841.8770938306,-806.8005580108272
1,2020-08-03-US-MTV-1,Pixel4,1280525828437,1,15,GPS_L1,1280525828364765050,6417819.21,-19493205.73,16332665.581,939.421,1964.15,1974.4,-63868.945,-0.0,21734706.887,4.197,0.0,3.758,3.93,21670830.253999997,G15,1280525829437,-2694242.3037330555,-4296671.876792356,3854841.8770938306,-806.8005580108272
2,2020-08-03-US-MTV-1,Pixel4,1280525828437,1,21,GPS_L1,1280525828360013462,-19765412.235,1823357.156,18275043.979,1394.598,-1687.544,1779.28,9432.385,0.003,23159197.133,4.797,0.0,4.449,4.943,23168620.126000002,G21,1280525829437,-2694242.3037330555,-4296671.876792356,3854841.8770938306,-806.8005580108272
3,2020-08-03-US-MTV-1,Pixel4,1280525828437,1,29,GPS_L1,1280525828361955423,-3240301.96,-26328653.689,-816629.024,218.397,67.738,-3229.733,-49422.292,-0.003,22577011.872,2.398,0.0,4.617,4.664,22527580.299000002,G29,1280525829437,-2694242.3037330555,-4296671.876792356,3854841.8770938306,-806.8005580108272
4,2020-08-03-US-MTV-1,Pixel4,1280525828437,1,27,GPS_L1,1280525828358062240,-13421794.331,6959155.482,21656584.23,-639.599,-2709.866,503.56,-108625.017,-0.003,23744158.773,3.897,0.0,5.331,7.64,23635520.784999996,G27,1280525829437,-2694242.3037330555,-4296671.876792356,3854841.8770938306,-806.8005580108272
5,2020-08-03-US-MTV-1,Pixel4,1280525828437,1,10,GPS_L1,1280525828363717414,-23167925.387,-11812419.692,6094486.373,791.405,9.599,3047.365,-125284.071,-0.003,22048780.259,2.998,0.0,3.753,3.688,21923488.747,G10,1280525829437,-2694242.3037330555,-4296671.876792356,3854841.8770938306,-806.8005580108272
6,2020-08-03-US-MTV-1,Pixel4,1280525828437,1,16,GPS_L1,1280525828359844156,-20893692.956,2983935.781,16177795.079,-1857.028,-931.471,-2154.088,-57292.238,-0.001,23209953.795,5.096,0.0,4.88,5.691,23152650.986,G16,1280525829437,-2694242.3037330555,-4296671.876792356,3854841.8770938306,-806.8005580108272
7,2020-08-03-US-MTV-1,Pixel4,1280525828437,1,20,GPS_L1,1280525828369799346,-15283588.953,-14729585.069,16027864.121,2056.255,134.47,2050.736,158037.689,0.0,20225462.915,3.298,0.0,2.692,2.62,20383495.291999996,G20,1280525829437,-2694242.3037330555,-4296671.876792356,3854841.8770938306,-806.8005580108272
8,2020-08-03-US-MTV-1,Pixel4,1280525828437,1,18,GPS_L1,1280525828368650861,-4015770.21,-15756751.849,20981008.635,2068.8,-1684.586,-872.029,78510.726,0.003,20569770.056,2.998,0.0,2.787,2.803,20648275.192,G18,1280525829437,-2694242.3037330555,-4296671.876792356,3854841.8770938306,-806.8005580108272
9,2020-08-03-US-MTV-1,Pixel4,1280525828437,1,26,GPS_L1,1280525828359737624,-26012600.046,-4329099.473,4042319.612,-412.787,-432.819,-3072.215,76457.511,0.002,23241891.285,4.797,0.0,5.296,5.898,23318337.602,G26,1280525829437,-2694242.3037330555,-4296671.876792356,3854841.8770938306,-806.8005580108272
0,2020-08-03-US-MTV-1,Pixel4,1280525829437,1,13,GPS_L1,1280525829357869377,13314506.225,-10087013.461,20505087.103,317.001,2614.029,1083.806,9767.829,0.001,23801977.646,11.992,0.0,5.316,8.224,23811731.935000002,G13,1280525830437,-2694242.314042356,-4296671.88180335,3854841.8808440017,-811.7664021402561
1,2020-08-03-US-MTV-1,Pixel4,1280525829437,1,15,GPS_L1,1280525829364764557,6418758.721,-19491241.486,16334639.799,939.6,1964.34,1974.039,-63868.946,-0.0,21734854.685,5.696,0.0,3.758,3.93,21670978.051,G15,1280525830437,-2694242.314042356,-4296671.88180335,3854841.8808440017,-811.7664021402561
2,2020-08-03-US-MTV-1,Pixel4,1280525829437,1,21,GPS_L1,1280525829360014702,-19764017.61,1821669.494,18276823.076,1394.648,-1687.775,1778.91,9432.388,0.003,23158825.391,4.197,0.0,4.449,4.942,23168248.387999997,G21,1280525830437,-2694242.314042356,-4296671.88180335,3854841.8808440017,-811.7664021402561
3,2020-08-03-US-MTV-1,Pixel4,1280525829437,1,29,GPS_L1,1280525829361953438,-3240083.532,-26328585.756,-819858.741,218.459,68.127,-3229.715,-49422.295,-0.003,22577606.96,2.398,0.0,4.617,4.665,22528175.383,G29,1280525830437,-2694242.314042356,-4296671.88180335,3854841.8808440017,-811.7664021402561
4,2020-08-03-US-MTV-1,Pixel4,1280525829437,1,27,GPS_L1,1280525829358064348,-13422434.02,6956445.6,21657087.556,-639.775,-2709.887,503.092,-108625.021,-0.003,23743526.81,4.197,0.0,5.331,7.637,23634888.821,G27,1280525830437,-2694242.314042356,-4296671.88180335,3854841.8808440017,-811.7664021402561
5,2020-08-03-US-MTV-1,Pixel4,1280525829437,1,10,GPS_L1,1280525829363718874,-23167133.799,-11812410.058,6097533.679,791.768,9.668,3047.238,-125284.074,-0.003,22048342.562,2.998,0.0,3.753,3.688,21923051.047,G10,1280525830437,-2694242.314042356,-4296671.88180335,3854841.8808440017,-811.7664021402561
6,2020-08-03-US-MTV-1,Pixel4,1280525829437,1,16,GPS_L1,1280525829359844081,-20895549.885,2983004.423,16175640.82,-1856.832,-931.247,-2154.431,-57292.239,-0.001,23209976.28,4.797,0.0,4.88,5.691,23152673.470000003,G16,1280525830437,-2694242.314042356,-4296671.88180335,3854841.8808440017,-811.7664021402561
7,2020-08-03-US-MTV-1,Pixel4,1280525829437,1,20,GPS_L1,1280525829369799748,-15281532.565,-14729450.633,16029914.688,2056.517,134.404,2050.397,158037.689,0.0,20225342.399,2.998,0.0,2.692,2.62,20383374.775999997,G20,1280525830437,-2694242.314042356,-4296671.88180335,3854841.8808440017,-811.7664021402561
8,2020-08-03-US-MTV-1,Pixel4,1280525829437,1,18,GPS_L1,1280525829368650582,-4013701.502,-15758436.46,20980136.382,2068.618,-1684.636,-872.476,78510.728,0.003,20569853.699,2.998,0.0,2.787,2.803,20648358.837,G18,1280525830437,-2694242.314042356,-4296671.88180335,3854841.8808440017,-811.7664021402561
9,2020-08-03-US-MTV-1,Pixel4,1280525829437,1,26,GPS_L1,1280525829359736344,-26013012.66,-4329532.228,4039247.358,-412.443,-432.691,-3072.3,76457.513,0.002,23242275.02,5.096,0.0,5.296,5.899,23318721.338,G26,1280525830437,-2694242.314042356,-4296671.88180335,3854841.8808440017,-811.7664021402561
0,2020-08-03-US-MTV-1,Pixel4,1280525830437,1,13,GPS_L1,1280525830357868233,13314823.308,-10084399.376,20506170.687,317.166,2614.147,1083.364,9767.83,0.001,23802320.608,9.294,0.0,5.316,8.225,23812074.896999996,G13,1280525831437,-2694242.689957748,-4296671.755184979,3854841.776507961,-820.3344092389401
1,2020-08-03-US-MTV-1,Pixel4,1280525830437,1,15,GPS_L1,1280525830364764121,6419698.41,-19489277.051,16336613.656,939.778,1964.53,1973.678,-63868.946,-0.0,21734985.395,6.296,0.0,3.758,3.93,21671108.761,G15,1280525831437,-2694242.689957748,-4296671.755184979,3854841.776507961,-820.3344092389401
2,2020-08-03-US-MTV-1,Pixel4,1280525830437,1,21,GPS_L1,1280525830360015928,-19762622.936,1819981.601,18278601.802,1394.698,-1688.005,1778.539,9432.39,0.003,23158457.845,3.598,0.0,4.449,4.941,23167880.845,G21,1280525831437,-2694242.689957748,-4296671.755184979,3854841.776507961,-820.3344092389401
3,2020-08-03-US-MTV-1,Pixel4,1280525830437,1,29,GPS_L1,1280525830361951506,-3239865.042,-26328517.433,-823088.441,218.521,68.517,-3229.698,-49422.298,-0.003,22578186.159,3.298,0.0,4.618,4.666,22528754.577,G29,1280525831437,-2694242.689957748,-4296671.755184979,3854841.776507961,-820.3344092389401
4,2020-08-03-US-MTV-1,Pixel4,1280525830437,1,27,GPS_L1,1280525830358066421,-13423073.886,6953735.697,21657590.414,-639.952,-2709.907,502.623,-108625.024,-0.003,23742905.341,4.197,0.0,5.33,7.635,23634267.351999998,G27,1280525831437,-2694242.689957748,-4296671.755184979,3854841.776507961,-820.3344092389401
5,2020-08-03-US-MTV-1,Pixel4,1280525830437,1,10,GPS_L1,1280525830363720350,-23166341.848,-11812400.356,6100580.858,792.131,9.737,3047.11,-125284.076,-0.003,22047900.068,3.598,0.0,3.752,3.687,21922608.553,G10,1280525831437,-2694242.689957748,-4296671.755184979,3854841.776507961,-820.3344092389401
6,2020-08-03-US-MTV-1,Pixel4,1280525830437,1,16,GPS_L1,1280525830359844040,-20897406.619,2982073.288,16173486.217,-1856.636,-931.024,-2154.774,-57292.24,-0.001,23209988.571,6.296,0.0,4.88,5.691,23152685.76,G16,1280525831437,-2694242.689957748,-4296671.755184979,3854841.776507961,-820.3344092389401
7,2020-08-03-US-MTV-1,Pixel4,1280525830437,1,20,GPS_L1,1280525830369800138,-15279475.916,-14729316.262,16031964.915,2056.779,134.338,2050.057,158037.689,0.0,20225225.48,2.998,0.0,2.692,2.62,20383257.856999997,G20,1280525831437,-2694242.689957748,-4296671.755184979,3854841.776507961,-820.3344092389401
8,2020-08-03-US-MTV-1,Pixel4,1280525830437,1,18,GPS_L1,1280525830368650337,-4011632.975,-15760121.121,20979263.681,2068.437,-1684.686,-872.924,78510.731,0.003,20569927.148,2.998,0.0,2.787,2.803,20648432.288999997,G18,1280525831437,-2694242.689957748,-4296671.755184979,3854841.776507961,-820.3344092389401
9,2020-08-03-US-MTV-1,Pixel4,1280525830437,1,26,GPS_L1,1280525830359735059,-26013424.929,-4329964.854,4036175.019,-412.098,-432.563,-3072.385,76457.516,0.002,23242660.253,4.197,0.0,5.297,5.9,23319106.572,G26,1280525831437,-2694242.689957748,-4296671.755184979,3854841.776507961,-820.3344092389401
0,2020-08-03-US-MTV-1,Pixel4,1280525831437,1,13,GPS_L1,1280525831357867195,13315140.557,-10081785.173,20507253.829,317.331,2614.264,1082.922,9767.83,0.001,23802631.793,8.094,0.0,5.317,8.227,23812386.078999996,G13,1280525832437,-2694244.5379625214,-4296671.138155879,3854841.291872632,-828.8131245621837
1,2020-08-03-US-MTV-1,Pixel4,1280525831437,1,15,GPS_L1,1280525831364763568,6420638.278,-19487312.427,16338587.152,939.957,1964.72,1973.317,-63868.947,-0.0,21735151.18,8.094,0.0,3.758,3.93,21671274.544999998,G15,1280525832437,-2694244.5379625214,-4296671.138155879,3854841.291872632,-828.8131245621837
2,2020-08-03-US-MTV-1,Pixel4,1280525831437,1,21,GPS_L1,1280525831360017204,-19761228.212,1818293.478,18280380.157,1394.747,-1688.236,1778.168,9432.393,0.003,23158075.31,4.797,0.0,4.448,4.941,23167498.314,G21,1280525832437,-2694244.5379625214,-4296671.138155879,3854841.291872632,-828.8131245621837
3,2020-08-03-US-MTV-1,Pixel4,1280525831437,1,29,GPS_L1,1280525831361949529,-3239646.491,-26328448.721,-826318.124,218.583,68.907,-3229.68,-49422.3,-0.003,22578778.849,2.998,0.0,4.619,4.667,22529347.263,G29,1280525832437,-2694244.5379625214,-4296671.138155879,3854841.291872632,-828.8131245621837
4,2020-08-03-US-MTV-1,Pixel4,1280525831437,1,27,GPS_L1,1280525831358068516,-13423713.927,6951025.775,21658092.803,-640.128,-2709.927,502.155,-108625.027,-0.003,23742277.275,3.598,0.0,5.33,7.632,23633639.286000002,G27,1280525832437,-2694244.5379625214,-4296671.138155879,3854841.291872632,-828.8131245621837
5,2020-08-03-US-MTV-1,Pixel4,1280525831437,1,10,GPS_L1,1280525831363721801,-23165549.534,-11812390.585,6103627.909,792.493,9.805,3046.983,-125284.079,-0.003,22047465.069,3.897,0.0,3.752,3.687,21922173.551,G10,1280525832437,-2694244.5379625214,-4296671.138155879,3854841.291872632,-828.8131245621837
6,2020-08-03-US-MTV-1,Pixel4,1280525831437,1,16,GPS_L1,1280525831359844008,-20899263.156,2981142.377,16171331.272,-1856.44,-930.8,-2155.117,-57292.242,-0.001,23209998.165,5.696,0.0,4.88,5.691,23152695.352,G16,1280525832437,-2694244.5379625214,-4296671.138155879,3854841.291872632,-828.8131245621837
7,2020-08-03-US-MTV-1,Pixel4,1280525831437,1,20,GPS_L1,1280525831369800558,-15277419.004,-14729181.958,16034014.803,2057.041,134.271,2049.717,158037.689,0.0,20225099.567,2.998,0.0,2.692,2.62,20383131.944,G20,1280525832437,-2694244.5379625214,-4296671.138155879,3854841.291872632,-828.8131245621837
8,2020-08-03-US-MTV-1,Pixel4,1280525831437,1,18,GPS_L1,1280525831368650117,-4009564.63,-15761805.832,20978390.534,2068.255,-1684.736,-873.371,78510.733,0.003,20569993.102,3.897,0.0,2.787,2.803,20648498.245,G18,1280525832437,-2694244.5379625214,-4296671.138155879,3854841.291872632,-828.8131245621837
9,2020-08-03-US-MTV-1,Pixel4,1280525831437,1,26,GPS_L1,1280525831359733778,-26013836.853,-4330397.353,4033102.596,-411.753,-432.435,-3072.469,76457.518,0.002,23243044.287,4.197,0.0,5.297,5.901,23319490.607,G26,1280525832437,-2694244.5379625214,-4296671.138155879,3854841.291872632,-828.8131245621837
0,2020-08-03-US-MTV-1,Pixel4,1280525832437,1,13,GPS_L1,1280525832357866105,13315457.971,-10079170.853,20508336.528,317.496,2614.381,1082.481,9767.831,0.001,23802958.567,9.294,0.0,5.317,8.228,23812712.853,G13,1280525833437,-2694248.5067437957,-4296669.840018811,3854840.253539031,-835.6881532597318
1,2020-08-03-US-MTV-1,Pixel4,1280525832437,1,15,GPS_L1,1280525832364763134,6421578.325,-19485347.613,16340560.287,940.136,1964.909,1972.956,-63868.947,-0.0,21735281.29,9.294,0.0,3.758,3.93,21671404.654999997,G15,1280525833437,-2694248.5067437957,-4296669.840018811,3854840.253539031,-835.6881532597318
2,2020-08-03-US-MTV-1,Pixel4,1280525832437,1,21,GPS_L1,1280525832360018461,-19759833.438,1816605.124,18282158.14,1394.797,-1688.467,1777.797,9432.396,0.003,23157698.471,3.598,0.0,4.448,4.94,23167121.479000002,G21,1280525833437,-2694248.5067437957,-4296669.840018811,3854840.253539031,-835.6881532597318
3,2020-08-03-US-MTV-1,Pixel4,1280525832437,1,29,GPS_L1,1280525832361947546,-3239427.877,-26328379.619,-829547.788,218.645,69.296,-3229.662,-49422.303,-0.003,22579373.337,2.998,0.0,4.619,4.668,22529941.747,G29,1280525833437,-2694248.5067437957,-4296669.840018811,3854840.253539031,-835.6881532597318
4,2020-08-03-US-MTV-1,Pixel4,1280525832437,1,27,GPS_L1,1280525832358070601,-13424354.145,6948315.832,21658594.724,-640.304,-2709.947,501.686,-108625.031,-0.003,23741652.208,2.998,0.0,5.329,7.63,23633014.218000002,G27,1280525833437,-2694248.5067437957,-4296669.840018811,3854840.253539031,-835.6881532597318
5,2020-08-03-US-MTV-1,Pixel4,1280525832437,1,10,GPS_L1,1280525832363723298,-23164756.857,-11812380.746,6106674.832,792.856,9.874,3046.855,-125284.082,-0.003,22047016.28,5.096,0.0,3.752,3.686,21921724.76,G10,1280525833437,-2694248.5067437957,-4296669.840018811,3854840.253539031,-835.6881532597318
6,2020-08-03-US-MTV-1,Pixel4,1280525832437,1,16,GPS_L1,1280525832359843972,-20901119.498,2980211.689,16169175.983,-1856.244,-930.577,-2155.459,-57292.243,-0.001,23210008.957,5.696,0.0,4.88,5.691,23152706.143,G16,1280525833437,-2694248.5067437957,-4296669.840018811,3854840.253539031,-835.6881532597318
7,2020-08-03-US-MTV-1,Pixel4,1280525832437,1,20,GPS_L1,1280525832369800978,-15275361.83,-14729047.721,16036064.351,2057.303,134.205,2049.378,158037.689,0.0,20224973.654,2.698,0.0,2.692,2.62,20383006.030999996,G20,1280525833437,-2694248.5067437957,-4296669.840018811,3854840.253539031,-835.6881532597318
8,2020-08-03-US-MTV-1,Pixel4,1280525832437,1,18,GPS_L1,1280525832368649850,-4007496.467,-15763490.592,20977516.939,2068.074,-1684.785,-873.818,78510.736,0.003,20570073.147,4.197,0.0,2.787,2.803,20648578.293,G18,1280525833437,-2694248.5067437957,-4296669.840018811,3854840.253539031,-835.6881532597318
9,2020-08-03-US-MTV-1,Pixel4,1280525832437,1,26,GPS_L1,1280525832359732549,-26014248.433,-4330829.723,4030030.088,-411.408,-432.307,-3072.554,76457.521,0.002,23243412.732,3.897,0.0,5.298,5.902,23319859.053000003,G26,1280525833437,-2694248.5067437957,-4296669.840018811,3854840.253539031,-835.6881532597318
