,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280526268437,1,13,GPS_L1,1280526268357332221,13469740.593,-8929084.729,20937992.108,390.518,2659.117,887.753,9768.092,0.001,23963012.963,2.698,0.0,5.408,8.989,23972766.658,G13,1280526269437,-2701360.4024492544,-4286895.872644107,3860705.4259914346,140.4165773228082
1,2020-08-03-US-MTV-1,Pixel4,1280526268437,1,15,GPS_L1,1280526268364473013,6848625.095,-18611440.678,17165864.393,1019.091,2041.936,1811.523,-63869.158,-0.0,21822257.377,4.197,0.0,3.814,4.027,21758380.378000002,G15,1280526269437,-2701360.4024492544,-4286895.872644107,3860705.4259914346,140.4165773228082
2,2020-08-03-US-MTV-1,Pixel4,1280526268437,1,21,GPS_L1,1280526268360581738,-19147776.696,1058782.156,19021565.774,1410.995,-1787.122,1612.98,9433.657,0.003,22988832.274,3.298,0.0,4.251,4.617,22998257.063000005,G21,1280526269437,-2701360.4024492544,-4286895.872644107,3860705.4259914346,140.4165773228082
3,2020-08-03-US-MTV-1,Pixel4,1280526268437,1,29,GPS_L1,1280526268361018310,-3137478.569,-26261306.289,-2235045.213,250.681,237.95,-3215.41,-49423.436,-0.003,22857951.282,7.195,0.0,4.966,5.133,22808517.747,G29,1280526269437,-2701360.4024492544,-4286895.872644107,3860705.4259914346,140.4165773228082
4,2020-08-03-US-MTV-1,Pixel4,1280526268437,1,27,GPS_L1,1280526268358996893,-13720167.415,5765848.981,21832678.538,-716.331,-2711.983,296.631,-108626.5,-0.003,23463956.853,2.998,0.0,5.061,6.644,23355318.648,G27,1280526269437,-2701360.4024492544,-4286895.872644107,3860705.4259914346,140.4165773228082
5,2020-08-03-US-MTV-1,Pixel4,1280526268437,1,10,GPS_L1,1280526268364338544,-22784639.37,-11802285.594,7422085.893,950.624,34.747,2985.135,-125285.203,-0.003,21862570.17,3.598,0.0,3.58,3.505,21737277.882000003,G10,1280526269437,-2701360.4024492544,-4286895.872644107,3860705.4259914346,140.4165773228082
6,2020-08-03-US-MTV-1,Pixel4,1280526268437,1,16,GPS_L1,1280526268359811177,-21690983.189,2595508.891,15197482.593,-1765.128,-834.63,-2300.303,-57292.815,-0.001,23219840.651,4.197,0.0,4.912,5.668,23162537.255999997,G16,1280526269437,-2701360.4024492544,-4286895.872644107,3860705.4259914346,140.4165773228082
7,2020-08-03-US-MTV-1,Pixel4,1280526268437,1,20,GPS_L1,1280526268369946452,-14354072.637,-14677379.41,16896701.529,2167.405,101.602,1897.148,158037.728,0.0,20181361.646,2.698,0.0,2.674,2.6,20339394.1,G20,1280526269437,-2701360.4024492544,-4286895.872644107,3860705.4259914346,140.4165773228082
8,2020-08-03-US-MTV-1,Pixel4,1280526268437,1,18,GPS_L1,1280526268368512247,-3123621.144,-16502017.85,20554309.638,1985.202,-1701.215,-1066.848,78511.838,0.003,20611325.488,3.298,0.0,2.813,2.829,20689831.684,G18,1280526269437,-2701360.4024492544,-4286895.872644107,3860705.4259914346,140.4165773228082
9,2020-08-03-US-MTV-1,Pixel4,1280526268437,1,26,GPS_L1,1280526268359165361,-26160530.45,-4507769.931,2683249.748,-258.912,-380.763,-3103.289,76458.593,0.002,23413451.417,3.298,0.0,5.555,6.327,23489898.128,G26,1280526269437,-2701360.4024492544,-4286895.872644107,3860705.4259914346,140.4165773228082
0,2020-08-03-US-MTV-1,Pixel4,1280526269437,1,13,GPS_L1,1280526269357330947,13470131.196,-8926425.572,20938879.634,390.687,2659.204,887.302,9768.093,0.001,23963394.899,2.398,0.0,5.409,8.991,23973148.591999996,G13,1280526270437,-2701380.2675398234,-4286870.81725184,3860717.9233544837,133.44492181874236
1,2020-08-03-US-MTV-1,Pixel4,1280526269437,1,15,GPS_L1,1280526269364472234,6849644.277,-18609398.662,17167675.725,1019.274,2042.099,1811.144,-63869.159,-0.0,21822490.916,6.296,0.0,3.814,4.028,21758613.915,G15,1280526270437,-2701380.2675398234,-4286870.81725184,3860717.9233544837,133.44492181874236
2,2020-08-03-US-MTV-1,Pixel4,1280526269437,1,21,GPS_L1,1280526269360583078,-19146365.687,1056994.92,19023178.563,1411.02,-1787.343,1612.595,9433.66,0.003,22988430.553,3.897,0.0,4.251,4.616,22997855.346,G21,1280526270437,-2701380.2675398234,-4286870.81725184,3860717.9233544837,133.44492181874236
3,2020-08-03-US-MTV-1,Pixel4,1280526269437,1,29,GPS_L1,1280526269361016174,-3137227.845,-26261068.147,-2238260.592,250.766,238.334,-3215.362,-49423.439,-0.003,22858591.638,6.296,0.0,4.966,5.134,22809158.099000003,G29,1280526270437,-2701380.2675398234,-4286870.81725184,3860717.9233544837,133.44492181874236
4,2020-08-03-US-MTV-1,Pixel4,1280526269437,1,27,GPS_L1,1280526269358999030,-13720883.834,5763136.997,21832974.934,-716.503,-2711.972,296.159,-108626.504,-0.003,23463316.196,2.998,0.0,5.061,6.642,23354677.988999996,G27,1280526270437,-2701380.2675398234,-4286870.81725184,3860717.9233544837,133.44492181874236
5,2020-08-03-US-MTV-1,Pixel4,1280526269437,1,10,GPS_L1,1280526269364339948,-22783688.564,-11802250.824,7425070.954,950.984,34.792,2984.98,-125285.205,-0.003,21862149.261,3.298,0.0,3.58,3.505,21736856.971000005,G10,1280526270437,-2701380.2675398234,-4286870.81725184,3860717.9233544837,133.44492181874236
6,2020-08-03-US-MTV-1,Pixel4,1280526269437,1,16,GPS_L1,1280526269359811051,-21692748.206,2594674.37,15195182.13,-1764.906,-834.413,-2300.624,-57292.816,-0.001,23219878.425,3.298,0.0,4.912,5.668,23162575.029,G16,1280526270437,-2701380.2675398234,-4286870.81725184,3860717.9233544837,133.44492181874236
7,2020-08-03-US-MTV-1,Pixel4,1280526269437,1,20,GPS_L1,1280526269369946768,-14351905.109,-14677277.849,16898598.498,2167.648,101.519,1896.79,158037.729,0.0,20181266.912,2.398,0.0,2.674,2.6,20339299.367,G20,1280526270437,-2701380.2675398234,-4286870.81725184,3860717.9233544837,133.44492181874236
8,2020-08-03-US-MTV-1,Pixel4,1280526269437,1,18,GPS_L1,1280526269368511904,-3121636.042,-16503719.077,20553242.571,1985.004,-1701.241,-1067.286,78511.84,0.003,20611428.317,3.598,0.0,2.813,2.829,20689934.515,G18,1280526270437,-2701380.2675398234,-4286870.81725184,3860717.9233544837,133.44492181874236
9,2020-08-03-US-MTV-1,Pixel4,1280526269437,1,26,GPS_L1,1280526269359164065,-26160789.184,-4508150.639,2680146.435,-258.558,-380.655,-3103.345,76458.595,0.002,23413839.948,3.598,0.0,5.556,6.328,23490286.658999994,G26,1280526270437,-2701380.2675398234,-4286870.81725184,3860717.9233544837,133.44492181874236
