,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280525437437,1,13,GPS_L1,1280525437358281879,13202801.821,-11102025.144,20046532.911,253.29,2562.922,1255.117,9767.596,0.001,23678312.657,11.992,0.0,5.235,7.708,23688067.310000002,G13,1280525438437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-34.031160349887145
1,2020-08-03-US-MTV-1,Pixel4,1280525437437,1,10,GPS_L1,1280525437363131195,-23449616.072,-11810379.305,4893854.665,649.465,-21.387,3092.329,-125283.063,-0.003,22224524.294,10.493,0.0,3.92,3.875,22099233.435999997,G10,1280525438437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-34.031160349887145
2,2020-08-03-US-MTV-1,Pixel4,1280525437437,1,15,GPS_L1,1280525437364934816,6064044.138,-20246087.317,15533534.976,870.531,1885.432,2112.075,-63868.756,-0.0,21683812.321,4.197,0.0,3.724,3.872,21619935.968999997,G15,1280525438437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-34.031160349887145
3,2020-08-03-US-MTV-1,Pixel4,1280525437437,1,20,GPS_L1,1280525437369624886,-16067148.172,-14786822.214,15200516.46,1950.71,157.259,2180.059,158037.641,0.0,20277764.708,9.294,0.0,2.709,2.645,20435796.995,G20,1280525438437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-34.031160349887145
4,2020-08-03-US-MTV-1,Pixel4,1280525437437,1,21,GPS_L1,1280525437359527080,-20306313.337,2465382.031,17551331.703,1370.675,-1596.056,1921.684,9431.296,0.003,23305010.789,9.294,0.0,4.62,5.259,23314432.206,G21,1280525438437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-34.031160349887145
5,2020-08-03-US-MTV-1,Pixel4,1280525437437,1,18,GPS_L1,1280525437368740681,-4838130.805,-15102409.249,21287618.249,2136.571,-1661.106,-695.883,78509.736,0.003,20542842.698,2.998,0.0,2.765,2.785,20621346.884,G18,1280525438437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-34.031160349887145
6,2020-08-03-US-MTV-1,Pixel4,1280525437437,1,26,GPS_L1,1280525437360218581,-25825112.311,-4149650.025,5236424.541,-545.545,-486.163,-3034.109,76456.553,0.002,23097704.004,8.094,0.0,5.078,5.575,23174149.904,G26,1280525438437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-34.031160349887145
0,2020-08-03-US-MTV-1,Pixel4,1280525438437,1,13,GPS_L1,1280525438358280882,13203055.191,-11099462.153,20047787.81,253.449,2563.065,1254.685,9767.596,0.001,23678611.55,13.79,0.0,5.235,7.709,23688366.202000003,G13,1280525439437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-39.48997203420482
1,2020-08-03-US-MTV-1,Pixel4,1280525438437,1,10,GPS_L1,1280525438363132744,-23448966.424,-11810400.647,4896946.947,649.828,-21.297,3092.226,-125283.066,-0.003,22224059.915,7.195,0.0,3.919,3.875,22098769.055,G10,1280525439437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-39.48997203420482
2,2020-08-03-US-MTV-1,Pixel4,1280525438437,1,15,GPS_L1,1280525438364934530,6064914.756,-20244201.779,15535646.878,870.704,1885.644,2111.732,-63868.756,-0.0,21683898.062,2.998,0.0,3.724,3.872,21620021.709999997,G15,1280525439437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-39.48997203420482
