,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280526778437,1,13,GPS_L1,1280526778356644743,13691035.519,-7563015.166,21331695.408,477.453,2695.06,655.474,9768.402,0.001,24169113.683,2.998,0.0,5.512,10.207,24178866.366,G13,1280526779437,-2708350.838309403,-4274651.465485564,3869314.2548441878,-1426.7365726271023
1,2020-08-03-US-MTV-1,Pixel4,1280526778437,1,15,GPS_L1,1280526778364047529,7392270.288,-17550153.191,18039564.816,1113.015,2117.292,1613.126,-63869.403,-0.0,21949814.272,10.493,0.0,3.9,4.18,21885936.789,G15,1280526779437,-2708350.838309403,-4274651.465485564,3869314.2548441878,-1426.7365726271023
2,2020-08-03-US-MTV-1,Pixel4,1280526778437,1,21,GPS_L1,1280526778361240830,-18426175.023,119076.501,19793510.428,1416.423,-1896.868,1413.046,9435.189,0.003,22791241.464,2.398,0.0,4.032,4.292,22800668.329,G21,1280526779437,-2708350.838309403,-4274651.465485564,3869314.2548441878,-1426.7365726271023
3,2020-08-03-US-MTV-1,Pixel4,1280526778437,1,29,GPS_L1,1280526778359888094,-2997454.021,-26090462.706,-3867191.038,300.639,431.157,-3182.22,-49424.757,-0.003,23196781.514,4.197,0.0,5.417,5.835,23147345.505,G29,1280526779437,-2708350.838309403,-4274651.465485564,3869314.2548441878,-1426.7365726271023
4,2020-08-03-US-MTV-1,Pixel4,1280526778437,1,27,GPS_L1,1280526778360051985,-14107567.979,4385641.347,21922528.163,-802.207,-2697.597,55.616,-108628.196,-0.003,23147648.228,2.398,0.0,4.756,5.783,23039009.493,G27,1280526779437,-2708350.838309403,-4274651.465485564,3869314.2548441878,-1426.7365726271023
5,2020-08-03-US-MTV-1,Pixel4,1280526778437,1,10,GPS_L1,1280526778365009436,-22253167.362,-11779829.299,8922945.472,1133.067,51.022,2897.915,-125286.511,-0.003,21661441.808,2.698,0.0,3.403,3.327,21536148.566999998,G10,1280526779437,-2708350.838309403,-4274651.465485564,3869314.2548441878,-1426.7365726271023
6,2020-08-03-US-MTV-1,Pixel4,1280526778437,1,16,GPS_L1,1280526778359685055,-22561124.203,2197532.706,13983649.93,-1644.786,-727.01,-2457.581,-57293.445,-0.001,23257651.075,3.598,0.0,4.977,5.707,23200346.946,G16,1280526779437,-2708350.838309403,-4274651.465485564,3869314.2548441878,-1426.7365726271023
7,2020-08-03-US-MTV-1,Pixel4,1280526778437,1,20,GPS_L1,1280526778370059783,-13218153.463,-14637128.967,17816759.649,2285.091,54.761,1709.227,158037.756,0.0,20147385.867,2.398,0.0,2.66,2.587,20305418.376,G20,1280526779437,-2708350.838309403,-4274651.465485564,3869314.2548441878,-1426.7365726271023
8,2020-08-03-US-MTV-1,Pixel4,1280526778437,1,18,GPS_L1,1280526778368315886,-2137691.185,-17371711.512,19953768.987,1879.783,-1706.855,-1287.13,78513.125,0.003,20670193.035,2.398,0.0,2.85,2.868,20748700.441999998,G18,1280526779437,-2708350.838309403,-4274651.465485564,3869314.2548441878,-1426.7365726271023
9,2020-08-03-US-MTV-1,Pixel4,1280526778437,1,26,GPS_L1,1280526778358454798,-26246089.858,-4688886.852,1094693.665,-75.907,-331.531,-3123.516,76459.853,0.002,23626472.845,2.998,0.0,5.893,6.96,23702919.845,G26,1280526779437,-2708350.838309403,-4274651.465485564,3869314.2548441878,-1426.7365726271023
