,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280525367437,1,13,GPS_L1,1280525367358348926,13185461.385,-11281074.923,19957618.007,242.164,2552.738,1285.29,9767.554,0.001,23658212.472,4.797,0.0,5.222,7.63,23667967.174000002,G13,1280525368437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-14.541934871684768
1,2020-08-03-US-MTV-1,Pixel4,1280525367437,1,15,GPS_L1,1280525367364957622,6003530.534,-20377543.468,15384851.696,858.442,1870.413,2135.982,-63868.722,-0.0,21676975.254,1.499,0.0,3.72,3.864,21613098.948000003,G15,1280525368437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-14.541934871684768
2,2020-08-03-US-MTV-1,Pixel4,1280525367437,1,21,GPS_L1,1280525367359440665,-20402079.564,2576524.767,17415940.34,1365.452,-1579.434,1946.607,9431.105,0.003,23330917.354,3.598,0.0,4.651,5.319,23340338.489,G21,1280525368437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-14.541934871684768
3,2020-08-03-US-MTV-1,Pixel4,1280525367437,1,29,GPS_L1,1280525367362851593,-3335296.443,-26318338.88,673000.524,195.631,-112.744,-3230.439,-49421.09,-0.003,22308346.865,5.096,0.0,4.296,4.281,22258917.198,G29,1280525368437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-14.541934871684768
4,2020-08-03-US-MTV-1,Pixel4,1280525367437,1,27,GPS_L1,1280525367357088669,-13145754.456,8205106.27,21374834.677,-557.836,-2693.054,718.354,-108623.444,-0.003,24036028.016,4.197,0.0,5.599,9.011,23927389.962,G27,1280525368437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-14.541934871684768
5,2020-08-03-US-MTV-1,Pixel4,1280525367437,1,10,GPS_L1,1280525367363023561,-23494189.933,-11808659.712,4677144.107,624.073,-27.788,3099.339,-125282.882,-0.003,22256792.155,8.094,0.0,3.951,3.912,22131501.41,G10,1280525368437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-14.541934871684768
6,2020-08-03-US-MTV-1,Pixel4,1280525367437,1,16,GPS_L1,1280525367359825486,-20017777.461,3437283.947,17133628.795,-1940.877,-1035.708,-1991.075,-57291.598,-0.001,23215550.92,4.797,0.0,4.856,5.746,23158248.720000003,G16,1280525368437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-14.541934871684768
7,2020-08-03-US-MTV-1,Pixel4,1280525367437,1,20,GPS_L1,1280525367369589722,-16203015.87,-14797950.855,15047126.634,1931.191,160.668,2202.467,158037.631,0.0,20288306.609,5.096,0.0,2.713,2.65,20446338.877000004,G20,1280525368437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-14.541934871684768
8,2020-08-03-US-MTV-1,Pixel4,1280525367437,1,18,GPS_L1,1280525367368754132,-4988092.183,-14986306.583,21335217.888,2148.005,-1656.072,-664.094,78509.559,0.003,20538810.189,1.499,0.0,2.762,2.783,20617314.203,G18,1280525368437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-14.541934871684768
9,2020-08-03-US-MTV-1,Pixel4,1280525367437,1,26,GPS_L1,1280525367360302063,-25786107.342,-4115261.975,5448538.832,-568.861,-496.388,-3026.254,76456.383,0.002,23072676.73,3.598,0.0,5.041,5.523,23149122.549000002,G26,1280525368437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-14.541934871684768
0,2020-08-03-US-MTV-1,Pixel4,1280525368437,1,13,GPS_L1,1280525368358347966,13185703.629,-11278522.113,19958903.08,242.323,2552.886,1284.86,9767.555,0.001,23658500.273,4.797,0.0,5.222,7.631,23668254.974999998,G13,1280525369437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-10.645981188058974
1,2020-08-03-US-MTV-1,Pixel4,1280525368437,1,15,GPS_L1,1280525368364957305,6004389.063,-20375672.947,15386987.507,858.614,1870.629,2135.642,-63868.723,-0.0,21677070.288,1.499,0.0,3.72,3.864,21613193.981,G15,1280525369437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-10.645981188058974
2,2020-08-03-US-MTV-1,Pixel4,1280525368437,1,21,GPS_L1,1280525368359441920,-20400714.072,2574945.211,17417886.771,1365.528,-1579.672,1946.252,9431.108,0.003,23330541.114,3.897,0.0,4.651,5.318,23339962.253,G21,1280525369437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-10.645981188058974
3,2020-08-03-US-MTV-1,Pixel4,1280525368437,1,29,GPS_L1,1280525368362849689,-3335100.793,-26318451.427,669770.084,195.668,-112.351,-3230.454,-49421.092,-0.003,22308917.67,4.797,0.0,4.296,4.282,22259488.0,G29,1280525369437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-10.645981188058974
4,2020-08-03-US-MTV-1,Pixel4,1280525368437,1,27,GPS_L1,1280525368357090752,-13146312.383,8202413.184,21375552.8,-558.014,-2693.106,717.891,-108623.448,-0.003,24035403.548,3.897,0.0,5.598,9.007,23926765.495,G27,1280525369437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-10.645981188058974
5,2020-08-03-US-MTV-1,Pixel4,1280525368437,1,10,GPS_L1,1280525368363025171,-23493565.677,-11808687.453,4680243.402,624.436,-27.694,3099.241,-125282.885,-0.003,22256309.489,10.493,0.0,3.951,3.911,22131018.742,G10,1280525369437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-10.645981188058974
6,2020-08-03-US-MTV-1,Pixel4,1280525368437,1,16,GPS_L1,1280525368359825594,-20019718.255,3436248.354,17131637.538,-1940.71,-1035.48,-1991.439,-57291.6,-0.001,23215518.543,4.797,0.0,4.856,5.746,23158216.341000002,G16,1280525369437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-10.645981188058974
7,2020-08-03-US-MTV-1,Pixel4,1280525368437,1,20,GPS_L1,1280525368369590242,-16201084.537,-14797790.211,15049328.943,1931.471,160.621,2202.149,158037.631,0.0,20288150.717,5.096,0.0,2.713,2.65,20446182.985000003,G20,1280525369437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-10.645981188058974
8,2020-08-03-US-MTV-1,Pixel4,1280525368437,1,18,GPS_L1,1280525368368753929,-4985944.26,-14987962.691,21334553.566,2147.844,-1656.145,-664.549,78509.561,0.003,20538871.047,1.499,0.0,2.762,2.783,20617375.063,G18,1280525369437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-10.645981188058974
9,2020-08-03-US-MTV-1,Pixel4,1280525368437,1,26,GPS_L1,1280525368360300842,-25786676.036,-4115758.289,5445512.525,-568.529,-496.241,-3026.368,76456.385,0.002,23073042.777,3.598,0.0,5.042,5.523,23149488.597000003,G26,1280525369437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-10.645981188058974
0,2020-08-03-US-MTV-1,Pixel4,1280525369437,1,13,GPS_L1,1280525369358347042,13185946.031,-11275969.156,19960187.722,242.481,2553.033,1284.429,9767.555,0.001,23658777.281,5.096,0.0,5.222,7.632,23668531.982,G13,1280525370437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-8.807371318936745
1,2020-08-03-US-MTV-1,Pixel4,1280525369437,1,15,GPS_L1,1280525369364956977,6005247.763,-20373802.21,15389122.978,858.787,1870.846,2135.302,-63868.723,-0.0,21677168.62,1.499,0.0,3.72,3.865,21613292.312000003,G15,1280525370437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-8.807371318936745
2,2020-08-03-US-MTV-1,Pixel4,1280525369437,1,21,GPS_L1,1280525369359443145,-20399348.504,2573365.417,17419832.848,1365.605,-1579.91,1945.897,9431.11,0.003,23330173.869,3.598,0.0,4.65,5.317,23339595.012,G21,1280525370437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-8.807371318936745
3,2020-08-03-US-MTV-1,Pixel4,1280525369437,1,29,GPS_L1,1280525369362847802,-3334905.107,-26318563.58,666539.629,195.705,-111.958,-3230.468,-49421.095,-0.003,22309483.378,4.797,0.0,4.297,4.283,22260053.703,G29,1280525370437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-8.807371318936745
4,2020-08-03-US-MTV-1,Pixel4,1280525369437,1,27,GPS_L1,1280525369357092897,-13146870.488,8199720.046,21376270.461,-558.192,-2693.159,717.428,-108623.451,-0.003,24034760.493,3.897,0.0,5.598,9.004,23926122.439999998,G27,1280525370437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-8.807371318936745
5,2020-08-03-US-MTV-1,Pixel4,1280525369437,1,10,GPS_L1,1280525369363026733,-23492941.058,-11808715.1,4683342.599,624.798,-27.601,3099.143,-125282.887,-0.003,22255841.214,8.094,0.0,3.95,3.911,22130550.466000006,G10,1280525370437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-8.807371318936745
