,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280526698437,1,13,GPS_L1,1280526698356759695,13653386.635,-7778444.223,21277788.673,463.771,2690.6,692.181,9768.353,0.001,24134651.94,7.195,0.0,5.494,9.977,24144404.822,G13,1280526699437,-2706326.198777252,-4276239.651696908,3868977.855105858,-382.0209015708236
1,2020-08-03-US-MTV-1,Pixel4,1280526698437,1,15,GPS_L1,1280526698364121451,7303820.611,-17719109.029,17909243.011,1098.229,2106.541,1644.885,-63869.365,-0.0,21927653.014,4.797,0.0,3.883,4.152,21863775.614,G15,1280526699437,-2706326.198777252,-4276239.651696908,3868977.855105858,-382.0209015708236
2,2020-08-03-US-MTV-1,Pixel4,1280526698437,1,21,GPS_L1,1280526698361136002,-18539494.99,270157.07,19679192.216,1416.515,-1880.11,1444.878,9434.944,0.003,22822668.108,5.096,0.0,4.065,4.339,22832094.647999994,G21,1280526699437,-2706326.198777252,-4276239.651696908,3868977.855105858,-382.0209015708236
3,2020-08-03-US-MTV-1,Pixel4,1280526698437,1,29,GPS_L1,1280526698360063751,-3021154.727,-26123758.268,-3612355.983,291.933,401.208,-3188.598,-49424.55,-0.003,23144120.87,8.094,0.0,5.343,5.712,23094685.265,G29,1280526699437,-2706326.198777252,-4276239.651696908,3868977.855105858,-382.0209015708236
4,2020-08-03-US-MTV-1,Pixel4,1280526698437,1,27,GPS_L1,1280526698359888636,-14043918.047,4601590.023,21916565.392,-789.017,-2701.036,93.454,-108627.932,-0.003,23196619.027,2.998,0.0,4.801,5.901,23087980.393,G27,1280526699437,-2706326.198777252,-4276239.651696908,3868977.855105858,-382.0209015708236
5,2020-08-03-US-MTV-1,Pixel4,1280526698437,1,10,GPS_L1,1280526698364902991,-22342677.392,-11783847.561,8690519.936,1104.664,49.378,2912.651,-125286.306,-0.003,21693353.216,2.998,0.0,3.43,3.354,21568060.126,G10,1280526699437,-2706326.198777252,-4276239.651696908,3868977.855105858,-382.0209015708236
6,2020-08-03-US-MTV-1,Pixel4,1280526698437,1,16,GPS_L1,1280526698359708189,-22428746.134,2256352.146,14179307.692,-1664.61,-743.504,-2433.807,-57293.349,-0.001,23250715.676,4.197,0.0,4.964,5.697,23193411.665999997,G16,1280526699437,-2706326.198777252,-4276239.651696908,3868977.855105858,-382.0209015708236
7,2020-08-03-US-MTV-1,Pixel4,1280526698437,1,20,GPS_L1,1280526698370044071,-13400257.982,-14641828.277,17678814.183,2267.467,62.688,1739.37,158037.753,0.0,20152096.206,3.298,0.0,2.662,2.588,20310128.709,G20,1280526699437,-2706326.198777252,-4276239.651696908,3868977.855105858,-382.0209015708236
8,2020-08-03-US-MTV-1,Pixel4,1280526698437,1,18,GPS_L1,1280526698368349505,-2288758.34,-17235156.257,20055375.926,1896.867,-1706.965,-1253.015,78512.923,0.003,20660114.312,3.598,0.0,2.843,2.861,20738621.531,G18,1280526699437,-2706326.198777252,-4276239.651696908,3868977.855105858,-382.0209015708236
9,2020-08-03-US-MTV-1,Pixel4,1280526698437,1,26,GPS_L1,1280526698358563528,-26238857.745,-4662089.939,1344495.534,-104.883,-338.444,-3121.469,76459.655,0.002,23593876.411,3.897,0.0,5.838,6.853,23670323.375,G26,1280526699437,-2706326.198777252,-4276239.651696908,3868977.855105858,-382.0209015708236
0,2020-08-03-US-MTV-1,Pixel4,1280526699437,1,13,GPS_L1,1280526699356758368,13653850.491,-7775753.597,21278480.624,463.942,2690.659,691.723,9768.354,0.001,24135049.765,2.698,0.0,5.494,9.98,24144802.645,G13,1280526700437,-2706336.1929233805,-4276215.952758748,3868996.9127532695,-411.98553286389085
1,2020-08-03-US-MTV-1,Pixel4,1280526699437,1,15,GPS_L1,1280526699364120606,7304918.932,-17717002.421,17910887.697,1098.414,2106.678,1644.49,-63869.365,-0.0,21927906.338,2.698,0.0,3.884,4.152,21864028.937000003,G15,1280526700437,-2706336.1929233805,-4276215.952758748,3868996.9127532695,-411.98553286389085
2,2020-08-03-US-MTV-1,Pixel4,1280526699437,1,21,GPS_L1,1280526699361137308,-18538078.473,268276.852,19680636.897,1416.516,-1880.32,1444.482,9434.948,0.003,22822276.579,4.197,0.0,4.064,4.339,22831703.123999998,G21,1280526700437,-2706336.1929233805,-4276215.952758748,3868996.9127532695,-411.98553286389085
3,2020-08-03-US-MTV-1,Pixel4,1280526699437,1,29,GPS_L1,1280526699360061545,-3020862.742,-26123356.872,-3615544.536,292.04,401.583,-3188.521,-49424.553,-0.003,23144782.213,3.298,0.0,5.344,5.714,23095346.601999998,G29,1280526700437,-2706336.1929233805,-4276215.952758748,3868996.9127532695,-411.98553286389085
4,2020-08-03-US-MTV-1,Pixel4,1280526699437,1,27,GPS_L1,1280526699359890716,-14044707.149,4598889.002,21916658.608,-789.183,-2700.996,92.981,-108627.935,-0.003,23195995.458,2.698,0.0,4.801,5.899,23087356.823000003,G27,1280526700437,-2706336.1929233805,-4276215.952758748,3868996.9127532695,-411.98553286389085
5,2020-08-03-US-MTV-1,Pixel4,1280526699437,1,10,GPS_L1,1280526699364904284,-22341572.549,-11783798.171,8693432.5,1105.019,49.401,2912.469,-125286.309,-0.003,21692965.584,2.398,0.0,3.429,3.353,21567672.492999997,G10,1280526700437,-2706336.1929233805,-4276215.952758748,3868996.9127532695,-411.98553286389085
6,2020-08-03-US-MTV-1,Pixel4,1280526699437,1,16,GPS_L1,1280526699359707909,-22430410.62,2255608.746,14176873.735,-1664.365,-743.297,-2434.106,-57293.35,-0.001,23250799.618,3.298,0.0,4.964,5.697,23193495.606999997,G16,1280526700437,-2706336.1929233805,-4276215.952758748,3868996.9127532695,-411.98553286389085
7,2020-08-03-US-MTV-1,Pixel4,1280526699437,1,20,GPS_L1,1280526699370044295,-13397990.403,-14641765.638,17680553.365,2267.689,62.59,1738.995,158037.753,0.0,20152029.052,2.398,0.0,2.662,2.588,20310061.555,G20,1280526700437,-2706336.1929233805,-4276215.952758748,3868996.9127532695,-411.98553286389085
8,2020-08-03-US-MTV-1,Pixel4,1280526699437,1,18,GPS_L1,1280526699368349121,-2286861.58,-17236863.222,20054122.697,1896.655,-1706.966,-1253.442,78512.926,0.003,20660229.433,2.398,0.0,2.843,2.861,20738736.654999997,G18,1280526700437,-2706336.1929233805,-4276215.952758748,3868996.9127532695,-411.98553286389085
9,2020-08-03-US-MTV-1,Pixel4,1280526699437,1,26,GPS_L1,1280526699358562118,-26238962.447,-4662428.338,1341374.055,-104.521,-338.356,-3121.497,76459.657,0.002,23594299.119,3.298,0.0,5.838,6.854,23670746.084000003,G26,1280526700437,-2706336.1929233805,-4276215.952758748,3868996.9127532695,-411.98553286389085
0,2020-08-03-US-MTV-1,Pixel4,1280526700437,1,13,GPS_L1,1280526700356757006,13654314.518,-7773062.912,21279172.117,464.113,2690.717,691.265,9768.355,0.001,24135458.082,2.998,0.0,5.494,9.982,24145210.961,G13,1280526701437,-2706346.183456577,-4276192.22485525,3869016.0536321234,-426.7472937675348
1,2020-08-03-US-MTV-1,Pixel4,1280526700437,1,15,GPS_L1,1280526700364119750,7306017.437,-17714895.677,17912531.987,1098.599,2106.814,1644.094,-63869.366,-0.0,21928162.961,2.398,0.0,3.884,4.153,21864285.558,G15,1280526701437,-2706346.183456577,-4276192.22485525,3869016.0536321234,-426.7472937675348
2,2020-08-03-US-MTV-1,Pixel4,1280526700437,1,21,GPS_L1,1280526700361138654,-18536661.955,266396.423,19682081.182,1416.517,-1880.531,1444.085,9434.951,0.003,22821873.058,4.197,0.0,4.064,4.338,22831299.607,G21,1280526701437,-2706346.183456577,-4276192.22485525,3869016.0536321234,-426.7472937675348
