,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280526618437,1,13,GPS_L1,1280526618356869384,13616832.096,-7993498.91,21220949.036,450.095,2685.701,728.796,9768.305,0.001,24101768.005,5.696,0.0,5.478,9.771,24111521.060999997,G13,1280526619437,-2705516.6540180696,-4278187.16264721,3867400.0614819373,-19.606781951657005
1,2020-08-03-US-MTV-1,Pixel4,1280526618437,1,15,GPS_L1,1280526618364191259,7216553.42,-17887188.766,17776389.658,1083.454,2095.389,1676.414,-63869.327,-0.0,21906725.102,4.197,0.0,3.869,4.127,21842847.779000003,G15,1280526619437,-2705516.6540180696,-4278187.16264721,3867400.0614819373,-19.606781951657005
2,2020-08-03-US-MTV-1,Pixel4,1280526618437,1,21,GPS_L1,1280526618361032759,-18652808.421,419889.817,19562334.151,1416.259,-1863.174,1476.542,9434.702,0.003,22853619.58,2.998,0.0,4.099,4.388,22863045.794999998,G21,1280526619437,-2705516.6540180696,-4278187.16264721,3867400.0614819373,-19.606781951657005
3,2020-08-03-US-MTV-1,Pixel4,1280526618437,1,29,GPS_L1,1280526618360243031,-3044171.727,-26154652.13,-3357028.118,283.547,371.116,-3194.541,-49424.343,-0.003,23090374.079,3.897,0.0,5.27,5.594,23040938.872,G29,1280526619437,-2705516.6540180696,-4278187.16264721,3867400.0614819373,-19.606781951657005
4,2020-08-03-US-MTV-1,Pixel4,1280526618437,1,27,GPS_L1,1280526618359724583,-13981327.922,4817796.329,21907575.75,-775.713,-2704.038,131.287,-108627.667,-0.003,23245800.879,2.998,0.0,4.849,6.025,23137162.338000003,G27,1280526619437,-2705516.6540180696,-4278187.16264721,3867400.0614819373,-19.606781951657005
5,2020-08-03-US-MTV-1,Pixel4,1280526618437,1,10,GPS_L1,1280526618364800452,-22429911.5,-11787720.842,8456931.111,1076.17,47.397,2926.997,-125286.101,-0.003,21724093.635,2.099,0.0,3.456,3.38,21598800.698000003,G10,1280526619437,-2705516.6540180696,-4278187.16264721,3867400.0614819373,-19.606781951657005
6,2020-08-03-US-MTV-1,Pixel4,1280526618437,1,16,GPS_L1,1280526618359732344,-22294795.968,2316497.275,14373049.941,-1684.088,-760.151,-2409.694,-57293.252,-0.001,23243474.19,3.298,0.0,4.952,5.687,23186170.299000002,G16,1280526619437,-2705516.6540180696,-4278187.16264721,3867400.0614819373,-19.606781951657005
7,2020-08-03-US-MTV-1,Pixel4,1280526618437,1,20,GPS_L1,1280526618370028800,-13580939.871,-14647153.435,17538466.908,2249.526,70.406,1769.271,158037.75,0.0,20156674.337,2.998,0.0,2.664,2.589,20314706.834,G20,1280526619437,-2705516.6540180696,-4278187.16264721,3867400.0614819373,-19.606781951657005
8,2020-08-03-US-MTV-1,Pixel4,1280526618437,1,18,GPS_L1,1280526618368381483,-2441184.456,-17098607.184,20154246.834,1913.756,-1706.701,-1218.73,78512.721,0.003,20650527.549,2.398,0.0,2.837,2.854,20729034.579,G18,1280526619437,-2705516.6540180696,-4278187.16264721,3867400.0614819373,-19.606781951657005
9,2020-08-03-US-MTV-1,Pixel4,1280526618437,1,26,GPS_L1,1280526618358677785,-26229311.151,-4634727.792,1594116.828,-133.768,-345.661,-3119.002,76459.457,0.002,23559623.024,3.298,0.0,5.783,6.746,23636069.952,G26,1280526619437,-2705516.6540180696,-4278187.16264721,3867400.0614819373,-19.606781951657005
0,2020-08-03-US-MTV-1,Pixel4,1280526619437,1,13,GPS_L1,1280526619356867970,13617282.277,-7990813.181,21221677.602,450.266,2685.765,728.339,9768.305,0.001,24102191.912,5.096,0.0,5.478,9.773,24111944.966000002,G13,1280526620437,-2705527.2662785146,-4278161.925118005,3867420.401922288,-13.271532191656945
1,2020-08-03-US-MTV-1,Pixel4,1280526619437,1,15,GPS_L1,1280526619364190343,7217636.966,-17885093.308,17778065.874,1083.638,2095.531,1676.021,-63869.327,-0.0,21906999.712,4.197,0.0,3.87,4.127,21843122.388,G15,1280526620437,-2705527.2662785146,-4278161.925118005,3867420.401922288,-13.271532191656945
2,2020-08-03-US-MTV-1,Pixel4,1280526619437,1,21,GPS_L1,1280526619361034035,-18651392.157,418026.534,19563810.497,1416.265,-1863.386,1476.147,9434.705,0.003,22853237.045,3.598,0.0,4.098,4.388,22862663.264,G21,1280526620437,-2705527.2662785146,-4278161.925118005,3867420.401922288,-13.271532191656945
3,2020-08-03-US-MTV-1,Pixel4,1280526619437,1,29,GPS_L1,1280526619360240775,-3043888.129,-26154280.826,-3360222.615,283.649,371.493,-3194.469,-49424.346,-0.003,23091050.41,3.897,0.0,5.271,5.595,23041615.198,G29,1280526620437,-2705527.2662785146,-4278161.925118005,3867420.401922288,-13.271532191656945
