,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280526328437,1,13,GPS_L1,1280526328357254223,13493476.672,-8769382.187,20990444.624,400.688,2664.267,860.656,9768.129,0.001,23986396.175,5.096,0.0,5.422,9.114,23996149.768000003,G13,1280526329437,-2702656.495028918,-4285457.95176387,3861387.720651423,-162.98448111522595
1,2020-08-03-US-MTV-1,Pixel4,1280526328437,1,15,GPS_L1,1280526328364427470,6910100.074,-18488632.537,17273871.628,1030.079,2051.635,1788.698,-63869.187,-0.0,21835910.825,4.197,0.0,3.824,4.044,21772033.77,G15,1280526329437,-2702656.495028918,-4285457.95176387,3861387.720651423,-162.98448111522595
2,2020-08-03-US-MTV-1,Pixel4,1280526328437,1,21,GPS_L1,1280526328360660667,-19063074.289,951156.686,19117651.005,1412.382,-1800.374,1589.84,9433.834,0.003,22965169.956,4.797,0.0,4.225,4.576,22974594.988999996,G21,1280526329437,-2702656.495028918,-4285457.95176387,3861387.720651423,-162.98448111522595
3,2020-08-03-US-MTV-1,Pixel4,1280526328437,1,29,GPS_L1,1280526328360888651,-3122283.034,-26246339.318,-2427881.132,255.868,260.939,-3212.427,-49423.592,-0.003,22896822.072,13.79,0.0,5.016,5.206,22847388.258,G29,1280526329437,-2702656.495028918,-4285457.95176387,3861387.720651423,-162.98448111522595
4,2020-08-03-US-MTV-1,Pixel4,1280526328437,1,27,GPS_L1,1280526328359123762,-13763456.685,5603151.197,21849627.104,-726.633,-2711.224,268.318,-108626.701,-0.003,23425922.483,3.598,0.0,5.025,6.529,23317284.228,G27,1280526329437,-2702656.495028918,-4285457.95176387,3861387.720651423,-162.98448111522595
5,2020-08-03-US-MTV-1,Pixel4,1280526328437,1,10,GPS_L1,1280526328364422152,-22726953.344,-11800120.92,7600912.512,972.235,37.377,2975.707,-125285.357,-0.003,21837505.122,2.698,0.0,3.558,3.482,21712212.725,G10,1280526329437,-2702656.495028918,-4285457.95176387,3861387.720651423,-162.98448111522595
6,2020-08-03-US-MTV-1,Pixel4,1280526328437,1,16,GPS_L1,1280526328359802899,-21796489.783,2545819.871,15058887.617,-1751.725,-821.684,-2319.5,-57292.891,-0.001,23222322.333,2.698,0.0,4.918,5.669,23165018.855,G16,1280526329437,-2702656.495028918,-4285457.95176387,3861387.720651423,-162.98448111522595
7,2020-08-03-US-MTV-1,Pixel4,1280526328437,1,20,GPS_L1,1280526328369964025,-14223592.793,-14671433.902,17009883.947,2181.893,96.561,1875.575,158037.733,0.0,20176093.393,2.998,0.0,2.673,2.597,20334125.856,G20,1280526329437,-2702656.495028918,-4285457.95176387,3861387.720651423,-162.98448111522595
8,2020-08-03-US-MTV-1,Pixel4,1280526328437,1,18,GPS_L1,1280526328368491353,-3004867.06,-16604134.836,20489510.99,1973.249,-1702.651,-1093.093,78511.989,0.003,20617589.352,2.099,0.0,2.817,2.833,20696095.691,G18,1280526329437,-2702656.495028918,-4285457.95176387,3861387.720651423,-162.98448111522595
9,2020-08-03-US-MTV-1,Pixel4,1280526328437,1,26,GPS_L1,1280526328359086580,-26175426.512,-4530422.242,2496953.629,-237.614,-374.343,-3106.551,76458.741,0.002,23437069.366,5.696,0.0,5.593,6.392,23513516.122,G26,1280526329437,-2702656.495028918,-4285457.95176387,3861387.720651423,-162.98448111522595
