,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280526128437,1,13,GPS_L1,1280526128357511191,13416724.197,-9300468.319,20809295.357,366.884,2646.149,950.711,9768.008,0.001,23909359.107,4.197,0.0,5.377,8.715,23919113.023000002,G13,1280526129437,-2698061.2479214934,-4290222.50288528,3859327.6532717613,741.3174885016637
1,2020-08-03-US-MTV-1,Pixel4,1280526128437,1,15,GPS_L1,1280526128364574671,6707741.957,-18895681.432,16908553.373,993.551,2018.45,1864.22,-63869.091,-0.0,21791781.076,4.797,0.0,3.793,3.992,21727904.200000003,G15,1280526129437,-2698061.2479214934,-4290222.50288528,3859327.6532717613,741.3174885016637
2,2020-08-03-US-MTV-1,Pixel4,1280526128437,1,21,GPS_L1,1280526128360397202,-19345047.546,1306797.81,18791991.427,1406.972,-1755.88,1666.551,9433.247,0.003,23044154.776,3.897,0.0,4.313,4.716,23053578.994000003,G21,1280526129437,-2698061.2479214934,-4290222.50288528,3859327.6532717613,741.3174885016637
3,2020-08-03-US-MTV-1,Pixel4,1280526128437,1,29,GPS_L1,1280526128361318088,-3171765.636,-26290852.199,-1784453.108,239.305,184.083,-3221.41,-49423.073,-0.003,22768080.098,4.197,0.0,4.85,4.972,22718647.203,G29,1280526129437,-2698061.2479214934,-4290222.50288528,3859327.6532717613,741.3174885016637
4,2020-08-03-US-MTV-1,Pixel4,1280526128437,1,27,GPS_L1,1280526128358699102,-13621572.72,6145599.086,21786529.582,-692.123,-2712.779,362.62,-108626.03,-0.003,23553232.348,2.998,0.0,5.146,6.931,23444594.240999997,G27,1280526129437,-2698061.2479214934,-4290222.50288528,3859327.6532717613,741.3174885016637
5,2020-08-03-US-MTV-1,Pixel4,1280526128437,1,10,GPS_L1,1280526128364139872,-22914191.002,-11806680.482,7002673.5,900.086,27.864,3006.258,-125284.843,-0.003,21922130.537,1.799,0.0,3.633,3.561,21796838.5,G10,1280526129437,-2698061.2479214934,-4290222.50288528,3859327.6532717613,741.3174885016637
6,2020-08-03-US-MTV-1,Pixel4,1280526128437,1,16,GPS_L1,1280526128359824958,-21441719.343,2714485.482,15516351.762,-1795.597,-865.096,-2254.808,-57292.635,-0.001,23215709.211,2.698,0.0,4.899,5.671,23158406.005999997,G16,1280526129437,-2698061.2479214934,-4290222.50288528,3859327.6532717613,741.3174885016637
7,2020-08-03-US-MTV-1,Pixel4,1280526128437,1,20,GPS_L1,1280526128369901827,-14655108.935,-14692399.751,16627608.037,2132.963,112.854,1946.909,158037.717,0.0,20194739.884,2.398,0.0,2.679,2.605,20352772.316999998,G20,1280526129437,-2698061.2479214934,-4290222.50288528,3859327.6532717613,741.3174885016637
8,2020-08-03-US-MTV-1,Pixel4,1280526128437,1,18,GPS_L1,1280526128368559047,-3403474.799,-16264124.411,20699364.85,2012.592,-1697.081,-1005.297,78511.484,0.003,20597295.201,1.799,0.0,2.804,2.82,20675801.061,G18,1280526129437,-2698061.2479214934,-4290222.50288528,3859327.6532717613,741.3174885016637
9,2020-08-03-US-MTV-1,Pixel4,1280526128437,1,26,GPS_L1,1280526128359345705,-26120818.981,-4453380.047,3117127.884,-308.33,-396.385,-3094.765,76458.248,0.002,23359385.646,6.296,0.0,5.471,6.183,23435832.240000002,G26,1280526129437,-2698061.2479214934,-4290222.50288528,3859327.6532717613,741.3174885016637
0,2020-08-03-US-MTV-1,Pixel4,1280526129437,1,13,GPS_L1,1280526129357509942,13417091.165,-9297822.125,20810245.842,367.053,2646.246,950.262,9768.009,0.001,23909733.548,4.197,0.0,5.377,8.717,23919487.463,G13,1280526130437,-2698078.276088839,-4290196.8338132175,3859344.0737802135,737.507032883789
1,2020-08-03-US-MTV-1,Pixel4,1280526129437,1,15,GPS_L1,1280526129364573992,6708735.598,-18893662.897,16910417.405,993.732,2018.622,1863.846,-63869.091,-0.0,21791984.635,5.096,0.0,3.793,3.992,21728107.759000003,G15,1280526130437,-2698078.276088839,-4290196.8338132175,3859344.0737802135,737.507032883789
2,2020-08-03-US-MTV-1,Pixel4,1280526129437,1,21,GPS_L1,1280526129360398491,-19343640.555,1305041.815,18793657.789,1407.005,-1756.105,1666.171,9433.25,0.003,23043768.343,3.897,0.0,4.313,4.716,23053192.564,G21,1280526130437,-2698078.276088839,-4290196.8338132175,3859344.0737802135,737.507032883789
3,2020-08-03-US-MTV-1,Pixel4,1280526129437,1,29,GPS_L1,1280526129361315937,-3171526.293,-26290667.923,-1787674.492,239.383,184.469,-3221.372,-49423.075,-0.003,22768724.952,4.197,0.0,4.851,4.973,22719292.053,G29,1280526130437,-2698078.276088839,-4290196.8338132175,3859344.0737802135,737.507032883789
4,2020-08-03-US-MTV-1,Pixel4,1280526129437,1,27,GPS_L1,1280526129358701230,-13622264.932,6142886.301,21786891.967,-692.297,-2712.778,362.15,-108626.034,-0.003,23552594.39,3.598,0.0,5.145,6.929,23443956.281999998,G27,1280526130437,-2698078.276088839,-4290196.8338132175,3859344.0737802135,737.507032883789
5,2020-08-03-US-MTV-1,Pixel4,1280526129437,1,10,GPS_L1,1280526129364141262,-22913290.734,-11806652.592,7005679.689,900.447,27.916,3006.112,-125284.846,-0.003,21921713.825,1.799,0.0,3.633,3.561,21796421.784999996,G10,1280526130437,-2698078.276088839,-4290196.8338132175,3859344.0737802135,737.507032883789
6,2020-08-03-US-MTV-1,Pixel4,1280526129437,1,16,GPS_L1,1280526129359824858,-21443514.833,2713620.496,15514096.789,-1795.383,-864.877,-2255.137,-57292.636,-0.001,23215739.19,3.598,0.0,4.899,5.671,23158435.984,G16,1280526130437,-2698078.276088839,-4290196.8338132175,3859344.0737802135,737.507032883789
7,2020-08-03-US-MTV-1,Pixel4,1280526129437,1,20,GPS_L1,1280526129369902149,-14652975.846,-14692286.936,16629554.77,2133.212,112.777,1946.556,158037.717,0.0,20194643.351,2.398,0.0,2.679,2.605,20352675.783999998,G20,1280526130437,-2698078.276088839,-4290196.8338132175,3859344.0737802135,737.507032883789
8,2020-08-03-US-MTV-1,Pixel4,1280526129437,1,18,GPS_L1,1280526129368558723,-3401462.305,-16265821.508,20698359.332,2012.398,-1697.114,-1005.738,78511.487,0.003,20597392.334,2.398,0.0,2.804,2.82,20675898.196999997,G18,1280526130437,-2698078.276088839,-4290196.8338132175,3859344.0737802135,737.507032883789
9,2020-08-03-US-MTV-1,Pixel4,1280526129437,1,26,GPS_L1,1280526129359344374,-26121127.134,-4453776.373,3114033.09,-307.979,-396.27,-3094.831,76458.25,0.002,23359784.669,6.296,0.0,5.471,6.184,23436231.264,G26,1280526130437,-2698078.276088839,-4290196.8338132175,3859344.0737802135,737.507032883789
