,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280526488437,1,13,GPS_L1,1280526488357043825,13559762.58,-8342073.776,21122349.3,427.907,2676.804,788.08,9768.226,0.001,24049471.909,3.598,0.0,5.453,9.461,24059225.221,G13,1280526489437,-2704407.7676106524,-4281398.04993334,3864640.967066524,145.8906624580614
1,2020-08-03-US-MTV-1,Pixel4,1280526488437,1,15,GPS_L1,1280526488364300029,7077263.23,-18158367.453,17555151.844,1059.482,2076.419,1727.144,-63869.264,-0.0,21874116.676,2.099,0.0,3.848,4.088,21810239.476,G15,1280526489437,-2704407.7676106524,-4281398.04993334,3864640.967066524,145.8906624580614
2,2020-08-03-US-MTV-1,Pixel4,1280526488437,1,21,GPS_L1,1280526488360865911,-18836856.818,660294.936,19367058.164,1415.096,-1835.287,1527.624,9434.31,0.003,22903639.352,3.298,0.0,4.155,4.47,22913065.037,G21,1280526489437,-2704407.7676106524,-4281398.04993334,3864640.967066524,145.8906624580614
3,2020-08-03-US-MTV-1,Pixel4,1280526488437,1,29,GPS_L1,1280526488360533640,-3080182.469,-26199703.688,-2941158.97,270.608,321.928,-3203.269,-49424.006,-0.003,23003251.692,3.298,0.0,5.154,5.412,22953817.12,G29,1280526489437,-2704407.7676106524,-4281398.04993334,3864640.967066524,145.8906624580614
4,2020-08-03-US-MTV-1,Pixel4,1280526488437,1,27,GPS_L1,1280526488359456607,-13881901.94,5169590.606,21886513.337,-753.868,-2707.977,192.745,-108627.235,-0.003,23326138.063,3.598,0.0,4.927,6.24,23217499.661000002,G27,1280526489437,-2704407.7676106524,-4281398.04993334,3864640.967066524,145.8906624580614
5,2020-08-03-US-MTV-1,Pixel4,1280526488437,1,10,GPS_L1,1280526488364632832,-22566795.206,-11793636.064,8074948.749,1029.694,43.457,2949.474,-125285.767,-0.003,21774344.847,1.799,0.0,3.501,3.425,21649052.154,G10,1280526489437,-2704407.7676106524,-4281398.04993334,3864640.967066524,145.8906624580614
6,2020-08-03-US-MTV-1,Pixel4,1280526488437,1,16,GPS_L1,1280526488359767851,-22073846.005,2417091.253,14683726.398,-1714.989,-787.513,-2369.798,-57293.092,-0.001,23232829.459,3.897,0.0,4.935,5.676,23175525.756,G16,1280526489437,-2704407.7676106524,-4281398.04993334,3864640.967066524,145.8906624580614
7,2020-08-03-US-MTV-1,Pixel4,1280526488437,1,20,GPS_L1,1280526488370001840,-13871448.794,-14657097.884,17305330.372,2219.704,82.49,1817.335,158037.743,0.0,20164756.741,2.998,0.0,2.667,2.593,20322789.224000003,G20,1280526489437,-2704407.7676106524,-4281398.04993334,3864640.967066524,145.8906624580614
8,2020-08-03-US-MTV-1,Pixel4,1280526488437,1,18,GPS_L1,1280526488368431776,-2691734.281,-16876804.82,20309042.151,1940.769,-1705.481,-1162.665,78512.393,0.003,20635450.087,1.799,0.0,2.828,2.845,20713956.807,G18,1280526489437,-2704407.7676106524,-4281398.04993334,3864640.967066524,145.8906624580614
9,2020-08-03-US-MTV-1,Pixel4,1280526488437,1,26,GPS_L1,1280526488358863002,-26208881.199,-4588996.342,1999279.921,-180.496,-358.033,-3114.101,76459.136,0.002,23504096.365,3.897,0.0,5.696,6.58,23580543.225,G26,1280526489437,-2704407.7676106524,-4281398.04993334,3864640.967066524,145.8906624580614
0,2020-08-03-US-MTV-1,Pixel4,1280526489437,1,13,GPS_L1,1280526489357042529,13560190.571,-8339396.939,21123137.152,428.077,2676.876,787.625,9768.226,0.001,24049860.44,3.598,0.0,5.453,9.463,24059613.75,G13,1280526490437,-2704415.748015618,-4281373.613414292,3864662.4743842995,130.89561817831736
1,2020-08-03-US-MTV-1,Pixel4,1280526489437,1,15,GPS_L1,1280526489364299236,7078322.804,-18156290.961,17556878.792,1059.667,2076.569,1726.756,-63869.265,-0.0,21874354.411,2.099,0.0,3.848,4.088,21810477.209999997,G15,1280526490437,-2704415.748015618,-4281373.613414292,3864662.4743842995,130.89561817831736
2,2020-08-03-US-MTV-1,Pixel4,1280526489437,1,21,GPS_L1,1280526489360867230,-18835441.714,658459.538,19368585.594,1415.109,-1835.503,1527.232,9434.313,0.003,22903243.926,2.998,0.0,4.154,4.469,22912669.616,G21,1280526490437,-2704415.748015618,-4281373.613414292,3864662.4743842995,130.89561817831736
3,2020-08-03-US-MTV-1,Pixel4,1280526489437,1,29,GPS_L1,1280526489360531428,-3079911.813,-26199381.571,-2944362.2,270.705,322.308,-3203.206,-49424.009,-0.003,23003914.833,3.298,0.0,5.155,5.414,22954480.255,G29,1280526490437,-2704415.748015618,-4281373.613414292,3864662.4743842995,130.89561817831736
