,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280525468437,1,13,GPS_L1,1280525468358251863,13210730.559,-11022506.147,20085233.796,258.243,2567.33,1241.713,9767.614,0.001,23687311.228,2.099,0.0,5.241,7.744,23697065.857,G13,1280525469437,-2692617.358139688,-4297409.709906536,3855153.821127413,-144.66282123584148
1,2020-08-03-US-MTV-1,Pixel4,1280525468437,1,15,GPS_L1,1280525468364924353,6091113.945,-20187537.085,15598844.151,875.91,1891.994,2101.415,-63868.771,-0.0,21686949.049,2.398,0.0,3.726,3.876,21623072.676,G15,1280525469437,-2692617.358139688,-4297409.709906536,3855153.821127413,-144.66282123584148
2,2020-08-03-US-MTV-1,Pixel4,1280525468437,1,21,GPS_L1,1280525468359565691,-20263787.771,2415790.409,17610732.096,1372.897,-1603.396,1910.59,9431.381,0.003,23293435.502,2.398,0.0,4.607,5.232,23302857.044,G21,1280525469437,-2692617.358139688,-4297409.709906536,3855153.821127413,-144.66282123584148
3,2020-08-03-US-MTV-1,Pixel4,1280525468437,1,29,GPS_L1,1280525468362659628,-3315339.905,-26327722.624,346665.369,199.64,-73.083,-3231.538,-49421.353,-0.003,22365896.524,3.298,0.0,4.363,4.358,22316466.45,G29,1280525469437,-2692617.358139688,-4297409.709906536,3855153.821127413,-144.66282123584148
4,2020-08-03-US-MTV-1,Pixel4,1280525468437,1,27,GPS_L1,1280525468357303303,-13203003.711,7932850.526,21445024.676,-575.807,-2698.018,671.521,-108623.791,-0.003,23971682.362,3.598,0.0,5.54,8.67,23863044.360999998,G27,1280525469437,-2692617.358139688,-4297409.709906536,3855153.821127413,-144.66282123584148
5,2020-08-03-US-MTV-1,Pixel4,1280525468437,1,10,GPS_L1,1280525468363178813,-23429308.242,-11810999.503,4989667.467,660.714,-18.635,3089.123,-125283.143,-0.003,22210248.777,3.897,0.0,3.906,3.859,22084957.869,G10,1280525469437,-2692617.358139688,-4297409.709906536,3855153.821127413,-144.66282123584148
6,2020-08-03-US-MTV-1,Pixel4,1280525468437,1,16,GPS_L1,1280525468359835814,-20212939.905,3333840.678,16930681.084,-1923.62,-1012.689,-2027.615,-57291.741,-0.001,23212454.664,2.998,0.0,4.859,5.73,23155152.334,G16,1280525469437,-2692617.358139688,-4297409.709906536,3855153.821127413,-144.66282123584148
7,2020-08-03-US-MTV-1,Pixel4,1280525468437,1,20,GPS_L1,1280525468369640313,-16006542.954,-14781971.516,15267943.483,1959.295,155.683,2170.062,158037.645,0.0,20273139.809,4.197,0.0,2.708,2.643,20431172.103,G20,1280525469437,-2692617.358139688,-4297409.709906536,3855153.821127413,-144.66282123584148
8,2020-08-03-US-MTV-1,Pixel4,1280525468437,1,18,GPS_L1,1280525468368734766,-4771976.602,-15153936.996,21265827.97,2131.437,-1663.256,-709.938,78509.814,0.003,20544615.97,1.499,0.0,2.767,2.787,20623120.229999997,G18,1280525469437,-2692617.358139688,-4297409.709906536,3855153.821127413,-144.66282123584148
9,2020-08-03-US-MTV-1,Pixel4,1280525468437,1,26,GPS_L1,1280525468360181530,-25841863.475,-4164651.75,5142314.728,-535.173,-481.699,-3037.488,76456.629,0.002,23108811.615,3.897,0.0,5.095,5.599,23185257.55,G26,1280525469437,-2692617.358139688,-4297409.709906536,3855153.821127413,-144.66282123584148
0,2020-08-03-US-MTV-1,Pixel4,1280525469437,1,13,GPS_L1,1280525469358250872,13210988.883,-11019938.749,20086475.291,258.404,2567.471,1241.28,9767.615,0.001,23687608.322,2.698,0.0,5.241,7.745,23697362.950999998,G13,1280525470437,-2692617.358100293,-4297409.709843662,3855153.821224363,-144.40135629579115
1,2020-08-03-US-MTV-1,Pixel4,1280525469437,1,15,GPS_L1,1280525469364924021,6091989.943,-20185644.986,15600945.392,876.084,1892.205,2101.07,-63868.771,-0.0,21687048.581,2.698,0.0,3.726,3.876,21623172.208,G15,1280525470437,-2692617.358100293,-4297409.709843662,3855153.821224363,-144.40135629579115
2,2020-08-03-US-MTV-1,Pixel4,1280525469437,1,21,GPS_L1,1280525469359566925,-20262414.837,2414186.893,17612642.509,1372.968,-1603.632,1910.231,9431.383,0.003,23293065.558,2.398,0.0,4.606,5.231,23302487.104000002,G21,1280525470437,-2692617.358100293,-4297409.709843662,3855153.821224363,-144.40135629579115
3,2020-08-03-US-MTV-1,Pixel4,1280525469437,1,29,GPS_L1,1280525469362657707,-3315140.244,-26327795.51,343433.834,199.683,-72.69,-3231.545,-49421.356,-0.003,22366472.425,3.598,0.0,4.364,4.359,22317042.346,G29,1280525470437,-2692617.358100293,-4297409.709843662,3855153.821224363,-144.40135629579115
4,2020-08-03-US-MTV-1,Pixel4,1280525469437,1,27,GPS_L1,1280525469357305422,-13203579.609,7930152.48,21445695.966,-575.985,-2698.063,671.056,-108623.794,-0.003,23971047.101,3.598,0.0,5.54,8.667,23862409.1,G27,1280525470437,-2692617.358100293,-4297409.709843662,3855153.821224363,-144.40135629579115
5,2020-08-03-US-MTV-1,Pixel4,1280525469437,1,10,GPS_L1,1280525469363180336,-23428647.345,-11811018.094,4992756.542,661.077,-18.547,3089.018,-125283.146,-0.003,22209792.193,3.897,0.0,3.906,3.859,22084501.281999998,G10,1280525470437,-2692617.358100293,-4297409.709843662,3855153.821224363,-144.40135629579115
6,2020-08-03-US-MTV-1,Pixel4,1280525469437,1,16,GPS_L1,1280525469359835879,-20214863.439,3332828.103,16928653.288,-1923.446,-1012.461,-2027.975,-57291.743,-0.001,23212435.177,2.998,0.0,4.859,5.73,23155132.845,G16,1280525470437,-2692617.358100293,-4297409.709843662,3855153.821224363,-144.40135629579115
7,2020-08-03-US-MTV-1,Pixel4,1280525469437,1,20,GPS_L1,1280525469369640781,-16004583.519,-14781815.859,15270113.384,1959.572,155.632,2169.739,158037.645,0.0,20272999.506,4.197,0.0,2.708,2.643,20431031.8,G20,1280525470437,-2692617.358100293,-4297409.709843662,3855153.821224363,-144.40135629579115
8,2020-08-03-US-MTV-1,Pixel4,1280525469437,1,18,GPS_L1,1280525469368734555,-4769845.249,-15155600.286,21265117.805,2131.271,-1663.325,-710.391,78509.817,0.003,20544679.226,1.499,0.0,2.767,2.787,20623183.489,G18,1280525470437,-2692617.358100293,-4297409.709843662,3855153.821224363,-144.40135629579115
9,2020-08-03-US-MTV-1,Pixel4,1280525469437,1,26,GPS_L1,1280525469360180313,-25842398.48,-4165133.376,5139277.189,-534.838,-481.555,-3037.596,76456.632,0.002,23109176.462,3.897,0.0,5.096,5.6,23185622.398,G26,1280525470437,-2692617.358100293,-4297409.709843662,3855153.821224363,-144.40135629579115
0,2020-08-03-US-MTV-1,Pixel4,1280525470437,1,13,GPS_L1,1280525470358249892,13211247.367,-11017371.209,20087716.353,258.564,2567.612,1240.847,9767.615,0.001,23687902.119,2.398,0.0,5.241,7.746,23697656.746999998,G13,1280525471437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-151.71585212191823
1,2020-08-03-US-MTV-1,Pixel4,1280525470437,1,15,GPS_L1,1280525470364923670,6092866.114,-20183752.676,15603046.288,876.258,1892.416,2100.725,-63868.772,-0.0,21687153.808,2.398,0.0,3.726,3.876,21623277.434,G15,1280525471437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-151.71585212191823
2,2020-08-03-US-MTV-1,Pixel4,1280525470437,1,21,GPS_L1,1280525470359568154,-20261041.833,2412583.139,17614552.563,1373.038,-1603.869,1909.873,9431.386,0.003,23292697.113,2.698,0.0,4.606,5.23,23302118.663000003,G21,1280525471437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-151.71585212191823
3,2020-08-03-US-MTV-1,Pixel4,1280525470437,1,29,GPS_L1,1280525470362655778,-3314940.54,-26327868.003,340202.291,199.725,-72.298,-3231.553,-49421.359,-0.003,22367050.725,3.598,0.0,4.364,4.36,22317620.642,G29,1280525471437,-2692617.358078805,-4297409.709809366,3855153.8212772445,-151.71585212191823
