,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280525778437,1,13,GPS_L1,1280525778357926369,13298553.758,-10220174.631,20449239.02,308.591,2607.954,1106.308,9767.799,0.001,23784891.874,4.197,0.0,5.305,8.147,23794646.221,G13,1280525779437,-2693558.4088300816,-4297149.214451633,3854790.575857596,-385.46290682654467
1,2020-08-03-US-MTV-1,Pixel4,1280525778437,1,15,GPS_L1,1280525778364790943,6371071.429,-19591174.566,16233495.516,930.495,1954.58,1992.387,-63868.921,-0.0,21726944.361,2.698,0.0,3.752,3.92,21663067.768,G15,1280525779437,-2693558.4088300816,-4297149.214451633,3854790.575857596,-385.46290682654467
2,2020-08-03-US-MTV-1,Pixel4,1280525778437,1,21,GPS_L1,1280525778359948786,-19835078.701,1907445.739,18185616.937,1392.033,-1675.986,1797.784,9432.243,0.003,23178586.51,1.799,0.0,4.471,4.982,23188009.3,G21,1280525779437,-2693558.4088300816,-4297149.214451633,3854790.575857596,-385.46290682654467
3,2020-08-03-US-MTV-1,Pixel4,1280525778437,1,29,GPS_L1,1280525778362055095,-3251145.741,-26331553.409,-655122.38,215.377,48.245,-3230.517,-49422.162,-0.003,22547130.958,4.797,0.0,4.58,4.618,22497699.598,G29,1280525779437,-2693558.4088300816,-4297149.214451633,3854790.575857596,-385.46290682654467
4,2020-08-03-US-MTV-1,Pixel4,1280525778437,1,27,GPS_L1,1280525778357955172,-13390034.761,7094622.326,21630820.751,-630.777,-2708.766,526.974,-108624.848,-0.003,23776256.952,4.797,0.0,5.361,7.769,23667618.973999996,G27,1280525779437,-2693558.4088300816,-4297149.214451633,3854790.575857596,-385.46290682654467
5,2020-08-03-US-MTV-1,Pixel4,1280525778437,1,10,GPS_L1,1280525778363642267,-23207042.111,-11812812.447,5941959.815,773.259,6.089,3053.661,-125283.943,-0.003,22071308.763,2.398,0.0,3.774,3.711,21946017.335,G10,1280525779437,-2693558.4088300816,-4297149.214451633,3854790.575857596,-385.46290682654467
6,2020-08-03-US-MTV-1,Pixel4,1280525778437,1,16,GPS_L1,1280525778359843246,-20800597.986,3030788.869,16285069.84,-1866.746,-942.66,-2136.882,-57292.17,-0.001,23210226.606,2.099,0.0,4.877,5.695,23152923.863999996,G16,1280525779437,-2693558.4088300816,-4297149.214451633,3854790.575857596,-385.46290682654467
7,2020-08-03-US-MTV-1,Pixel4,1280525778437,1,20,GPS_L1,1280525778369777891,-15386073.336,-14736390.492,15924903.742,2043.1,137.731,2067.659,158037.683,0.0,20231894.962,1.799,0.0,2.694,2.623,20389927.328,G20,1280525779437,-2693558.4088300816,-4297149.214451633,3854790.575857596,-385.46290682654467
8,2020-08-03-US-MTV-1,Pixel4,1280525778437,1,18,GPS_L1,1280525778368663056,-4119436.156,-15672585.853,21024050.813,2077.823,-1682.031,-849.65,78510.599,0.003,20566114.087,2.099,0.0,2.784,2.801,20644619.101,G18,1280525779437,-2693558.4088300816,-4297149.214451633,3854790.575857596,-385.46290682654467
9,2020-08-03-US-MTV-1,Pixel4,1280525778437,1,26,GPS_L1,1280525778359798496,-25991530.439,-4307297.563,4195822.744,-429.989,-439.277,-3067.891,76457.388,0.002,23223642.319,3.298,0.0,5.267,5.855,23300088.584999997,G26,1280525779437,-2693558.4088300816,-4297149.214451633,3854790.575857596,-385.46290682654467
0,2020-08-03-US-MTV-1,Pixel4,1280525779437,1,13,GPS_L1,1280525779357925218,13298862.432,-10217566.619,20450345.106,308.756,2608.075,1105.867,9767.799,0.001,23785236.935,3.897,0.0,5.305,8.149,23794991.279999997,G13,1280525780437,-2693575.493348192,-4297139.927850373,3854788.7539695995,-387.9002493338095
1,2020-08-03-US-MTV-1,Pixel4,1280525779437,1,15,GPS_L1,1280525779364790373,6372002.013,-19589219.89,16235487.723,930.673,1954.773,1992.029,-63868.921,-0.0,21727115.243,3.298,0.0,3.752,3.921,21663238.649,G15,1280525780437,-2693575.493348192,-4297139.927850373,3854788.7539695995,-387.9002493338095
2,2020-08-03-US-MTV-1,Pixel4,1280525779437,1,21,GPS_L1,1280525779359950070,-19833686.64,1905769.634,18187414.537,1392.086,-1676.218,1797.414,9432.246,0.003,23178201.577,1.799,0.0,4.471,4.981,23187624.371,G21,1280525780437,-2693575.493348192,-4297139.927850373,3854788.7539695995,-387.9002493338095
3,2020-08-03-US-MTV-1,Pixel4,1280525779437,1,29,GPS_L1,1280525779362053107,-3250930.335,-26331504.968,-658352.884,215.436,48.636,-3230.503,-49422.165,-0.003,22547726.945,4.797,0.0,4.58,4.619,22498295.581000004,G29,1280525780437,-2693575.493348192,-4297139.927850373,3854788.7539695995,-387.9002493338095
4,2020-08-03-US-MTV-1,Pixel4,1280525779437,1,27,GPS_L1,1280525779357957308,-13390665.628,7091913.542,21631347.491,-630.954,-2708.79,526.506,-108624.851,-0.003,23775616.595,5.696,0.0,5.36,7.767,23666978.617,G27,1280525780437,-2693575.493348192,-4297139.927850373,3854788.7539695995,-387.9002493338095
5,2020-08-03-US-MTV-1,Pixel4,1280525779437,1,10,GPS_L1,1280525779363643783,-23206268.668,-11812806.322,5945013.419,773.622,6.161,3053.537,-125283.945,-0.003,22070854.277,2.398,0.0,3.773,3.71,21945562.849,G10,1280525780437,-2693575.493348192,-4297139.927850373,3854788.7539695995,-387.9002493338095
6,2020-08-03-US-MTV-1,Pixel4,1280525779437,1,16,GPS_L1,1280525779359843250,-20802464.636,3029846.322,16282932.785,-1866.554,-942.436,-2137.227,-57292.171,-0.001,23210225.407,1.799,0.0,4.877,5.695,23152922.664,G16,1280525780437,-2693575.493348192,-4297139.927850373,3854788.7539695995,-387.9002493338095
7,2020-08-03-US-MTV-1,Pixel4,1280525779437,1,20,GPS_L1,1280525779369778315,-15384030.103,-14736252.793,15926971.233,2043.364,137.667,2067.322,158037.683,0.0,20231767.85,1.799,0.0,2.694,2.623,20389800.216000002,G20,1280525780437,-2693575.493348192,-4297139.927850373,3854788.7539695995,-387.9002493338095
