,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280525708437,1,15,GPS_L1,1280525708364825483,6306372.618,-19727519.232,16093152.31,918.052,1940.935,2017.385,-63868.887,-0.0,21716589.53,6.296,0.0,3.745,3.909,21652712.989,G15,1280525709437,-2693194.636799096,-4296990.294961421,3855215.2041101167,-455.81621845677245
1,2020-08-03-US-MTV-1,Pixel4,1280525708437,1,21,GPS_L1,1280525708359863433,-19932388.638,2024196.551,18058869.295,1388.2,-1659.732,1823.546,9432.046,0.003,23204174.696,2.099,0.0,4.501,5.036,23213597.205000002,G21,1280525709437,-2693194.636799096,-4296990.294961421,3855215.2041101167,-455.81621845677245
2,2020-08-03-US-MTV-1,Pixel4,1280525708437,1,29,GPS_L1,1280525708362192859,-3266080.419,-26333974.357,-428956.307,211.373,20.916,-3231.327,-49421.98,-0.003,22505830.35,4.797,0.0,4.529,4.556,22456399.285,G29,1280525709437,-2693194.636799096,-4296990.294961421,3855215.2041101167,-455.81621845677245
3,2020-08-03-US-MTV-1,Pixel4,1280525708437,1,27,GPS_L1,1280525708357810369,-13346313.223,7284174.139,21592786.498,-618.401,-2706.931,559.71,-108624.61,-0.003,23819667.799,1.799,0.0,5.401,7.954,23711029.834,G27,1280525709437,-2693194.636799096,-4296990.294961421,3855215.2041101167,-455.81621845677245
4,2020-08-03-US-MTV-1,Pixel4,1280525708437,1,10,GPS_L1,1280525708363539267,-23260281.034,-11813060.399,5727902.266,747.848,0.952,3062.208,-125283.762,-0.003,22102187.386,1.799,0.0,3.803,3.743,21976896.078,G10,1280525709437,-2693194.636799096,-4296990.294961421,3855215.2041101167,-455.81621845677245
5,2020-08-03-US-MTV-1,Pixel4,1280525708437,1,16,GPS_L1,1280525708359845779,-20669456.672,3097324.801,16433802.94,-1880.1,-958.378,-2112.596,-57292.075,-0.001,23209467.232,2.698,0.0,4.871,5.7,23152164.586000003,G16,1280525709437,-2693194.636799096,-4296990.294961421,3855215.2041101167,-455.81621845677245
6,2020-08-03-US-MTV-1,Pixel4,1280525708437,1,20,GPS_L1,1280525708369749529,-15528440.944,-14746186.683,15779343.611,2024.51,142.128,2091.164,158037.675,0.0,20240397.676,1.499,0.0,2.697,2.627,20398430.027,G20,1280525709437,-2693194.636799096,-4296990.294961421,3855215.2041101167,-455.81621845677245
7,2020-08-03-US-MTV-1,Pixel4,1280525708437,1,18,GPS_L1,1280525708368681534,-4265320.999,-15554975.171,21082427.568,2090.284,-1678.231,-818.243,78510.422,0.003,20560574.522,2.099,0.0,2.78,2.797,20639079.367,G18,1280525709437,-2693194.636799096,-4296990.294961421,3855215.2041101167,-455.81621845677245
8,2020-08-03-US-MTV-1,Pixel4,1280525708437,1,26,GPS_L1,1280525708359886838,-25960591.401,-4276226.71,4410355.278,-453.965,-448.499,-3061.565,76457.216,0.002,23197158.054,2.698,0.0,5.227,5.794,23273604.248999998,G26,1280525709437,-2693194.636799096,-4296990.294961421,3855215.2041101167,-455.81621845677245
0,2020-08-03-US-MTV-1,Pixel4,1280525709437,1,15,GPS_L1,1280525709364825081,6307290.76,-19725578.198,16095169.517,918.23,1941.132,2017.029,-63868.888,-0.0,21716710.046,5.096,0.0,3.745,3.909,21652833.503999997,G15,1280525710437,-2693194.633175901,-4296990.301013632,3855215.199923697,-457.5377999140868
1,2020-08-03-US-MTV-1,Pixel4,1280525709437,1,21,GPS_L1,1280525709359864679,-19931000.408,2022536.701,18060692.66,1388.257,-1659.965,1823.18,9432.049,0.003,23203801.155,2.099,0.0,4.501,5.035,23213223.668,G21,1280525710437,-2693194.633175901,-4296990.301013632,3855215.199923697,-457.5377999140868
2,2020-08-03-US-MTV-1,Pixel4,1280525709437,1,29,GPS_L1,1280525709362190892,-3265869.019,-26333953.245,-432187.623,211.428,21.306,-3231.318,-49421.982,-0.003,22506420.042,5.096,0.0,4.53,4.557,22456988.972999997,G29,1280525710437,-2693194.633175901,-4296990.301013632,3855215.199923697,-457.5377999140868
3,2020-08-03-US-MTV-1,Pixel4,1280525709437,1,27,GPS_L1,1280525709357812461,-13346931.715,7281467.188,21593345.975,-618.578,-2706.96,559.242,-108624.613,-0.003,23819040.633,1.799,0.0,5.4,7.952,23710402.668,G27,1280525710437,-2693194.633175901,-4296990.301013632,3855215.199923697,-457.5377999140868
4,2020-08-03-US-MTV-1,Pixel4,1280525709437,1,10,GPS_L1,1280525709363540728,-23259533.002,-11813059.409,5730964.418,748.211,1.027,3062.088,-125283.765,-0.003,22101749.389,1.799,0.0,3.802,3.743,21976458.078999996,G10,1280525710437,-2693194.633175901,-4296990.301013632,3855215.199923697,-457.5377999140868
5,2020-08-03-US-MTV-1,Pixel4,1280525709437,1,16,GPS_L1,1280525709359845738,-20671336.677,3096366.535,16431690.169,-1879.911,-958.153,-2112.945,-57292.076,-0.001,23209479.524,2.698,0.0,4.871,5.7,23152176.877,G16,1280525710437,-2693194.633175901,-4296990.301013632,3855215.199923697,-457.5377999140868
6,2020-08-03-US-MTV-1,Pixel4,1280525709437,1,20,GPS_L1,1280525709369749947,-15526416.299,-14746044.586,15781434.608,2024.777,142.067,2090.83,158037.675,0.0,20240272.363,1.799,0.0,2.696,2.627,20398304.715000004,G20,1280525710437,-2693194.633175901,-4296990.301013632,3855215.199923697,-457.5377999140868
7,2020-08-03-US-MTV-1,Pixel4,1280525709437,1,18,GPS_L1,1280525709368681281,-4263230.805,-15556653.43,21081609.1,2090.107,-1678.287,-818.692,78510.425,0.003,20560650.37,1.799,0.0,2.78,2.797,20639155.218000002,G18,1280525710437,-2693194.633175901,-4296990.301013632,3855215.199923697,-457.5377999140868
8,2020-08-03-US-MTV-1,Pixel4,1280525709437,1,26,GPS_L1,1280525709359885592,-25961045.194,-4276675.141,4407293.67,-453.623,-448.366,-3061.658,76457.219,0.002,23197531.595,2.698,0.0,5.228,5.795,23273977.790999997,G26,1280525710437,-2693194.633175901,-4296990.301013632,3855215.199923697,-457.5377999140868
