,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280525608437,1,13,GPS_L1,1280525608358110277,13248460.54,-10661726.307,20254819.784,280.807,2586.459,1180.863,9767.697,0.001,23729757.643,2.698,0.0,5.269,7.914,23739512.156999998,G13,1280525609437,-2692617.362038403,-4297409.716962376,3855153.8270639544,-140.283346002053
1,2020-08-03-US-MTV-1,Pixel4,1280525608437,1,15,GPS_L1,1280525608364870155,6215451.586,-19920618.136,15889643.639,900.391,1920.947,2052.716,-63868.839,-0.0,21703197.201,1.799,0.0,3.736,3.894,21639320.731999997,G15,1280525609437,-2692617.362038403,-4297409.716962376,3855153.8270639544,-140.283346002053
2,2020-08-03-US-MTV-1,Pixel4,1280525608437,1,21,GPS_L1,1280525608359737830,-20070915.22,2189003.161,17874685.926,1382.231,-1636.368,1860.06,9431.767,0.003,23241829.528,1.799,0.0,4.545,5.116,23251251.634,G21,1280525609437,-2692617.362038403,-4297409.716962376,3855153.8270639544,-140.283346002053
3,2020-08-03-US-MTV-1,Pixel4,1280525608437,1,27,GPS_L1,1280525608357598338,-13285358.637,7554712.645,21534480.904,-600.68,-2703.71,606.381,-108624.269,-0.003,23883233.094,3.298,0.0,5.459,8.239,23774595.127,G27,1280525609437,-2692617.362038403,-4297409.716962376,3855153.8270639544,-140.283346002053
4,2020-08-03-US-MTV-1,Pixel4,1280525608437,1,10,GPS_L1,1280525608363389215,-23333250.57,-11812770.502,5421092.48,711.539,-6.838,3073.872,-125283.504,-0.003,22147171.844,2.698,0.0,3.845,3.791,22021880.704,G10,1280525609437,-2692617.362038403,-4297409.716962376,3855153.8270639544,-140.283346002053
5,2020-08-03-US-MTV-1,Pixel4,1280525608437,1,16,GPS_L1,1280525608359842633,-20480513.602,3194289.411,16643312.04,-1898.661,-980.934,-2077.508,-57291.937,-0.001,23210410.379,2.998,0.0,4.866,5.711,23153107.865000002,G16,1280525609437,-2692617.362038403,-4297409.716962376,3855153.8270639544,-140.283346002053
6,2020-08-03-US-MTV-1,Pixel4,1280525608437,1,20,GPS_L1,1280525608369705030,-15729550.474,-14760699.693,15568563.619,1997.611,148.065,2124.359,158037.663,0.0,20253738.141,4.197,0.0,2.701,2.633,20411770.469999995,G20,1280525609437,-2692617.362038403,-4297409.716962376,3855153.8270639544,-140.283346002053
7,2020-08-03-US-MTV-1,Pixel4,1280525608437,1,18,GPS_L1,1280525608368704493,-4475225.109,-15387441.537,21162002.606,2107.73,-1672.355,-773.229,78510.169,0.003,20553691.587,1.199,0.0,2.774,2.793,20632196.189,G18,1280525609437,-2692617.362038403,-4297409.716962376,3855153.8270639544,-140.283346002053
8,2020-08-03-US-MTV-1,Pixel4,1280525608437,1,26,GPS_L1,1280525608360009598,-25913491.38,-4230703.56,4716037.651,-487.993,-462.037,-3051.982,76456.972,0.002,23160355.531,5.096,0.0,5.172,5.711,23236801.62,G26,1280525609437,-2692617.362038403,-4297409.716962376,3855153.8270639544,-140.283346002053
0,2020-08-03-US-MTV-1,Pixel4,1280525609437,1,13,GPS_L1,1280525609358109248,13248741.428,-10659139.785,20256000.427,280.969,2586.591,1180.426,9767.698,0.001,23730066.129,2.398,0.0,5.269,7.915,23739820.643,G13,1280525610437,-2692617.3620834053,-4297409.716934178,3855153.8270639544,-138.71907297975082
1,2020-08-03-US-MTV-1,Pixel4,1280525609437,1,15,GPS_L1,1280525609364869740,6216352.065,-19918697.088,15891696.178,900.567,1921.15,2052.365,-63868.839,-0.0,21703321.615,1.799,0.0,3.736,3.894,21639445.145999994,G15,1280525610437,-2692617.3620834053,-4297409.716934178,3855153.8270639544,-138.71907297975082
2,2020-08-03-US-MTV-1,Pixel4,1280525609437,1,21,GPS_L1,1280525609359739051,-20069532.955,2187366.673,17876545.805,1382.294,-1636.602,1859.696,9431.77,0.003,23241463.482,2.099,0.0,4.545,5.116,23250885.591,G21,1280525610437,-2692617.3620834053,-4297409.716934178,3855153.8270639544,-138.71907297975082
3,2020-08-03-US-MTV-1,Pixel4,1280525609437,1,29,GPS_L1,1280525609362387131,-3286743.791,-26334128.868,-109021.878,206.158,-17.809,-3231.895,-49421.722,-0.003,22447589.069,7.195,0.0,4.459,4.472,22398158.416,G29,1280525610437,-2692617.3620834053,-4297409.716934178,3855153.8270639544,-138.71907297975082
4,2020-08-03-US-MTV-1,Pixel4,1280525609437,1,27,GPS_L1,1280525609357600408,-13285959.408,7552008.911,21535087.053,-600.858,-2703.746,605.915,-108624.272,-0.003,23882612.523,3.298,0.0,5.459,8.236,23773974.555999998,G27,1280525610437,-2692617.3620834053,-4297409.716934178,3855153.8270639544,-138.71907297975082
5,2020-08-03-US-MTV-1,Pixel4,1280525609437,1,10,GPS_L1,1280525609363390684,-23332538.848,-11812777.3,5424166.3,711.902,-6.758,3073.759,-125283.507,-0.003,22146731.449,2.998,0.0,3.845,3.79,22021440.307000004,G10,1280525610437,-2692617.3620834053,-4297409.716934178,3855153.8270639544,-138.71907297975082
6,2020-08-03-US-MTV-1,Pixel4,1280525609437,1,16,GPS_L1,1280525609359842661,-20482412.172,3193308.591,16641234.355,-1898.478,-980.708,-2077.861,-57291.938,-0.001,23210401.985,2.998,0.0,4.866,5.711,23153099.47,G16,1280525610437,-2692617.3620834053,-4297409.716934178,3855153.8270639544,-138.71907297975082
7,2020-08-03-US-MTV-1,Pixel4,1280525609437,1,20,GPS_L1,1280525609369705448,-15727552.726,-14760551.657,15570687.814,1997.882,148.007,2124.029,158037.663,0.0,20253612.828,3.598,0.0,2.701,2.633,20411645.156999998,G20,1280525610437,-2692617.3620834053,-4297409.716934178,3855153.8270639544,-138.71907297975082
8,2020-08-03-US-MTV-1,Pixel4,1280525609437,1,18,GPS_L1,1280525609368704252,-4473117.466,-15389113.922,21161229.151,2107.558,-1672.416,-773.68,78510.171,0.003,20553763.837,1.499,0.0,2.774,2.793,20632268.441,G18,1280525610437,-2692617.3620834053,-4297409.716934178,3855153.8270639544,-138.71907297975082
9,2020-08-03-US-MTV-1,Pixel4,1280525609437,1,26,GPS_L1,1280525609360008380,-25913979.203,-4231165.527,4712985.622,-487.654,-461.899,-3052.081,76456.974,0.002,23160720.679,5.096,0.0,5.172,5.711,23237166.770000003,G26,1280525610437,-2692617.3620834053,-4297409.716934178,3855153.8270639544,-138.71907297975082
0,2020-08-03-US-MTV-1,Pixel4,1280525610437,1,13,GPS_L1,1280525610358108207,13249022.478,-10656553.131,20257180.633,281.131,2586.723,1179.99,9767.698,0.001,23730378.213,2.398,0.0,5.269,7.916,23740132.725999996,G13,1280525611437,-2692617.3631542483,-4297409.714575733,3855153.828932438,-132.41820200253824
1,2020-08-03-US-MTV-1,Pixel4,1280525610437,1,15,GPS_L1,1280525610364869322,6217252.72,-19916775.837,15893748.366,900.743,1921.353,2052.014,-63868.84,-0.0,21703446.928,1.799,0.0,3.736,3.894,21639570.457999997,G15,1280525611437,-2692617.3631542483,-4297409.714575733,3855153.828932438,-132.41820200253824
2,2020-08-03-US-MTV-1,Pixel4,1280525610437,1,21,GPS_L1,1280525610359740274,-20068150.628,2185729.951,17878405.322,1382.356,-1636.837,1859.333,9431.773,0.003,23241096.835,2.099,0.0,4.544,5.115,23250518.949,G21,1280525611437,-2692617.3631542483,-4297409.714575733,3855153.828932438,-132.41820200253824
3,2020-08-03-US-MTV-1,Pixel4,1280525610437,1,29,GPS_L1,1280525610362385103,-3286537.609,-26334146.48,-112253.765,206.208,-17.417,-3231.893,-49421.724,-0.003,22448197.048,9.294,0.0,4.46,4.473,22398766.391,G29,1280525611437,-2692617.3631542483,-4297409.714575733,3855153.828932438,-132.41820200253824
4,2020-08-03-US-MTV-1,Pixel4,1280525610437,1,27,GPS_L1,1280525610357602509,-13286560.356,7549305.142,21535692.736,-601.034,-2703.782,605.45,-108624.276,-0.003,23881982.659,3.298,0.0,5.458,8.233,23773344.692,G27,1280525611437,-2692617.3631542483,-4297409.714575733,3855153.828932438,-132.41820200253824
5,2020-08-03-US-MTV-1,Pixel4,1280525610437,1,10,GPS_L1,1280525610363392168,-23331826.763,-11812784.017,5427240.007,712.265,-6.677,3073.645,-125283.51,-0.003,22146286.557,2.698,0.0,3.844,3.79,22020995.413,G10,1280525611437,-2692617.3631542483,-4297409.714575733,3855153.828932438,-132.41820200253824
6,2020-08-03-US-MTV-1,Pixel4,1280525610437,1,16,GPS_L1,1280525610359842683,-20484310.558,3192327.997,16639156.317,-1898.296,-980.482,-2078.214,-57291.94,-0.001,23210395.39,2.998,0.0,4.866,5.711,23153092.873,G16,1280525611437,-2692617.3631542483,-4297409.714575733,3855153.828932438,-132.41820200253824
