,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280525698437,1,13,GPS_L1,1280525698358014887,13274391.995,-10428418.456,20359326.583,295.467,2598.076,1141.481,9767.751,0.001,23758354.845,8.094,0.0,5.287,8.034,23768109.274999995,G13,1280525699437,-2693191.749380828,-4296992.183179585,3855215.232384632,-421.58155205487907
1,2020-08-03-US-MTV-1,Pixel4,1280525698437,1,15,GPS_L1,1280525698364829999,6297200.955,-19746918.72,16072960.703,916.28,1938.963,2020.938,-63868.882,-0.0,21715235.667,6.296,0.0,3.744,3.907,21651359.134,G15,1280525699437,-2693191.749380828,-4296992.183179585,3855215.232384632,-421.58155205487907
2,2020-08-03-US-MTV-1,Pixel4,1280525698437,1,21,GPS_L1,1280525698359851067,-19946267.807,2040782.252,18040615.475,1387.629,-1657.403,1827.213,9432.018,0.003,23207881.93,2.099,0.0,4.506,5.044,23217304.398,G21,1280525699437,-2693191.749380828,-4296992.183179585,3855215.232384632,-421.58155205487907
3,2020-08-03-US-MTV-1,Pixel4,1280525698437,1,29,GPS_L1,1280525698362212420,-3268191.384,-26334163.981,-396642.656,210.822,17.008,-3231.415,-49421.954,-0.003,22499966.109,5.096,0.0,4.522,4.548,22450535.085,G29,1280525699437,-2693191.749380828,-4296992.183179585,3855215.232384632,-421.58155205487907
4,2020-08-03-US-MTV-1,Pixel4,1280525698437,1,27,GPS_L1,1280525698357789371,-13340138.041,7311242.059,21587166.034,-616.631,-2706.641,564.382,-108624.576,-0.003,23825962.841,1.799,0.0,5.407,7.982,23717324.875999995,G27,1280525699437,-2693191.749380828,-4296992.183179585,3855215.232384632,-421.58155205487907
5,2020-08-03-US-MTV-1,Pixel4,1280525698437,1,10,GPS_L1,1280525698363524478,-23267741.377,-11813066.146,5697274.164,744.217,0.197,3063.403,-125283.736,-0.003,22106621.017,1.799,0.0,3.807,3.748,21981329.726,G10,1280525699437,-2693191.749380828,-4296992.183179585,3855215.232384632,-421.58155205487907
6,2020-08-03-US-MTV-1,Pixel4,1280525698437,1,16,GPS_L1,1280525698359845830,-20650646.256,3106919.828,16454911.471,-1881.983,-960.629,-2109.108,-57292.061,-0.001,23209451.943,2.099,0.0,4.871,5.701,23152149.31,G16,1280525699437,-2693191.749380828,-4296992.183179585,3855215.232384632,-421.58155205487907
7,2020-08-03-US-MTV-1,Pixel4,1280525698437,1,20,GPS_L1,1280525698369745248,-15548672.702,-14747611.023,15758415.261,2021.838,142.74,2094.504,158037.674,0.0,20241681.088,1.799,0.0,2.697,2.628,20399713.437,G20,1280525699437,-2693191.749380828,-4296992.183179585,3855215.232384632,-421.58155205487907
8,2020-08-03-US-MTV-1,Pixel4,1280525698437,1,18,GPS_L1,1280525698368683843,-4286232.648,-15538195.678,21090587.531,2092.047,-1677.667,-813.749,78510.397,0.003,20559882.302,2.099,0.0,2.779,2.797,20638387.123000003,G18,1280525699437,-2693191.749380828,-4296992.183179585,3855215.232384632,-421.58155205487907
9,2020-08-03-US-MTV-1,Pixel4,1280525698437,1,26,GPS_L1,1280525698359899400,-25956034.688,-4271735.061,4440966.252,-457.38,-449.833,-3060.636,76457.192,0.002,23193392.061,2.398,0.0,5.221,5.785,23269838.247,G26,1280525699437,-2693191.749380828,-4296992.183179585,3855215.232384632,-421.58155205487907
