,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280527058437,1,13,GPS_L1,1280527058356239378,13831424.935,-6806573.361,21497170.811,525.309,2707.204,526.333,9768.574,0.001,24290639.052,11.992,0.0,5.566,11.095,24300390.965000004,G13,1280527059437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4037.997944346037
1,2020-08-03-US-MTV-1,Pixel4,1280527058437,1,15,GPS_L1,1280527058363778222,7711160.567,-16952372.442,18475494.865,1164.761,2151.75,1500.22,-63869.534,-0.0,22030550.479,7.195,0.0,3.957,4.285,21966672.702999998,G15,1280527059437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4037.997944346037
2,2020-08-03-US-MTV-1,Pixel4,1280527058437,1,21,GPS_L1,1280527058361599123,-18029901.812,-420107.101,20173432.852,1413.402,-1954.044,1300.361,9436.055,0.003,22683827.925,2.099,0.0,3.92,4.136,22693255.924,G21,1280527059437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4037.997944346037
3,2020-08-03-US-MTV-1,Pixel4,1280527058437,1,29,GPS_L1,1280527058359258035,-2908751.082,-25955189.064,-4754731.895,333.593,534.754,-3156.49,-49425.479,-0.003,23385668.451,2.998,0.0,5.685,6.314,23336230.973000005,G29,1280527059437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4037.997944346037
4,2020-08-03-US-MTV-1,Pixel4,1280527058437,1,27,GPS_L1,1280527058360610639,-14338548.973,3632352.652,21919563.752,-847.385,-2682.144,-76.768,-108629.116,-0.003,22980167.973,2.398,0.0,4.597,5.41,22871528.85,G27,1280527059437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4037.997944346037
5,2020-08-03-US-MTV-1,Pixel4,1280527058437,1,10,GPS_L1,1280527058365356687,-21922071.849,-11765011.843,9726826.343,1231.676,54.135,2843.3,-125287.229,-0.003,21557338.577,2.099,0.0,3.318,3.243,21432044.787,G10,1280527059437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4037.997944346037
6,2020-08-03-US-MTV-1,Pixel4,1280527058437,1,16,GPS_L1,1280527058359573654,-23011671.563,2001920.673,13284157.373,-1572.726,-670.565,-2538.089,-57293.773,-0.001,23291048.255,4.197,0.0,5.03,5.762,23233743.69,G16,1280527059437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4037.997944346037
7,2020-08-03-US-MTV-1,Pixel4,1280527058437,1,20,GPS_L1,1280527058370097269,-12569957.232,-14625845.71,18280380.387,2344.208,25.433,1601.879,158037.763,0.0,20136147.847,5.696,0.0,2.655,2.585,20294180.369999997,G20,1280527059437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4037.997944346037
8,2020-08-03-US-MTV-1,Pixel4,1280527058437,1,18,GPS_L1,1280527058368192836,-1619875.226,-17849269.327,19576801.146,1818.542,-1703.499,-1405.124,78513.831,0.003,20707082.497,5.696,0.0,2.874,2.894,20785590.56,G18,1280527059437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4037.997944346037
9,2020-08-03-US-MTV-1,Pixel4,1280527058437,1,26,GPS_L1,1280527058358047353,-26253078.918,-4778578.063,219449.924,26.133,-309.752,-3127.377,76460.546,0.002,23748621.783,3.298,0.0,6.096,7.387,23825068.846,G26,1280527059437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4037.997944346037
10,2020-08-03-US-MTV-1,Pixel4,1280527058437,1,32,GPS_L1,1280527058353374291,-15723324.017,-15866978.119,-14397546.946,-357.03,-1815.475,2361.517,98126.383,0.002,25149570.527,9.294,0.0,9.264,26.572,25247661.074,G32,1280527059437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4037.997944346037
0,2020-08-03-US-MTV-1,Pixel4,1280527059437,1,15,GPS_L1,1280527059363777115,7712325.42,-16950220.637,18476994.878,1164.945,2151.864,1499.812,-63869.535,-0.0,22030882.349,7.195,0.0,3.957,4.285,21967004.572,G15,1280527060437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4040.521934072163
1,2020-08-03-US-MTV-1,Pixel4,1280527059437,1,21,GPS_L1,1280527059361600317,-18028488.418,-422061.248,20174733.01,1413.384,-1954.244,1299.955,9436.058,0.003,22683469.972,2.398,0.0,3.919,4.135,22692897.975999996,G21,1280527060437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4040.521934072163
2,2020-08-03-US-MTV-1,Pixel4,1280527059437,1,29,GPS_L1,1280527059359255811,-2908417.427,-25954654.128,-4757888.327,333.717,535.12,-3156.388,-49425.482,-0.003,23386335.189,2.998,0.0,5.686,6.316,23336897.705,G29,1280527060437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4040.521934072163
3,2020-08-03-US-MTV-1,Pixel4,1280527059437,1,27,GPS_L1,1280527059360612497,-14339396.439,3629670.535,21919486.748,-847.543,-2682.079,-77.24,-108629.119,-0.003,22979610.958,2.398,0.0,4.597,5.409,22870971.833,G27,1280527060437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4040.521934072163
4,2020-08-03-US-MTV-1,Pixel4,1280527059437,1,10,GPS_L1,1280527059365357827,-21920839.997,-11764957.707,9729669.545,1232.025,54.138,2843.097,-125287.231,-0.003,21556996.814,2.099,0.0,3.317,3.243,21431703.023,G10,1280527060437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4040.521934072163
5,2020-08-03-US-MTV-1,Pixel4,1280527059437,1,16,GPS_L1,1280527059359573114,-23013244.155,2001250.208,13281619.145,-1572.461,-670.367,-2538.369,-57293.774,-0.001,23291210.143,4.197,0.0,5.03,5.762,23233905.577,G16,1280527060437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4040.521934072163
6,2020-08-03-US-MTV-1,Pixel4,1280527059437,1,20,GPS_L1,1280527059370097363,-12567612.922,-14625820.331,18281982.072,2344.412,25.324,1601.491,158037.763,0.0,20136119.666,4.797,0.0,2.655,2.585,20294152.189,G20,1280527060437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4040.521934072163
7,2020-08-03-US-MTV-1,Pixel4,1280527059437,1,18,GPS_L1,1280527059368192345,-1618056.796,-17850972.815,19575395.813,1818.319,-1703.478,-1405.541,78513.833,0.003,20707229.695,5.696,0.0,2.874,2.894,20785737.759999998,G18,1280527060437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4040.521934072163
8,2020-08-03-US-MTV-1,Pixel4,1280527059437,1,26,GPS_L1,1280527059358045795,-26253052.601,-4778887.779,216322.55,26.499,-309.681,-3127.381,76460.549,0.002,23749088.86,3.298,0.0,6.097,7.389,23825535.923,G26,1280527060437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4040.521934072163
9,2020-08-03-US-MTV-1,Pixel4,1280527059437,1,32,GPS_L1,1280527059353376597,-15723681.055,-15868793.446,-14395185.27,-357.044,-1815.171,2361.823,98126.385,0.002,25148879.205,8.094,0.0,9.262,26.543,25246969.785,G32,1280527060437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4040.521934072163
0,2020-08-03-US-MTV-1,Pixel4,1280527060437,1,13,GPS_L1,1280527060356236915,13832475.892,-6801158.894,21498222.549,525.65,2707.271,525.407,9768.576,0.001,24291377.441,10.493,0.0,5.567,11.102,24301129.347999997,G13,1280527061437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4037.8081939921685
1,2020-08-03-US-MTV-1,Pixel4,1280527060437,1,15,GPS_L1,1280527060363775974,7713490.456,-16948068.718,18478494.484,1165.13,2151.979,1499.404,-63869.535,-0.0,22031224.413,8.094,0.0,3.957,4.285,21967346.636,G15,1280527061437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4037.8081939921685
2,2020-08-03-US-MTV-1,Pixel4,1280527060437,1,21,GPS_L1,1280527060361601476,-18027075.042,-424015.595,20176032.763,1413.365,-1954.444,1299.549,9436.061,0.003,22683122.513,2.698,0.0,3.919,4.135,22692550.52,G21,1280527061437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4037.8081939921685
3,2020-08-03-US-MTV-1,Pixel4,1280527060437,1,29,GPS_L1,1280527060359253592,-2908083.648,-25954118.825,-4761044.657,333.842,535.486,-3156.287,-49425.484,-0.003,23387000.428,2.998,0.0,5.687,6.318,23337562.939,G29,1280527061437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4037.8081939921685
4,2020-08-03-US-MTV-1,Pixel4,1280527060437,1,27,GPS_L1,1280527060360614364,-14340244.064,3626988.484,21919409.271,-847.701,-2682.015,-77.713,-108629.122,-0.003,22979051.246,2.398,0.0,4.596,5.407,22870412.120999996,G27,1280527061437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4037.8081939921685
5,2020-08-03-US-MTV-1,Pixel4,1280527060437,1,10,GPS_L1,1280527060365358973,-21919607.794,-11764903.567,9732512.543,1232.375,54.142,2842.893,-125287.234,-0.003,21556653.251,2.398,0.0,3.317,3.243,21431359.456999995,G10,1280527061437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4037.8081939921685
6,2020-08-03-US-MTV-1,Pixel4,1280527060437,1,16,GPS_L1,1280527060359572529,-23014816.483,2000579.941,13279080.638,-1572.197,-670.169,-2538.649,-57293.775,-0.001,23291385.521,4.197,0.0,5.03,5.762,23234080.954000004,G16,1280527061437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4037.8081939921685
7,2020-08-03-US-MTV-1,Pixel4,1280527060437,1,20,GPS_L1,1280527060370097400,-12565268.407,-14625795.062,18283583.368,2344.616,25.215,1601.102,158037.763,0.0,20136108.574,5.096,0.0,2.655,2.585,20294141.097,G20,1280527061437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4037.8081939921685
8,2020-08-03-US-MTV-1,Pixel4,1280527060437,1,18,GPS_L1,1280527060368191859,-1616238.59,-17852676.282,19573990.063,1818.097,-1703.458,-1405.959,78513.836,0.003,20707375.394,5.696,0.0,2.874,2.894,20785883.461999997,G18,1280527061437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4037.8081939921685
9,2020-08-03-US-MTV-1,Pixel4,1280527060437,1,26,GPS_L1,1280527060358044258,-26253025.918,-4779197.423,213195.172,26.865,-309.61,-3127.386,76460.551,0.002,23749549.641,3.598,0.0,6.097,7.39,23825996.705,G26,1280527061437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4037.8081939921685
10,2020-08-03-US-MTV-1,Pixel4,1280527060437,1,32,GPS_L1,1280527060353378842,-15724038.108,-15870608.469,-14392823.288,-357.059,-1814.866,2362.129,98126.387,0.002,25148206.171,8.094,0.0,9.261,26.515,25246296.781999998,G32,1280527061437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4037.8081939921685
0,2020-08-03-US-MTV-1,Pixel4,1280527061437,1,13,GPS_L1,1280527061356235434,13833001.626,-6798451.61,21498747.724,525.82,2707.305,524.944,9768.576,0.001,24291821.434,8.094,0.0,5.567,11.106,24301573.337,G13,1280527062437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4040.6785618175904
1,2020-08-03-US-MTV-1,Pixel4,1280527061437,1,15,GPS_L1,1280527061363775063,7714655.678,-16945916.685,18479993.682,1165.314,2152.093,1498.996,-63869.536,-0.0,22031497.524,10.493,0.0,3.957,4.286,21967619.745000005,G15,1280527062437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4040.6785618175904
2,2020-08-03-US-MTV-1,Pixel4,1280527061437,1,21,GPS_L1,1280527061361602635,-18025661.684,-425970.141,20177332.11,1413.347,-1954.644,1299.143,9436.064,0.003,22682775.053,2.398,0.0,3.919,4.134,22692203.064,G21,1280527062437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4040.6785618175904
3,2020-08-03-US-MTV-1,Pixel4,1280527061437,1,29,GPS_L1,1280527061359251373,-2907749.744,-25953583.156,-4764200.886,333.966,535.853,-3156.185,-49425.487,-0.003,23387665.668,2.998,0.0,5.688,6.319,23338228.174000002,G29,1280527062437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4040.6785618175904
4,2020-08-03-US-MTV-1,Pixel4,1280527061437,1,27,GPS_L1,1280527061360616199,-14341091.846,3624306.497,21919331.321,-847.86,-2681.95,-78.185,-108629.126,-0.003,22978501.127,2.398,0.0,4.596,5.406,22869861.999,G27,1280527062437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4040.6785618175904
5,2020-08-03-US-MTV-1,Pixel4,1280527061437,1,10,GPS_L1,1280527061365360144,-21918375.242,-11764849.423,9735355.337,1232.725,54.146,2842.69,-125287.237,-0.003,21556302.194,2.398,0.0,3.317,3.243,21431008.396999996,G10,1280527062437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4040.6785618175904
6,2020-08-03-US-MTV-1,Pixel4,1280527061437,1,16,GPS_L1,1280527061359572020,-23016388.546,1999909.872,13276541.85,-1571.932,-669.971,-2538.929,-57293.776,-0.001,23291538.116,4.197,0.0,5.031,5.763,23234233.546,G16,1280527062437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4040.6785618175904
7,2020-08-03-US-MTV-1,Pixel4,1280527061437,1,20,GPS_L1,1280527061370097439,-12562923.689,-14625769.901,18285184.275,2344.819,25.106,1600.714,158037.763,0.0,20136096.882,5.696,0.0,2.655,2.585,20294129.404999997,G20,1280527062437,-2711298.3572251527,-4269108.679395577,3873362.424116811,-4040.6785618175904
