,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280526678437,1,13,GPS_L1,1280526678356786839,13644145.425,-7832244.367,21263853.433,460.351,2689.417,701.344,9768.341,0.001,24126514.374,4.797,0.0,5.49,9.924,24136267.301000003,G13,1280526679437,-2706132.8388536014,-4276705.830165424,3868598.728617403,-162.51161471584948
1,2020-08-03-US-MTV-1,Pixel4,1280526678437,1,15,GPS_L1,1280526678364138643,7281892.989,-17761212.35,17876266.283,1094.534,2103.79,1652.789,-63869.355,-0.0,21922498.982,3.897,0.0,3.88,4.146,21858621.601,G15,1280526679437,-2706132.8388536014,-4276705.830165424,3868598.728617403,-162.51161471584948
2,2020-08-03-US-MTV-1,Pixel4,1280526678437,1,21,GPS_L1,1280526678361109804,-18567825.048,307717.17,19650215.281,1416.484,-1875.892,1452.81,9434.884,0.003,22830522.07,3.298,0.0,4.073,4.351,22839948.53,G21,1280526679437,-2706132.8388536014,-4276705.830165424,3868598.728617403,-162.51161471584948
3,2020-08-03-US-MTV-1,Pixel4,1280526678437,1,29,GPS_L1,1280526678360108137,-3026972.074,-26131707.339,-3548568.859,289.806,393.698,-3190.124,-49424.498,-0.003,23130814.282,3.598,0.0,5.324,5.682,23081378.778,G29,1280526679437,-2706132.8388536014,-4276705.830165424,3868598.728617403,-162.51161471584948
4,2020-08-03-US-MTV-1,Pixel4,1280526678437,1,27,GPS_L1,1280526678359847344,-14028170.804,4655618.816,21914601.737,-785.701,-2701.828,102.913,-108627.866,-0.003,23208998.057,2.998,0.0,4.813,5.931,23100359.446999997,G27,1280526679437,-2706132.8388536014,-4276705.830165424,3868598.728617403,-162.51161471584948
5,2020-08-03-US-MTV-1,Pixel4,1280526678437,1,10,GPS_L1,1280526678364876996,-22364699.566,-11784830.527,8632230.571,1097.549,48.915,2916.274,-125286.255,-0.003,21701146.321,2.398,0.0,3.436,3.36,21575853.27,G10,1280526679437,-2706132.8388536014,-4276705.830165424,3868598.728617403,-162.51161471584948
6,2020-08-03-US-MTV-1,Pixel4,1280526678437,1,16,GPS_L1,1280526678359714049,-22395404.891,2271263.669,14227923.889,-1669.512,-747.652,-2427.81,-57293.325,-0.001,23248958.893,3.298,0.0,4.961,5.694,23191654.913000003,G16,1280526679437,-2706132.8388536014,-4276705.830165424,3868598.728617403,-162.51161471584948
7,2020-08-03-US-MTV-1,Pixel4,1280526678437,1,20,GPS_L1,1280526678370039935,-13445562.82,-14643101.548,17643951.777,2263.011,64.638,1746.868,158037.752,0.0,20153336.148,2.698,0.0,2.662,2.588,20311368.65,G20,1280526679437,-2706132.8388536014,-4276705.830165424,3868598.728617403,-162.51161471584948
8,2020-08-03-US-MTV-1,Pixel4,1280526678437,1,18,GPS_L1,1280526678368357122,-2326738.078,-17201017.242,20080350.688,1901.108,-1706.934,-1244.459,78512.873,0.003,20657830.793,2.398,0.0,2.841,2.859,20736337.966000002,G18,1280526679437,-2706132.8388536014,-4276705.830165424,3868598.728617403,-162.51161471584948
9,2020-08-03-US-MTV-1,Pixel4,1280526678437,1,26,GPS_L1,1280526678358591748,-26236687.794,-4655303.342,1406919.096,-112.113,-340.22,-3120.892,76459.605,0.002,23585416.268,3.897,0.0,5.824,6.826,23661863.222999997,G26,1280526679437,-2706132.8388536014,-4276705.830165424,3868598.728617403,-162.51161471584948
10,2020-08-03-US-MTV-1,Pixel4,1280526678437,1,32,GPS_L1,1280526678352503927,-15589147.616,-15155389.731,-15272388.913,-347.991,-1928.931,2241.713,98125.719,0.002,25410499.089,11.992,0.0,9.848,42.88,25508572.080000002,G32,1280526679437,-2706132.8388536014,-4276705.830165424,3868598.728617403,-162.51161471584948
0,2020-08-03-US-MTV-1,Pixel4,1280526679437,1,13,GPS_L1,1280526679356785474,13644605.861,-7829554.924,21264554.547,460.522,2689.477,700.886,9768.342,0.001,24126923.59,4.797,0.0,5.49,9.927,24136676.515,G13,1280526680437,-2706142.9819131834,-4276681.213704565,3868618.5479375576,-167.8858273013475
1,2020-08-03-US-MTV-1,Pixel4,1280526679437,1,15,GPS_L1,1280526679364137776,7282987.615,-17759108.492,17877918.872,1094.719,2103.929,1652.394,-63869.356,-0.0,21922758.902,4.197,0.0,3.88,4.146,21858881.52,G15,1280526680437,-2706142.9819131834,-4276681.213704565,3868618.5479375576,-167.8858273013475
2,2020-08-03-US-MTV-1,Pixel4,1280526679437,1,21,GPS_L1,1280526679361111096,-18566408.561,305841.169,19651667.895,1416.486,-1876.103,1452.414,9434.887,0.003,22830134.739,2.998,0.0,4.073,4.351,22839561.202,G21,1280526680437,-2706142.9819131834,-4276681.213704565,3868618.5479375576,-167.8858273013475
3,2020-08-03-US-MTV-1,Pixel4,1280526679437,1,29,GPS_L1,1280526679360105881,-3026682.215,-26131313.453,-3551758.938,289.912,394.074,-3190.049,-49424.501,-0.003,23131490.614,3.598,0.0,5.325,5.684,23082055.104000002,G29,1280526680437,-2706142.9819131834,-4276681.213704565,3868618.5479375576,-167.8858273013475
4,2020-08-03-US-MTV-1,Pixel4,1280526679437,1,27,GPS_L1,1280526679359849412,-14028956.591,4652917.002,21914704.413,-785.867,-2701.789,102.44,-108627.869,-0.003,23208378.086,3.298,0.0,4.812,5.93,23099739.475,G27,1280526680437,-2706142.9819131834,-4276681.213704565,3868618.5479375576,-167.8858273013475
5,2020-08-03-US-MTV-1,Pixel4,1280526679437,1,10,GPS_L1,1280526679364878304,-22363601.838,-11784781.601,8635146.758,1097.904,48.938,2916.094,-125286.257,-0.003,21700754.192,2.398,0.0,3.436,3.36,21575461.139000002,G10,1280526680437,-2706142.9819131834,-4276681.213704565,3868618.5479375576,-167.8858273013475
6,2020-08-03-US-MTV-1,Pixel4,1280526679437,1,16,GPS_L1,1280526679359713760,-22397074.28,2270516.122,14225495.929,-1669.268,-747.444,-2428.111,-57293.326,-0.001,23249045.533,3.298,0.0,4.961,5.694,23191741.552,G16,1280526680437,-2706142.9819131834,-4276681.213704565,3868618.5479375576,-167.8858273013475
7,2020-08-03-US-MTV-1,Pixel4,1280526679437,1,20,GPS_L1,1280526679370040129,-13443299.696,-14643036.959,17645698.458,2263.235,64.54,1746.494,158037.752,0.0,20153277.988,2.698,0.0,2.662,2.588,20311310.490000002,G20,1280526680437,-2706142.9819131834,-4276681.213704565,3868618.5479375576,-167.8858273013475
8,2020-08-03-US-MTV-1,Pixel4,1280526679437,1,18,GPS_L1,1280526679368356734,-2324837.077,-17202724.176,20079106.014,1900.896,-1706.936,-1244.887,78512.875,0.003,20657947.113,2.398,0.0,2.841,2.859,20736454.288000003,G18,1280526680437,-2706142.9819131834,-4276681.213704565,3868618.5479375576,-167.8858273013475
9,2020-08-03-US-MTV-1,Pixel4,1280526679437,1,26,GPS_L1,1280526679358590320,-26236799.725,-4655643.517,1403798.194,-111.752,-340.131,-3120.921,76459.608,0.002,23585844.372,3.598,0.0,5.825,6.827,23662291.328,G26,1280526680437,-2706142.9819131834,-4276681.213704565,3868618.5479375576,-167.8858273013475
0,2020-08-03-US-MTV-1,Pixel4,1280526680437,1,13,GPS_L1,1280526680356784118,13645066.468,-7826865.422,21265255.203,460.693,2689.536,700.428,9768.342,0.001,24127330.109,4.797,0.0,5.49,9.929,24137083.032,G13,1280526681437,-2706153.2003795584,-4276656.445696687,3868638.480988325,-175.25166489783373
1,2020-08-03-US-MTV-1,Pixel4,1280526680437,1,15,GPS_L1,1280526680364136928,7284082.425,-17757004.496,17879571.067,1094.903,2104.067,1651.999,-63869.356,-0.0,21923013.126,7.195,0.0,3.88,4.146,21859135.744,G15,1280526681437,-2706153.2003795584,-4276656.445696687,3868638.480988325,-175.25166489783373
2,2020-08-03-US-MTV-1,Pixel4,1280526680437,1,21,GPS_L1,1280526680361112418,-18564992.073,303964.957,19653120.112,1416.488,-1876.315,1452.018,9434.89,0.003,22829738.413,2.998,0.0,4.072,4.35,22839164.880999997,G21,1280526681437,-2706153.2003795584,-4276656.445696687,3868638.480988325,-175.25166489783373
3,2020-08-03-US-MTV-1,Pixel4,1280526680437,1,29,GPS_L1,1280526680360103641,-3026392.251,-26130919.192,-3554948.942,290.018,394.449,-3189.973,-49424.503,-0.003,23132162.149,3.598,0.0,5.326,5.685,23082726.635,G29,1280526681437,-2706153.2003795584,-4276656.445696687,3868638.480988325,-175.25166489783373
4,2020-08-03-US-MTV-1,Pixel4,1280526680437,1,27,GPS_L1,1280526680359851476,-14029742.543,4650215.227,21914806.616,-786.033,-2701.75,101.967,-108627.872,-0.003,23207759.314,3.298,0.0,4.812,5.928,23099120.702,G27,1280526681437,-2706153.2003795584,-4276656.445696687,3868638.480988325,-175.25166489783373
5,2020-08-03-US-MTV-1,Pixel4,1280526680437,1,10,GPS_L1,1280526680364879587,-22362503.753,-11784732.65,8638062.765,1098.26,48.962,2915.913,-125286.26,-0.003,21700369.559,2.698,0.0,3.435,3.36,21575076.504,G10,1280526681437,-2706153.2003795584,-4276656.445696687,3868638.480988325,-175.25166489783373
6,2020-08-03-US-MTV-1,Pixel4,1280526680437,1,16,GPS_L1,1280526680359713465,-22398743.425,2269768.783,14223067.669,-1669.023,-747.236,-2428.411,-57293.327,-0.001,23249133.971,3.298,0.0,4.961,5.694,23191829.989000004,G16,1280526681437,-2706153.2003795584,-4276656.445696687,3868638.480988325,-175.25166489783373
7,2020-08-03-US-MTV-1,Pixel4,1280526680437,1,20,GPS_L1,1280526680370040335,-13441036.348,-14642972.468,17647444.764,2263.458,64.443,1746.119,158037.752,0.0,20153216.231,2.698,0.0,2.662,2.588,20311248.733,G20,1280526681437,-2706153.2003795584,-4276656.445696687,3868638.480988325,-175.25166489783373
8,2020-08-03-US-MTV-1,Pixel4,1280526680437,1,18,GPS_L1,1280526680368356350,-2322936.289,-17204431.113,20077860.913,1900.684,-1706.938,-1245.315,78512.878,0.003,20658062.233,2.398,0.0,2.841,2.859,20736569.411,G18,1280526681437,-2706153.2003795584,-4276656.445696687,3868638.480988325,-175.25166489783373
9,2020-08-03-US-MTV-1,Pixel4,1280526680437,1,26,GPS_L1,1280526680358588926,-26236911.295,-4655983.602,1400677.263,-111.39,-340.042,-3120.951,76459.61,0.002,23586262.282,3.897,0.0,5.825,6.828,23662709.239,G26,1280526681437,-2706153.2003795584,-4276656.445696687,3868638.480988325,-175.25166489783373
0,2020-08-03-US-MTV-1,Pixel4,1280526681437,1,13,GPS_L1,1280526681356782772,13645527.247,-7824175.859,21265955.4,460.864,2689.596,699.97,9768.343,0.001,24127733.629,3.298,0.0,5.49,9.932,24137486.55,G13,1280526682437,-2706163.584580552,-4276631.460904263,3868658.5530333864,-191.4843379657437
1,2020-08-03-US-MTV-1,Pixel4,1280526681437,1,15,GPS_L1,1280526681364136053,7285177.421,-17754900.362,17881222.867,1095.088,2104.205,1651.604,-63869.357,-0.0,21923275.444,5.696,0.0,3.88,4.147,21859398.06,G15,1280526682437,-2706163.584580552,-4276631.460904263,3868658.5530333864,-191.4843379657437
2,2020-08-03-US-MTV-1,Pixel4,1280526681437,1,21,GPS_L1,1280526681361113729,-18563575.582,302088.534,19654571.933,1416.49,-1876.526,1451.621,9434.893,0.003,22829345.385,3.298,0.0,4.072,4.35,22838771.856,G21,1280526682437,-2706163.584580552,-4276631.460904263,3868658.5530333864,-191.4843379657437
3,2020-08-03-US-MTV-1,Pixel4,1280526681437,1,29,GPS_L1,1280526681360101445,-3026102.18,-26130524.555,-3558138.87,290.124,394.825,-3189.897,-49424.506,-0.003,23132820.494,3.598,0.0,5.327,5.687,23083384.974,G29,1280526682437,-2706163.584580552,-4276631.460904263,3868658.5530333864,-191.4843379657437
4,2020-08-03-US-MTV-1,Pixel4,1280526681437,1,27,GPS_L1,1280526681359853537,-14030528.662,4647513.492,21914908.346,-786.199,-2701.711,101.494,-108627.876,-0.003,23207141.442,2.998,0.0,4.811,5.926,23098502.829000004,G27,1280526682437,-2706163.584580552,-4276631.460904263,3868658.5530333864,-191.4843379657437
5,2020-08-03-US-MTV-1,Pixel4,1280526681437,1,10,GPS_L1,1280526681364880894,-22361405.313,-11784683.677,8640978.591,1098.616,48.986,2915.732,-125286.263,-0.003,21699977.73,1.799,0.0,3.435,3.359,21574684.673,G10,1280526682437,-2706163.584580552,-4276631.460904263,3868658.5530333864,-191.4843379657437
6,2020-08-03-US-MTV-1,Pixel4,1280526681437,1,16,GPS_L1,1280526681359713188,-22400412.325,2269021.651,14220639.108,-1668.778,-747.029,-2428.711,-57293.328,-0.001,23249217.014,3.598,0.0,4.962,5.694,23191913.029999997,G16,1280526682437,-2706163.584580552,-4276631.460904263,3868658.5530333864,-191.4843379657437
7,2020-08-03-US-MTV-1,Pixel4,1280526681437,1,20,GPS_L1,1280526681370040544,-13438772.778,-14642908.074,17649190.696,2263.681,64.346,1745.744,158037.752,0.0,20153153.574,2.998,0.0,2.662,2.588,20311186.076,G20,1280526682437,-2706163.584580552,-4276631.460904263,3868658.5530333864,-191.4843379657437
8,2020-08-03-US-MTV-1,Pixel4,1280526681437,1,18,GPS_L1,1280526681368355971,-2321035.712,-17206138.051,20076615.383,1900.472,-1706.94,-1245.743,78512.88,0.003,20658175.854,2.398,0.0,2.841,2.859,20736683.033999998,G18,1280526682437,-2706163.584580552,-4276631.460904263,3868658.5530333864,-191.4843379657437
9,2020-08-03-US-MTV-1,Pixel4,1280526681437,1,26,GPS_L1,1280526681358587499,-26237022.504,-4656323.599,1397556.302,-111.029,-339.952,-3120.98,76459.613,0.002,23586690.086,3.598,0.0,5.826,6.83,23663137.043,G26,1280526682437,-2706163.584580552,-4276631.460904263,3868658.5530333864,-191.4843379657437
0,2020-08-03-US-MTV-1,Pixel4,1280526682437,1,13,GPS_L1,1280526682356781409,13645988.196,-7821486.237,21266655.14,461.035,2689.656,699.512,9768.344,0.001,24128142.247,3.897,0.0,5.491,9.935,24137895.165000003,G13,1280526683437,-2706174.076794717,-4276606.313993233,3868678.8589219935,-199.7791055675688
1,2020-08-03-US-MTV-1,Pixel4,1280526682437,1,15,GPS_L1,1280526682364135210,7286272.601,-17752796.09,17882874.272,1095.273,2104.343,1651.209,-63869.357,-0.0,21923528.169,5.096,0.0,3.88,4.147,21859650.785,G15,1280526683437,-2706174.076794717,-4276606.313993233,3868678.8589219935,-199.7791055675688
2,2020-08-03-US-MTV-1,Pixel4,1280526682437,1,21,GPS_L1,1280526682361115044,-18562159.09,300211.9,19656023.358,1416.492,-1876.737,1451.225,9434.896,0.003,22828951.158,3.598,0.0,4.072,4.349,22838377.633,G21,1280526683437,-2706174.076794717,-4276606.313993233,3868678.8589219935,-199.7791055675688
3,2020-08-03-US-MTV-1,Pixel4,1280526682437,1,29,GPS_L1,1280526682360099219,-3025812.004,-26130129.542,-3561328.722,290.23,395.201,-3189.821,-49424.509,-0.003,23133487.832,3.298,0.0,5.328,5.688,23084052.306999996,G29,1280526683437,-2706174.076794717,-4276606.313993233,3868678.8589219935,-199.7791055675688
4,2020-08-03-US-MTV-1,Pixel4,1280526682437,1,27,GPS_L1,1280526682359855602,-14031314.947,4644811.795,21915009.602,-786.365,-2701.672,101.021,-108627.879,-0.003,23206522.371,2.998,0.0,4.811,5.925,23097883.755999997,G27,1280526683437,-2706174.076794717,-4276606.313993233,3868678.8589219935,-199.7791055675688
5,2020-08-03-US-MTV-1,Pixel4,1280526682437,1,10,GPS_L1,1280526682364882202,-22360306.517,-11784634.679,8643894.237,1098.972,49.009,2915.552,-125286.265,-0.003,21699585.601,1.799,0.0,3.435,3.359,21574292.542,G10,1280526683437,-2706174.076794717,-4276606.313993233,3868678.8589219935,-199.7791055675688
6,2020-08-03-US-MTV-1,Pixel4,1280526682437,1,16,GPS_L1,1280526682359712909,-22402080.98,2268274.726,14218210.247,-1668.534,-746.821,-2429.011,-57293.33,-0.001,23249300.656,3.598,0.0,4.962,5.695,23191996.669,G16,1280526683437,-2706174.076794717,-4276606.313993233,3868678.8589219935,-199.7791055675688
7,2020-08-03-US-MTV-1,Pixel4,1280526682437,1,20,GPS_L1,1280526682370040756,-13436508.984,-14642843.777,17650936.253,2263.904,64.249,1745.37,158037.752,0.0,20153090.018,2.998,0.0,2.662,2.588,20311122.52,G20,1280526683437,-2706174.076794717,-4276606.313993233,3868678.8589219935,-199.7791055675688
8,2020-08-03-US-MTV-1,Pixel4,1280526682437,1,18,GPS_L1,1280526682368355581,-2319135.347,-17207844.991,20075369.426,1900.26,-1706.942,-1246.171,78512.883,0.003,20658292.773,2.099,0.0,2.842,2.859,20736799.955,G18,1280526683437,-2706174.076794717,-4276606.313993233,3868678.8589219935,-199.7791055675688
9,2020-08-03-US-MTV-1,Pixel4,1280526682437,1,26,GPS_L1,1280526682358586096,-26237133.351,-4656663.506,1394435.312,-110.667,-339.863,-3121.009,76459.615,0.002,23587110.695,3.298,0.0,5.827,6.831,23663557.652,G26,1280526683437,-2706174.076794717,-4276606.313993233,3868678.8589219935,-199.7791055675688
0,2020-08-03-US-MTV-1,Pixel4,1280526683437,1,13,GPS_L1,1280526683356780050,13646449.316,-7818796.555,21267354.422,461.206,2689.715,699.054,9768.344,0.001,24128549.665,4.197,0.0,5.491,9.937,24138302.581,G13,1280526684437,-2706184.142514207,-4276581.379640021,3868699.1946643507,-209.88897324282595
1,2020-08-03-US-MTV-1,Pixel4,1280526683437,1,15,GPS_L1,1280526683364134330,7287367.966,-17750691.68,17884525.282,1095.458,2104.48,1650.814,-63869.358,-0.0,21923791.987,4.797,0.0,3.881,4.147,21859914.601,G15,1280526684437,-2706184.142514207,-4276581.379640021,3868699.1946643507,-209.88897324282595
2,2020-08-03-US-MTV-1,Pixel4,1280526683437,1,21,GPS_L1,1280526683361116370,-18560742.595,298335.055,19657474.386,1416.494,-1876.948,1450.828,9434.899,0.003,22828553.633,3.298,0.0,4.071,4.348,22837980.113,G21,1280526684437,-2706184.142514207,-4276581.379640021,3868699.1946643507,-209.88897324282595
3,2020-08-03-US-MTV-1,Pixel4,1280526683437,1,29,GPS_L1,1280526683360097004,-3025521.722,-26129734.153,-3564518.498,290.336,395.576,-3189.745,-49424.511,-0.003,23134151.872,3.298,0.0,5.329,5.69,23084716.342,G29,1280526684437,-2706184.142514207,-4276581.379640021,3868699.1946643507,-209.88897324282595
4,2020-08-03-US-MTV-1,Pixel4,1280526683437,1,27,GPS_L1,1280526683359857685,-14032101.397,4642110.138,21915110.386,-786.531,-2701.632,100.548,-108627.882,-0.003,23205897.903,2.698,0.0,4.81,5.923,23097259.288000003,G27,1280526684437,-2706184.142514207,-4276581.379640021,3868699.1946643507,-209.88897324282595
5,2020-08-03-US-MTV-1,Pixel4,1280526683437,1,10,GPS_L1,1280526683364883486,-22359207.365,-11784585.658,8646809.702,1099.328,49.033,2915.371,-125286.268,-0.003,21699200.668,2.099,0.0,3.434,3.359,21573907.607,G10,1280526684437,-2706184.142514207,-4276581.379640021,3868699.1946643507,-209.88897324282595
6,2020-08-03-US-MTV-1,Pixel4,1280526683437,1,16,GPS_L1,1280526683359712615,-22403749.39,2267528.01,14215781.087,-1668.289,-746.614,-2429.311,-57293.331,-0.001,23249388.795,3.598,0.0,4.962,5.695,23192084.807,G16,1280526684437,-2706184.142514207,-4276581.379640021,3868699.1946643507,-209.88897324282595
7,2020-08-03-US-MTV-1,Pixel4,1280526683437,1,20,GPS_L1,1280526683370040959,-13434244.968,-14642779.577,17652681.435,2264.127,64.151,1744.995,158037.752,0.0,20153029.16,3.298,0.0,2.662,2.588,20311061.662,G20,1280526684437,-2706184.142514207,-4276581.379640021,3868699.1946643507,-209.88897324282595
8,2020-08-03-US-MTV-1,Pixel4,1280526683437,1,18,GPS_L1,1280526683368355216,-2317235.194,-17209551.934,20074123.041,1900.049,-1706.944,-1246.599,78512.885,0.003,20658402.198,2.099,0.0,2.842,2.86,20736909.381,G18,1280526684437,-2706184.142514207,-4276581.379640021,3868699.1946643507,-209.88897324282595
9,2020-08-03-US-MTV-1,Pixel4,1280526683437,1,26,GPS_L1,1280526683358584688,-26237243.837,-4657003.324,1391314.292,-110.306,-339.774,-3121.038,76459.618,0.002,23587532.803,3.298,0.0,5.827,6.832,23663979.762000002,G26,1280526684437,-2706184.142514207,-4276581.379640021,3868699.1946643507,-209.88897324282595
0,2020-08-03-US-MTV-1,Pixel4,1280526684437,1,13,GPS_L1,1280526684356778687,13646910.607,-7816106.813,21268053.246,461.377,2689.775,698.596,9768.345,0.001,24128958.282,3.897,0.0,5.491,9.94,24138711.196,G13,1280526685437,-2706194.066527425,-4276557.231706592,3868718.9126388435,-229.07457191865518
1,2020-08-03-US-MTV-1,Pixel4,1280526684437,1,15,GPS_L1,1280526684364133477,7288463.516,-17748587.133,17886175.897,1095.642,2104.618,1650.419,-63869.358,-0.0,21924047.709,4.797,0.0,3.881,4.148,21860170.322,G15,1280526685437,-2706194.066527425,-4276557.231706592,3868718.9126388435,-229.07457191865518
