,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280525508437,1,13,GPS_L1,1280525508358212038,13221188.529,-10919700.766,20134555.715,264.659,2572.926,1224.379,9767.638,0.001,23699250.462,2.398,0.0,5.249,7.791,23709005.06,G13,1280525509437,-2692617.358012182,-4297409.709986427,3855153.821127413,-111.20798427233633
1,2020-08-03-US-MTV-1,Pixel4,1280525508437,1,15,GPS_L1,1280525508364909660,6126289.559,-20111689.291,15682624.5,882.874,1900.381,2087.593,-63868.79,-0.0,21691353.9,2.998,0.0,3.729,3.88,21627477.501000002,G15,1280525509437,-2692617.358012182,-4297409.709986427,3855153.821127413,-111.20798427233633
2,2020-08-03-US-MTV-1,Pixel4,1280525508437,1,21,GPS_L1,1280525508359614816,-20208815.842,2351465.39,17686868.632,1375.681,-1612.846,1896.224,9431.49,0.003,23278708.198,2.398,0.0,4.589,5.198,23288129.900999997,G21,1280525509437,-2692617.358012182,-4297409.709986427,3855153.821127413,-111.20798427233633
3,2020-08-03-US-MTV-1,Pixel4,1280525508437,1,29,GPS_L1,1280525508362582692,-3307319.796,-26330332.004,217398.923,201.38,-57.39,-3231.778,-49421.458,-0.003,22388961.356,5.096,0.0,4.39,4.39,22339531.117999997,G29,1280525509437,-2692617.358012182,-4297409.709986427,3855153.821127413,-111.20798427233633
4,2020-08-03-US-MTV-1,Pixel4,1280525508437,1,27,GPS_L1,1280525508357387720,-13226178.307,7824893.861,21471513.911,-582.919,-2699.785,652.935,-108623.927,-0.003,23946374.782,2.698,0.0,5.517,8.542,23837736.796,G27,1280525509437,-2692617.358012182,-4297409.709986427,3855153.821127413,-111.20798427233633
5,2020-08-03-US-MTV-1,Pixel4,1280525508437,1,10,GPS_L1,1280525508363239192,-23402589.238,-11811675.08,5113148.335,675.233,-15.158,3084.894,-125283.246,-0.003,22192147.608,3.298,0.0,3.888,3.839,22066856.634999998,G10,1280525509437,-2692617.358012182,-4297409.709986427,3855153.821127413,-111.20798427233633
6,2020-08-03-US-MTV-1,Pixel4,1280525508437,1,16,GPS_L1,1280525508359838444,-20289744.876,3293515.043,16849289.303,-1916.612,-1003.597,-2041.961,-57291.798,-0.001,23211666.21,4.197,0.0,4.861,5.724,23154363.827,G16,1280525509437,-2692617.358012182,-4297409.709986427,3855153.821127413,-111.20798427233633
7,2020-08-03-US-MTV-1,Pixel4,1280525508437,1,20,GPS_L1,1280525508369659245,-15927950.394,-14775785.848,15354486.937,1970.32,153.59,2157.097,158037.65,0.0,20267464.138,4.197,0.0,2.706,2.64,20425496.441999998,G20,1280525509437,-2692617.358012182,-4297409.709986427,3855153.821127413,-111.20798427233633
8,2020-08-03-US-MTV-1,Pixel4,1280525508437,1,18,GPS_L1,1280525508368726304,-4686852.652,-15220521.571,21237068.059,2124.751,-1665.959,-728.053,78509.916,0.003,20547152.814,1.199,0.0,2.769,2.788,20625657.173,G18,1280525509437,-2692617.358012182,-4297409.709986427,3855153.821127413,-111.20798427233633
9,2020-08-03-US-MTV-1,Pixel4,1280525508437,1,26,GPS_L1,1280525508360132771,-25863002.034,-4183805.421,5020729.615,-521.75,-475.998,-3041.757,76456.727,0.002,23123429.195,3.897,0.0,5.117,5.63,23199875.175000004,G26,1280525509437,-2692617.358012182,-4297409.709986427,3855153.821127413,-111.20798427233633
0,2020-08-03-US-MTV-1,Pixel4,1280525509437,1,13,GPS_L1,1280525509358211053,13221453.269,-10917127.773,20135779.876,264.819,2573.065,1223.945,9767.638,0.001,23699545.758,2.398,0.0,5.249,7.792,23709300.355,G13,1280525510437,-2692617.357951299,-4297409.709889257,3855153.8212772445,-108.74585988468803
1,2020-08-03-US-MTV-1,Pixel4,1280525509437,1,15,GPS_L1,1280525509364909282,6127172.52,-20109788.806,15684711.919,883.048,1900.59,2087.246,-63868.791,-0.0,21691467.222,2.398,0.0,3.729,3.881,21627590.821,G15,1280525510437,-2692617.357951299,-4297409.709889257,3855153.8212772445,-108.74585988468803
2,2020-08-03-US-MTV-1,Pixel4,1280525509437,1,21,GPS_L1,1280525509359616048,-20207440.125,2349852.423,17688764.678,1375.749,-1613.082,1895.864,9431.493,0.003,23278338.853,2.398,0.0,4.589,5.198,23287760.559,G21,1280525510437,-2692617.357951299,-4297409.709889257,3855153.8212772445,-108.74585988468803
3,2020-08-03-US-MTV-1,Pixel4,1280525509437,1,29,GPS_L1,1280525509362580720,-3307118.394,-26330389.197,214167.149,201.425,-56.997,-3231.783,-49421.461,-0.003,22389552.547,5.696,0.0,4.391,4.391,22340122.304,G29,1280525510437,-2692617.357951299,-4297409.709889257,3855153.8212772445,-108.74585988468803
4,2020-08-03-US-MTV-1,Pixel4,1280525509437,1,27,GPS_L1,1280525509357389840,-13226761.317,7822194.049,21472166.615,-583.097,-2699.828,652.47,-108623.931,-0.003,23945739.222,3.298,0.0,5.517,8.539,23837101.234999996,G27,1280525510437,-2692617.357951299,-4297409.709889257,3855153.8212772445,-108.74585988468803
5,2020-08-03-US-MTV-1,Pixel4,1280525509437,1,10,GPS_L1,1280525509363240714,-23401913.822,-11811690.196,5116233.181,675.596,-15.073,3084.787,-125283.249,-0.003,22191691.324,4.797,0.0,3.888,3.839,22066400.347999997,G10,1280525510437,-2692617.357951299,-4297409.709889257,3855153.8212772445,-108.74585988468803
6,2020-08-03-US-MTV-1,Pixel4,1280525509437,1,16,GPS_L1,1280525509359838508,-20291661.4,3292511.56,16847247.163,-1916.435,-1003.37,-2042.318,-57291.799,-0.001,23211647.023,3.598,0.0,4.861,5.724,23154344.639,G16,1280525510437,-2692617.357951299,-4297409.709889257,3855153.8212772445,-108.74585988468803
7,2020-08-03-US-MTV-1,Pixel4,1280525509437,1,20,GPS_L1,1280525509369659767,-15925979.936,-14775632.285,15356643.872,1970.594,153.537,2156.772,158037.65,0.0,20267307.647,5.696,0.0,2.706,2.64,20425339.950999998,G20,1280525510437,-2692617.357951299,-4297409.709889257,3855153.8212772445,-108.74585988468803
8,2020-08-03-US-MTV-1,Pixel4,1280525509437,1,18,GPS_L1,1280525509368726102,-4684727.987,-15222187.563,21236339.78,2124.583,-1666.025,-728.505,78509.918,0.003,20547213.372,1.499,0.0,2.769,2.788,20625717.733000003,G18,1280525510437,-2692617.357951299,-4297409.709889257,3855153.8212772445,-108.74585988468803
9,2020-08-03-US-MTV-1,Pixel4,1280525509437,1,26,GPS_L1,1280525509360131541,-25863523.615,-4184281.347,5017687.809,-521.413,-475.856,-3041.863,76456.729,0.002,23123797.94,3.897,0.0,5.117,5.631,23200243.921,G26,1280525510437,-2692617.357951299,-4297409.709889257,3855153.8212772445,-108.74585988468803
0,2020-08-03-US-MTV-1,Pixel4,1280525510437,1,13,GPS_L1,1280525510358210050,13221718.169,-10914554.641,20137003.603,264.98,2573.203,1223.512,9767.639,0.001,23699846.45,3.298,0.0,5.249,7.793,23709601.046999995,G13,1280525511437,-2692617.3580656988,-4297409.709905135,3855153.8211802943,-113.14393236828887
1,2020-08-03-US-MTV-1,Pixel4,1280525510437,1,15,GPS_L1,1280525510364908913,6128055.656,-20107888.113,15686798.991,883.223,1900.798,2086.9,-63868.791,-0.0,21691577.845,2.698,0.0,3.729,3.881,21627701.444,G15,1280525511437,-2692617.3580656988,-4297409.709905135,3855153.8211802943,-113.14393236828887
2,2020-08-03-US-MTV-1,Pixel4,1280525510437,1,21,GPS_L1,1280525510359617281,-20206064.34,2348239.22,17690660.364,1375.817,-1613.318,1895.504,9431.496,0.003,23277969.209,2.998,0.0,4.588,5.197,23287390.919999998,G21,1280525511437,-2692617.3580656988,-4297409.709905135,3855153.8211802943,-113.14393236828887
3,2020-08-03-US-MTV-1,Pixel4,1280525510437,1,29,GPS_L1,1280525510362578810,-3306916.947,-26330445.997,210935.37,201.469,-56.605,-3231.788,-49421.463,-0.003,22390125.151,6.296,0.0,4.391,4.391,22340694.906000003,G29,1280525511437,-2692617.3580656988,-4297409.709905135,3855153.8211802943,-113.14393236828887
4,2020-08-03-US-MTV-1,Pixel4,1280525510437,1,27,GPS_L1,1280525510357391936,-13227344.504,7819494.194,21472818.854,-583.275,-2699.871,652.005,-108623.934,-0.003,23945110.857,2.998,0.0,5.516,8.536,23836472.871000003,G27,1280525511437,-2692617.3580656988,-4297409.709905135,3855153.8211802943,-113.14393236828887
5,2020-08-03-US-MTV-1,Pixel4,1280525510437,1,10,GPS_L1,1280525510363242263,-23401238.043,-11811705.225,5119317.919,675.959,-14.987,3084.68,-125283.252,-0.003,22191226.945,5.096,0.0,3.888,3.838,22065935.967,G10,1280525511437,-2692617.3580656988,-4297409.709905135,3855153.8211802943,-113.14393236828887
