,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280525818437,1,13,GPS_L1,1280525818357881437,13311029.206,-10115760.635,20493138.53,315.184,2612.734,1088.665,9767.822,0.001,23798362.149,4.197,0.0,5.314,8.207,23808116.450000003,G13,1280525819437,-2694212.896793507,-4296684.417369969,3854847.7664655787,-718.8286374059481
1,2020-08-03-US-MTV-1,Pixel4,1280525818437,1,15,GPS_L1,1280525818364770022,6408433.939,-19512837.72,16312903.562,937.633,1962.248,1978.006,-63868.94,-0.0,21733216.319,2.998,0.0,3.757,3.928,21669339.694,G15,1280525819437,-2694212.896793507,-4296684.417369969,3854847.7664655787,-718.8286374059481
2,2020-08-03-US-MTV-1,Pixel4,1280525818437,1,21,GPS_L1,1280525818360000883,-19779355.728,1840221.084,18257232.617,1394.097,-1685.236,1782.988,9432.356,0.003,23162968.223,1.799,0.0,4.454,4.95,23172391.175,G21,1280525819437,-2694212.896793507,-4296684.417369969,3854847.7664655787,-718.8286374059481
3,2020-08-03-US-MTV-1,Pixel4,1280525818437,1,29,GPS_L1,1280525818361975119,-3242482.851,-26329311.593,-784330.903,217.782,63.841,-3229.903,-49422.266,-0.003,22571107.16,9.294,0.0,4.609,4.655,22521675.63,G29,1280525819437,-2694212.896793507,-4296684.417369969,3854847.7664655787,-718.8286374059481
4,2020-08-03-US-MTV-1,Pixel4,1280525818437,1,27,GPS_L1,1280525818358041144,-13415407.135,6986253.179,21651525.198,-637.836,-2709.661,508.245,-108624.983,-0.003,23750483.195,4.197,0.0,5.337,7.665,23641845.21,G27,1280525819437,-2694212.896793507,-4296684.417369969,3854847.7664655787,-718.8286374059481
5,2020-08-03-US-MTV-1,Pixel4,1280525818437,1,10,GPS_L1,1280525818363702680,-23175821.312,-11812512.229,6064006.31,787.776,8.908,3048.637,-125284.046,-0.003,22053197.401,2.398,0.0,3.757,3.693,21927905.905,G10,1280525819437,-2694212.896793507,-4296684.417369969,3854847.7664655787,-718.8286374059481
6,2020-08-03-US-MTV-1,Pixel4,1280525818437,1,16,GPS_L1,1280525818359844399,-20875112.897,2993261.654,16199318.807,-1858.984,-933.706,-2150.656,-57292.224,-0.001,23209880.946,1.799,0.0,4.879,5.691,23152578.152,G16,1280525819437,-2694212.896793507,-4296684.417369969,3854847.7664655787,-718.8286374059481
7,2020-08-03-US-MTV-1,Pixel4,1280525818437,1,20,GPS_L1,1280525818369795201,-15304138.41,-14730933.07,16007339.781,2053.633,135.13,2054.13,158037.687,0.0,20226705.555,1.799,0.0,2.692,2.621,20384737.928999998,G20,1280525819437,-2694212.896793507,-4296684.417369969,3854847.7664655787,-718.8286374059481
8,2020-08-03-US-MTV-1,Pixel4,1280525818437,1,18,GPS_L1,1280525818368653213,-4036467.266,-15739908.482,20989706.571,2070.613,-1684.086,-867.557,78510.7,0.003,20569064.945,2.398,0.0,2.786,2.803,20647570.056,G18,1280525819437,-2694212.896793507,-4296684.417369969,3854847.7664655787,-718.8286374059481
9,2020-08-03-US-MTV-1,Pixel4,1280525818437,1,26,GPS_L1,1280525818359750159,-26008454.957,-4324764.878,4073037.471,-416.233,-434.102,-3071.363,76457.486,0.002,23238133.387,2.998,0.0,5.29,5.889,23314579.694000002,G26,1280525819437,-2694212.896793507,-4296684.417369969,3854847.7664655787,-718.8286374059481
0,2020-08-03-US-MTV-1,Pixel4,1280525819437,1,13,GPS_L1,1280525819357880314,13311344.473,-10113147.845,20494226.972,315.349,2612.852,1088.223,9767.823,0.001,23798698.816,4.197,0.0,5.314,8.209,23808453.116,G13,1280525820437,-2694222.8149336753,-4296679.38283927,3854846.6194800213,-717.3610155706187
1,2020-08-03-US-MTV-1,Pixel4,1280525819437,1,15,GPS_L1,1280525819364769523,6409371.662,-19510875.377,16314881.387,937.812,1962.438,1977.646,-63868.941,-0.0,21733365.916,3.298,0.0,3.757,3.928,21669489.290000003,G15,1280525820437,-2694222.8149336753,-4296679.38283927,3854846.6194800213,-717.3610155706187
2,2020-08-03-US-MTV-1,Pixel4,1280525819437,1,21,GPS_L1,1280525819360002161,-19777961.605,1838535.73,18259015.421,1394.147,-1685.467,1782.617,9432.359,0.003,23162585.088,2.398,0.0,4.453,4.95,23172008.044,G21,1280525820437,-2694222.8149336753,-4296679.38283927,3854846.6194800213,-717.3610155706187
3,2020-08-03-US-MTV-1,Pixel4,1280525819437,1,29,GPS_L1,1280525819361973140,-3242265.038,-26329247.556,-787560.791,217.844,64.231,-3229.887,-49422.269,-0.003,22571700.449,3.298,0.0,4.61,4.656,22522268.914,G29,1280525820437,-2694222.8149336753,-4296679.38283927,3854846.6194800213,-717.3610155706187
4,2020-08-03-US-MTV-1,Pixel4,1280525819437,1,27,GPS_L1,1280525819358043270,-13416045.062,6983543.502,21652033.209,-638.012,-2709.681,507.776,-108624.987,-0.003,23749845.836,3.298,0.0,5.337,7.662,23641207.849999998,G27,1280525820437,-2694222.8149336753,-4296679.38283927,3854846.6194800213,-717.3610155706187
5,2020-08-03-US-MTV-1,Pixel4,1280525819437,1,10,GPS_L1,1280525819363704142,-23175033.352,-11812503.287,6067054.889,788.139,8.977,3048.51,-125284.048,-0.003,22052759.104,2.998,0.0,3.757,3.692,21927467.606999997,G10,1280525820437,-2694222.8149336753,-4296679.38283927,3854846.6194800213,-717.3610155706187
6,2020-08-03-US-MTV-1,Pixel4,1280525819437,1,16,GPS_L1,1280525819359844404,-20876971.783,2992328.061,16197167.979,-1858.788,-933.482,-2151.0,-57292.226,-0.001,23209879.447,2.398,0.0,4.879,5.691,23152576.651,G16,1280525820437,-2694222.8149336753,-4296679.38283927,3854846.6194800213,-717.3610155706187
