,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280527078437,1,13,GPS_L1,1280527078356209300,13841965.21,-6752422.714,21507604.852,528.719,2707.865,517.073,9768.587,0.001,24299656.21,6.296,0.0,5.57,11.166,24309408.061,G13,1280527079437,-2711298.357105937,-4269108.67947129,3873362.424116811,-4035.99107196731
1,2020-08-03-US-MTV-1,Pixel4,1280527078437,1,15,GPS_L1,1280527078363757281,7734492.683,-16909314.722,18505417.584,1168.452,2154.022,1492.054,-63869.544,-0.0,22036828.433,13.79,0.0,3.961,4.292,21972950.636,G15,1280527079437,-2711298.357105937,-4269108.67947129,3873362.424116811,-4035.99107196731
2,2020-08-03-US-MTV-1,Pixel4,1280527078437,1,21,GPS_L1,1280527078361622594,-18001637.459,-459227.982,20199358.886,1413.027,-1958.036,1292.239,9436.117,0.003,22676791.496,2.398,0.0,3.912,4.126,22686219.575,G21,1280527079437,-2711298.357105937,-4269108.67947129,3873362.424116811,-4035.99107196731
3,2020-08-03-US-MTV-1,Pixel4,1280527078437,1,29,GPS_L1,1280527078359213514,-2902054.272,-25944420.762,-4817841.191,336.092,542.076,-3154.45,-49425.531,-0.003,23399015.511,2.998,0.0,5.704,6.35,23349577.926,G29,1280527079437,-2711298.357105937,-4269108.67947129,3873362.424116811,-4035.99107196731
4,2020-08-03-US-MTV-1,Pixel4,1280527078437,1,27,GPS_L1,1280527078360647722,-14355528.358,3578722.69,21917933.892,-850.548,-2680.838,-86.217,-108629.181,-0.003,22969050.769,2.398,0.0,4.587,5.386,22860411.615,G27,1280527079437,-2711298.357105937,-4269108.67947129,3873362.424116811,-4035.99107196731
5,2020-08-03-US-MTV-1,Pixel4,1280527078437,1,10,GPS_L1,1280527078365379760,-21897368.373,-11763928.461,9783651.641,1238.666,54.201,2839.22,-125287.28,-0.003,21550421.466,2.698,0.0,3.312,3.238,21425127.635999996,G10,1280527079437,-2711298.357105937,-4269108.67947129,3873362.424116811,-4035.99107196731
6,2020-08-03-US-MTV-1,Pixel4,1280527078437,1,16,GPS_L1,1280527078359562534,-23043073.058,1988548.928,13233339.702,-1567.423,-666.614,-2543.677,-57293.796,-0.001,23294381.947,3.897,0.0,5.035,5.767,23237077.349,G16,1280527079437,-2711298.357105937,-4269108.67947129,3873362.424116811,-4035.99107196731
7,2020-08-03-US-MTV-1,Pixel4,1280527078437,1,20,GPS_L1,1280527078370098232,-12523032.357,-14625358.887,18312340.24,2348.275,23.248,1594.105,158037.763,0.0,20135859.147,5.696,0.0,2.655,2.585,20293891.669999998,G20,1280527079437,-2711298.357105937,-4269108.67947129,3873362.424116811,-4035.99107196731
8,2020-08-03-US-MTV-1,Pixel4,1280527078437,1,18,GPS_L1,1280527078368182889,-1583548.96,-17883335.145,19548615.239,1814.086,-1703.08,-1413.465,78513.881,0.003,20710064.533,6.296,0.0,2.876,2.896,20788572.642,G18,1280527079437,-2711298.357105937,-4269108.67947129,3873362.424116811,-4035.99107196731
9,2020-08-03-US-MTV-1,Pixel4,1280527078437,1,26,GPS_L1,1280527078358016615,-26252483.034,-4784758.943,156901.655,33.454,-308.341,-3127.456,76460.596,0.002,23757836.804,2.998,0.0,6.111,7.421,23834283.868,G26,1280527079437,-2711298.357105937,-4269108.67947129,3873362.424116811,-4035.99107196731
