,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280525958437,1,13,GPS_L1,1280525958357721909,13356778.16,-9748850.85,20641213.601,338.409,2628.622,1026.623,9767.906,0.001,23846187.44,2.998,0.0,5.342,8.423,23855941.581,G13,1280525959437,-2695445.165861641,-4294609.57565525,3856291.544436718,-1034.0420250256623
1,2020-08-03-US-MTV-1,Pixel4,1280525958437,1,15,GPS_L1,1280525958364691523,6541459.146,-19236283.075,16586272.313,962.763,1988.341,1927.124,-63869.008,-0.0,21756749.727,4.197,0.0,3.772,3.954,21692872.993,G15,1280525959437,-2695445.165861641,-4294609.57565525,3856291.544436718,-1034.0420250256623
2,2020-08-03-US-MTV-1,Pixel4,1280525958437,1,21,GPS_L1,1280525958360180338,-19583714.134,1602033.516,18503204.534,1400.592,-1717.376,1730.786,9432.756,0.003,23109168.967,3.598,0.0,4.391,4.843,23118592.489000004,G21,1280525959437,-2695445.165861641,-4294609.57565525,3856291.544436718,-1034.0420250256623
3,2020-08-03-US-MTV-1,Pixel4,1280525958437,1,29,GPS_L1,1280525958361687299,-3211369.158,-26316559.621,-1236320.981,226.873,118.292,-3226.886,-49422.631,-0.003,22657393.425,4.197,0.0,4.715,4.791,22607961.288,G29,1280525959437,-2695445.165861641,-4294609.57565525,3856291.544436718,-1034.0420250256623
4,2020-08-03-US-MTV-1,Pixel4,1280525958437,1,27,GPS_L1,1280525958358339743,-13506429.421,6606726.801,21718084.794,-662.454,-2711.904,442.576,-108625.457,-0.003,23660965.466,2.998,0.0,5.252,7.318,23552327.439,G27,1280525959437,-2695445.165861641,-4294609.57565525,3856291.544436718,-1034.0420250256623
5,2020-08-03-US-MTV-1,Pixel4,1280525958437,1,10,GPS_L1,1280525958363905087,-23061977.499,-11810609.374,6489543.663,838.549,18.102,3030.252,-125284.406,-0.003,21992517.309,2.398,0.0,3.7,3.632,21867225.571000002,G10,1280525959437,-2695445.165861641,-4294609.57565525,3856291.544436718,-1034.0420250256623
6,2020-08-03-US-MTV-1,Pixel4,1280525958437,1,16,GPS_L1,1280525958359840472,-21133429.552,2864727.811,15894883.198,-1831.061,-902.54,-2198.267,-57292.412,-0.001,23211058.231,2.998,0.0,4.888,5.681,23153755.249999996,G16,1280525959437,-2695445.165861641,-4294609.57565525,3856291.544436718,-1034.0420250256623
7,2020-08-03-US-MTV-1,Pixel4,1280525958437,1,20,GPS_L1,1280525958369849078,-15014076.378,-14712677.945,16291574.453,2089.97,125.53,2006.222,158037.702,0.0,20210553.637,3.298,0.0,2.686,2.613,20368586.039999995,G20,1280525959437,-2695445.165861641,-4294609.57565525,3856291.544436718,-1034.0420250256623
8,2020-08-03-US-MTV-1,Pixel4,1280525958437,1,18,GPS_L1,1280525958368616079,-3748374.471,-15976148.96,20863873.344,2044.871,-1690.602,-929.998,78511.054,0.003,20580197.438,1.799,0.0,2.794,2.81,20658702.888000004,G18,1280525959437,-2695445.165861641,-4294609.57565525,3856291.544436718,-1034.0420250256623
9,2020-08-03-US-MTV-1,Pixel4,1280525958437,1,26,GPS_L1,1280525958359571822,-26063340.96,-4384299.765,3642238.591,-367.777,-416.541,-3082.703,76457.83,0.002,23291597.474,3.598,0.0,5.371,6.018,23368043.915,G26,1280525959437,-2695445.165861641,-4294609.57565525,3856291.544436718,-1034.0420250256623
0,2020-08-03-US-MTV-1,Pixel4,1280525959437,1,13,GPS_L1,1280525959357720738,13357116.653,-9746222.176,20642240.0,338.576,2628.731,1026.178,9767.907,0.001,23846538.497,3.598,0.0,5.343,8.425,23856292.636000004,G13,1280525960437,-2695453.885105258,-4294587.492195698,3856309.5905139423,-1027.8401723534714
1,2020-08-03-US-MTV-1,Pixel4,1280525959437,1,15,GPS_L1,1280525959364690899,6542422.0,-19234294.645,16588199.252,962.944,1988.523,1926.758,-63869.009,-0.0,21756936.798,4.197,0.0,3.772,3.955,21693060.062000003,G15,1280525960437,-2695453.885105258,-4294587.492195698,3856309.5905139423,-1027.8401723534714
2,2020-08-03-US-MTV-1,Pixel4,1280525959437,1,21,GPS_L1,1280525959360181609,-19582313.519,1600316.023,18504935.134,1400.635,-1717.604,1730.411,9432.758,0.003,23108787.931,3.598,0.0,4.391,4.843,23118211.455000006,G21,1280525960437,-2695453.885105258,-4294587.492195698,3856309.5905139423,-1027.8401723534714
3,2020-08-03-US-MTV-1,Pixel4,1280525959437,1,29,GPS_L1,1280525959361685172,-3211142.251,-26316441.135,-1239547.847,226.942,118.68,-3226.86,-49422.633,-0.003,22658031.083,3.897,0.0,4.716,4.792,22608598.942,G29,1280525960437,-2695453.885105258,-4294587.492195698,3856309.5905139423,-1027.8401723534714
4,2020-08-03-US-MTV-1,Pixel4,1280525959437,1,27,GPS_L1,1280525959358341862,-13507091.965,6604014.886,21718527.136,-662.629,-2711.915,442.107,-108625.461,-0.003,23660330.206,2.998,0.0,5.252,7.316,23551692.177,G27,1280525960437,-2695453.885105258,-4294587.492195698,3856309.5905139423,-1027.8401723534714
