,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275414633441,1,13,GPS_L1,1275414633361679723,-22191491.911,-13522358.687,-5846175.881,762.319,52.85,-3068.416,4756.149,0.001,23637003.609,7.195,0.0,5.565,6.901,23641747.292,G13,1275414634440,-2696200.919904606,-4302696.7464980045,3846968.3078702223,-1992.0614304205797
1,2020-06-05-US-MTV-1,Pixel4,1275414633441,1,17,GPS_L1,1275414633369789573,-1526165.545,-15763838.858,21751138.678,2532.482,799.818,768.021,82787.556,0.003,21205731.744,3.897,0.0,2.951,2.964,21288513.384999998,G17,1275414634440,-2696200.919904606,-4302696.7464980045,3846968.3078702223,-1992.0614304205797
2,2020-06-05-US-MTV-1,Pixel4,1275414633441,1,15,GPS_L1,1275414633360223045,-26490973.805,-3700240.614,713094.014,-69.415,-369.053,-3074.605,-67844.846,0.002,24073704.687,3.598,0.0,5.537,7.736,24005846.567999996,G15,1275414634440,-2696200.919904606,-4302696.7464980045,3846968.3078702223,-1992.0614304205797
3,2020-06-05-US-MTV-1,Pixel4,1275414633441,1,19,GPS_L1,1275414633373560281,-9986482.881,-16624425.617,17858779.085,2215.052,711.301,1866.641,-44712.513,0.001,20075301.924,1.799,0.0,2.604,2.539,20030584.268,G19,1275414634440,-2696200.919904606,-4302696.7464980045,3846968.3078702223,-1992.0614304205797
4,2020-06-05-US-MTV-1,Pixel4,1275414633441,1,2,GPS_L1,1275414633361571414,-13719403.263,-20608177.097,-9050433.818,-142.808,-1259.455,2877.517,-140140.616,-0.003,23669473.831,3.298,0.0,6.071,7.511,23529319.633,G2,1275414634440,-2696200.919904606,-4302696.7464980045,3846968.3078702223,-1992.0614304205797
5,2020-06-05-US-MTV-1,Pixel4,1275414633441,1,6,GPS_L1,1275414633366817489,-6514035.41,-25719177.765,476766.873,230.447,-5.255,3220.268,-85106.182,-0.002,22096740.111,2.398,0.0,4.033,3.955,22011625.941000003,G6,1275414634440,-2696200.919904606,-4302696.7464980045,3846968.3078702223,-1992.0614304205797
6,2020-06-05-US-MTV-1,Pixel4,1275414633441,1,24,GPS_L1,1275414633367416941,-16477003.221,-1446927.942,20645575.958,-771.244,-2556.152,-750.659,-4186.058,-0.001,21917028.923,3.598,0.0,3.615,3.914,21912835.336000003,G24,1275414634440,-2696200.919904606,-4302696.7464980045,3846968.3078702223,-1992.0614304205797
7,2020-06-05-US-MTV-1,Pixel4,1275414633441,1,28,GPS_L1,1275414633365616684,8014938.235,-20374906.831,15720219.242,1537.626,-1094.184,-2273.476,213239.513,0.0,22456732.394,2.398,0.0,4.146,4.22,22669963.541,G28,1275414634440,-2696200.919904606,-4302696.7464980045,3846968.3078702223,-1992.0614304205797
8,2020-06-05-US-MTV-1,Pixel4,1275414633441,1,30,GPS_L1,1275414633359196756,535741.807,-25069548.318,-8376143.615,574.687,975.26,-2888.831,-70578.873,-0.003,24381378.389,3.298,0.0,7.542,11.473,24310780.501,G30,1275414634440,-2696200.919904606,-4302696.7464980045,3846968.3078702223,-1992.0614304205797
0,2020-06-05-US-MTV-1,Pixel4,1275414634441,1,13,GPS_L1,1275414634361677825,-22190729.414,-13522305.786,-5849244.229,762.677,52.952,-3068.292,4756.15,0.001,23637572.615,6.296,0.0,5.566,6.903,23642316.295999996,G13,1275414635440,-2696227.881298678,-4302684.982530455,3846963.464920594,-2010.592291985631
1,2020-06-05-US-MTV-1,Pixel4,1275414634441,1,17,GPS_L1,1275414634369788403,-1523632.996,-15763039.108,21751906.475,2532.622,799.687,767.576,82787.559,0.003,21206082.501,3.598,0.0,2.952,2.965,21288864.143,G17,1275414635440,-2696227.881298678,-4302684.982530455,3846963.464920594,-2010.592291985631
2,2020-06-05-US-MTV-1,Pixel4,1275414634441,1,15,GPS_L1,1275414634360221656,-26491043.041,-3700609.633,710019.406,-69.059,-368.985,-3074.62,-67844.845,0.002,24074121.099,3.598,0.0,5.538,7.738,24006262.978,G15,1275414635440,-2696227.881298678,-4302684.982530455,3846963.464920594,-2010.592291985631
3,2020-06-05-US-MTV-1,Pixel4,1275414634441,1,19,GPS_L1,1275414634373560119,-9984267.694,-16623714.341,17860645.53,2215.32,711.251,1866.252,-44712.512,0.001,20075350.49,1.799,0.0,2.604,2.539,20030632.835,G19,1275414635440,-2696227.881298678,-4302684.982530455,3846963.464920594,-2010.592291985631
4,2020-06-05-US-MTV-1,Pixel4,1275414634441,1,2,GPS_L1,1275414634361573629,-13719546.051,-20609436.375,-9047556.196,-142.766,-1259.096,2877.714,-140140.618,-0.003,23668809.79,3.598,0.0,6.07,7.509,23528655.593,G2,1275414635440,-2696227.881298678,-4302684.982530455,3846963.464920594,-2010.592291985631
5,2020-06-05-US-MTV-1,Pixel4,1275414634441,1,6,GPS_L1,1275414634366819286,-6513804.911,-25719182.83,479987.142,230.55,-4.876,3220.258,-85106.184,-0.002,22096201.384,2.099,0.0,4.033,3.955,22011087.212,G6,1275414635440,-2696227.881298678,-4302684.982530455,3846963.464920594,-2010.592291985631
6,2020-06-05-US-MTV-1,Pixel4,1275414634441,1,12,GPS_L1,1275414634359728177,-21866502.789,7738893.516,12558861.182,1103.865,-1224.075,2642.027,32853.572,-0.002,24222062.381,11.992,0.0,5.783,11.346,24254898.824,G12,1275414635440,-2696227.881298678,-4302684.982530455,3846963.464920594,-2010.592291985631
7,2020-06-05-US-MTV-1,Pixel4,1275414634441,1,24,GPS_L1,1275414634367418426,-16477774.52,-1449484.03,20644825.075,-771.35,-2556.016,-751.103,-4186.058,-0.001,21916583.731,3.298,0.0,3.614,3.914,21912390.145,G24,1275414635440,-2696227.881298678,-4302684.982530455,3846963.464920594,-2010.592291985631
8,2020-06-05-US-MTV-1,Pixel4,1275414634441,1,28,GPS_L1,1275414634365615631,8016475.719,-20376000.973,15717945.608,1537.346,-1094.102,-2273.796,213239.513,0.0,22457048.075,2.398,0.0,4.146,4.22,22670279.222,G28,1275414635440,-2696227.881298678,-4302684.982530455,3846963.464920594,-2010.592291985631
9,2020-06-05-US-MTV-1,Pixel4,1275414634441,1,30,GPS_L1,1275414634359194453,536316.56,-25068572.898,-8379032.35,574.821,975.584,-2888.65,-70578.876,-0.003,24382068.811,4.197,0.0,7.544,11.479,24311470.912000004,G30,1275414635440,-2696227.881298678,-4302684.982530455,3846963.464920594,-2010.592291985631
0,2020-06-05-US-MTV-1,Pixel4,1275414635441,1,13,GPS_L1,1275414635361675873,-22189966.558,-13522252.783,-5852312.454,763.035,53.054,-3068.169,4756.151,0.001,23638157.81,7.195,0.0,5.567,6.905,23642901.488999996,G13,1275414636440,-2696254.6616315963,-4302673.142007843,3846958.799866294,-2033.5340821077918
