,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275415514441,1,13,GPS_L1,1275415514359852978,-21381113.415,-13442277.066,-8494294.581,1076.893,121.975,-2935.041,4757.257,0.001,24184647.983,5.096,0.0,6.546,9.171,24189389.523,G13,1275415515440,-2707878.468020434,-4284600.439097834,3858983.2028822084,-635.7824438678851
1,2020-06-05-US-MTV-1,Pixel4,1275415514441,1,17,GPS_L1,1275415514368672842,752480.324,-15113370.663,22253510.571,2632.606,673.227,370.967,82790.261,0.003,21540519.275,3.298,0.0,3.264,3.204,21623303.068,G17,1275415515440,-2707878.468020434,-4284600.439097834,3858983.2028822084,-635.7824438678851
2,2020-06-05-US-MTV-1,Pixel4,1275415514441,1,15,GPS_L1,1275415514358847842,-26413088.023,-4004561.496,-1994099.769,246.645,-327.925,-3062.881,-67843.454,0.002,24485980.175,5.096,0.0,6.264,9.601,24418120.856000002,G15,1275415515440,-2707878.468020434,-4284600.439097834,3858983.2028822084,-635.7824438678851
3,2020-06-05-US-MTV-1,Pixel4,1275415514441,1,19,GPS_L1,1275415514373246556,-7936281.903,-16022614.807,19347987.515,2432.973,648.884,1509.197,-44711.852,0.001,20169354.313,1.799,0.0,2.722,2.597,20124637.142,G19,1275415515440,-2707878.468020434,-4284600.439097834,3858983.2028822084,-635.7824438678851
4,2020-06-05-US-MTV-1,Pixel4,1275415514441,1,2,GPS_L1,1275415514363355159,-13822955.412,-21577247.885,-6446274.869,-85.49,-939.861,3025.821,-140142.774,-0.002,23134720.533,7.195,0.0,5.428,5.736,22994566.595,G2,1275415515440,-2707878.468020434,-4284600.439097834,3858983.2028822084,-635.7824438678851
5,2020-06-05-US-MTV-1,Pixel4,1275415514441,1,6,GPS_L1,1275415514368203594,-6265069.899,-25579072.522,3302063.938,341.123,320.558,3184.715,-85107.903,-0.002,21681196.286,2.998,0.0,3.727,3.515,21596081.140999995,G6,1275415515440,-2707878.468020434,-4284600.439097834,3858983.2028822084,-635.7824438678851
6,2020-06-05-US-MTV-1,Pixel4,1275415514441,1,12,GPS_L1,1275415514361351065,-20832173.739,6549824.737,14771788.686,1239.039,-1478.409,2380.226,32851.767,-0.002,23735532.799,4.197,0.0,5.536,8.384,23768370.646,G12,1275415515440,-2707878.468020434,-4284600.439097834,3858983.2028822084,-635.7824438678851
7,2020-06-05-US-MTV-1,Pixel4,1275415514441,1,24,GPS_L1,1275415514368597085,-17193732.991,-3639872.994,19814013.923,-851.299,-2415.254,-1134.257,-4186.509,-0.0,21563230.652,2.099,0.0,3.444,3.519,21559037.18,G24,1275415515440,-2707878.468020434,-4284600.439097834,3858983.2028822084,-635.7824438678851
8,2020-06-05-US-MTV-1,Pixel4,1275415514441,1,28,GPS_L1,1275415514364618575,9259839.817,-21300247.135,13598359.218,1287.658,-998.792,-2537.302,213239.867,0.0,22755957.944,3.598,0.0,4.666,4.702,22969188.442999996,G28,1275415515440,-2707878.468020434,-4284600.439097834,3858983.2028822084,-635.7824438678851
9,2020-06-05-US-MTV-1,Pixel4,1275415514441,1,30,GPS_L1,1275415514357041463,1097980.711,-24089035.829,-10844066.103,706.13,1245.468,-2705.922,-70581.381,-0.003,25027518.975,7.195,0.0,9.145,21.215,24956907.234,G30,1275415515440,-2707878.468020434,-4284600.439097834,3858983.2028822084,-635.7824438678851
0,2020-06-05-US-MTV-1,Pixel4,1275415515441,1,13,GPS_L1,1275415515359850886,-21380036.347,-13442155.064,-8497229.526,1077.247,122.03,-2934.861,4757.258,0.001,24185275.149,5.696,0.0,6.547,9.174,24190016.686000004,G13,1275415516440,-2707885.825653933,-4284576.822938328,3859004.5799838193,-635.2768208102103
1,2020-06-05-US-MTV-1,Pixel4,1275415515441,1,17,GPS_L1,1275415515368671510,755112.971,-15112697.516,22253881.309,2632.693,673.072,370.512,82790.264,0.003,21540918.599,3.298,0.0,3.265,3.204,21623702.393999998,G17,1275415516440,-2707885.825653933,-4284576.822938328,3859004.5799838193,-635.2768208102103
2,2020-06-05-US-MTV-1,Pixel4,1275415515441,1,15,GPS_L1,1275415515358846227,-26412841.198,-4004889.408,-1997162.623,247.005,-327.9,-3062.839,-67843.452,0.002,24486464.34,5.096,0.0,6.265,9.604,24418605.019,G15,1275415516440,-2707885.825653933,-4284576.822938328,3859004.5799838193,-635.2768208102103
3,2020-06-05-US-MTV-1,Pixel4,1275415515441,1,19,GPS_L1,1275415515373246076,-7933848.818,-16021965.97,19349496.5,2433.198,648.793,1508.775,-44711.852,0.001,20169498.213,1.799,0.0,2.722,2.597,20124781.042,G19,1275415516440,-2707885.825653933,-4284576.822938328,3859004.5799838193,-635.2768208102103
