,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275414913441,1,13,GPS_L1,1275414913361111584,-21964012.27,-13503752.367,-6700260.089,862.542,79.352,-3031.36,4756.498,0.001,23807327.397,4.197,0.0,5.86,7.489,23812070.546,G13,1275414914440,-2700147.164161617,-4297244.235867359,3850299.1339322287,-3305.5413745001524
1,2020-06-05-US-MTV-1,Pixel4,1275414913441,1,17,GPS_L1,1275414913369454286,-811804.707,-15545129.24,21948682.732,2569.338,761.988,642.827,82788.414,0.003,21306248.258,4.797,0.0,3.044,3.034,21389030.594,G17,1275414914440,-2700147.164161617,-4297244.235867359,3850299.1339322287,-3305.5413745001524
2,2020-06-05-US-MTV-1,Pixel4,1275414913441,1,15,GPS_L1,1275414913359803327,-26496405.16,-3801102.534,-148141.557,30.708,-352.004,-3076.251,-67844.415,0.002,24199532.978,5.696,0.0,5.756,8.232,24131674.575,G15,1275414914440,-2700147.164161617,-4297244.235867359,3850299.1339322287,-3305.5413745001524
3,2020-06-05-US-MTV-1,Pixel4,1275414913441,1,19,GPS_L1,1275414913373494472,-9355929.274,-16427396.572,18366058.391,2288.317,695.412,1756.257,-44712.296,0.001,20095030.966,2.698,0.0,2.638,2.553,20050313.479,G19,1275414914440,-2700147.164161617,-4297244.235867359,3850299.1339322287,-3305.5413745001524
4,2020-06-05-US-MTV-1,Pixel4,1275414913441,1,6,GPS_L1,1275414913367287833,-6445263.033,-25705877.653,1377793.378,261.447,100.028,3214.728,-85106.731,-0.002,21955734.528,2.998,0.0,3.927,3.798,21870620.072,G6,1275414914440,-2700147.164161617,-4297244.235867359,3850299.1339322287,-3305.5413745001524
5,2020-06-05-US-MTV-1,Pixel4,1275414913441,1,12,GPS_L1,1275414913360249514,-21551728.641,7386149.699,13285161.515,1151.801,-1304.608,2563.678,32853.004,-0.002,24065769.481,3.897,0.0,5.713,10.214,24098606.558,G12,1275414914440,-2700147.164161617,-4297244.235867359,3850299.1339322287,-3305.5413745001524
6,2020-06-05-US-MTV-1,Pixel4,1275414913441,1,24,GPS_L1,1275414913367824056,-16696980.539,-2157117.323,20418034.094,-799.597,-2515.895,-874.386,-4186.212,-0.001,21794978.916,2.099,0.0,3.555,3.772,21790785.377,G24,1275414914440,-2700147.164161617,-4297244.235867359,3850299.1339322287,-3305.5413745001524
7,2020-06-05-US-MTV-1,Pixel4,1275414913441,1,28,GPS_L1,1275414913365313075,8434452.739,-20677842.108,15071266.837,1458.778,-1068.866,-2361.305,213239.639,0.0,22547752.082,3.598,0.0,4.302,4.359,22760983.059999995,G28,1275414914440,-2700147.164161617,-4297244.235867359,3850299.1339322287,-3305.5413745001524
8,2020-06-05-US-MTV-1,Pixel4,1275414913441,1,30,GPS_L1,1275414913358525071,702024.73,-24783919.812,-9177702.705,613.532,1064.465,-2835.799,-70579.671,-0.003,24582744.486,4.797,0.0,8.017,13.463,24512143.335,G30,1275414914440,-2700147.164161617,-4297244.235867359,3850299.1339322287,-3305.5413745001524
0,2020-06-05-US-MTV-1,Pixel4,1275414914441,1,13,GPS_L1,1275414914361109532,-21963149.549,-13503672.972,-6703291.372,862.9,79.439,-3031.219,4756.499,0.001,23807942.571,3.897,0.0,5.861,7.491,23812685.718,G13,1275414915440,-2700153.817936059,-4297222.491928949,3850317.928938529,-3305.809062368577
1,2020-06-05-US-MTV-1,Pixel4,1275414914441,1,17,GPS_L1,1275414914369453037,-809235.31,-15544367.323,21949325.333,2569.462,761.849,642.378,82788.417,0.003,21306622.698,4.797,0.0,3.044,3.034,21389405.036999997,G17,1275414915440,-2700153.817936059,-4297222.491928949,3850317.928938529,-3305.809062368577
2,2020-06-05-US-MTV-1,Pixel4,1275414914441,1,15,GPS_L1,1275414914359801748,-26496374.272,-3801454.51,-151217.801,31.067,-351.95,-3076.248,-67844.414,0.002,24200006.351,4.797,0.0,5.757,8.234,24132147.946,G15,1275414915440,-2700153.817936059,-4297222.491928949,3850317.928938529,-3305.809062368577
3,2020-06-05-US-MTV-1,Pixel4,1275414914441,1,19,GPS_L1,1275414914373494170,-9353640.83,-16426701.192,18367814.446,2288.572,695.349,1755.857,-44712.295,0.001,20095121.503,2.698,0.0,2.638,2.553,20050404.016999997,G19,1275414915440,-2700153.817936059,-4297222.491928949,3850317.928938529,-3305.809062368577
4,2020-06-05-US-MTV-1,Pixel4,1275414914441,1,6,GPS_L1,1275414914367289425,-6445001.526,-25705777.437,1381008.097,261.565,100.401,3214.699,-85106.733,-0.002,21955257.258,2.998,0.0,3.926,3.797,21870142.802000005,G6,1275414915440,-2700153.817936059,-4297222.491928949,3850317.928938529,-3305.809062368577
5,2020-06-05-US-MTV-1,Pixel4,1275414914441,1,12,GPS_L1,1275414914360251361,-21550576.756,7384844.943,13287725.053,1151.964,-1304.898,2563.389,32853.002,-0.002,24065215.764,4.797,0.0,5.712,10.211,24098052.843,G12,1275414915440,-2700153.817936059,-4297222.491928949,3850317.928938529,-3305.809062368577
