,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275414713441,1,13,GPS_L1,1275414713361520054,-22129361.315,-13517808.379,-6091248.453,790.949,60.851,-3058.342,4756.248,0.001,23684871.171,4.197,0.0,5.647,7.059,23689614.713,G13,1275414714440,-2697542.407988924,-4300956.982476452,3847961.639993366,-2873.7818328769017
1,2020-06-05-US-MTV-1,Pixel4,1275414713441,1,17,GPS_L1,1275414713369696705,-1323124.884,-15700274.44,21811154.654,2543.478,789.261,732.365,82787.801,0.003,21233572.87,6.296,0.0,2.977,2.984,21316354.709999997,G17,1275414714440,-2697542.407988924,-4300956.982476452,3847961.639993366,-2873.7818328769017
2,2020-06-05-US-MTV-1,Pixel4,1275414713441,1,15,GPS_L1,1275414713360106645,-26495385.319,-3729552.941,467083.954,-40.865,-363.807,-3075.587,-67844.724,0.002,24108600.529,5.696,0.0,5.598,7.87,24040742.336999997,G15,1275414714440,-2697542.407988924,-4300956.982476452,3847961.639993366,-2873.7818328769017
3,2020-06-05-US-MTV-1,Pixel4,1275414713441,1,19,GPS_L1,1275414713373545935,-9808425.248,-16567685.38,18006863.487,2236.341,707.153,1835.427,-44712.45,0.001,20079602.747,1.799,0.0,2.613,2.543,20034885.141,G19,1275414714440,-2697542.407988924,-4300956.982476452,3847961.639993366,-2873.7818328769017
4,2020-06-05-US-MTV-1,Pixel4,1275414713441,1,2,GPS_L1,1275414713361740459,-13730689.202,-20707781.544,-8819606.986,-139.284,-1230.641,2893.072,-140140.82,-0.003,23618795.414,2.398,0.0,6.01,7.306,23478641.277999997,G2,1275414714440,-2697542.407988924,-4300956.982476452,3847961.639993366,-2873.7818328769017
5,2020-06-05-US-MTV-1,Pixel4,1275414713441,1,6,GPS_L1,1275414713366955137,-6495263.799,-25718388.724,734350.328,238.897,24.962,3219.234,-85106.339,-0.002,22055474.279,3.298,0.0,4.002,3.908,21970360.029999997,G6,1275414714440,-2697542.407988924,-4300956.982476452,3847961.639993366,-2873.7818328769017
6,2020-06-05-US-MTV-1,Pixel4,1275414713441,1,12,GPS_L1,1275414713359878459,-21778740.09,7641292.402,12766725.588,1117.91,-1246.84,2620.294,32853.412,-0.002,24177008.971,9.294,0.0,5.763,11.0,24209845.62,G12,1275414714440,-2697542.407988924,-4300956.982476452,3847961.639993366,-2873.7818328769017
7,2020-06-05-US-MTV-1,Pixel4,1275414713441,1,24,GPS_L1,1275414713367538027,-16539038.527,-1650980.592,20584102.219,-779.602,-2545.097,-786.162,-4186.103,-0.001,21880728.253,1.799,0.0,3.597,3.872,21876534.680999998,G24,1275414714440,-2697542.407988924,-4300956.982476452,3847961.639993366,-2873.7818328769017
8,2020-06-05-US-MTV-1,Pixel4,1275414713441,1,28,GPS_L1,1275414713365531718,8137050.852,-20462173.635,15537321.036,1515.181,-1087.425,-2298.935,213239.55,0.0,22482204.56,3.897,0.0,4.19,4.258,22695435.661999997,G28,1275414714440,-2697542.407988924,-4300956.982476452,3847961.639993366,-2873.7818328769017
9,2020-06-05-US-MTV-1,Pixel4,1275414713441,1,30,GPS_L1,1275414713359006516,582147.199,-24990494.909,-8606665.877,585.49,1001.042,-2874.173,-70579.101,-0.003,24438410.906,7.195,0.0,7.675,11.982,24367812.148,G30,1275414714440,-2697542.407988924,-4300956.982476452,3847961.639993366,-2873.7818328769017
0,2020-06-05-US-MTV-1,Pixel4,1275414714441,1,13,GPS_L1,1275414714361518021,-22128570.187,-13517747.48,-6094306.724,791.307,60.949,-3058.214,4756.249,0.001,23685480.649,3.298,0.0,5.648,7.061,23690224.189000003,G13,1275414715440,-2697559.490850476,-4300933.130981074,3847975.2527024285,-2880.2469286444702
1,2020-06-05-US-MTV-1,Pixel4,1275414714441,1,17,GPS_L1,1275414714369695511,-1320581.341,-15699485.247,21811886.794,2543.613,789.128,731.919,82787.804,0.003,21233930.822,5.096,0.0,2.977,2.984,21316712.665,G17,1275414715440,-2697559.490850476,-4300933.130981074,3847975.2527024285,-2880.2469286444702
2,2020-06-05-US-MTV-1,Pixel4,1275414714441,1,15,GPS_L1,1275414714360105176,-26495426.005,-3729916.715,464008.366,-40.508,-363.743,-3075.597,-67844.723,0.002,24109040.925,3.897,0.0,5.599,7.871,24041182.732,G15,1275414715440,-2697559.490850476,-4300933.130981074,3847975.2527024285,-2880.2469286444702
3,2020-06-05-US-MTV-1,Pixel4,1275414714441,1,19,GPS_L1,1275414714373545728,-9806188.775,-16566978.254,18008698.717,2236.606,707.099,1835.035,-44712.45,0.001,20079664.804,1.799,0.0,2.613,2.543,20034947.198,G19,1275414715440,-2697559.490850476,-4300933.130981074,3847975.2527024285,-2880.2469286444702
4,2020-06-05-US-MTV-1,Pixel4,1275414714441,1,2,GPS_L1,1275414714361742543,-13730828.463,-20709012.006,-8816713.811,-139.238,-1230.28,2893.264,-140140.823,-0.003,23618170.647,2.099,0.0,6.01,7.303,23478016.511,G2,1275414715440,-2697559.490850476,-4300933.130981074,3847975.2527024285,-2880.2469286444702
5,2020-06-05-US-MTV-1,Pixel4,1275414714441,1,6,GPS_L1,1275414714366956810,-6495024.848,-25718363.573,737569.56,239.005,25.339,3219.219,-85106.341,-0.002,22054972.726,2.998,0.0,4.002,3.908,21969858.475,G6,1275414715440,-2697559.490850476,-4300933.130981074,3847975.2527024285,-2880.2469286444702
6,2020-06-05-US-MTV-1,Pixel4,1275414714441,1,12,GPS_L1,1275414714359880399,-21777622.09,7640045.415,12769345.748,1118.085,-1247.128,2620.016,32853.41,-0.002,24176427.374,5.696,0.0,5.763,10.996,24209264.025000002,G12,1275414715440,-2697559.490850476,-4300933.130981074,3847975.2527024285,-2880.2469286444702
7,2020-06-05-US-MTV-1,Pixel4,1275414714441,1,24,GPS_L1,1275414714367539540,-16539818.182,-1653525.622,20583315.834,-779.705,-2544.956,-786.605,-4186.103,-0.001,21880274.667,1.799,0.0,3.596,3.871,21876081.097,G24,1275414715440,-2697559.490850476,-4300933.130981074,3847975.2527024285,-2880.2469286444702
8,2020-06-05-US-MTV-1,Pixel4,1275414714441,1,28,GPS_L1,1275414714365530652,8138565.891,-20463261.015,15535021.945,1514.9,-1087.338,-2299.251,213239.55,0.0,22482524.139,5.696,0.0,4.19,4.259,22695755.24,G28,1275414715440,-2697559.490850476,-4300933.130981074,3847975.2527024285,-2880.2469286444702
9,2020-06-05-US-MTV-1,Pixel4,1275414714441,1,30,GPS_L1,1275414714359004140,582732.756,-24989493.709,-8609539.95,585.627,1001.362,-2873.987,-70579.104,-0.003,24439123.213,5.096,0.0,7.677,11.989,24368524.443,G30,1275414715440,-2697559.490850476,-4300933.130981074,3847975.2527024285,-2880.2469286444702
0,2020-06-05-US-MTV-1,Pixel4,1275414715441,1,13,GPS_L1,1275414715361515989,-22127778.702,-13517686.482,-6097364.867,791.665,61.046,-3058.085,4756.25,0.001,23686089.828,2.998,0.0,5.649,7.063,23690833.366,G13,1275414716440,-2697577.532046855,-4300909.163964696,3847988.04582414,-2884.2962429568133
1,2020-06-05-US-MTV-1,Pixel4,1275414715441,1,17,GPS_L1,1275414715369694344,-1318037.663,-15698696.187,21812618.489,2543.748,788.995,731.472,82787.807,0.003,21234280.68,4.197,0.0,2.978,2.984,21317062.525,G17,1275414716440,-2697577.532046855,-4300909.163964696,3847988.04582414,-2884.2962429568133
2,2020-06-05-US-MTV-1,Pixel4,1275414715441,1,15,GPS_L1,1275414715360103707,-26495466.334,-3730280.426,460932.769,-40.151,-363.679,-3075.607,-67844.721,0.002,24109481.32,4.197,0.0,5.6,7.873,24041623.126,G15,1275414716440,-2697577.532046855,-4300909.163964696,3847988.04582414,-2884.2962429568133
3,2020-06-05-US-MTV-1,Pixel4,1275414715441,1,19,GPS_L1,1275414715373545515,-9803952.037,-16566271.182,18010533.555,2236.87,707.045,1834.643,-44712.449,0.001,20079728.659,1.799,0.0,2.613,2.543,20035011.053999998,G19,1275414716440,-2697577.532046855,-4300909.163964696,3847988.04582414,-2884.2962429568133
4,2020-06-05-US-MTV-1,Pixel4,1275414715441,1,2,GPS_L1,1275414715361744660,-13730967.678,-20710242.108,-8813820.445,-139.191,-1229.92,2893.456,-140140.826,-0.003,23617535.986,3.298,0.0,6.009,7.301,23477381.85,G2,1275414716440,-2697577.532046855,-4300909.163964696,3847988.04582414,-2884.2962429568133
5,2020-06-05-US-MTV-1,Pixel4,1275414715441,1,6,GPS_L1,1275414715366958503,-6494785.789,-25718338.044,740788.776,239.112,25.716,3219.203,-85106.343,-0.002,22054465.178,2.698,0.0,4.001,3.907,21969350.927,G6,1275414716440,-2697577.532046855,-4300909.163964696,3847988.04582414,-2884.2962429568133
6,2020-06-05-US-MTV-1,Pixel4,1275414715441,1,12,GPS_L1,1275414715359882310,-21776503.915,7638798.139,12771965.63,1118.26,-1247.416,2619.739,32853.408,-0.002,24175854.471,3.897,0.0,5.763,10.991,24208691.125,G12,1275414716440,-2697577.532046855,-4300909.163964696,3847988.04582414,-2884.2962429568133
7,2020-06-05-US-MTV-1,Pixel4,1275414715441,1,24,GPS_L1,1275414715367541015,-16540597.94,-1656070.512,20582529.006,-779.808,-2544.816,-787.048,-4186.104,-0.001,21879832.473,1.799,0.0,3.596,3.871,21875638.902000003,G24,1275414716440,-2697577.532046855,-4300909.163964696,3847988.04582414,-2884.2962429568133
8,2020-06-05-US-MTV-1,Pixel4,1275414715441,1,28,GPS_L1,1275414715365529534,8140080.648,-20464348.309,15532722.538,1514.619,-1087.251,-2299.568,213239.551,0.0,22482859.307,1.799,0.0,4.191,4.259,22696090.408,G28,1275414716440,-2697577.532046855,-4300909.163964696,3847988.04582414,-2884.2962429568133
9,2020-06-05-US-MTV-1,Pixel4,1275414715441,1,30,GPS_L1,1275414715359001729,583318.45,-24988492.189,-8612413.838,585.763,1001.683,-2873.802,-70579.107,-0.003,24439846.013,5.096,0.0,7.678,11.996,24369247.232,G30,1275414716440,-2697577.532046855,-4300909.163964696,3847988.04582414,-2884.2962429568133
