,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275414383441,1,13,GPS_L1,1275414383362165889,-22370898.391,-13532240.433,-5075387.686,672.975,25.65,-3097.226,4755.84,0.001,23491254.709,13.79,0.0,5.314,6.462,23495998.773,G13,1275414384440,-2694175.6083693733,-4300208.347398972,3851026.5226590605,-515.5073157691436
1,2020-06-05-US-MTV-1,Pixel4,1275414383441,1,17,GPS_L1,1275414383370081052,-2154769.55,-15967788.621,21545265.689,2495.766,831.428,878.795,82786.793,0.003,21118348.538,1.799,0.0,2.87,2.906,21201129.555,G17,1275414384440,-2694175.6083693733,-4300208.347398972,3851026.5226590605,-515.5073157691436
2,2020-06-05-US-MTV-1,Pixel4,1275414383441,1,15,GPS_L1,1275414383360590106,-26462502.572,-3605749.085,1481113.523,-158.251,-387.363,-3068.893,-67845.222,0.001,23963662.568,7.195,0.0,5.344,7.346,23895804.656,G15,1275414384440,-2694175.6083693733,-4300208.347398972,3851026.5226590605,-515.5073157691436
3,2020-06-05-US-MTV-1,Pixel4,1275414383441,1,19,GPS_L1,1275414383373597292,-10531765.498,-16803678.09,17380087.815,2146.775,722.192,1962.447,-44712.712,0.001,20064206.305,2.398,0.0,2.571,2.529,20019488.493,G19,1275414384440,-2694175.6083693733,-4300208.347398972,3851026.5226590605,-515.5073157691436
4,2020-06-05-US-MTV-1,Pixel4,1275414383441,1,2,GPS_L1,1275414383361015726,-13682526.364,-20282101.249,-9763491.343,-151.662,-1349.014,2826.266,-140139.964,-0.003,23836064.902,5.096,0.0,6.269,8.272,23695910.396999996,G2,1275414384440,-2694175.6083693733,-4300208.347398972,3851026.5226590605,-515.5073157691436
5,2020-06-05-US-MTV-1,Pixel4,1275414383441,1,6,GPS_L1,1275414383366352808,-6568544.98,-25706003.024,-328440.429,206.169,-100.287,3220.663,-85105.69,-0.002,22236047.971,3.598,0.0,4.139,4.122,22150934.02,G6,1275414384440,-2694175.6083693733,-4300208.347398972,3851026.5226590605,-515.5073157691436
6,2020-06-05-US-MTV-1,Pixel4,1275414383441,1,24,GPS_L1,1275414383367057466,-16287574.58,-803790.099,20819305.174,-743.872,-2588.344,-638.998,-4185.911,-0.001,22024796.817,13.79,0.0,3.661,4.047,22020603.198000006,G24,1275414384440,-2694175.6083693733,-4300208.347398972,3851026.5226590605,-515.5073157691436
7,2020-06-05-US-MTV-1,Pixel4,1275414383441,1,28,GPS_L1,1275414383365873870,7621812.174,-20098949.062,16278471.353,1607.247,-1112.865,-2192.087,213239.39,0.001,22379629.971,3.897,0.0,4.009,4.107,22592861.245,G28,1275414384440,-2694175.6083693733,-4300208.347398972,3851026.5226590605,-515.5073157691436
8,2020-06-05-US-MTV-1,Pixel4,1275414383441,1,30,GPS_L1,1275414383359756294,396143.083,-25303156.727,-7648452.405,542.509,893.256,-2932.058,-70578.16,-0.003,24213633.117,5.096,0.0,7.155,10.194,24143037.608,G30,1275414384440,-2694175.6083693733,-4300208.347398972,3851026.5226590605,-515.5073157691436
0,2020-06-05-US-MTV-1,Pixel4,1275414384441,1,17,GPS_L1,1275414384370079903,-2152273.71,-15966957.255,21546144.262,2495.92,831.306,878.354,82786.796,0.003,21118692.999,1.799,0.0,2.87,2.906,21201474.019,G17,1275414385440,-2694182.6846577665,-4300224.145806372,3851003.9173822426,-514.6247570163961
