,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275415384441,1,13,GPS_L1,1275415384360130720,-21518109.545,-13457651.876,-8111250.126,1030.719,114.409,-2957.79,4757.092,0.001,24101383.026,5.696,0.0,6.391,8.745,24106124.982,G13,1275415385440,-2706526.7658420657,-4287483.565374992,3856713.3513297862,-1960.7546648832056
1,2020-06-05-US-MTV-1,Pixel4,1275415384441,1,17,GPS_L1,1275415384368848429,410998.206,-15202193.497,22201442.052,2620.796,693.215,430.067,82789.861,0.003,21487879.617,2.099,0.0,3.214,3.164,21570663.099999998,G17,1275415385440,-2706526.7658420657,-4287483.565374992,3856713.3513297862,-1960.7546648832056
2,2020-06-05-US-MTV-1,Pixel4,1275415384441,1,15,GPS_L1,1275415384359061737,-26442114.387,-3961696.075,-1595599.713,199.911,-331.678,-3067.721,-67843.666,0.002,24421856.067,3.598,0.0,6.149,9.261,24353996.991,G15,1275415385440,-2706526.7658420657,-4287483.565374992,3856713.3513297862,-1960.7546648832056
3,2020-06-05-US-MTV-1,Pixel4,1275415384441,1,19,GPS_L1,1275415384373312415,-8250644.238,-16107721.118,19148240.468,2403.225,660.323,1563.74,-44711.946,0.001,20149610.281,1.799,0.0,2.703,2.586,20104893.046,G19,1275415385440,-2706526.7658420657,-4287483.565374992,3856713.3513297862,-1960.7546648832056
4,2020-06-05-US-MTV-1,Pixel4,1275415384441,1,2,GPS_L1,1275415384363103354,-13811116.282,-21451990.135,-6838430.776,-96.503,-987.181,3007.148,-140142.469,-0.002,23210209.772,3.598,0.0,5.519,5.942,23070055.841999996,G2,1275415385440,-2706526.7658420657,-4287483.565374992,3856713.3513297862,-1960.7546648832056
5,2020-06-05-US-MTV-1,Pixel4,1275415384441,1,6,GPS_L1,1275415384368017501,-6308190.986,-25617696.857,2887480.23,322.41,273.587,3193.295,-85107.65,-0.002,21736985.564,4.197,0.0,3.767,3.57,21651870.577,G6,1275415385440,-2706526.7658420657,-4287483.565374992,3856713.3513297862,-1960.7546648832056
6,2020-06-05-US-MTV-1,Pixel4,1275415384441,1,12,GPS_L1,1275415384361116029,-20992155.797,6739580.069,14459662.617,1222.045,-1440.883,2421.557,32852.036,-0.002,23805994.819,2.998,0.0,5.577,8.725,23838832.552999996,G12,1275415385440,-2706526.7658420657,-4287483.565374992,3856713.3513297862,-1960.7546648832056
7,2020-06-05-US-MTV-1,Pixel4,1275415384441,1,24,GPS_L1,1275415384368442412,-17083710.56,-3324362.621,19957865.962,-841.243,-2438.606,-1078.775,-4186.449,-0.0,21609600.451,3.298,0.0,3.466,3.568,21605406.968000002,G24,1275415385440,-2706526.7658420657,-4287483.565374992,3856713.3513297862,-1960.7546648832056
8,2020-06-05-US-MTV-1,Pixel4,1275415384441,1,28,GPS_L1,1275415384364773660,9090030.402,-21169290.12,13925840.014,1324.794,-1015.767,-2500.729,213239.823,0.0,22709464.631,2.398,0.0,4.584,4.622,22922695.248,G28,1275415385440,-2706526.7658420657,-4287483.565374992,3856713.3513297862,-1960.7546648832056
9,2020-06-05-US-MTV-1,Pixel4,1275415384441,1,30,GPS_L1,1275415384357367698,1007556.866,-24248493.099,-10490342.029,685.098,1207.604,-2735.835,-70581.011,-0.003,24929716.183,5.096,0.0,8.887,18.898,24859107.387000002,G30,1275415385440,-2706526.7658420657,-4287483.565374992,3856713.3513297862,-1960.7546648832056
