,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275415434441,1,13,GPS_L1,1275415434360025160,-21466129.183,-13451855.434,-8258924.292,1048.495,117.427,-2949.164,4757.155,0.001,24133029.118,4.797,0.0,6.449,8.901,24137770.923,G13,1275415435440,-2707453.701429293,-4286432.222818947,3857242.3580384254,-1319.35720370712
1,2020-06-05-US-MTV-1,Pixel4,1275415434441,1,17,GPS_L1,1275415434368779649,542155.161,-15167723.596,22222377.563,2625.463,685.575,407.352,82790.014,0.003,21508499.342,3.897,0.0,3.233,3.18,21591282.943,G17,1275415435440,-2707453.701429293,-4286432.222818947,3857242.3580384254,-1319.35720370712
2,2020-06-05-US-MTV-1,Pixel4,1275415434441,1,15,GPS_L1,1275415434358980775,-26431669.41,-3978240.982,-1748942.802,217.888,-330.139,-3065.986,-67843.585,0.002,24446127.864,4.797,0.0,6.193,9.386,24378268.7,G15,1275415435440,-2707453.701429293,-4286432.222818947,3857242.3580384254,-1319.35720370712
3,2020-06-05-US-MTV-1,Pixel4,1275415434441,1,19,GPS_L1,1275415434373286855,-8130193.833,-16074812.355,19225905.051,2414.771,656.01,1542.831,-44711.91,0.001,20157272.977,1.799,0.0,2.71,2.59,20112555.767,G19,1275415435440,-2707453.701429293,-4286432.222818947,3857242.3580384254,-1319.35720370712
4,2020-06-05-US-MTV-1,Pixel4,1275415434441,1,2,GPS_L1,1275415434363201335,-13815838.705,-21500894.207,-6687889.512,-92.372,-968.98,3014.463,-140142.587,-0.002,23180835.808,5.696,0.0,5.483,5.86,23040681.878,G2,1275415435440,-2707453.701429293,-4286432.222818947,3857242.3580384254,-1319.35720370712
5,2020-06-05-US-MTV-1,Pixel4,1275415434441,1,6,GPS_L1,1275415434368089634,-6291893.385,-25603564.247,3047066.822,329.513,291.705,3190.131,-85107.748,-0.002,21715360.635,2.099,0.0,3.751,3.549,21630245.587000005,G6,1275415435440,-2707453.701429293,-4286432.222818947,3857242.3580384254,-1319.35720370712
6,2020-06-05-US-MTV-1,Pixel4,1275415434441,1,12,GPS_L1,1275415434361206429,-20930886.299,6667174.627,14580346.453,1228.705,-1455.326,2405.766,32851.933,-0.002,23778893.581,5.696,0.0,5.561,8.59,23811731.362999998,G12,1275415435440,-2707453.701429293,-4286432.222818947,3857242.3580384254,-1319.35720370712
7,2020-06-05-US-MTV-1,Pixel4,1275415434441,1,24,GPS_L1,1275415434368502163,-17125871.787,-3446071.53,19903392.085,-845.187,-2429.725,-1100.166,-4186.472,-0.0,21591687.552,3.298,0.0,3.458,3.549,21587494.073000003,G24,1275415435440,-2707453.701429293,-4286432.222818947,3857242.3580384254,-1319.35720370712
8,2020-06-05-US-MTV-1,Pixel4,1275415434441,1,28,GPS_L1,1275415434364712685,9155913.015,-21219918.764,13800449.027,1310.514,-1009.357,-2514.895,213239.84,0.0,22727744.476,3.298,0.0,4.616,4.653,22940975.047,G28,1275415435440,-2707453.701429293,-4286432.222818947,3857242.3580384254,-1319.35720370712
9,2020-06-05-US-MTV-1,Pixel4,1275415434441,1,30,GPS_L1,1275415434357242487,1042012.001,-24187746.349,-10626849.369,693.125,1222.254,-2724.447,-70581.153,-0.003,24967253.496,13.79,0.0,8.985,19.726,24896643.632,G30,1275415435440,-2707453.701429293,-4286432.222818947,3857242.3580384254,-1319.35720370712
0,2020-06-05-US-MTV-1,Pixel4,1275415435441,1,13,GPS_L1,1275415435360023042,-21465080.512,-13451737.978,-8261873.362,1048.85,117.486,-2948.99,4757.156,0.001,24133664.078,4.797,0.0,6.45,8.905,24138405.879,G13,1275415436440,-2707468.3060786542,-4286408.797191138,3857258.855490657,-1301.2963629802186
1,2020-06-05-US-MTV-1,Pixel4,1275415435441,1,17,GPS_L1,1275415435368778282,544780.667,-15167038.1,22222784.686,2625.555,685.421,406.898,82790.017,0.003,21508909.158,3.298,0.0,3.234,3.18,21591692.761,G17,1275415436440,-2707468.3060786542,-4286408.797191138,3857258.855490657,-1301.2963629802186
2,2020-06-05-US-MTV-1,Pixel4,1275415435441,1,15,GPS_L1,1275415435358979159,-26431451.342,-3978571.106,-1752008.765,218.248,-330.11,-3065.95,-67843.583,0.002,24446612.329,9.294,0.0,6.194,9.389,24378753.163000003,G15,1275415436440,-2707468.3060786542,-4286408.797191138,3857258.855490657,-1301.2963629802186
3,2020-06-05-US-MTV-1,Pixel4,1275415435441,1,19,GPS_L1,1275415435373286336,-8127778.948,-16074156.389,19227447.671,2415.0,655.923,1542.412,-44711.909,0.001,20157428.569,1.499,0.0,2.71,2.591,20112711.358999997,G19,1275415436440,-2707468.3060786542,-4286408.797191138,3857258.855490657,-1301.2963629802186
4,2020-06-05-US-MTV-1,Pixel4,1275415435441,1,2,GPS_L1,1275415435363203221,-13815931.035,-21501863.006,-6684874.972,-92.288,-968.616,3014.607,-140142.589,-0.002,23180270.399,7.195,0.0,5.482,5.858,23040116.47,G2,1275415436440,-2707468.3060786542,-4286408.797191138,3857258.855490657,-1301.2963629802186
5,2020-06-05-US-MTV-1,Pixel4,1275415435441,1,6,GPS_L1,1275415435368091061,-6291563.8,-25603272.361,3050256.925,329.656,292.066,3190.066,-85107.75,-0.002,21714932.831,2.099,0.0,3.751,3.548,21629817.782,G6,1275415436440,-2707468.3060786542,-4286408.797191138,3857258.855490657,-1301.2963629802186
6,2020-06-05-US-MTV-1,Pixel4,1275415435441,1,12,GPS_L1,1275415435361208216,-20929657.527,6665719.154,14582752.065,1228.836,-1455.614,2405.449,32851.931,-0.002,23778357.852,5.096,0.0,5.561,8.587,23811195.635,G12,1275415436440,-2707468.3060786542,-4286408.797191138,3857258.855490657,-1301.2963629802186
