,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275415324441,1,13,GPS_L1,1275415324360256889,-21579312.015,-13464403.357,-7933477.627,1009.362,110.609,-2967.936,4757.015,0.001,24063558.511,7.195,0.0,6.321,8.564,24068300.641000003,G13,1275415325440,-2705415.861253324,-4288703.727707676,3856037.4050352527,-2661.822651329407
1,2020-06-05-US-MTV-1,Pixel4,1275415324441,1,17,GPS_L1,1275415324368929872,253923.639,-15244059.345,22174821.076,2614.992,702.302,457.296,82789.676,0.003,21463463.62,3.897,0.0,3.191,3.146,21546246.959,G17,1275415325440,-2705415.861253324,-4288703.727707676,3856037.4050352527,-2661.822651329407
2,2020-06-05-US-MTV-1,Pixel4,1275415324441,1,15,GPS_L1,1275415324359158213,-26453461.829,-3941736.189,-1411479.452,178.337,-333.681,-3069.593,-67843.763,0.002,24392933.29,4.197,0.0,6.098,9.116,24325074.312999997,G15,1275415325440,-2705415.861253324,-4288703.727707676,3856037.4050352527,-2661.822651329407
3,2020-06-05-US-MTV-1,Pixel4,1275415324441,1,19,GPS_L1,1275415324373341442,-8394417.869,-16147492.187,19053666.213,2389.2,665.354,1588.716,-44711.99,0.001,20140908.206,2.099,0.0,2.694,2.581,20096190.941000003,G19,1275415325440,-2705415.861253324,-4288703.727707676,3856037.4050352527,-2661.822651329407
4,2020-06-05-US-MTV-1,Pixel4,1275415324441,1,2,GPS_L1,1275415324362984975,-13805181.565,-21392104.016,-7018591.335,-101.289,-1009.02,2998.152,-140142.327,-0.002,23245698.904,4.197,0.0,5.562,6.043,23105544.972,G2,1275415325440,-2705415.861253324,-4288703.727707676,3856037.4050352527,-2661.822651329407
5,2020-06-05-US-MTV-1,Pixel4,1275415324441,1,6,GPS_L1,1275415324367929439,-6327283.77,-25633457.821,2695773.854,314.044,251.762,3196.867,-85107.534,-0.002,21763385.888,2.398,0.0,3.786,3.597,21678270.971,G6,1275415325440,-2705415.861253324,-4288703.727707676,3856037.4050352527,-2661.822651329407
6,2020-06-05-US-MTV-1,Pixel4,1275415324441,1,12,GPS_L1,1275415324361007078,-21065233.913,6825513.044,14313804.749,1213.851,-1423.54,2440.332,32852.16,-0.002,23838657.507,2.998,0.0,5.595,8.892,23871495.18,G12,1275415325440,-2705415.861253324,-4288703.727707676,3856037.4050352527,-2661.822651329407
7,2020-06-05-US-MTV-1,Pixel4,1275415324441,1,24,GPS_L1,1275415324368369122,-17033380.946,-3177730.511,20021820.539,-836.385,-2449.096,-1053.025,-4186.42,-0.0,21631572.24,1.799,0.0,3.476,3.592,21627378.751999997,G24,1275415325440,-2705415.861253324,-4288703.727707676,3856037.4050352527,-2661.822651329407
8,2020-06-05-US-MTV-1,Pixel4,1275415324441,1,28,GPS_L1,1275415324364845973,9010029.07,-21108118.205,14075369.583,1341.92,-1023.264,-2483.566,213239.802,0.0,22687785.739,5.096,0.0,4.546,4.586,22901016.409,G28,1275415325440,-2705415.861253324,-4288703.727707676,3856037.4050352527,-2661.822651329407
0,2020-06-05-US-MTV-1,Pixel4,1275415325441,1,13,GPS_L1,1275415325360254729,-21578302.476,-13464292.716,-7936445.472,1009.718,110.674,-2967.768,4757.017,0.001,24064206.063,10.493,0.0,6.322,8.567,24068948.191,G13,1275415326440,-2705426.1697043967,-4288682.069294747,3856055.7439020723,-2654.52803713687
1,2020-06-05-US-MTV-1,Pixel4,1275415325441,1,17,GPS_L1,1275415325368928533,256538.678,-15243357.12,22175278.144,2615.091,702.151,456.842,82789.679,0.003,21463865.042,3.897,0.0,3.191,3.147,21546648.383,G17,1275415326440,-2705426.1697043967,-4288682.069294747,3856055.7439020723,-2654.52803713687
2,2020-06-05-US-MTV-1,Pixel4,1275415325441,1,15,GPS_L1,1275415325359156593,-26453283.313,-3942069.853,-1414549.025,178.697,-333.647,-3069.564,-67843.761,0.002,24393418.954,4.197,0.0,6.099,9.118,24325559.976,G15,1275415326440,-2705426.1697043967,-4288682.069294747,3856055.7439020723,-2654.52803713687
3,2020-06-05-US-MTV-1,Pixel4,1275415325441,1,19,GPS_L1,1275415325373340972,-8392028.552,-16146826.875,19055254.721,2389.435,665.271,1588.301,-44711.989,0.001,20141049.108,2.398,0.0,2.694,2.581,20096331.844,G19,1275415326440,-2705426.1697043967,-4288682.069294747,3856055.7439020723,-2654.52803713687
4,2020-06-05-US-MTV-1,Pixel4,1275415325441,1,2,GPS_L1,1275415325362986940,-13805282.815,-21393112.855,-7015593.101,-101.211,-1008.656,2998.304,-140142.329,-0.002,23245109.812,4.797,0.0,5.561,6.041,23104955.880999997,G2,1275415326440,-2705426.1697043967,-4288682.069294747,3856055.7439020723,-2654.52803713687
5,2020-06-05-US-MTV-1,Pixel4,1275415325441,1,6,GPS_L1,1275415325367930930,-6326969.656,-25633205.876,2698970.697,314.182,252.126,3196.81,-85107.536,-0.002,21762938.897,2.698,0.0,3.786,3.597,21677823.978000004,G6,1275415326440,-2705426.1697043967,-4288682.069294747,3856055.7439020723,-2654.52803713687
6,2020-06-05-US-MTV-1,Pixel4,1275415325441,1,12,GPS_L1,1275415325361008886,-21064019.991,6824089.355,14316244.929,1213.989,-1423.829,2440.02,32852.158,-0.002,23838115.482,2.998,0.0,5.595,8.889,23870953.156000003,G12,1275415326440,-2705426.1697043967,-4288682.069294747,3856055.7439020723,-2654.52803713687
7,2020-06-05-US-MTV-1,Pixel4,1275415325441,1,24,GPS_L1,1275415325368370381,-17034217.374,-3180179.523,20020767.297,-836.467,-2448.922,-1053.455,-4186.421,-0.0,21631194.802,1.799,0.0,3.476,3.591,21627001.314000003,G24,1275415326440,-2705426.1697043967,-4288682.069294747,3856055.7439020723,-2654.52803713687
8,2020-06-05-US-MTV-1,Pixel4,1275415325441,1,28,GPS_L1,1275415325364844790,9011370.845,-21109141.406,14072885.876,1341.635,-1023.141,-2483.853,213239.802,0.0,22688140.394,5.096,0.0,4.547,4.587,22901371.062000003,G28,1275415326440,-2705426.1697043967,-4288682.069294747,3856055.7439020723,-2654.52803713687
9,2020-06-05-US-MTV-1,Pixel4,1275415325441,1,30,GPS_L1,1275415325357514913,967413.16,-24319228.188,-10328536.311,675.728,1190.177,-2749.084,-70580.844,-0.003,24885582.236,7.195,0.0,8.774,18.001,24814974.617000002,G30,1275415326440,-2705426.1697043967,-4288682.069294747,3856055.7439020723,-2654.52803713687
0,2020-06-05-US-MTV-1,Pixel4,1275415326441,1,13,GPS_L1,1275415326360252627,-21577292.581,-13464182.01,-7939413.151,1010.074,110.739,-2967.601,4757.018,0.001,24064836.227,9.294,0.0,6.323,8.57,24069578.352,G13,1275415327440,-2705436.7837374136,-4288660.534974238,3856073.9134352617,-2644.746505943033
1,2020-06-05-US-MTV-1,Pixel4,1275415326441,1,17,GPS_L1,1275415326368927234,259153.815,-15242655.045,22175734.759,2615.189,702.0,456.389,82789.682,0.003,21464254.472,3.897,0.0,3.192,3.147,21547037.814999998,G17,1275415327440,-2705436.7837374136,-4288660.534974238,3856073.9134352617,-2644.746505943033
2,2020-06-05-US-MTV-1,Pixel4,1275415326441,1,15,GPS_L1,1275415326359154946,-26453104.437,-3942403.481,-1417618.569,179.056,-333.612,-3069.534,-67843.76,0.002,24393912.712,4.797,0.0,6.1,9.121,24326053.731,G15,1275415327440,-2705436.7837374136,-4288660.534974238,3856073.9134352617,-2644.746505943033
3,2020-06-05-US-MTV-1,Pixel4,1275415326441,1,19,GPS_L1,1275415326373340525,-8389639.0,-16146161.646,19056842.813,2389.67,665.189,1587.886,-44711.988,0.001,20141183.115,2.398,0.0,2.694,2.581,20096465.851999998,G19,1275415327440,-2705436.7837374136,-4288660.534974238,3856073.9134352617,-2644.746505943033
4,2020-06-05-US-MTV-1,Pixel4,1275415326441,1,2,GPS_L1,1275415326362988900,-13805383.987,-21394121.331,-7012594.716,-101.133,-1008.292,2998.456,-140142.332,-0.002,23244522.218,4.797,0.0,5.56,6.039,23104368.287,G2,1275415327440,-2705436.7837374136,-4288660.534974238,3856073.9134352617,-2644.746505943033
5,2020-06-05-US-MTV-1,Pixel4,1275415326441,1,6,GPS_L1,1275415326367932392,-6326655.405,-25632953.567,2702167.483,314.32,252.491,3196.752,-85107.538,-0.002,21762500.601,2.398,0.0,3.786,3.596,21677385.681,G6,1275415327440,-2705436.7837374136,-4288660.534974238,3856073.9134352617,-2644.746505943033
6,2020-06-05-US-MTV-1,Pixel4,1275415326441,1,12,GPS_L1,1275415326361010696,-21062805.931,6822665.378,14318684.797,1214.127,-1424.119,2439.709,32852.156,-0.002,23837572.858,3.298,0.0,5.595,8.886,23870410.533,G12,1275415327440,-2705436.7837374136,-4288660.534974238,3856073.9134352617,-2644.746505943033
7,2020-06-05-US-MTV-1,Pixel4,1275415326441,1,24,GPS_L1,1275415326368371610,-17035053.884,-3182628.361,20019713.625,-836.549,-2448.749,-1053.885,-4186.421,-0.0,21630826.357,1.799,0.0,3.476,3.591,21626632.869000003,G24,1275415327440,-2705436.7837374136,-4288660.534974238,3856073.9134352617,-2644.746505943033
8,2020-06-05-US-MTV-1,Pixel4,1275415326441,1,28,GPS_L1,1275415326364843637,9012712.335,-21110164.484,14070401.882,1341.35,-1023.017,-2484.141,213239.802,0.0,22688486.054,5.096,0.0,4.548,4.587,22901716.721,G28,1275415327440,-2705436.7837374136,-4288660.534974238,3856073.9134352617,-2644.746505943033
9,2020-06-05-US-MTV-1,Pixel4,1275415326441,1,30,GPS_L1,1275415326357512400,968088.965,-24318037.866,-10331285.276,675.886,1190.474,-2748.861,-70580.847,-0.003,24886335.615,7.195,0.0,8.775,18.016,24815727.977,G30,1275415327440,-2705436.7837374136,-4288660.534974238,3856073.9134352617,-2644.746505943033
0,2020-06-05-US-MTV-1,Pixel4,1275415327441,1,13,GPS_L1,1275415327360250527,-21576282.331,-13464071.24,-7942380.662,1010.43,110.803,-2967.434,4757.019,0.001,24065465.791,9.294,0.0,6.325,8.573,24070207.912000004,G13,1275415328440,-2705447.394324179,-4288639.192502426,3856092.103499189,-2636.364390740699
1,2020-06-05-US-MTV-1,Pixel4,1275415327441,1,17,GPS_L1,1275415327368925909,261769.05,-15241953.122,22176190.919,2615.288,701.85,455.935,82789.685,0.003,21464651.697,3.598,0.0,3.192,3.147,21547435.042999998,G17,1275415328440,-2705447.394324179,-4288639.192502426,3856092.103499189,-2636.364390740699
2,2020-06-05-US-MTV-1,Pixel4,1275415327441,1,15,GPS_L1,1275415327359153339,-26452925.201,-3942737.075,-1420688.084,179.416,-333.577,-3069.505,-67843.758,0.002,24394394.478,4.797,0.0,6.101,9.123,24326535.496,G15,1275415328440,-2705447.394324179,-4288639.192502426,3856092.103499189,-2636.364390740699
3,2020-06-05-US-MTV-1,Pixel4,1275415327441,1,19,GPS_L1,1275415327373340057,-8387249.213,-16145496.499,19058430.49,2389.905,665.106,1587.47,-44711.988,0.001,20141323.418,2.398,0.0,2.694,2.581,20096606.155,G19,1275415328440,-2705447.394324179,-4288639.192502426,3856092.103499189,-2636.364390740699
4,2020-06-05-US-MTV-1,Pixel4,1275415327441,1,2,GPS_L1,1275415327362990852,-13805485.08,-21395129.443,-7009596.178,-101.054,-1007.928,2998.607,-140142.334,-0.002,23243937.024,4.197,0.0,5.56,6.037,23103783.093000002,G2,1275415328440,-2705447.394324179,-4288639.192502426,3856092.103499189,-2636.364390740699
5,2020-06-05-US-MTV-1,Pixel4,1275415327441,1,6,GPS_L1,1275415327367933876,-6326341.015,-25632700.893,2705364.211,314.458,252.855,3196.695,-85107.539,-0.002,21762055.709,2.398,0.0,3.785,3.596,21676940.788999997,G6,1275415328440,-2705447.394324179,-4288639.192502426,3856092.103499189,-2636.364390740699
6,2020-06-05-US-MTV-1,Pixel4,1275415327441,1,12,GPS_L1,1275415327361012516,-21061591.732,6821241.112,14321124.355,1214.266,-1424.408,2439.397,32852.154,-0.002,23837027.236,3.298,0.0,5.594,8.883,23869864.913,G12,1275415328440,-2705447.394324179,-4288639.192502426,3856092.103499189,-2636.364390740699
7,2020-06-05-US-MTV-1,Pixel4,1275415327441,1,24,GPS_L1,1275415327368372851,-17035890.476,-3185077.025,20018659.523,-836.631,-2448.575,-1054.315,-4186.422,-0.0,21630454.314,1.799,0.0,3.476,3.59,21626260.826,G24,1275415328440,-2705447.394324179,-4288639.192502426,3856092.103499189,-2636.364390740699
8,2020-06-05-US-MTV-1,Pixel4,1275415327441,1,28,GPS_L1,1275415327364842465,9014053.54,-21111187.438,14067917.6,1341.064,-1022.894,-2484.428,213239.803,0.0,22688837.411,4.797,0.0,4.548,4.588,22902068.077999998,G28,1275415328440,-2705447.394324179,-4288639.192502426,3856092.103499189,-2636.364390740699
9,2020-06-05-US-MTV-1,Pixel4,1275415327441,1,30,GPS_L1,1275415327357509926,968764.928,-24316847.247,-10334034.018,676.044,1190.77,-2748.638,-70580.849,-0.003,24887077.301,7.195,0.0,8.777,18.031,24816469.644,G30,1275415328440,-2705447.394324179,-4288639.192502426,3856092.103499189,-2636.364390740699
0,2020-06-05-US-MTV-1,Pixel4,1275415328441,1,13,GPS_L1,1275415328360248362,-21575271.724,-13463960.404,-7945348.005,1010.786,110.868,-2967.266,4757.021,0.001,24066114.842,7.195,0.0,6.326,8.576,24070856.961,G13,1275415329440,-2705457.984314004,-4288617.923707686,3856110.226293264,-2629.222014396816
1,2020-06-05-US-MTV-1,Pixel4,1275415328441,1,17,GPS_L1,1275415328368924587,264384.384,-15241251.349,22176646.627,2615.386,701.699,455.482,82789.688,0.003,21465048.023,3.897,0.0,3.193,3.148,21547831.37,G17,1275415329440,-2705457.984314004,-4288617.923707686,3856110.226293264,-2629.222014396816
2,2020-06-05-US-MTV-1,Pixel4,1275415328441,1,15,GPS_L1,1275415328359151732,-26452745.606,-3943070.634,-1423757.568,179.775,-333.542,-3069.475,-67843.756,0.002,24394876.245,4.797,0.0,6.101,9.126,24327017.262000002,G15,1275415329440,-2705457.984314004,-4288617.923707686,3856110.226293264,-2629.222014396816
3,2020-06-05-US-MTV-1,Pixel4,1275415328441,1,19,GPS_L1,1275415328373339602,-8384859.19,-16144831.435,19060017.751,2390.141,665.023,1587.055,-44711.987,0.001,20141459.824,2.398,0.0,2.694,2.582,20096742.561000004,G19,1275415329440,-2705457.984314004,-4288617.923707686,3856110.226293264,-2629.222014396816
4,2020-06-05-US-MTV-1,Pixel4,1275415328441,1,2,GPS_L1,1275415328362992836,-13805586.095,-21396137.19,-7006597.489,-100.976,-1007.564,2998.759,-140142.336,-0.002,23243342.235,4.197,0.0,5.559,6.036,23103188.304,G2,1275415329440,-2705457.984314004,-4288617.923707686,3856110.226293264,-2629.222014396816
