,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275414243441,1,13,GPS_L1,1275414243362437588,-22461620.695,-13534676.194,-4640757.061,623.081,8.974,-3111.582,4755.668,0.001,23409801.398,3.598,0.0,5.178,6.24,23414545.648000002,G13,1275414244440,-2693717.7850218145,-4298033.990015256,3853709.2263126723,-36.62583840183529
1,2020-06-05-US-MTV-1,Pixel4,1275414243441,1,17,GPS_L1,1275414243370239366,-2502642.91,-16085368.76,21417920.863,2473.678,848.173,940.361,82786.366,0.003,21070887.195,1.799,0.0,2.826,2.876,21153667.859,G17,1275414244440,-2693717.7850218145,-4298033.990015256,3853709.2263126723,-36.62583840183529
2,2020-06-05-US-MTV-1,Pixel4,1275414243441,1,15,GPS_L1,1275414243360795342,-26436883.599,-3550723.028,1910426.173,-207.695,-398.874,-3063.945,-67845.429,0.001,23902134.363,5.096,0.0,5.238,7.145,23834276.551,G15,1275414244440,-2693717.7850218145,-4298033.990015256,3853709.2263126723,-36.62583840183529
3,2020-06-05-US-MTV-1,Pixel4,1275414243441,1,19,GPS_L1,1275414243373609099,-10829569.066,-16905125.868,17101662.538,2107.433,726.893,2014.914,-44712.827,0.001,20060666.656,2.698,0.0,2.554,2.525,20015948.75,G19,1275414244440,-2693717.7850218145,-4298033.990015256,3853709.2263126723,-36.62583840183529
4,2020-06-05-US-MTV-1,Pixel4,1275414243441,1,2,GPS_L1,1275414243360702125,-13661034.439,-20089751.448,-10157053.51,-155.195,-1398.784,2795.832,-140139.592,-0.003,23930080.117,2.398,0.0,6.381,8.77,23789925.373999998,G2,1275414244440,-2693717.7850218145,-4298033.990015256,3853709.2263126723,-36.62583840183529
5,2020-06-05-US-MTV-1,Pixel4,1275414243441,1,6,GPS_L1,1275414243366084449,-6596544.618,-25688216.241,-779233.906,193.997,-153.847,3219.007,-85105.414,-0.002,22316499.975,3.598,0.0,4.201,4.224,22231386.136,G6,1275414244440,-2693717.7850218145,-4298033.990015256,3853709.2263126723,-36.62583840183529
6,2020-06-05-US-MTV-1,Pixel4,1275414243441,1,24,GPS_L1,1275414243366853088,-16184553.94,-440257.309,20904361.084,-727.757,-2604.782,-576.035,-4185.825,-0.001,22086067.8,3.598,0.0,3.687,4.126,22081874.162000004,G24,1275414244440,-2693717.7850218145,-4298033.990015256,3853709.2263126723,-36.62583840183529
7,2020-06-05-US-MTV-1,Pixel4,1275414243441,1,28,GPS_L1,1275414243366015304,7394093.043,-19942515.029,16582099.646,1645.837,-1121.717,-2145.325,213239.317,0.001,22337229.124,3.298,0.0,3.935,4.048,22550460.458000004,G28,1275414244440,-2693717.7850218145,-4298033.990015256,3853709.2263126723,-36.62583840183529
8,2020-06-05-US-MTV-1,Pixel4,1275414243441,1,30,GPS_L1,1275414243360065081,321387.38,-25424941.828,-7236376.752,525.563,846.43,-2954.543,-70577.761,-0.003,24121061.103,2.398,0.0,6.947,9.599,24050466.796,G30,1275414244440,-2693717.7850218145,-4298033.990015256,3853709.2263126723,-36.62583840183529
0,2020-06-05-US-MTV-1,Pixel4,1275414244441,1,13,GPS_L1,1275414244362435588,-22460997.437,-13534667.158,-4643868.587,623.436,9.097,-3111.484,4755.67,0.001,23410400.983,3.897,0.0,5.179,6.241,23415145.233,G13,1275414245440,-2693704.485893546,-4298049.305372996,3853701.377965244,-31.46841791016962
1,2020-06-05-US-MTV-1,Pixel4,1275414244441,1,17,GPS_L1,1275414244370238250,-2500169.154,-16084520.647,21418861.003,2473.84,848.056,939.922,82786.369,0.003,21071221.763,1.799,0.0,2.826,2.876,21154002.43,G17,1275414245440,-2693704.485893546,-4298049.305372996,3853701.377965244,-31.46841791016962
2,2020-06-05-US-MTV-1,Pixel4,1275414244441,1,15,GPS_L1,1275414244360793794,-26437091.118,-3551121.858,1907362.213,-207.343,-398.789,-3063.985,-67845.427,0.001,23902598.442,5.096,0.0,5.239,7.147,23834740.629,G15,1275414245440,-2693704.485893546,-4298049.305372996,3853701.377965244,-31.46841791016962
3,2020-06-05-US-MTV-1,Pixel4,1275414244441,1,19,GPS_L1,1275414244373609032,-10827461.491,-16904398.99,17103677.265,2107.717,726.863,2014.542,-44712.826,0.001,20060686.742,2.998,0.0,2.554,2.525,20015968.836999997,G19,1275414245440,-2693704.485893546,-4298049.305372996,3853701.377965244,-31.46841791016962
4,2020-06-05-US-MTV-1,Pixel4,1275414244441,1,2,GPS_L1,1275414244360704305,-13661189.624,-20091150.058,-10154257.561,-155.173,-1398.43,2796.054,-140139.595,-0.003,23929426.569,2.998,0.0,6.38,8.766,23789271.828,G2,1275414245440,-2693704.485893546,-4298049.305372996,3853701.377965244,-31.46841791016962
5,2020-06-05-US-MTV-1,Pixel4,1275414244441,1,6,GPS_L1,1275414244366086361,-6596350.579,-25688369.895,-776014.884,194.08,-153.463,3219.024,-85105.416,-0.002,22315926.772,3.598,0.0,4.201,4.224,22230812.930999998,G6,1275414245440,-2693704.485893546,-4298049.305372996,3853701.377965244,-31.46841791016962
6,2020-06-05-US-MTV-1,Pixel4,1275414244441,1,24,GPS_L1,1275414244366854532,-16185281.757,-442862.038,20903784.822,-727.874,-2604.669,-576.486,-4185.826,-0.001,22085634.899,3.598,0.0,3.687,4.126,22081441.26,G24,1275414245440,-2693704.485893546,-4298049.305372996,3853701.377965244,-31.46841791016962
7,2020-06-05-US-MTV-1,Pixel4,1275414244441,1,28,GPS_L1,1275414244366014320,7395738.74,-19943636.716,16579954.154,1645.562,-1121.658,-2145.662,213239.317,0.001,22337524.12,2.998,0.0,3.935,4.048,22550755.454000004,G28,1275414245440,-2693704.485893546,-4298049.305372996,3853701.377965244,-31.46841791016962
8,2020-06-05-US-MTV-1,Pixel4,1275414244441,1,30,GPS_L1,1275414244360062867,321913.001,-25424095.231,-7239331.211,525.681,846.767,-2954.387,-70577.763,-0.003,24121724.844,2.698,0.0,6.949,9.603,24051130.529,G30,1275414245440,-2693704.485893546,-4298049.305372996,3853701.377965244,-31.46841791016962
0,2020-06-05-US-MTV-1,Pixel4,1275414245441,1,13,GPS_L1,1275414245362433580,-22460373.824,-13534658.0,-4646980.015,623.792,9.219,-3111.386,4755.671,0.001,23411002.966,3.598,0.0,5.18,6.243,23415747.213999998,G13,1275414246440,-2693690.7786815567,-4298065.045746751,3853693.2102992367,-34.68699548446506
1,2020-06-05-US-MTV-1,Pixel4,1275414245441,1,17,GPS_L1,1275414245370237163,-2497695.235,-16083672.651,21419800.704,2474.001,847.939,939.484,82786.372,0.003,21071547.637,2.099,0.0,2.827,2.876,21154328.306,G17,1275414246440,-2693690.7786815567,-4298065.045746751,3853693.2102992367,-34.68699548446506
2,2020-06-05-US-MTV-1,Pixel4,1275414245441,1,15,GPS_L1,1275414245360792296,-26437298.284,-3551520.604,1904298.213,-206.99,-398.703,-3064.024,-67845.426,0.001,23903047.531,4.797,0.0,5.24,7.148,23835189.717000004,G15,1275414246440,-2693690.7786815567,-4298065.045746751,3853693.2102992367,-34.68699548446506
