,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275415153441,1,13,GPS_L1,1275415153360616075,-21746699.969,-13482322.706,-7423568.824,948.366,98.712,-2995.617,4756.799,0.001,23955877.258,4.797,0.0,6.126,8.082,23960619.849000003,G13,1275415154440,-2703005.288857168,-4292243.271588068,3853755.0147423586,-3913.0035035345086
1,2020-06-05-US-MTV-1,Pixel4,1275415153441,1,17,GPS_L1,1275415153369155193,-191747.053,-15366334.777,22090000.543,2597.239,727.696,534.711,82789.151,0.003,21395914.083,3.598,0.0,3.128,3.098,21478697.008,G17,1275415154440,-2703005.288857168,-4292243.271588068,3853755.0147423586,-3913.0035035345086
2,2020-06-05-US-MTV-1,Pixel4,1275415153441,1,15,GPS_L1,1275415153359431569,-26478700.856,-3884128.043,-886204.641,116.862,-340.331,-3073.672,-67844.037,0.002,24310983.223,2.398,0.0,5.953,8.724,24243124.509,G15,1275415154440,-2703005.288857168,-4292243.271588068,3853755.0147423586,-3913.0035035345086
3,2020-06-05-US-MTV-1,Pixel4,1275415153441,1,19,GPS_L1,1275415153373415282,-8799488.806,-16262436.546,18775955.472,2348.229,678.806,1659.188,-44712.116,0.001,20118771.531,2.099,0.0,2.67,2.568,20074054.176999997,G19,1275415154440,-2703005.288857168,-4292243.271588068,3853755.0147423586,-3913.0035035345086
4,2020-06-05-US-MTV-1,Pixel4,1275415153441,1,2,GPS_L1,1275415153362644782,-13786761.437,-21214241.456,-7529000.119,-113.896,-1071.229,2971.208,-140141.916,-0.002,23347686.199,8.094,0.0,5.685,6.349,23207532.249,G2,1275415154440,-2703005.288857168,-4292243.271588068,3853755.0147423586,-3913.0035035345086
5,2020-06-05-US-MTV-1,Pixel4,1275415153441,1,6,GPS_L1,1275415153367671294,-6379007.994,-25671160.075,2148324.988,291.153,189.084,3205.701,-85107.2,-0.002,21840775.812,2.398,0.0,3.843,3.676,21755661.093000002,G6,1275415154440,-2703005.288857168,-4292243.271588068,3853755.0147423586,-3913.0035035345086
6,2020-06-05-US-MTV-1,Pixel4,1275415153441,1,12,GPS_L1,1275415153360695196,-21270727.909,7064709.489,13892000.836,1189.285,-1374.064,2492.776,32852.513,-0.002,23932157.379,2.099,0.0,5.646,9.4,23964994.846,G12,1275415154440,-2703005.288857168,-4292243.271588068,3853755.0147423586,-3913.0035035345086
7,2020-06-05-US-MTV-1,Pixel4,1275415153441,1,24,GPS_L1,1275415153368152179,-16891589.77,-2756444.016,20195582.819,-821.81,-2477.973,-979.164,-4186.337,-0.001,21696610.116,1.799,0.0,3.508,3.663,21692416.608,G24,1275415154440,-2703005.288857168,-4292243.271588068,3853755.0147423586,-3913.0035035345086
8,2020-06-05-US-MTV-1,Pixel4,1275415153441,1,28,GPS_L1,1275415153365046144,8776392.303,-20931389.056,14495814.217,1390.657,-1043.457,-2433.683,213239.737,0.0,22627775.983,5.096,0.0,4.442,4.488,22841006.789999995,G28,1275415154440,-2703005.288857168,-4292243.271588068,3853755.0147423586,-3913.0035035345086
9,2020-06-05-US-MTV-1,Pixel4,1275415153441,1,30,GPS_L1,1275415153357941175,853495.513,-24519514.677,-9852449.795,649.062,1138.535,-2786.526,-70580.354,-0.003,24757792.103,4.197,0.0,8.449,15.795,24687187.505,G30,1275415154440,-2703005.288857168,-4292243.271588068,3853755.0147423586,-3913.0035035345086
0,2020-06-05-US-MTV-1,Pixel4,1275415154441,1,13,GPS_L1,1275415154360614034,-21745751.426,-13482223.957,-7426564.357,948.723,98.786,-2995.461,4756.8,0.001,23956489.134,4.797,0.0,6.127,8.085,23961231.722,G13,1275415155440,-2703027.9924138403,-4292220.920984388,3853765.2244366943,-3914.221970646989
1,2020-06-05-US-MTV-1,Pixel4,1275415154441,1,17,GPS_L1,1275415154369153931,-189149.762,-15365607.156,22090535.027,2597.348,727.55,534.259,82789.154,0.003,21396292.421,3.897,0.0,3.128,3.098,21479075.349,G17,1275415155440,-2703027.9924138403,-4292220.920984388,3853765.2244366943,-3914.221970646989
2,2020-06-05-US-MTV-1,Pixel4,1275415154441,1,15,GPS_L1,1275415154359430049,-26478583.813,-3884468.352,-889278.298,117.222,-340.288,-3073.653,-67844.035,0.002,24311438.907,2.398,0.0,5.954,8.726,24243580.192,G15,1275415155440,-2703027.9924138403,-4292220.920984388,3853765.2244366943,-3914.221970646989
3,2020-06-05-US-MTV-1,Pixel4,1275415154441,1,19,GPS_L1,1275415154373414895,-8797140.455,-16261757.778,18777614.454,2348.473,678.731,1658.779,-44712.115,0.001,20118887.55,2.099,0.0,2.67,2.568,20074170.197,G19,1275415155440,-2703027.9924138403,-4292220.920984388,3853765.2244366943,-3914.221970646989
4,2020-06-05-US-MTV-1,Pixel4,1275415154441,1,2,GPS_L1,1275415154362646859,-13786875.299,-21215312.505,-7526028.823,-113.826,-1070.866,2971.371,-140141.918,-0.002,23347063.531,7.195,0.0,5.684,6.347,23206909.582,G2,1275415155440,-2703027.9924138403,-4292220.920984388,3853765.2244366943,-3914.221970646989
5,2020-06-05-US-MTV-1,Pixel4,1275415154441,1,6,GPS_L1,1275415154367672836,-6378716.775,-25670970.806,2151530.671,291.283,189.453,3205.655,-85107.202,-0.002,21840313.532,2.099,0.0,3.842,3.676,21755198.812000003,G6,1275415155440,-2703027.9924138403,-4292220.920984388,3853765.2244366943,-3914.221970646989
6,2020-06-05-US-MTV-1,Pixel4,1275415154441,1,12,GPS_L1,1275415154360697073,-21269538.547,7063335.277,13894493.465,1189.434,-1374.353,2492.474,32852.511,-0.002,23931594.668,1.799,0.0,5.646,9.397,23964432.136,G12,1275415155440,-2703027.9924138403,-4292220.920984388,3853765.2244366943,-3914.221970646989
7,2020-06-05-US-MTV-1,Pixel4,1275415154441,1,24,GPS_L1,1275415154368153506,-16892411.626,-2758921.91,20194603.436,-821.898,-2477.809,-979.598,-4186.337,-0.001,21696212.291,1.799,0.0,3.507,3.662,21692018.785,G24,1275415155440,-2703027.9924138403,-4292220.920984388,3853765.2244366943,-3914.221970646989
8,2020-06-05-US-MTV-1,Pixel4,1275415154441,1,28,GPS_L1,1275415154365045004,8777782.815,-20932432.455,14493380.388,1390.372,-1043.344,-2433.979,213239.738,0.0,22628117.746,6.296,0.0,4.443,4.488,22841348.553,G28,1275415155440,-2703027.9924138403,-4292220.920984388,3853765.2244366943,-3914.221970646989
9,2020-06-05-US-MTV-1,Pixel4,1275415154441,1,30,GPS_L1,1275415154357938733,854144.649,-24518375.993,-9855236.208,649.214,1138.839,-2786.313,-70580.357,-0.003,24758524.197,3.598,0.0,8.451,15.806,24687919.582999997,G30,1275415155440,-2703027.9924138403,-4292220.920984388,3853765.2244366943,-3914.221970646989
0,2020-06-05-US-MTV-1,Pixel4,1275415155441,1,13,GPS_L1,1275415155360612026,-21744802.525,-13482125.135,-7429559.733,949.081,98.86,-2995.304,4756.802,0.001,23957091.117,4.797,0.0,6.128,8.088,23961833.703,G13,1275415156440,-2703050.72941395,-4292198.778727134,3853775.4598670253,-3911.6180381922595
1,2020-06-05-US-MTV-1,Pixel4,1275415155441,1,17,GPS_L1,1275415155369152630,-186552.363,-15364879.681,22091069.06,2597.457,727.403,533.807,82789.157,0.003,21396682.451,3.298,0.0,3.129,3.098,21479465.381,G17,1275415156440,-2703050.72941395,-4292198.778727134,3853775.4598670253,-3911.6180381922595
