,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275415123441,1,13,GPS_L1,1275415123360677438,-21774990.176,-13485250.416,-7333630.342,937.649,96.461,-3000.285,4756.761,0.001,23937481.093,11.992,0.0,6.092,8.004,23942223.757999998,G13,1275415124440,-2702376.8712883755,-4292933.516117116,3853449.203941286,-3849.7396675439036
1,2020-06-05-US-MTV-1,Pixel4,1275415123441,1,17,GPS_L1,1275415123369193767,-269614.796,-15388231.296,22073755.963,2593.941,732.071,548.262,82789.058,0.003,21384349.889,3.598,0.0,3.117,3.089,21467132.740999997,G17,1275415124440,-2702376.8712883755,-4292933.516117116,3853449.203941286,-3849.7396675439036
2,2020-06-05-US-MTV-1,Pixel4,1275415123441,1,15,GPS_L1,1275415123359477505,-26482045.033,-3873898.587,-793986.639,106.082,-341.641,-3074.195,-67844.085,0.002,24297211.956,5.696,0.0,5.928,8.66,24229353.283,G15,1275415124440,-2702376.8712883755,-4292933.516117116,3853449.203941286,-3849.7396675439036
3,2020-06-05-US-MTV-1,Pixel4,1275415123441,1,19,GPS_L1,1275415123373426452,-8869825.714,-16282834.143,18725995.984,2340.891,681.029,1671.441,-44712.138,0.001,20115422.849,1.499,0.0,2.666,2.566,20070705.479,G19,1275415124440,-2702376.8712883755,-4292933.516117116,3853449.203941286,-3849.7396675439036
4,2020-06-05-US-MTV-1,Pixel4,1275415123441,1,2,GPS_L1,1275415123362583519,-13783313.637,-21181940.958,-7618062.803,-115.949,-1082.134,2966.282,-140141.843,-0.002,23366052.385,2.998,0.0,5.707,6.407,23225898.428000003,G2,1275415124440,-2702376.8712883755,-4292933.516117116,3853449.203941286,-3849.7396675439036
5,2020-06-05-US-MTV-1,Pixel4,1275415123441,1,6,GPS_L1,1275415123367624292,-6387684.46,-25676666.695,2052133.488,287.284,178.019,3207.045,-85107.142,-0.002,21854866.657,3.598,0.0,3.853,3.691,21769751.971,G6,1275415124440,-2702376.8712883755,-4292933.516117116,3853449.203941286,-3849.7396675439036
6,2020-06-05-US-MTV-1,Pixel4,1275415123441,1,12,GPS_L1,1275415123360638954,-21306339.252,7105801.24,13817081.763,1184.791,-1365.38,2501.812,32852.574,-0.002,23949018.306,5.696,0.0,5.655,9.496,23981855.729000002,G12,1275415124440,-2702376.8712883755,-4292933.516117116,3853449.203941286,-3849.7396675439036
7,2020-06-05-US-MTV-1,Pixel4,1275415123441,1,24,GPS_L1,1275415123368111951,-16866975.343,-2682030.989,20224762.41,-819.144,-2482.882,-966.135,-4186.321,-0.001,21708670.167,1.799,0.0,3.513,3.676,21704476.657,G24,1275415124440,-2702376.8712883755,-4292933.516117116,3853449.203941286,-3849.7396675439036
8,2020-06-05-US-MTV-1,Pixel4,1275415123441,1,28,GPS_L1,1275415123365080694,8734544.617,-20900034.804,14568691.285,1399.193,-1046.82,-2424.786,213239.726,0.0,22617418.154,2.398,0.0,4.424,4.471,22830648.985,G28,1275415124440,-2702376.8712883755,-4292933.516117116,3853449.203941286,-3849.7396675439036
0,2020-06-05-US-MTV-1,Pixel4,1275415124441,1,13,GPS_L1,1275415124360675371,-21774052.349,-13485153.917,-7336630.543,938.007,96.537,-3000.13,4756.763,0.001,23938100.764,7.195,0.0,6.093,8.007,23942843.427,G13,1275415125440,-2702391.403536638,-4292910.663386053,3853462.723259881,-3849.9179011978995
1,2020-06-05-US-MTV-1,Pixel4,1275415124441,1,17,GPS_L1,1275415124369192490,-267020.803,-15387499.299,22074303.997,2594.052,731.926,547.81,82789.062,0.003,21384732.724,3.298,0.0,3.117,3.089,21467515.58,G17,1275415125440,-2702391.403536638,-4292910.663386053,3853462.723259881,-3849.9179011978995
