,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275415884441,1,13,GPS_L1,1275415884359077449,-20958481.932,-13393857.479,-9567486.535,1207.332,138.525,-2864.62,4757.732,0.001,24417145.728,5.696,0.0,7.006,10.638,24421885.816,G13,1275415885440,-2710711.34519029,-4277262.629715796,3865073.852318608,-2032.8352688709454
1,2020-06-05-US-MTV-1,Pixel4,1275415884441,1,17,GPS_L1,1275415884368177711,1731953.926,-14875090.16,22359558.421,2660.408,614.306,202.134,82791.399,0.003,21688955.815,4.197,0.0,3.415,3.324,21771740.475,G17,1275415885440,-2710711.34519029,-4277262.629715796,3865073.852318608,-2032.8352688709454
2,2020-06-05-US-MTV-1,Pixel4,1275415884441,1,15,GPS_L1,1275415884358245414,-26297256.676,-4124532.435,-3123999.165,379.372,-321.654,-3043.254,-67842.839,0.002,24666583.546,3.598,0.0,6.606,10.741,24598723.36,G15,1275415885440,-2710711.34519029,-4277262.629715796,3865073.852318608,-2032.8352688709454
3,2020-06-05-US-MTV-1,Pixel4,1275415884441,1,19,GPS_L1,1275415884373047245,-7021107.747,-15789098.119,19877240.195,2512.665,612.432,1350.899,-44711.593,0.001,20229106.247,2.998,0.0,2.783,2.634,20184389.237000003,G19,1275415885440,-2710711.34519029,-4277262.629715796,3865073.852318608,-2032.8352688709454
4,2020-06-05-US-MTV-1,Pixel4,1275415884441,1,2,GPS_L1,1275415884364077455,-13848119.328,-21900107.874,-5317746.308,-49.354,-805.418,3072.796,-140143.616,-0.002,22918181.639,4.797,0.0,5.178,5.225,22778027.619999997,G2,1275415885440,-2710711.34519029,-4277262.629715796,3865073.852318608,-2032.8352688709454
5,2020-06-05-US-MTV-1,Pixel4,1275415884441,1,6,GPS_L1,1275415884368725190,-6128400.071,-25436088.895,4475018.898,398.673,451.656,3154.032,-85108.62,-0.002,21524825.74,2.099,0.0,3.623,3.373,21439710.123999998,G6,1275415885440,-2710711.34519029,-4277262.629715796,3865073.852318608,-2032.8352688709454
6,2020-06-05-US-MTV-1,Pixel4,1275415884441,1,12,GPS_L1,1275415884362030775,-20365577.591,5983133.727,15630041.959,1281.683,-1584.591,2257.812,32850.996,-0.002,23531760.867,4.197,0.0,5.416,7.546,23564598.900999997,G12,1275415885440,-2710711.34519029,-4277262.629715796,3865073.852318608,-2032.8352688709454
7,2020-06-05-US-MTV-1,Pixel4,1275415884441,1,24,GPS_L1,1275415884369018726,-17513502.423,-4520588.566,19365465.757,-876.26,-2344.275,-1289.691,-4186.667,-0.0,21436825.861,3.897,0.0,3.391,3.394,21432632.409,G24,1275415885440,-2710711.34519029,-4277262.629715796,3865073.852318608,-2032.8352688709454
0,2020-06-05-US-MTV-1,Pixel4,1275415885441,1,13,GPS_L1,1275415885359075332,-20957274.427,-13393718.937,-9570351.048,1207.682,138.56,-2864.419,4757.733,0.001,24417780.389,13.79,0.0,7.007,10.642,24422520.472999997,G13,1275415886440,-2710711.2343880027,-4277258.431919739,3865079.0526526794,-2037.9606334192629
1,2020-06-05-US-MTV-1,Pixel4,1275415885441,1,17,GPS_L1,1275415885368176370,1734614.362,-14874475.937,22359760.326,2660.472,614.143,201.677,82791.402,0.003,21689357.836,3.298,0.0,3.416,3.325,21772142.496999998,G17,1275415886440,-2710711.2343880027,-4277258.431919739,3865079.0526526794,-2037.9606334192629
2,2020-06-05-US-MTV-1,Pixel4,1275415885441,1,15,GPS_L1,1275415885358243754,-26296877.126,-4124854.085,-3127042.382,379.729,-321.646,-3043.189,-67842.838,0.002,24667081.201,2.998,0.0,6.607,10.744,24599221.012000002,G15,1275415886440,-2710711.2343880027,-4277258.431919739,3865079.0526526794,-2037.9606334192629
3,2020-06-05-US-MTV-1,Pixel4,1275415885441,1,19,GPS_L1,1275415885373046653,-7018594.98,-15788485.741,19878590.876,2512.871,612.326,1350.466,-44711.592,0.001,20229283.725,2.698,0.0,2.783,2.634,20184566.716000002,G19,1275415886440,-2710711.2343880027,-4277258.431919739,3865079.0526526794,-2037.9606334192629
4,2020-06-05-US-MTV-1,Pixel4,1275415885441,1,2,GPS_L1,1275415885364079454,-13848168.628,-21900913.111,-5314673.449,-49.247,-805.055,3072.91,-140143.618,-0.002,22917582.354,6.296,0.0,5.177,5.224,22777428.334999997,G2,1275415886440,-2710711.2343880027,-4277258.431919739,3865079.0526526794,-2037.9606334192629
5,2020-06-05-US-MTV-1,Pixel4,1275415885441,1,6,GPS_L1,1275415885368726589,-6128001.315,-25435637.064,4478172.887,398.837,452.004,3153.937,-85108.622,-0.002,21524406.33,2.099,0.0,3.623,3.373,21439290.711999997,G6,1275415886440,-2710711.2343880027,-4277258.431919739,3865079.0526526794,-2037.9606334192629
6,2020-06-05-US-MTV-1,Pixel4,1275415885441,1,12,GPS_L1,1275415885362032546,-20364295.854,5981548.99,15632299.605,1281.787,-1584.877,2257.472,32850.994,-0.002,23531229.935,4.197,0.0,5.415,7.544,23564067.97,G12,1275415886440,-2710711.2343880027,-4277258.431919739,3865079.0526526794,-2037.9606334192629
7,2020-06-05-US-MTV-1,Pixel4,1275415885441,1,24,GPS_L1,1275415885369019758,-17514378.715,-4522932.743,19364175.856,-876.32,-2344.074,-1290.106,-4186.668,-0.0,21436516.475,4.797,0.0,3.391,3.393,21432323.023000002,G24,1275415886440,-2710711.2343880027,-4277258.431919739,3865079.0526526794,-2037.9606334192629
8,2020-06-05-US-MTV-1,Pixel4,1275415885441,1,28,GPS_L1,1275415885364187188,9717897.053,-21661044.961,12638317.59,1181.689,-944.862,-2636.949,213239.976,0.0,22885284.514,3.298,0.0,4.909,4.95,23098514.630999997,G28,1275415886440,-2710711.2343880027,-4277258.431919739,3865079.0526526794,-2037.9606334192629
0,2020-06-05-US-MTV-1,Pixel4,1275415886441,1,13,GPS_L1,1275415886359073281,-20956066.571,-13393580.36,-9573215.36,1208.033,138.595,-2864.217,4757.734,0.001,24418395.263,8.094,0.0,7.008,10.647,24423135.342,G13,1275415887440,-2710711.0602838686,-4277254.868104235,3865083.501708986,-2039.0132940460544
1,2020-06-05-US-MTV-1,Pixel4,1275415886441,1,17,GPS_L1,1275415886368175010,1737274.862,-14873861.877,22359961.773,2660.535,613.98,201.22,82791.405,0.003,21689765.554,3.298,0.0,3.416,3.325,21772550.218000002,G17,1275415887440,-2710711.0602838686,-4277254.868104235,3865083.501708986,-2039.0132940460544
2,2020-06-05-US-MTV-1,Pixel4,1275415886441,1,15,GPS_L1,1275415886358242116,-26296497.218,-4125175.726,-3130085.533,380.087,-321.638,-3043.125,-67842.836,0.002,24667572.261,2.698,0.0,6.608,10.748,24599712.069000002,G15,1275415887440,-2710711.0602838686,-4277254.868104235,3865083.501708986,-2039.0132940460544
3,2020-06-05-US-MTV-1,Pixel4,1275415886441,1,19,GPS_L1,1275415886373046055,-7016082.008,-15787873.469,19879941.124,2513.076,612.22,1350.032,-44711.591,0.001,20229463.0,2.398,0.0,2.783,2.635,20184745.991,G19,1275415887440,-2710711.0602838686,-4277254.868104235,3865083.501708986,-2039.0132940460544
4,2020-06-05-US-MTV-1,Pixel4,1275415886441,1,2,GPS_L1,1275415886364081387,-13848217.821,-21901717.986,-5311600.475,-49.139,-804.693,3073.025,-140143.62,-0.002,22917002.855,4.197,0.0,5.177,5.223,22776848.834999997,G2,1275415887440,-2710711.0602838686,-4277254.868104235,3865083.501708986,-2039.0132940460544
5,2020-06-05-US-MTV-1,Pixel4,1275415886441,1,6,GPS_L1,1275415886368727995,-6127602.396,-25435184.884,4481326.78,399.001,452.353,3153.841,-85108.624,-0.002,21523984.822,2.698,0.0,3.623,3.372,21438869.202999998,G6,1275415887440,-2710711.0602838686,-4277254.868104235,3865083.501708986,-2039.0132940460544
6,2020-06-05-US-MTV-1,Pixel4,1275415886441,1,12,GPS_L1,1275415886362034304,-20363014.013,5979963.967,15634556.909,1281.89,-1585.162,2257.131,32850.992,-0.002,23530702.9,7.195,0.0,5.415,7.542,23563540.935,G12,1275415887440,-2710711.0602838686,-4277254.868104235,3865083.501708986,-2039.0132940460544
7,2020-06-05-US-MTV-1,Pixel4,1275415886441,1,24,GPS_L1,1275415886369020803,-17515255.066,-4525276.718,19362885.541,-876.38,-2343.873,-1290.521,-4186.668,-0.0,21436203.192,4.797,0.0,3.391,3.393,21432009.740000002,G24,1275415887440,-2710711.0602838686,-4277254.868104235,3865083.501708986,-2039.0132940460544
8,2020-06-05-US-MTV-1,Pixel4,1275415886441,1,28,GPS_L1,1275415886364186073,9719078.598,-21661989.744,12635680.514,1181.404,-944.706,-2637.208,213239.976,0.0,22885618.782,2.998,0.0,4.91,4.95,23098848.898000002,G28,1275415887440,-2710711.0602838686,-4277254.868104235,3865083.501708986,-2039.0132940460544
0,2020-06-05-US-MTV-1,Pixel4,1275415887441,1,13,GPS_L1,1275415887359071193,-20954858.365,-13393441.748,-9576079.469,1208.383,138.63,-2864.015,4757.736,0.001,24419021.23,5.696,0.0,7.009,10.651,24423761.306,G13,1275415888440,-2710710.8383786334,-4277251.998652564,3865087.1387305623,-2049.166821402485
