,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275414153441,1,17,GPS_L1,1275414153370338134,-2724612.567,-16162173.81,21331515.022,2458.912,858.558,979.747,82786.092,0.003,21041277.293,2.398,0.0,2.8,2.857,21124057.728,G17,1275414154440,-2693666.73647193,-4297702.183583491,3854105.38988004,-7.387922383577372
1,2020-06-05-US-MTV-1,Pixel4,1275414153441,1,15,GPS_L1,1275414153360927718,-26416765.994,-3514472.953,2186011.722,-239.345,-406.745,-3060.101,-67845.56,0.001,23862449.037,9.294,0.0,5.172,7.023,23794591.282000005,G15,1275414154440,-2693666.73647193,-4297702.183583491,3854105.38988004,-7.387922383577372
2,2020-06-05-US-MTV-1,Pixel4,1275414153441,1,19,GPS_L1,1275414153373613417,-11018084.369,-16970661.094,16918820.605,2081.744,729.375,2048.18,-44712.901,0.001,20059372.152,3.897,0.0,2.543,2.524,20014654.183999997,G19,1275414154440,-2693666.73647193,-4297702.183583491,3854105.38988004,-7.387922383577372
3,2020-06-05-US-MTV-1,Pixel4,1275414153441,1,2,GPS_L1,1275414153360506150,-13646985.668,-19962427.347,-10407773.093,-156.929,-1430.611,2775.617,-140139.35,-0.003,23988831.944,3.897,0.0,6.451,9.114,23848677.028999995,G2,1275414154440,-2693666.73647193,-4297702.183583491,3854105.38988004,-7.387922383577372
4,2020-06-05-US-MTV-1,Pixel4,1275414153441,1,6,GPS_L1,1275414153365914936,-6613673.54,-25672816.462,-1068869.38,186.716,-188.384,3217.232,-85105.237,-0.002,22367318.694,6.296,0.0,4.241,4.292,22282204.924,G6,1275414154440,-2693666.73647193,-4297702.183583491,3854105.38988004,-7.387922383577372
5,2020-06-05-US-MTV-1,Pixel4,1275414153441,1,12,GPS_L1,1275414153358876436,-22375536.325,8294518.401,11257570.079,1010.454,-1086.586,2766.453,32854.539,-0.002,24477407.909,9.294,0.0,5.853,13.79,24510242.805000003,G12,1275414154440,-2693666.73647193,-4297702.183583491,3854105.38988004,-7.387922383577372
6,2020-06-05-US-MTV-1,Pixel4,1275414153441,1,24,GPS_L1,1275414153366716364,-16119532.88,-205374.979,20954377.153,-717.116,-2614.737,-535.412,-4185.769,-0.001,22127056.624,4.797,0.0,3.706,4.182,22122862.967,G24,1275414154440,-2693666.73647193,-4297702.183583491,3854105.38988004,-7.387922383577372
7,2020-06-05-US-MTV-1,Pixel4,1275414153441,1,28,GPS_L1,1275414153366106122,7244858.229,-19841328.25,16773808.828,1670.474,-1126.801,-2114.826,213239.268,0.001,22310002.573,2.698,0.0,3.889,4.011,22523233.941,G28,1275414154440,-2693666.73647193,-4297702.183583491,3854105.38988004,-7.387922383577372
8,2020-06-05-US-MTV-1,Pixel4,1275414153441,1,30,GPS_L1,1275414153360268624,274560.633,-25499753.088,-6969843.84,515.089,816.005,-2968.338,-70577.504,-0.003,24060040.447,4.797,0.0,6.815,9.244,23989446.884,G30,1275414154440,-2693666.73647193,-4297702.183583491,3854105.38988004,-7.387922383577372
0,2020-06-05-US-MTV-1,Pixel4,1275414154441,1,13,GPS_L1,1275414154362614005,-22515666.138,-13534982.396,-4363446.585,591.435,-2.162,-3120.04,4755.56,0.001,23356912.912,9.294,0.0,5.092,6.104,23361657.276,G13,1275414155440,-2693671.598757308,-4297710.072016521,3854093.3755750055,-16.089532684277202
