,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275414463441,1,13,GPS_L1,1275414463362010518,-22315918.187,-13529823.538,-5322816.942,701.537,34.715,-3088.448,4755.938,0.001,23537833.763,5.696,0.0,5.393,6.596,23542577.712,G13,1275414464440,-2694455.917878546,-4301488.037341285,3849438.1339811543,-899.84931098464
1,2020-06-05-US-MTV-1,Pixel4,1275414463441,1,17,GPS_L1,1275414463369989014,-1954620.764,-15901668.294,21614156.495,2507.899,821.546,843.46,82787.037,0.003,21145940.836,2.099,0.0,2.895,2.924,21228722.054,G17,1275414464440,-2694455.917878546,-4301488.037341285,3849438.1339811543,-899.84931098464
2,2020-06-05-US-MTV-1,Pixel4,1275414463441,1,15,GPS_L1,1275414463360472090,-26474028.774,-3636489.163,1235509.187,-129.893,-381.189,-3071.156,-67845.103,0.001,23999042.875,4.197,0.0,5.406,7.467,23931184.899,G15,1275414464440,-2694455.917878546,-4301488.037341285,3849438.1339811543,-899.84931098464
3,2020-06-05-US-MTV-1,Pixel4,1275414463441,1,19,GPS_L1,1275414463373587553,-10359136.551,-16746026.171,17535870.666,2168.905,719.052,1932.08,-44712.648,0.001,20067125.984,2.998,0.0,2.582,2.532,20022408.222000003,G19,1275414464440,-2694455.917878546,-4301488.037341285,3849438.1339811543,-899.84931098464
4,2020-06-05-US-MTV-1,Pixel4,1275414463441,1,2,GPS_L1,1275414463361194903,-13694562.447,-20388880.337,-9536713.51,-149.184,-1320.444,2843.099,-140140.175,-0.003,23782348.989,3.598,0.0,6.205,8.011,23642194.598,G2,1275414464440,-2694455.917878546,-4301488.037341285,3849438.1339811543,-899.84931098464
5,2020-06-05-US-MTV-1,Pixel4,1275414463441,1,6,GPS_L1,1275414463366504496,-6551757.023,-25712805.333,-70770.351,213.585,-69.785,3221.004,-85105.848,-0.002,22190573.052,5.696,0.0,4.104,4.066,22105459.034,G6,1275414464440,-2694455.917878546,-4301488.037341285,3849438.1339811543,-899.84931098464
6,2020-06-05-US-MTV-1,Pixel4,1275414463441,1,24,GPS_L1,1275414463367172367,-16347444.127,-1010464.0,20766750.787,-752.832,-2578.435,-674.842,-4185.959,-0.001,21990350.364,9.294,0.0,3.647,4.004,21986156.754,G24,1275414464440,-2694455.917878546,-4301488.037341285,3849438.1339811543,-899.84931098464
7,2020-06-05-US-MTV-1,Pixel4,1275414463441,1,28,GPS_L1,1275414463365792872,7749504.904,-20187757.633,16102049.008,1585.061,-1107.289,-2218.429,213239.43,0.0,22403912.56,2.998,0.0,4.052,4.142,22617143.795999996,G28,1275414464440,-2694455.917878546,-4301488.037341285,3849438.1339811543,-899.84931098464
8,2020-06-05-US-MTV-1,Pixel4,1275414463441,1,30,GPS_L1,1275414463359579578,439943.306,-25230636.105,-7882483.005,552.542,919.728,-2918.653,-70578.388,-0.003,24266611.241,11.992,0.0,7.276,10.567,24196015.009999998,G30,1275414464440,-2694455.917878546,-4301488.037341285,3849438.1339811543,-899.84931098464
0,2020-06-05-US-MTV-1,Pixel4,1275414464441,1,13,GPS_L1,1275414464362008585,-22315216.472,-13529788.767,-5325905.328,701.894,34.827,-3088.336,4755.94,0.001,23538413.262,11.992,0.0,5.394,6.598,23543157.209999997,G13,1275414465440,-2694465.7269477835,-4301502.795120725,3849415.361882726,-897.7180623173952
1,2020-06-05-US-MTV-1,Pixel4,1275414464441,1,17,GPS_L1,1275414464369987822,-1952112.792,-15900846.812,21614999.732,2508.048,821.421,843.017,82787.04,0.003,21146298.189,2.099,0.0,2.896,2.924,21229079.408999998,G17,1275414465440,-2694465.7269477835,-4301502.795120725,3849415.361882726,-897.7180623173952
2,2020-06-05-US-MTV-1,Pixel4,1275414464441,1,15,GPS_L1,1275414464360470586,-26474158.49,-3636870.314,1232438.023,-129.538,-381.114,-3071.182,-67845.101,0.001,23999493.762,8.094,0.0,5.407,7.469,23931635.784999996,G15,1275414465440,-2694465.7269477835,-4301502.795120725,3849415.361882726,-897.7180623173952
3,2020-06-05-US-MTV-1,Pixel4,1275414464441,1,19,GPS_L1,1275414464373587402,-10356967.508,-16745307.14,17537802.555,2169.18,719.011,1931.698,-44712.647,0.001,20067171.253,2.998,0.0,2.582,2.532,20022453.492,G19,1275414465440,-2694465.7269477835,-4301502.795120725,3849415.361882726,-897.7180623173952
