,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275415534441,1,13,GPS_L1,1275415534359810802,-21359504.687,-13439826.7,-8552959.379,1083.983,123.058,-2931.448,4757.283,0.001,24197292.03,5.696,0.0,6.57,9.24,24202033.503000002,G13,1275415535440,-2708050.601320111,-4284154.057412029,3859381.278634436,-653.3761455950774
1,2020-06-05-US-MTV-1,Pixel4,1275415534441,1,17,GPS_L1,1275415534368646480,805149.663,-15099937.241,22260838.85,2634.33,670.117,361.863,82790.322,0.003,21548422.404,2.998,0.0,3.272,3.21,21631206.244,G17,1275415535440,-2708050.601320111,-4284154.057412029,3859381.278634436,-653.3761455950774
2,2020-06-05-US-MTV-1,Pixel4,1275415534441,1,15,GPS_L1,1275415534358815385,-26408083.245,-4011114.905,-2055348.926,253.833,-327.42,-3062.041,-67843.421,0.002,24495710.539,4.197,0.0,6.282,9.656,24427851.18,G15,1275415535440,-2708050.601320111,-4284154.057412029,3859381.278634436,-653.3761455950774
3,2020-06-05-US-MTV-1,Pixel4,1275415534441,1,19,GPS_L1,1275415534373236766,-7887577.45,-16009655.366,19378087.022,2437.47,647.059,1500.754,-44711.838,0.001,20172289.281,1.799,0.0,2.725,2.599,20127572.119,G19,1275415535440,-2708050.601320111,-4284154.057412029,3859381.278634436,-653.3761455950774
4,2020-06-05-US-MTV-1,Pixel4,1275415534441,1,2,GPS_L1,1275415534363394307,-13824647.53,-21595972.338,-6385730.562,-83.718,-932.582,3028.594,-140142.821,-0.002,23122984.257,4.797,0.0,5.414,5.706,22982830.316,G2,1275415535440,-2708050.601320111,-4284154.057412029,3859381.278634436,-653.3761455950774
5,2020-06-05-US-MTV-1,Pixel4,1275415534441,1,6,GPS_L1,1275415534368232475,-6258217.952,-25572589.458,3365744.162,344.073,327.744,3183.294,-85107.942,-0.002,21672537.98,2.099,0.0,3.721,3.507,21587422.81,G6,1275415535440,-2708050.601320111,-4284154.057412029,3859381.278634436,-653.3761455950774
6,2020-06-05-US-MTV-1,Pixel4,1275415534441,1,12,GPS_L1,1275415534361387922,-20807367.651,6520198.822,14819328.944,1241.561,-1484.175,2373.788,32851.726,-0.002,23724483.348,3.598,0.0,5.53,8.334,23757321.21,G12,1275415535440,-2708050.601320111,-4284154.057412029,3859381.278634436,-653.3761455950774
7,2020-06-05-US-MTV-1,Pixel4,1275415534441,1,24,GPS_L1,1275415534368621119,-17210773.913,-3688141.479,19791243.748,-852.788,-2411.586,-1142.755,-4186.518,-0.0,21556025.44,2.698,0.0,3.441,3.511,21551831.970000003,G24,1275415535440,-2708050.601320111,-4284154.057412029,3859381.278634436,-653.3761455950774
8,2020-06-05-US-MTV-1,Pixel4,1275415534441,1,28,GPS_L1,1275415534364595385,9285535.793,-21320195.986,13547557.688,1281.943,-996.092,-2542.853,213239.873,0.0,22762910.132,3.598,0.0,4.678,4.715,22976140.612,G28,1275415535440,-2708050.601320111,-4284154.057412029,3859381.278634436,-653.3761455950774
9,2020-06-05-US-MTV-1,Pixel4,1275415534441,1,30,GPS_L1,1275415534356991850,1112136.07,-24064068.917,-10898137.556,709.412,1251.227,-2701.233,-70581.438,-0.003,25042392.579,10.493,0.0,9.185,21.619,24971780.337,G30,1275415535440,-2708050.601320111,-4284154.057412029,3859381.278634436,-653.3761455950774
0,2020-06-05-US-MTV-1,Pixel4,1275415535441,1,13,GPS_L1,1275415535359808664,-21358420.528,-13439703.615,-8555890.731,1084.337,123.112,-2931.268,4757.284,0.001,24197932.986,4.797,0.0,6.571,9.244,24202674.455000006,G13,1275415536440,-2708056.9781241426,-4284133.375499295,3859401.232865949,-656.0639013759156
1,2020-06-05-US-MTV-1,Pixel4,1275415535441,1,17,GPS_L1,1275415535368645168,807784.032,-15099267.203,22261200.484,2634.415,669.961,361.407,82790.325,0.003,21548815.732,2.398,0.0,3.272,3.21,21631599.575,G17,1275415536440,-2708056.9781241426,-4284133.375499295,3859401.232865949,-656.0639013759156
2,2020-06-05-US-MTV-1,Pixel4,1275415535441,1,15,GPS_L1,1275415535358813752,-26407829.233,-4011442.312,-2058410.939,254.192,-327.395,-3061.998,-67843.419,0.002,24496200.1,5.696,0.0,6.283,9.659,24428340.739,G15,1275415536440,-2708056.9781241426,-4284133.375499295,3859401.232865949,-656.0639013759156
3,2020-06-05-US-MTV-1,Pixel4,1275415535441,1,19,GPS_L1,1275415535373236285,-7885139.869,-16009008.353,19379587.564,2437.695,646.967,1500.332,-44711.837,0.001,20172433.481,1.799,0.0,2.725,2.599,20127716.319999997,G19,1275415536440,-2708056.9781241426,-4284133.375499295,3859401.232865949,-656.0639013759156
4,2020-06-05-US-MTV-1,Pixel4,1275415535441,1,2,GPS_L1,1275415535363396286,-13824731.204,-21596904.74,-6382701.893,-83.629,-932.218,3028.732,-140142.823,-0.002,23122390.968,7.195,0.0,5.414,5.705,22982237.026,G2,1275415536440,-2708056.9781241426,-4284133.375499295,3859401.232865949,-656.0639013759156
5,2020-06-05-US-MTV-1,Pixel4,1275415535441,1,6,GPS_L1,1275415535368233929,-6257873.804,-25572261.533,3368927.424,344.221,328.103,3183.222,-85107.944,-0.002,21672102.082,2.398,0.0,3.721,3.507,21586986.91,G6,1275415536440,-2708056.9781241426,-4284133.375499295,3859401.232865949,-656.0639013759156
6,2020-06-05-US-MTV-1,Pixel4,1275415535441,1,12,GPS_L1,1275415535361389762,-20806126.025,6518714.499,14821702.575,1241.686,-1484.463,2373.466,32851.723,-0.002,23723931.73,3.598,0.0,5.529,8.332,23756769.592000004,G12,1275415536440,-2708056.9781241426,-4284133.375499295,3859401.232865949,-656.0639013759156
7,2020-06-05-US-MTV-1,Pixel4,1275415535441,1,24,GPS_L1,1275415535368622340,-17211626.739,-3690552.976,19790100.78,-852.862,-2411.403,-1143.179,-4186.518,-0.0,21555659.394,3.298,0.0,3.441,3.511,21551465.924000002,G24,1275415536440,-2708056.9781241426,-4284133.375499295,3859401.232865949,-656.0639013759156
8,2020-06-05-US-MTV-1,Pixel4,1275415535441,1,28,GPS_L1,1275415535364594244,9286817.591,-21321192.008,13545014.699,1281.658,-995.956,-2543.13,213239.874,0.0,22763252.195,2.698,0.0,4.679,4.716,22976482.674000002,G28,1275415536440,-2708056.9781241426,-4284133.375499295,3859401.232865949,-656.0639013759156
0,2020-06-05-US-MTV-1,Pixel4,1275415536441,1,13,GPS_L1,1275415536359806558,-21357336.016,-13439580.477,-8558821.902,1084.692,123.165,-2931.087,4757.285,0.001,24198564.349,3.897,0.0,6.572,9.247,24203305.814999998,G13,1275415537440,-2708062.2531032534,-4284112.999549457,3859421.5845923224,-656.9998101270502
1,2020-06-05-US-MTV-1,Pixel4,1275415536441,1,17,GPS_L1,1275415536368643854,810418.487,-15098597.322,22261561.663,2634.501,669.805,360.952,82790.328,0.003,21549209.659,2.698,0.0,3.273,3.21,21631993.504000004,G17,1275415537440,-2708062.2531032534,-4284112.999549457,3859421.5845923224,-656.9998101270502
2,2020-06-05-US-MTV-1,Pixel4,1275415536441,1,15,GPS_L1,1275415536358812146,-26407574.862,-4011769.694,-2061472.912,254.552,-327.37,-3061.955,-67843.418,0.002,24496681.567,8.094,0.0,6.284,9.662,24428822.202999998,G15,1275415537440,-2708062.2531032534,-4284112.999549457,3859421.5845923224,-656.9998101270502
3,2020-06-05-US-MTV-1,Pixel4,1275415536441,1,19,GPS_L1,1275415536373235803,-7882702.062,-16008361.432,19381087.683,2437.919,646.876,1499.909,-44711.837,0.001,20172577.981,1.799,0.0,2.725,2.599,20127860.819999997,G19,1275415537440,-2708062.2531032534,-4284112.999549457,3859421.5845923224,-656.9998101270502
