,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275414853441,1,13,GPS_L1,1275414853361234867,-22015120.465,-13508354.688,-6518126.826,841.066,74.027,-3039.723,4756.422,0.001,23770368.083,3.897,0.0,5.795,7.355,23775111.354999997,G13,1275414854440,-2699299.090740999,-4298276.411437985,3849708.004386159,-3428.709744862134
1,2020-06-05-US-MTV-1,Pixel4,1275414853441,1,17,GPS_L1,1275414853369528820,-965740.555,-15591098.298,21909305.401,2561.827,770.299,669.745,82788.23,0.003,21283903.526,3.298,0.0,3.023,3.018,21366685.715000004,G17,1275414854440,-2699299.090740999,-4298276.411437985,3849708.004386159,-3428.709744862134
2,2020-06-05-US-MTV-1,Pixel4,1275414853441,1,15,GPS_L1,1275414853359895514,-26497602.65,-3779882.889,36436.44,9.21,-355.347,-3076.32,-67844.508,0.002,24171896.011,4.797,0.0,5.708,8.12,24104037.674999997,G15,1275414854440,-2699299.090740999,-4298276.411437985,3849708.004386159,-3428.709744862134
3,2020-06-05-US-MTV-1,Pixel4,1275414853441,1,19,GPS_L1,1275414853373512241,-9492767.041,-16469233.918,18259964.771,2272.915,699.138,1780.176,-44712.342,0.001,20089703.954,2.398,0.0,2.63,2.55,20044986.432,G19,1275414854440,-2699299.090740999,-4298276.411437985,3849708.004386159,-3428.709744862134
4,2020-06-05-US-MTV-1,Pixel4,1275414853441,1,2,GPS_L1,1275414853362031500,-13749712.688,-20876533.462,-8412725.227,-132.308,-1180.068,2919.3,-140141.175,-0.003,23531543.518,3.298,0.0,5.906,6.971,23391389.466,G2,1275414854440,-2699299.090740999,-4298276.411437985,3849708.004386159,-3428.709744862134
5,2020-06-05-US-MTV-1,Pixel4,1275414853441,1,6,GPS_L1,1275414853367189619,-6460739.666,-25711206.392,1184858.944,254.47,77.584,3216.368,-85106.614,-0.002,21985178.344,4.797,0.0,3.949,3.83,21900063.951,G6,1275414854440,-2699299.090740999,-4298276.411437985,3849708.004386159,-3428.709744862134
6,2020-06-05-US-MTV-1,Pixel4,1275414853441,1,12,GPS_L1,1275414853360139146,-21620540.444,7463905.924,13130822.878,1141.885,-1287.261,2580.901,32853.127,-0.002,24098856.975,13.79,0.0,5.728,10.438,24131693.936,G12,1275414854440,-2699299.090740999,-4298276.411437985,3849708.004386159,-3428.709744862134
7,2020-06-05-US-MTV-1,Pixel4,1275414853441,1,24,GPS_L1,1275414853367740584,-16649179.837,-2005892.682,20469706.165,-793.736,-2524.888,-848.001,-4186.18,-0.001,21820003.192,3.897,0.0,3.567,3.801,21815809.644,G24,1275414854440,-2699299.090740999,-4298276.411437985,3849708.004386159,-3428.709744862134
8,2020-06-05-US-MTV-1,Pixel4,1275414853441,1,28,GPS_L1,1275414853365380022,8346417.235,-20613534.633,15212390.309,1475.739,-1074.683,-2342.787,213239.613,0.0,22527681.877,3.298,0.0,4.268,4.328,22740912.894,G28,1275414854440,-2699299.090740999,-4298276.411437985,3849708.004386159,-3428.709744862134
9,2020-06-05-US-MTV-1,Pixel4,1275414853441,1,30,GPS_L1,1275414853358670337,665470.535,-24847222.168,-9007200.98,604.966,1045.595,-2847.569,-70579.5,-0.003,24539194.835,6.296,0.0,7.913,12.984,24468594.438,G30,1275414854440,-2699299.090740999,-4298276.411437985,3849708.004386159,-3428.709744862134
0,2020-06-05-US-MTV-1,Pixel4,1275414854441,1,13,GPS_L1,1275414854361232854,-22014279.222,-13508280.616,-6521166.474,841.424,74.117,-3039.586,4756.424,0.001,23770971.565,4.197,0.0,5.796,7.357,23775714.836,G13,1275414855440,-2699320.628196448,-4298263.302987894,3849708.6458437624,-3426.543978667956
1,2020-06-05-US-MTV-1,Pixel4,1275414854441,1,17,GPS_L1,1275414854369527568,-963178.667,-15590328.07,21909974.921,2561.954,770.161,669.297,82788.233,0.003,21284278.867,2.998,0.0,3.024,3.018,21367061.058,G17,1275414855440,-2699320.628196448,-4298263.302987894,3849708.6458437624,-3426.543978667956
