,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275414453441,1,13,GPS_L1,1275414453362029955,-22322915.69,-13530165.124,-5291926.915,697.965,33.601,-3089.568,4755.926,0.001,23532006.697,9.294,0.0,5.383,6.579,23536750.661,G13,1275414454440,-2694369.9116136786,-4301337.809586543,3849659.8556528697,-864.4872904636662
1,2020-06-05-US-MTV-1,Pixel4,1275414453441,1,17,GPS_L1,1275414453370000785,-1979692.247,-15909889.977,21605699.797,2506.402,822.793,847.883,82787.006,0.003,21142411.979,1.799,0.0,2.892,2.922,21225193.171,G17,1275414454440,-2694369.9116136786,-4301337.809586543,3849659.8556528697,-864.4872904636662
2,2020-06-05-US-MTV-1,Pixel4,1275414453441,1,15,GPS_L1,1275414453360486815,-26472712.1,-3632673.502,1266219.408,-133.442,-381.945,-3070.896,-67845.118,0.001,23994628.431,7.195,0.0,5.398,7.452,23926770.463000003,G15,1275414454440,-2694369.9116136786,-4301337.809586543,3849659.8556528697,-864.4872904636662
3,2020-06-05-US-MTV-1,Pixel4,1275414453441,1,19,GPS_L1,1275414453373589026,-10380811.848,-16753218.743,17516530.818,2166.153,719.462,1935.891,-44712.656,0.001,20066684.39,2.698,0.0,2.58,2.532,20021966.622,G19,1275414454440,-2694369.9116136786,-4301337.809586543,3849659.8556528697,-864.4872904636662
4,2020-06-05-US-MTV-1,Pixel4,1275414453441,1,2,GPS_L1,1275414453361172537,-13693068.959,-20375657.997,-9565134.166,-149.512,-1324.02,2841.017,-140140.148,-0.003,23789054.147,3.298,0.0,6.213,8.043,23648899.743,G2,1275414454440,-2694369.9116136786,-4301337.809586543,3849659.8556528697,-864.4872904636662
5,2020-06-05-US-MTV-1,Pixel4,1275414453441,1,6,GPS_L1,1275414453366485706,-6553888.146,-25712088.449,-102980.362,212.639,-73.593,3220.985,-85105.828,-0.002,22196206.153,2.398,0.0,4.108,4.073,22111092.144,G6,1275414454440,-2694369.9116136786,-4301337.809586543,3849659.8556528697,-864.4872904636662
6,2020-06-05-US-MTV-1,Pixel4,1275414453441,1,24,GPS_L1,1275414453367158095,-16339921.335,-984673.318,20773476.848,-751.722,-2579.694,-670.367,-4185.953,-0.001,21994629.001,7.195,0.0,3.648,4.009,21990435.391,G24,1275414454440,-2694369.9116136786,-4301337.809586543,3849659.8556528697,-864.4872904636662
7,2020-06-05-US-MTV-1,Pixel4,1275414453441,1,28,GPS_L1,1275414453365803282,7733640.427,-20176681.164,16124216.899,1587.839,-1108.006,-2215.152,213239.425,0.001,22400791.721,6.296,0.0,4.046,4.137,22614022.963000003,G28,1275414454440,-2694369.9116136786,-4301337.809586543,3849659.8556528697,-864.4872904636662
8,2020-06-05-US-MTV-1,Pixel4,1275414453441,1,30,GPS_L1,1275414453359601813,434424.246,-25239816.881,-7853288.05,551.274,916.431,-2920.35,-70578.36,-0.003,24259945.356,8.094,0.0,7.261,10.519,24189349.216,G30,1275414454440,-2694369.9116136786,-4301337.809586543,3849659.8556528697,-864.4872904636662
0,2020-06-05-US-MTV-1,Pixel4,1275414454441,1,13,GPS_L1,1275414454362027988,-22322217.547,-13530131.467,-5295016.421,698.322,33.712,-3089.457,4755.927,0.001,23532596.389,5.696,0.0,5.384,6.581,23537340.351,G13,1275414455440,-2694375.6148481094,-4301353.953338573,3849638.4018738708,-875.1382688176088
1,2020-06-05-US-MTV-1,Pixel4,1275414454441,1,17,GPS_L1,1275414454369999625,-1977185.773,-15909067.247,21606547.457,2506.552,822.669,847.44,82787.009,0.003,21142759.738,1.799,0.0,2.892,2.922,21225540.933000002,G17,1275414455440,-2694375.6148481094,-4301353.953338573,3849638.4018738708,-875.1382688176088
