,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275414643441,1,13,GPS_L1,1275414643361660530,-22183850.836,-13521825.089,-5876853.801,765.897,53.869,-3067.179,4756.161,0.001,23642757.526,7.195,0.0,5.575,6.92,23647501.191999998,G13,1275414644440,-2696457.813065169,-4302560.075135262,3846952.9021889977,-2167.4040411285296
1,2020-06-05-US-MTV-1,Pixel4,1275414643441,1,17,GPS_L1,1275414643369777978,-1500833.773,-15755847.235,21758796.617,2533.877,798.509,763.569,82787.587,0.003,21209207.837,3.897,0.0,2.955,2.967,21291989.502000004,G17,1275414644440,-2696457.813065169,-4302560.075135262,3846952.9021889977,-2167.4040411285296
2,2020-06-05-US-MTV-1,Pixel4,1275414643441,1,15,GPS_L1,1275414643360209112,-26491650.121,-3703927.77,682347.277,-65.849,-368.381,-3074.75,-67844.831,0.002,24077881.696,4.197,0.0,5.545,7.752,24010023.567999996,G15,1275414644440,-2696457.813065169,-4302560.075135262,3846952.9021889977,-2167.4040411285296
3,2020-06-05-US-MTV-1,Pixel4,1275414643441,1,19,GPS_L1,1275414643373558768,-9964318.968,-16617315.113,17877426.051,2217.729,710.8,1862.753,-44712.505,0.001,20075755.51,3.298,0.0,2.605,2.539,20031037.861,G19,1275414644440,-2696457.813065169,-4302560.075135262,3846952.9021889977,-2167.4040411285296
4,2020-06-05-US-MTV-1,Pixel4,1275414643441,1,2,GPS_L1,1275414643361593372,-13720829.241,-20620753.682,-9021648.742,-142.386,-1255.857,2879.484,-140140.641,-0.003,23662890.988,4.797,0.0,6.063,7.484,23522736.8,G2,1275414644440,-2696457.813065169,-4302560.075135262,3846952.9021889977,-2167.4040411285296
5,2020-06-05-US-MTV-1,Pixel4,1275414643441,1,6,GPS_L1,1275414643366835359,-6511725.748,-25719211.391,508969.088,231.485,-1.472,3220.163,-85106.202,-0.002,22091382.82,5.696,0.0,4.029,3.949,22006268.64,G6,1275414644440,-2696457.813065169,-4302560.075135262,3846952.9021889977,-2167.4040411285296
6,2020-06-05-US-MTV-1,Pixel4,1275414643441,1,12,GPS_L1,1275414643359745430,-21856560.7,7727865.153,12582628.411,1105.484,-1226.667,2639.569,32853.554,-0.002,24216890.062,3.298,0.0,5.781,11.305,24249726.53,G12,1275414644440,-2696457.813065169,-4302560.075135262,3846952.9021889977,-2167.4040411285296
7,2020-06-05-US-MTV-1,Pixel4,1275414643441,1,24,GPS_L1,1275414643367432146,-16484720.959,-1472482.693,20638047.129,-772.3,-2554.79,-755.103,-4186.063,-0.001,21912470.579,5.696,0.0,3.612,3.909,21908276.994999997,G24,1275414644440,-2696457.813065169,-4302560.075135262,3846952.9021889977,-2167.4040411285296
8,2020-06-05-US-MTV-1,Pixel4,1275414643441,1,28,GPS_L1,1275414643365606093,8030300.469,-20385844.544,15697468.505,1534.825,-1093.36,-2276.674,213239.517,0.0,22459907.496,3.298,0.0,4.151,4.225,22673138.637,G28,1275414644440,-2696457.813065169,-4302560.075135262,3846952.9021889977,-2167.4040411285296
0,2020-06-05-US-MTV-1,Pixel4,1275414644441,1,17,GPS_L1,1275414644369776804,-1498299.829,-15755048.793,21759559.962,2534.016,798.378,763.124,82787.59,0.003,21209559.794,4.197,0.0,2.955,2.967,21292341.462,G17,1275414645440,-2696481.1943732733,-4302543.1513091745,3846956.0346126603,-2188.374238056671
1,2020-06-05-US-MTV-1,Pixel4,1275414644441,1,15,GPS_L1,1275414644360207689,-26491715.792,-3704296.117,679272.524,-65.493,-368.314,-3074.764,-67844.83,0.002,24078308.3,5.096,0.0,5.545,7.754,24010450.171,G15,1275414645440,-2696481.1943732733,-4302543.1513091745,3846956.0346126603,-2188.374238056671
2,2020-06-05-US-MTV-1,Pixel4,1275414644441,1,19,GPS_L1,1275414644373558615,-9962101.105,-16616604.339,17879288.609,2217.996,710.749,1862.364,-44712.504,0.001,20075801.378,2.698,0.0,2.605,2.54,20031083.729,G19,1275414645440,-2696481.1943732733,-4302543.1513091745,3846956.0346126603,-2188.374238056671
3,2020-06-05-US-MTV-1,Pixel4,1275414644441,1,2,GPS_L1,1275414644361595522,-13720971.606,-20622009.361,-9018769.153,-142.343,-1255.497,2879.68,-140140.644,-0.003,23662246.434,5.696,0.0,6.063,7.482,23522092.244999997,G2,1275414645440,-2696481.1943732733,-4302543.1513091745,3846956.0346126603,-2188.374238056671
4,2020-06-05-US-MTV-1,Pixel4,1275414644441,1,6,GPS_L1,1275414644366837136,-6511494.21,-25719212.673,512189.251,231.589,-1.094,3220.152,-85106.204,-0.002,22090850.089,3.897,0.0,4.029,3.949,22005735.907,G6,1275414645440,-2696481.1943732733,-4302543.1513091745,3846956.0346126603,-2188.374238056671
5,2020-06-05-US-MTV-1,Pixel4,1275414644441,1,12,GPS_L1,1275414644359747377,-21855455.124,7726638.34,12585267.848,1105.663,-1226.955,2639.295,32853.552,-0.002,24216306.366,6.296,0.0,5.78,11.301,24249142.837,G12,1275414645440,-2696481.1943732733,-4302543.1513091745,3846956.0346126603,-2188.374238056671
6,2020-06-05-US-MTV-1,Pixel4,1275414644441,1,24,GPS_L1,1275414644367433730,-16485493.313,-1475037.419,20637291.802,-772.405,-2554.654,-755.548,-4186.064,-0.001,21911995.707,5.696,0.0,3.612,3.908,21907802.123,G24,1275414645440,-2696481.1943732733,-4302543.1513091745,3846956.0346126603,-2188.374238056671
7,2020-06-05-US-MTV-1,Pixel4,1275414644441,1,28,GPS_L1,1275414644365605057,8031835.151,-20386937.862,15695191.673,1534.545,-1093.277,-2276.994,213239.518,0.0,22460218.081,3.897,0.0,4.152,4.225,22673449.222,G28,1275414645440,-2696481.1943732733,-4302543.1513091745,3846956.0346126603,-2188.374238056671
0,2020-06-05-US-MTV-1,Pixel4,1275414645441,1,13,GPS_L1,1275414645361656665,-22182318.327,-13521717.148,-5882987.899,766.613,54.072,-3066.931,4756.164,0.001,23643916.224,5.096,0.0,5.577,6.924,23648659.887000002,G13,1275414646440,-2696504.11630302,-4302525.645153148,3846960.001678953,-2199.7366892514865
1,2020-06-05-US-MTV-1,Pixel4,1275414645441,1,17,GPS_L1,1275414645369775664,-1495765.746,-15754250.482,21760322.862,2534.155,798.247,762.679,82787.593,0.003,21209901.557,3.598,0.0,2.955,2.967,21292683.228,G17,1275414646440,-2696504.11630302,-4302525.645153148,3846960.001678953,-2199.7366892514865
2,2020-06-05-US-MTV-1,Pixel4,1275414645441,1,15,GPS_L1,1275414645360206279,-26491781.105,-3704664.396,676197.757,-65.136,-368.247,-3074.778,-67844.828,0.002,24078731.008,7.195,0.0,5.546,7.756,24010872.878,G15,1275414646440,-2696504.11630302,-4302525.645153148,3846960.001678953,-2199.7366892514865
3,2020-06-05-US-MTV-1,Pixel4,1275414645441,1,19,GPS_L1,1275414645373558454,-9959882.975,-16615893.616,17881150.778,2218.264,710.699,1861.975,-44712.504,0.001,20075849.645,2.698,0.0,2.605,2.54,20031131.996,G19,1275414646440,-2696504.11630302,-4302525.645153148,3846960.001678953,-2199.7366892514865
4,2020-06-05-US-MTV-1,Pixel4,1275414645441,1,2,GPS_L1,1275414645361597695,-13721113.928,-20623264.68,-9015889.368,-142.301,-1255.138,2879.877,-140140.646,-0.003,23661594.985,7.195,0.0,6.062,7.479,23521440.798,G2,1275414646440,-2696504.11630302,-4302525.645153148,3846960.001678953,-2199.7366892514865
5,2020-06-05-US-MTV-1,Pixel4,1275414645441,1,6,GPS_L1,1275414645366838904,-6511262.569,-25719213.578,515409.403,231.693,-0.716,3220.141,-85106.206,-0.002,22090320.056,2.998,0.0,4.028,3.948,22005205.874,G6,1275414646440,-2696504.11630302,-4302525.645153148,3846960.001678953,-2199.7366892514865
6,2020-06-05-US-MTV-1,Pixel4,1275414645441,1,12,GPS_L1,1275414645359749261,-21854349.369,7725411.238,12587907.012,1105.843,-1227.243,2639.022,32853.55,-0.002,24215741.557,3.897,0.0,5.78,11.297,24248578.03,G12,1275414646440,-2696504.11630302,-4302525.645153148,3846960.001678953,-2199.7366892514865
7,2020-06-05-US-MTV-1,Pixel4,1275414645441,1,24,GPS_L1,1275414645367435224,-16486265.773,-1477592.008,20636536.031,-772.51,-2554.517,-755.992,-4186.064,-0.001,21911547.817,5.096,0.0,3.612,3.908,21907354.233000003,G24,1275414646440,-2696504.11630302,-4302525.645153148,3846960.001678953,-2199.7366892514865
