,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275414083441,1,13,GPS_L1,1275414083362755024,-22556763.264,-13534504.526,-4141695.911,566.239,-11.343,-3126.415,4755.473,0.001,23314636.479,3.298,0.0,5.025,5.999,23319380.928,G13,1275414084440,-2693758.087423416,-4297565.3629615065,3854193.1681666756,-29.406567167238293
1,2020-06-05-US-MTV-1,Pixel4,1275414083441,1,17,GPS_L1,1275414083370413474,-2896325.262,-16222549.199,21261863.941,2447.125,866.425,1010.271,82785.879,0.003,21018690.929,2.998,0.0,2.78,2.843,21101471.185000002,G17,1275414084440,-2693758.087423416,-4297565.3629615065,3854193.1681666756,-29.406567167238293
2,2020-06-05-US-MTV-1,Pixel4,1275414083441,1,15,GPS_L1,1275414083361030335,-26399152.633,-3485778.949,2400103.126,-263.883,-413.121,-3056.753,-67845.661,0.001,23831685.234,6.296,0.0,5.121,6.93,23763827.522000004,G15,1275414084440,-2693758.087423416,-4297565.3629615065,3854193.1681666756,-29.406567167238293
3,2020-06-05-US-MTV-1,Pixel4,1275414083441,1,19,GPS_L1,1275414083373614800,-11163100.899,-17021776.054,16774550.038,2061.554,731.01,2073.799,-44712.959,0.001,20058957.539,4.797,0.0,2.535,2.523,20014239.522000004,G19,1275414084440,-2693758.087423416,-4297565.3629615065,3854193.1681666756,-29.406567167238293
4,2020-06-05-US-MTV-1,Pixel4,1275414083441,1,2,GPS_L1,1275414083360354395,-13635962.067,-19861420.895,-10601505.974,-157.988,-1455.267,2759.545,-140139.161,-0.003,24034326.948,3.897,0.0,6.505,9.398,23894171.884000003,G2,1275414084440,-2693758.087423416,-4297565.3629615065,3854193.1681666756,-29.406567167238293
5,2020-06-05-US-MTV-1,Pixel4,1275414083441,1,6,GPS_L1,1275414083365782399,-6626554.406,-25658687.896,-1294016.194,181.351,-215.297,3215.466,-85105.098,-0.002,22407052.287,13.79,0.0,4.273,4.346,22321938.57,G6,1275414084440,-2693758.087423416,-4297565.3629615065,3854193.1681666756,-29.406567167238293
6,2020-06-05-US-MTV-1,Pixel4,1275414083441,1,12,GPS_L1,1275414083358752349,-22445755.167,8369886.38,11063322.877,995.749,-1066.791,2783.408,32854.678,-0.002,24514608.256,11.992,0.0,5.862,14.235,24547442.837,G12,1275414084440,-2693758.087423416,-4297565.3629615065,3854193.1681666756,-29.406567167238293
7,2020-06-05-US-MTV-1,Pixel4,1275414083441,1,24,GPS_L1,1275414083366608351,-16069628.708,-22082.144,20990747.951,-708.693,-2622.145,-503.741,-4185.724,-0.001,22159438.107,5.696,0.0,3.721,4.226,22155244.436,G24,1275414084440,-2693758.087423416,-4297565.3629615065,3854193.1681666756,-29.406567167238293
8,2020-06-05-US-MTV-1,Pixel4,1275414083441,1,28,GPS_L1,1275414083366176174,7127257.503,-19762323.643,16921009.344,1689.537,-1130.428,-2090.872,213239.23,0.001,22289001.512,3.897,0.0,3.854,3.983,22502232.905,G28,1275414084440,-2693758.087423416,-4297565.3629615065,3854193.1681666756,-29.406567167238293
0,2020-06-05-US-MTV-1,Pixel4,1275414084441,1,13,GPS_L1,1275414084362753041,-22556196.849,-13534515.803,-4144822.275,566.593,-11.212,-3126.327,4755.475,0.001,23315230.968,2.998,0.0,5.026,6.001,23319975.416,G13,1275414085440,-2693758.0873983447,-4297565.362921508,3854193.1682283813,-34.81752675441806
1,2020-06-05-US-MTV-1,Pixel4,1275414084441,1,17,GPS_L1,1275414084370412419,-2893878.054,-16221682.831,21262873.993,2447.296,866.314,1009.836,82785.882,0.003,21019007.21,2.398,0.0,2.78,2.844,21101787.468,G17,1275414085440,-2693758.0873983447,-4297565.362921508,3854193.1682283813,-34.81752675441806
2,2020-06-05-US-MTV-1,Pixel4,1275414084441,1,15,GPS_L1,1275414084361028844,-26399416.34,-3486192.023,2397046.352,-263.533,-413.029,-3056.803,-67845.66,0.001,23832132.224,5.696,0.0,5.122,6.932,23764274.509999998,G15,1275414085440,-2693758.0873983447,-4297565.362921508,3854193.1682283813,-34.81752675441806
3,2020-06-05-US-MTV-1,Pixel4,1275414084441,1,19,GPS_L1,1275414084373614816,-11161039.199,-17021045.056,16776623.654,2061.844,730.988,2073.435,-44712.959,0.001,20058952.742,4.797,0.0,2.535,2.523,20014234.725,G19,1275414085440,-2693758.0873983447,-4297565.362921508,3854193.1682283813,-34.81752675441806
4,2020-06-05-US-MTV-1,Pixel4,1275414084441,1,2,GPS_L1,1275414084360356589,-13636120.048,-19862875.989,-10598746.307,-157.975,-1454.916,2759.776,-140139.163,-0.003,24033669.203,3.897,0.0,6.505,9.394,23893514.141000003,G2,1275414085440,-2693758.0873983447,-4297565.362921508,3854193.1682283813,-34.81752675441806
5,2020-06-05-US-MTV-1,Pixel4,1275414084441,1,6,GPS_L1,1275414084365784343,-6626373.017,-25658903.0,-1290800.708,181.425,-214.912,3215.494,-85105.1,-0.002,22406469.49,11.992,0.0,4.273,4.346,22321355.770999998,G6,1275414085440,-2693758.0873983447,-4297565.362921508,3854193.1682283813,-34.81752675441806
6,2020-06-05-US-MTV-1,Pixel4,1275414084441,1,12,GPS_L1,1275414084358754097,-22444759.311,8368819.446,11066106.17,995.961,-1067.073,2783.168,32854.676,-0.002,24514084.219,13.79,0.0,5.862,14.228,24546918.805,G12,1275414085440,-2693758.0873983447,-4297565.362921508,3854193.1682283813,-34.81752675441806
