,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275414783441,1,13,GPS_L1,1275414783361378312,-22073117.94,-13513312.119,-6305013.473,816.007,67.57,-3049.19,4756.335,0.001,23727364.354,4.197,0.0,5.721,7.204,23732107.764,G13,1275414784440,-2698465.8648178265,-4299565.750253732,3848844.5604855223,-3354.8136991084325
1,2020-06-05-US-MTV-1,Pixel4,1275414783441,1,17,GPS_L1,1275414783369613812,-1144753.824,-15645354.518,21861325.879,2552.796,779.857,701.089,82788.015,0.003,21258423.566,3.598,0.0,3.0,3.001,21341205.580000002,G17,1275414784440,-2698465.8648178265,-4299565.750253732,3848844.5604855223,-3354.8136991084325
2,2020-06-05-US-MTV-1,Pixel4,1275414783441,1,15,GPS_L1,1275414783360002213,-26497370.317,-3754865.957,251773.022,-15.844,-359.462,-3076.111,-67844.617,0.002,24139908.455,5.096,0.0,5.653,7.992,24072050.193,G15,1275414784440,-2698465.8648178265,-4299565.750253732,3848844.5604855223,-3354.8136991084325
3,2020-06-05-US-MTV-1,Pixel4,1275414783441,1,19,GPS_L1,1275414783373530572,-9651236.187,-16518319.378,18134381.04,2254.738,703.265,1807.9,-44712.396,0.001,20084208.458,2.398,0.0,2.622,2.546,20039490.893999998,G19,1275414784440,-2698465.8648178265,-4299565.750253732,3848844.5604855223,-3354.8136991084325
4,2020-06-05-US-MTV-1,Pixel4,1275414783441,1,2,GPS_L1,1275414783361886788,-13740323.018,-20793042.541,-8616625.094,-135.925,-1205.376,2906.345,-140140.998,-0.003,23574927.084,3.598,0.0,5.958,7.134,23434772.994,G2,1275414784440,-2698465.8648178265,-4299565.750253732,3848844.5604855223,-3354.8136991084325
5,2020-06-05-US-MTV-1,Pixel4,1275414783441,1,6,GPS_L1,1275414783367073491,-6478274.26,-25715718.45,959654.798,246.559,51.316,3217.969,-85106.477,-0.002,22019992.643,2.099,0.0,3.975,3.869,21934878.321999997,G6,1275414784440,-2698465.8648178265,-4299565.750253732,3848844.5604855223,-3354.8136991084325
6,2020-06-05-US-MTV-1,Pixel4,1275414783441,1,12,GPS_L1,1275414783360009785,-21700059.847,7553306.56,12949463.619,1130.044,-1267.04,2600.737,32853.269,-0.002,24137638.427,2.698,0.0,5.746,10.712,24170475.238,G12,1275414784440,-2698465.8648178265,-4299565.750253732,3848844.5604855223,-3354.8136991084325
7,2020-06-05-US-MTV-1,Pixel4,1275414783441,1,24,GPS_L1,1275414783367640842,-16593861.819,-1828790.312,20527986.394,-786.748,-2535.129,-817.129,-4186.142,-0.001,21849905.092,2.698,0.0,3.582,3.836,21845711.532,G24,1275414784440,-2698465.8648178265,-4299565.750253732,3848844.5604855223,-3354.8136991084325
8,2020-06-05-US-MTV-1,Pixel4,1275414783441,1,28,GPS_L1,1275414783365456511,8242424.306,-20538077.117,15375623.097,1495.485,-1081.2,-2320.973,213239.582,0.0,22504751.051,10.493,0.0,4.229,4.293,22717982.110999998,G28,1275414784440,-2698465.8648178265,-4299565.750253732,3848844.5604855223,-3354.8136991084325
9,2020-06-05-US-MTV-1,Pixel4,1275414783441,1,30,GPS_L1,1275414783358839071,623468.031,-24919638.243,-8807398.999,595.138,1023.409,-2861.022,-70579.301,-0.003,24488609.655,8.094,0.0,7.793,12.464,24418010.097,G30,1275414784440,-2698465.8648178265,-4299565.750253732,3848844.5604855223,-3354.8136991084325
0,2020-06-05-US-MTV-1,Pixel4,1275414784441,1,13,GPS_L1,1275414784361376313,-22072301.755,-13513244.502,-6308062.591,816.365,67.664,-3049.057,4756.336,0.001,23727963.639,3.598,0.0,5.722,7.206,23732707.047,G13,1275414785440,-2698481.1566969804,-4299551.752962364,3848850.217287702,-3354.4892725329914
1,2020-06-05-US-MTV-1,Pixel4,1275414784441,1,17,GPS_L1,1275414784369612594,-1142200.966,-15644574.73,21862026.744,2552.927,779.721,700.642,82788.019,0.003,21258788.713,5.096,0.0,3.0,3.001,21341570.731000002,G17,1275414785440,-2698481.1566969804,-4299551.752962364,3848850.217287702,-3354.4892725329914
2,2020-06-05-US-MTV-1,Pixel4,1275414784441,1,15,GPS_L1,1275414784360000727,-26497385.981,-3755225.388,248696.913,-15.487,-359.402,-3076.116,-67844.615,0.002,24140353.947,3.897,0.0,5.654,7.994,24072495.684000004,G15,1275414785440,-2698481.1566969804,-4299551.752962364,3848850.217287702,-3354.4892725329914
3,2020-06-05-US-MTV-1,Pixel4,1275414784441,1,19,GPS_L1,1275414784373530302,-9648981.318,-16517616.142,18136188.742,2254.999,703.208,1807.505,-44712.395,0.001,20084289.402,2.398,0.0,2.622,2.546,20039571.838999998,G19,1275414785440,-2698481.1566969804,-4299551.752962364,3848850.217287702,-3354.4892725329914
