,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275415804441,1,13,GPS_L1,1275415804359246281,-21053946.602,-13404823.578,-9337677.628,1179.274,135.571,-2880.551,4757.629,0.001,24366531.168,4.197,0.0,6.903,10.281,24371271.613,G13,1275415805440,-2710614.8583707754,-4278685.872540353,3863528.9481748324,-1596.0864623347632
1,2020-06-05-US-MTV-1,Pixel4,1275415804441,1,17,GPS_L1,1275415804368284726,1519329.821,-14924754.321,22341924.838,2655.133,627.281,238.702,82791.153,0.003,21656873.525,2.998,0.0,3.382,3.297,21739657.999,G17,1275415805440,-2710614.8583707754,-4278685.872540353,3863528.9481748324,-1596.0864623347632
2,2020-06-05-US-MTV-1,Pixel4,1275415804441,1,15,GPS_L1,1275415804358377995,-26326460.924,-4098770.038,-2880337.569,350.729,-322.458,-3048.229,-67842.974,0.002,24626836.762,5.696,0.0,6.529,10.467,24558976.792,G15,1275415805440,-2710614.8583707754,-4278685.872540353,3863528.9481748324,-1596.0864623347632
3,2020-06-05-US-MTV-1,Pixel4,1275415804441,1,19,GPS_L1,1275415804373092968,-7221459.672,-15838428.503,19767783.256,2496.075,620.787,1385.494,-44711.648,0.001,20215398.837,2.099,0.0,2.769,2.626,20170681.794000003,G19,1275415805440,-2710614.8583707754,-4278685.872540353,3863528.9481748324,-1596.0864623347632
4,2020-06-05-US-MTV-1,Pixel4,1275415804441,1,2,GPS_L1,1275415804363923309,-13843832.412,-21834513.967,-5563198.087,-57.765,-834.434,3063.415,-140143.437,-0.002,22964393.448,5.696,0.0,5.231,5.327,22824239.453,G2,1275415805440,-2710614.8583707754,-4278685.872540353,3863528.9481748324,-1596.0864623347632
5,2020-06-05-US-MTV-1,Pixel4,1275415804441,1,6,GPS_L1,1275415804368615285,-6159773.255,-25471102.751,4222396.448,385.703,423.655,3161.449,-85108.465,-0.002,21557774.43,2.398,0.0,3.645,3.402,21472658.918,G6,1275415805440,-2710614.8583707754,-4278685.872540353,3863528.9481748324,-1596.0864623347632
6,2020-06-05-US-MTV-1,Pixel4,1275415804441,1,12,GPS_L1,1275415804361884865,-20467775.032,6108987.458,15448332.374,1273.182,-1561.734,2284.867,32851.164,-0.002,23575503.585,5.696,0.0,5.442,7.712,23608341.595,G12,1275415805440,-2710614.8583707754,-4278685.872540353,3863528.9481748324,-1596.0864623347632
7,2020-06-05-US-MTV-1,Pixel4,1275415804441,1,24,GPS_L1,1275415804368931931,-17443596.742,-4332408.528,19467311.157,-871.335,-2360.173,-1256.409,-4186.635,-0.0,21462846.347,3.298,0.0,3.401,3.419,21458652.891999997,G24,1275415805440,-2710614.8583707754,-4278685.872540353,3863528.9481748324,-1596.0864623347632
8,2020-06-05-US-MTV-1,Pixel4,1275415804441,1,28,GPS_L1,1275415804364280500,9621244.392,-21584003.809,12851056.058,1204.804,-957.327,-2615.8,213239.954,0.0,22857310.28,5.696,0.0,4.855,4.894,23070540.485,G28,1275415805440,-2710614.8583707754,-4278685.872540353,3863528.9481748324,-1596.0864623347632
0,2020-06-05-US-MTV-1,Pixel4,1275415805441,1,13,GPS_L1,1275415805359244151,-21052767.155,-13404687.988,-9340558.073,1179.625,135.61,-2880.354,4757.63,0.001,24367169.726,4.797,0.0,6.904,10.285,24371910.167,G13,1275415806440,-2710615.5786721786,-4278664.482828816,3863551.1711359583,-1597.6674145399372
1,2020-06-05-US-MTV-1,Pixel4,1275415805441,1,17,GPS_L1,1275415805368283394,1521984.985,-14924127.122,22342163.311,2655.201,627.12,238.245,82791.156,0.003,21657272.848,2.998,0.0,3.382,3.298,21740057.324,G17,1275415806440,-2710615.5786721786,-4278664.482828816,3863551.1711359583,-1597.6674145399372
2,2020-06-05-US-MTV-1,Pixel4,1275415805441,1,15,GPS_L1,1275415805358376373,-26326110.016,-4099092.489,-2883385.763,351.088,-322.446,-3048.169,-67842.972,0.002,24627323.025,6.296,0.0,6.53,10.47,24559463.053,G15,1275415806440,-2710615.5786721786,-4278664.482828816,3863551.1711359583,-1597.6674145399372
