,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275414993441,1,13,GPS_L1,1275414993360943822,-21893863.829,-13497130.013,-6942310.738,891.169,86.15,-3019.852,4756.598,0.001,23857621.179,3.598,0.0,5.948,7.679,23862364.150000002,G13,1275414994440,-2700513.026558504,-4295659.857107701,3851746.002458152,-3182.79485156973
1,2020-06-05-US-MTV-1,Pixel4,1275414993441,1,17,GPS_L1,1275414993369355772,-605867.991,-15484618.982,21998670.816,2579.022,750.74,606.864,82788.659,0.003,21335782.012,3.598,0.0,3.071,3.054,21418564.546,G17,1275414994440,-2700513.026558504,-4295659.857107701,3851746.002458152,-3182.79485156973
2,2020-06-05-US-MTV-1,Pixel4,1275414993441,1,15,GPS_L1,1275414993359677030,-26492800.922,-3829093.023,-394225.908,59.401,-347.81,-3075.8,-67844.29,0.002,24237395.866,2.398,0.0,5.822,8.392,24169537.362,G15,1275414994440,-2700513.026558504,-4295659.857107701,3851746.002458152,-3182.79485156973
3,2020-06-05-US-MTV-1,Pixel4,1275414993441,1,19,GPS_L1,1275414993373469399,-9172050.929,-16371970.996,18505276.052,2308.592,690.178,1724.145,-44712.235,0.001,20102547.662,1.799,0.0,2.648,2.558,20057830.221000005,G19,1275414994440,-2700513.026558504,-4295659.857107701,3851746.002458152,-3182.79485156973
4,2020-06-05-US-MTV-1,Pixel4,1275414993441,1,2,GPS_L1,1275414993362316726,-13767687.557,-21038193.945,-8002260.561,-124.304,-1129.342,2944.256,-140141.524,-0.002,23446034.914,3.598,0.0,5.802,6.667,23305880.921,G2,1275414994440,-2700513.026558504,-4295659.857107701,3851746.002458152,-3182.79485156973
5,2020-06-05-US-MTV-1,Pixel4,1275414993441,1,6,GPS_L1,1275414993367416123,-6423965.982,-25696681.826,1634872.129,271.031,129.845,3212.157,-85106.888,-0.002,21917274.153,2.698,0.0,3.898,3.756,21832159.611,G6,1275414994440,-2700513.026558504,-4295659.857107701,3851746.002458152,-3182.79485156973
6,2020-06-05-US-MTV-1,Pixel4,1275414993441,1,12,GPS_L1,1275414993360395847,-21459066.508,7280855.113,13489327.323,1164.684,-1327.752,2540.399,32852.841,-0.002,24021899.951,2.398,0.0,5.691,9.931,24054737.169999998,G12,1275414994440,-2700513.026558504,-4295659.857107701,3851746.002458152,-3182.79485156973
7,2020-06-05-US-MTV-1,Pixel4,1275414993441,1,24,GPS_L1,1275414993367933873,-16761254.918,-2357899.605,20346679.664,-807.223,-2503.598,-909.449,-4186.255,-0.001,21762056.608,1.799,0.0,3.539,3.734,21757863.08,G24,1275414994440,-2700513.026558504,-4295659.857107701,3851746.002458152,-3182.79485156973
8,2020-06-05-US-MTV-1,Pixel4,1275414993441,1,28,GPS_L1,1275414993365225292,8550248.639,-20763030.263,14881383.463,1436.116,-1060.777,-2385.734,213239.673,0.0,22574068.764,2.398,0.0,4.348,4.4,22787299.689,G28,1275414994440,-2700513.026558504,-4295659.857107701,3851746.002458152,-3182.79485156973
9,2020-06-05-US-MTV-1,Pixel4,1275414993441,1,30,GPS_L1,1275414993358329760,751570.426,-24697763.431,-9403927.199,625.152,1089.408,-2819.763,-70579.899,-0.003,24641297.251,7.195,0.0,8.159,14.163,24570695.029999997,G30,1275414994440,-2700513.026558504,-4295659.857107701,3851746.002458152,-3182.79485156973
0,2020-06-05-US-MTV-1,Pixel4,1275414994441,1,13,GPS_L1,1275414994360941780,-21892972.482,-13497043.822,-6945330.51,891.527,86.233,-3019.705,4756.599,0.001,23858233.355,3.598,0.0,5.949,7.681,23862976.323999997,G13,1275414995440,-2700530.3006415353,-4295641.80503961,3851754.661824115,-3182.458185829876
1,2020-06-05-US-MTV-1,Pixel4,1275414994441,1,17,GPS_L1,1275414994369354527,-603288.913,-15483868.314,21999277.454,2579.14,750.598,606.414,82788.662,0.003,21336155.253,2.998,0.0,3.071,3.054,21418937.79,G17,1275414995440,-2700530.3006415353,-4295641.80503961,3851754.661824115,-3182.458185829876
2,2020-06-05-US-MTV-1,Pixel4,1275414994441,1,15,GPS_L1,1275414994359675498,-26492741.341,-3829440.807,-397301.699,59.76,-347.76,-3075.792,-67844.288,0.002,24237855.148,2.698,0.0,5.823,8.394,24169996.643,G15,1275414995440,-2700530.3006415353,-4295641.80503961,3851754.661824115,-3182.458185829876
3,2020-06-05-US-MTV-1,Pixel4,1275414994441,1,19,GPS_L1,1275414994373469070,-9169742.211,-16371280.853,18506999.995,2308.844,690.11,1723.742,-44712.235,0.001,20102646.294,1.499,0.0,2.649,2.558,20057928.852,G19,1275414995440,-2700530.3006415353,-4295641.80503961,3851754.661824115,-3182.458185829876
4,2020-06-05-US-MTV-1,Pixel4,1275414994441,1,2,GPS_L1,1275414994362318802,-13767811.83,-21039323.107,-7999316.212,-124.243,-1128.979,2944.429,-140141.526,-0.002,23445412.545,4.197,0.0,5.802,6.665,23305258.552,G2,1275414995440,-2700530.3006415353,-4295641.80503961,3851754.661824115,-3182.458185829876
5,2020-06-05-US-MTV-1,Pixel4,1275414994441,1,6,GPS_L1,1275414994367417751,-6423694.89,-25696551.794,1638084.274,271.153,130.217,3212.122,-85106.89,-0.002,21916786.091,2.099,0.0,3.898,3.755,21831671.548,G6,1275414995440,-2700530.3006415353,-4295641.80503961,3851754.661824115,-3182.458185829876
6,2020-06-05-US-MTV-1,Pixel4,1275414994441,1,12,GPS_L1,1275414994360397704,-21457901.743,7279527.213,13491867.58,1164.842,-1328.042,2540.106,32852.839,-0.002,24021343.236,2.099,0.0,5.691,9.927,24054180.457000002,G12,1275414995440,-2700530.3006415353,-4295641.80503961,3851754.661824115,-3182.458185829876
7,2020-06-05-US-MTV-1,Pixel4,1275414994441,1,24,GPS_L1,1275414994367935239,-16762062.19,-2360403.128,20345769.994,-807.317,-2503.443,-909.887,-4186.255,-0.001,21761647.092,1.799,0.0,3.538,3.734,21757453.565,G24,1275414995440,-2700530.3006415353,-4295641.80503961,3851754.661824115,-3182.458185829876
8,2020-06-05-US-MTV-1,Pixel4,1275414994441,1,28,GPS_L1,1275414994365224172,8551684.611,-20764090.987,14878997.58,1435.832,-1060.673,-2386.037,213239.673,0.0,22574404.531,2.398,0.0,4.348,4.4,22787635.456,G28,1275414995440,-2700530.3006415353,-4295641.80503961,3851754.661824115,-3182.458185829876
9,2020-06-05-US-MTV-1,Pixel4,1275414994441,1,30,GPS_L1,1275414994358327357,752195.649,-24696673.87,-9406746.853,625.298,1089.718,-2819.56,-70579.902,-0.003,24642017.652,7.195,0.0,8.161,14.172,24571415.417000003,G30,1275414995440,-2700530.3006415353,-4295641.80503961,3851754.661824115,-3182.458185829876
0,2020-06-05-US-MTV-1,Pixel4,1275414995441,1,13,GPS_L1,1275414995360939743,-21892080.778,-13496957.548,-6948350.135,891.884,86.316,-3019.559,4756.6,0.001,23858844.032,3.897,0.0,5.95,7.684,23863586.998000003,G13,1275414996440,-2700548.243314105,-4295623.814096021,3851762.672393805,-3180.124276717518
1,2020-06-05-US-MTV-1,Pixel4,1275414995441,1,17,GPS_L1,1275414995369353269,-600709.716,-15483117.788,21999883.642,2579.259,750.457,605.964,82788.665,0.003,21336532.392,3.598,0.0,3.072,3.055,21419314.93,G17,1275414996440,-2700548.243314105,-4295623.814096021,3851762.672393805,-3180.124276717518
2,2020-06-05-US-MTV-1,Pixel4,1275414995441,1,15,GPS_L1,1275414995359673986,-26492681.4,-3829788.541,-400377.481,60.119,-347.709,-3075.783,-67844.287,0.002,24238308.435,4.197,0.0,5.823,8.396,24170449.928999998,G15,1275414996440,-2700548.243314105,-4295623.814096021,3851762.672393805,-3180.124276717518
3,2020-06-05-US-MTV-1,Pixel4,1275414995441,1,19,GPS_L1,1275414995373468739,-9167433.242,-16370590.777,18508723.535,2309.095,690.043,1723.339,-44712.234,0.001,20102745.525,1.499,0.0,2.649,2.558,20058028.084,G19,1275414996440,-2700548.243314105,-4295623.814096021,3851762.672393805,-3180.124276717518
4,2020-06-05-US-MTV-1,Pixel4,1275414995441,1,2,GPS_L1,1275414995362320854,-13767936.043,-21040451.906,-7996371.69,-124.182,-1128.616,2944.603,-140141.529,-0.002,23444797.371,4.797,0.0,5.801,6.663,23304643.378000002,G2,1275414996440,-2700548.243314105,-4295623.814096021,3851762.672393805,-3180.124276717518
5,2020-06-05-US-MTV-1,Pixel4,1275414995441,1,6,GPS_L1,1275414995367419364,-6423423.675,-25696421.391,1641296.384,271.275,130.589,3212.087,-85106.892,-0.002,21916302.526,2.398,0.0,3.897,3.755,21831187.982,G6,1275414996440,-2700548.243314105,-4295623.814096021,3851762.672393805,-3180.124276717518
6,2020-06-05-US-MTV-1,Pixel4,1275414995441,1,12,GPS_L1,1275414995360399557,-21456736.82,7278199.024,13494407.543,1165.001,-1328.331,2539.813,32852.837,-0.002,24020787.721,2.398,0.0,5.691,9.924,24053624.943000004,G12,1275414996440,-2700548.243314105,-4295623.814096021,3851762.672393805,-3180.124276717518
7,2020-06-05-US-MTV-1,Pixel4,1275414995441,1,24,GPS_L1,1275414995367936613,-16762869.555,-2362906.496,20344859.887,-807.411,-2503.287,-910.324,-4186.256,-0.001,21761235.177,1.799,0.0,3.538,3.733,21757041.650000002,G24,1275414996440,-2700548.243314105,-4295623.814096021,3851762.672393805,-3180.124276717518
8,2020-06-05-US-MTV-1,Pixel4,1275414995441,1,28,GPS_L1,1275414995365223050,8553120.299,-20765151.608,14876611.393,1435.549,-1060.57,-2386.341,213239.674,0.0,22574740.898,2.698,0.0,4.349,4.401,22787971.821999997,G28,1275414996440,-2700548.243314105,-4295623.814096021,3851762.672393805,-3180.124276717518
9,2020-06-05-US-MTV-1,Pixel4,1275414995441,1,30,GPS_L1,1275414995358324953,752821.019,-24695583.999,-9409566.304,625.445,1090.029,-2819.357,-70579.905,-0.003,24642738.354,8.094,0.0,8.162,14.181,24572136.105999995,G30,1275414996440,-2700548.243314105,-4295623.814096021,3851762.672393805,-3180.124276717518
