,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275415904441,1,13,GPS_L1,1275415904359036008,-20934265.308,-13391080.092,-9624738.424,1214.333,139.211,-2860.577,4757.757,0.001,24429569.427,8.094,0.0,7.031,10.728,24434309.425,G13,1275415905440,-2710705.5384707805,-4277248.340779202,3865095.573811949,-2079.7848671982024
1,2020-06-05-US-MTV-1,Pixel4,1275415904441,1,17,GPS_L1,1275415904368150167,1785174.615,-14862836.691,22363509.627,2661.663,611.043,192.988,82791.461,0.003,21697213.298,1.799,0.0,3.424,3.331,21779998.004,G17,1275415905440,-2710705.5384707805,-4277248.340779202,3865095.573811949,-2079.7848671982024
2,2020-06-05-US-MTV-1,Pixel4,1275415904441,1,15,GPS_L1,1275415904358212223,-26289597.71,-4130963.942,-3184851.121,386.526,-321.501,-3041.947,-67842.806,0.002,24676533.957,7.195,0.0,6.625,10.811,24608673.714999996,G15,1275415905440,-2710705.5384707805,-4277248.340779202,3865095.573811949,-2079.7848671982024
3,2020-06-05-US-MTV-1,Pixel4,1275415904441,1,19,GPS_L1,1275415904373034977,-6970813.507,-15776870.748,19904171.383,2516.757,610.304,1342.22,-44711.579,0.001,20232784.101,2.698,0.0,2.786,2.637,20188067.099000003,G19,1275415905440,-2710705.5384707805,-4277248.340779202,3865095.573811949,-2079.7848671982024
4,2020-06-05-US-MTV-1,Pixel4,1275415904441,1,2,GPS_L1,1275415904364116981,-13849084.897,-21916143.766,-5256267.45,-47.2,-798.17,3075.073,-140143.66,-0.002,22906332.043,2.698,0.0,5.165,5.2,22766178.018000003,G2,1275415905440,-2710705.5384707805,-4277248.340779202,3865095.573811949,-2079.7848671982024
5,2020-06-05-US-MTV-1,Pixel4,1275415904441,1,6,GPS_L1,1275415904368753231,-6120393.756,-25426986.047,4538080.458,401.96,458.624,3152.111,-85108.659,-0.002,21516419.259,3.298,0.0,3.618,3.366,21431303.615999997,G6,1275415905440,-2710705.5384707805,-4277248.340779202,3865095.573811949,-2079.7848671982024
6,2020-06-05-US-MTV-1,Pixel4,1275415904441,1,12,GPS_L1,1275415904362065837,-20339923.216,5951384.782,15675130.162,1283.746,-1590.295,2250.998,32850.955,-0.002,23521249.544,2.698,0.0,5.41,7.507,23554087.582,G12,1275415905440,-2710705.5384707805,-4277248.340779202,3865095.573811949,-2079.7848671982024
7,2020-06-05-US-MTV-1,Pixel4,1275415904441,1,24,GPS_L1,1275415904369038911,-17531039.577,-4567433.918,19339588.96,-877.45,-2340.254,-1297.983,-4186.675,-0.0,21430774.55,3.298,0.0,3.389,3.388,21426581.098,G24,1275415905440,-2710705.5384707805,-4277248.340779202,3865095.573811949,-2079.7848671982024
8,2020-06-05-US-MTV-1,Pixel4,1275415904441,1,28,GPS_L1,1275415904364165488,9740297.632,-21678969.045,12588168.916,1176.271,-941.883,-2641.861,213239.981,0.0,22891790.01,4.797,0.0,4.922,4.963,23105020.106000002,G28,1275415905440,-2710705.5384707805,-4277248.340779202,3865095.573811949,-2079.7848671982024
0,2020-06-05-US-MTV-1,Pixel4,1275415905441,1,13,GPS_L1,1275415905359034008,-20933050.802,-13390940.865,-9627598.894,1214.683,139.244,-2860.374,4757.759,0.001,24430169.012,9.294,0.0,7.032,10.733,24434909.005999997,G13,1275415906440,-2710705.5384707805,-4277248.340779202,3865095.573811949,-2083.6464961167485
1,2020-06-05-US-MTV-1,Pixel4,1275415905441,1,17,GPS_L1,1275415905368148786,1787836.306,-14862225.732,22363702.386,2661.725,610.88,192.53,82791.464,0.003,21697627.311,1.799,0.0,3.425,3.331,21780412.019,G17,1275415906440,-2710705.5384707805,-4277248.340779202,3865095.573811949,-2083.6464961167485
2,2020-06-05-US-MTV-1,Pixel4,1275415905441,1,15,GPS_L1,1275415905358210526,-26289211.007,-4131285.439,-3187893.03,386.883,-321.494,-3041.882,-67842.804,0.002,24677042.705,6.296,0.0,6.626,10.815,24609182.459999997,G15,1275415906440,-2710705.5384707805,-4277248.340779202,3865095.573811949,-2083.6464961167485
3,2020-06-05-US-MTV-1,Pixel4,1275415905441,1,19,GPS_L1,1275415905373034361,-6968296.649,-15776260.499,19905513.385,2516.961,610.197,1341.786,-44711.578,0.001,20232968.773,2.698,0.0,2.787,2.637,20188251.770999998,G19,1275415906440,-2710705.5384707805,-4277248.340779202,3865095.573811949,-2083.6464961167485
4,2020-06-05-US-MTV-1,Pixel4,1275415905441,1,2,GPS_L1,1275415905364118944,-13849132.043,-21916941.756,-5253192.314,-47.092,-797.808,3075.187,-140143.662,-0.002,22905743.55,2.698,0.0,5.164,5.198,22765589.526,G2,1275415906440,-2710705.5384707805,-4277248.340779202,3865095.573811949,-2083.6464961167485
5,2020-06-05-US-MTV-1,Pixel4,1275415905441,1,6,GPS_L1,1275415905368754624,-6119991.713,-25426527.247,4541232.524,402.125,458.973,3152.014,-85108.661,-0.002,21516001.648,3.298,0.0,3.618,3.365,21430886.004,G6,1275415906440,-2710705.5384707805,-4277248.340779202,3865095.573811949,-2083.6464961167485
6,2020-06-05-US-MTV-1,Pixel4,1275415905441,1,12,GPS_L1,1275415905362067598,-20338639.417,5949794.341,15677380.993,1283.848,-1590.58,2250.657,32850.953,-0.002,23520721.61,2.998,0.0,5.41,7.505,23553559.648000002,G12,1275415906440,-2710705.5384707805,-4277248.340779202,3865095.573811949,-2083.6464961167485
7,2020-06-05-US-MTV-1,Pixel4,1275415905441,1,24,GPS_L1,1275415905369039921,-17531917.058,-4569774.073,19338290.768,-877.509,-2340.052,-1298.397,-4186.676,-0.0,21430471.759,3.598,0.0,3.389,3.388,21426278.306,G24,1275415906440,-2710705.5384707805,-4277248.340779202,3865095.573811949,-2083.6464961167485
8,2020-06-05-US-MTV-1,Pixel4,1275415905441,1,28,GPS_L1,1275415905364164316,9741473.758,-21679910.848,12585526.929,1175.985,-941.725,-2642.119,213239.981,0.0,22892141.367,4.197,0.0,4.923,4.963,23105371.461999997,G28,1275415906440,-2710705.5384707805,-4277248.340779202,3865095.573811949,-2083.6464961167485
0,2020-06-05-US-MTV-1,Pixel4,1275415906441,1,13,GPS_L1,1275415906359031839,-20931835.946,-13390801.604,-9630459.16,1215.033,139.278,-2860.172,4757.76,0.001,24430819.262,11.992,0.0,7.034,10.737,24435559.251,G13,1275415907440,-2710705.5384707805,-4277248.340779202,3865095.573811949,-2083.0166738825055
